Elapsedtime,sample,Type,Sub,Chan,Num
1:02.161,22378,(,0,0,1
1:02.197,22391,N,0,0,0
1:02.228,22402,),0,0,1
1:02.453,22483,(,0,0,2
1:02.503,22501,t,0,0,0
1:02.539,22514,),0,0,2
1:02.672,22562,(,0,0,0
1:02.717,22578,p,0,0,0
1:02.767,22596,),0,0,0
1:02.806,22610,(,0,0,1
1:02.842,22623,N,0,0,0
1:02.881,22637,),0,0,1
1:03.081,22709,(,0,0,2
1:03.133,22728,t,0,0,0
1:03.156,22736,),0,0,2
1:03.322,22796,(,0,0,0
1:03.367,22812,p,0,0,0
1:03.414,22829,),0,0,0
1:03.458,22845,(,0,0,1
1:03.494,22858,N,0,0,0
1:03.522,22868,),0,0,1
1:03.742,22947,(,0,0,2
1:03.789,22964,t,0,0,0
1:03.836,22981,),0,0,2
1:03.978,23032,(,0,0,0
1:04.022,23048,p,0,0,0
1:04.078,23068,),0,0,0
1:04.117,23082,(,0,0,1
1:04.156,23096,N,0,0,0
1:04.183,23106,),0,0,1
1:04.611,23260,(,0,0,0
1:04.661,23278,p,0,0,0
1:04.711,23296,),0,0,0
1:04.756,23312,(,0,0,1
1:04.792,23325,N,0,0,0
1:04.819,23335,),0,0,1
1:05.036,23413,(,0,0,2
1:05.114,23441,t,0,0,0
1:05.164,23459,),0,0,2
1:05.267,23496,(,0,0,0
1:05.306,23510,p,0,0,0
1:05.353,23527,),0,0,0
1:05.400,23544,(,0,0,1
1:05.433,23556,N,0,0,0
1:05.472,23570,),0,0,1
1:05.669,23641,(,0,0,2
1:05.725,23661,t,0,0,0
1:05.756,23672,),0,0,2
1:05.897,23723,(,0,0,0
1:05.939,23738,p,0,0,0
1:05.989,23756,),0,0,0
1:06.031,23771,(,0,0,1
1:06.067,23784,N,0,0,0
1:06.097,23795,),0,0,1
1:06.317,23874,(,0,0,2
1:06.375,23895,t,0,0,0
1:06.408,23907,),0,0,2
1:06.564,23963,(,0,0,0
1:06.603,23977,p,0,0,0
1:06.658,23997,),0,0,0
1:06.700,24012,(,0,0,1
1:06.736,24025,N,0,0,0
1:06.767,24036,),0,0,1
1:06.978,24112,(,0,0,2
1:07.031,24131,t,0,0,0
1:07.075,24147,),0,0,2
1:07.206,24194,(,0,0,0
1:07.244,24208,p,0,0,0
1:07.297,24227,),0,0,0
1:07.336,24241,(,0,0,1
1:07.372,24254,N,0,0,0
1:07.400,24264,),0,0,1
1:07.617,24342,(,0,0,2
1:07.669,24361,t,0,0,0
1:07.725,24381,),0,0,2
1:07.844,24424,(,0,0,0
1:07.892,24441,p,0,0,0
1:07.942,24459,),0,0,0
1:07.978,24472,(,0,0,1
1:08.014,24485,N,0,0,0
1:08.050,24498,),0,0,1
1:08.242,24567,(,0,0,2
1:08.294,24586,t,0,0,0
1:08.342,24603,),0,0,2
1:08.478,24652,(,0,0,0
1:08.517,24666,p,0,0,0
1:08.564,24683,),0,0,0
1:08.606,24698,(,0,0,1
1:08.642,24711,N,0,0,0
1:08.681,24725,),0,0,1
1:08.875,24795,(,0,0,2
1:08.936,24817,t,0,0,0
1:08.964,24827,),0,0,2
1:09.103,24877,(,0,0,0
1:09.150,24894,p,0,0,0
1:09.200,24912,),0,0,0
1:09.244,24928,(,0,0,1
1:09.281,24941,N,0,0,0
1:09.319,24955,),0,0,1
1:09.514,25025,(,0,0,2
1:09.561,25042,t,0,0,0
1:09.608,25059,),0,0,2
1:09.728,25102,(,0,0,0
1:09.778,25120,p,0,0,0
1:09.828,25138,),0,0,0
1:09.869,25153,(,0,0,1
1:09.906,25166,N,0,0,0
1:09.933,25176,),0,0,1
1:10.158,25257,(,0,0,2
1:10.208,25275,t,0,0,0
1:10.242,25287,),0,0,2
1:10.383,25338,(,0,0,0
1:10.431,25355,p,0,0,0
1:10.478,25372,),0,0,0
1:10.522,25388,(,0,0,1
1:10.561,25402,N,0,0,0
1:10.589,25412,),0,0,1
1:10.692,25449,(,0,0,2
1:10.708,25455,t,0,0,4
1:10.867,25512,t,0,0,4
1:10.897,25523,),0,0,2
1:11.047,25577,(,0,0,0
1:11.097,25595,p,0,0,0
1:11.144,25612,),0,0,0
1:11.178,25624,(,0,0,1
1:11.214,25637,N,0,0,0
1:11.253,25651,),0,0,1
1:11.456,25724,(,0,0,2
1:11.503,25741,t,0,0,0
1:11.536,25753,),0,0,2
1:11.681,25805,(,0,0,0
1:11.725,25821,p,0,0,0
1:11.775,25839,),0,0,0
1:11.814,25853,(,0,0,1
1:11.850,25866,N,0,0,0
1:11.892,25881,),0,0,1
1:12.083,25950,(,0,0,2
1:12.136,25969,t,0,0,0
1:12.208,25995,),0,0,2
1:12.311,26032,(,0,0,0
1:12.347,26045,p,0,0,0
1:12.394,26062,),0,0,0
1:12.436,26077,(,0,0,1
1:12.469,26089,N,0,0,0
1:12.508,26103,),0,0,1
1:12.694,26170,(,0,0,2
1:12.711,26176,t,0,0,4
1:12.775,26199,t,0,0,4
1:12.806,26210,),0,0,2
1:12.961,26266,(,0,0,0
1:13.000,26280,p,0,0,0
1:13.047,26297,),0,0,0
1:13.094,26314,(,0,0,1
1:13.133,26328,N,0,0,0
1:13.164,26339,),0,0,1
1:13.386,26419,(,0,0,2
1:13.442,26439,t,0,0,0
1:13.508,26463,),0,0,2
1:13.628,26506,(,0,0,0
1:13.672,26522,p,0,0,0
1:13.722,26540,),0,0,0
1:13.764,26555,(,0,0,1
1:13.797,26567,N,0,0,0
1:13.828,26578,),0,0,1
1:14.031,26651,t,0,0,2
1:14.081,26669,),0,0,2
1:14.278,26740,(,0,0,0
1:14.317,26754,p,0,0,0
1:14.372,26774,),0,0,0
1:14.414,26789,(,0,0,1
1:14.453,26803,N,0,0,0
1:14.492,26817,),0,0,1
1:14.692,26889,(,0,0,2
1:14.739,26906,t,0,0,0
1:14.772,26918,),0,0,2
1:14.906,26966,(,0,0,0
1:14.942,26979,p,0,0,0
1:14.992,26997,),0,0,0
1:15.039,27014,(,0,0,1
1:15.075,27027,N,0,0,0
1:15.106,27038,),0,0,1
1:15.319,27115,(,0,0,2
1:15.364,27131,t,0,0,0
1:15.406,27146,),0,0,2
1:15.547,27197,(,0,0,0
1:15.583,27210,p,0,0,0
1:15.636,27229,),0,0,0
1:15.681,27245,(,0,0,1
1:15.717,27258,N,0,0,0
1:15.744,27268,),0,0,1
1:15.972,27350,(,0,0,2
1:16.017,27366,t,0,0,0
1:16.067,27384,),0,0,2
1:16.192,27429,(,0,0,0
1:16.231,27443,p,0,0,0
1:16.278,27460,),0,0,0
1:16.319,27475,(,0,0,1
1:16.358,27489,N,0,0,0
1:16.397,27503,),0,0,1
1:16.600,27576,(,0,0,2
1:16.656,27596,t,0,0,0
1:16.681,27605,),0,0,2
1:16.831,27659,(,0,0,0
1:16.881,27677,p,0,0,0
1:16.931,27695,),0,0,0
1:16.969,27709,(,0,0,1
1:17.006,27722,N,0,0,0
1:17.036,27733,),0,0,1
1:17.228,27802,(,0,0,2
1:17.242,27807,t,0,0,4
1:17.303,27829,t,0,0,4
1:17.372,27854,),0,0,2
1:17.506,27902,(,0,0,0
1:17.542,27915,p,0,0,0
1:17.594,27934,),0,0,0
1:17.636,27949,(,0,0,1
1:17.675,27963,N,0,0,0
1:17.703,27973,),0,0,1
1:18.144,28132,(,0,0,0
1:18.186,28147,p,0,0,0
1:18.233,28164,),0,0,0
1:18.278,28180,(,0,0,1
1:18.317,28194,N,0,0,0
1:18.344,28204,),0,0,1
1:18.783,28362,(,0,0,0
1:18.828,28378,p,0,0,0
1:18.878,28396,),0,0,0
1:18.914,28409,(,0,0,1
1:18.950,28422,N,0,0,0
1:18.978,28432,),0,0,1
1:19.194,28510,(,0,0,2
1:19.233,28524,t,0,0,0
1:19.261,28534,),0,0,2
1:19.422,28592,(,0,0,0
1:19.461,28606,p,0,0,0
1:19.514,28625,),0,0,0
1:19.553,28639,(,0,0,1
1:19.594,28654,N,0,0,0
1:19.622,28664,),0,0,1
1:19.847,28745,(,0,0,2
1:19.894,28762,t,0,0,0
1:19.950,28782,),0,0,2
1:20.086,28831,(,0,0,0
1:20.131,28847,p,0,0,0
1:20.181,28865,),0,0,0
1:20.228,28882,(,0,0,1
1:20.264,28895,N,0,0,0
1:20.292,28905,),0,0,1
1:20.503,28981,(,0,0,2
1:20.550,28998,t,0,0,0
1:20.606,29018,),0,0,2
1:20.736,29065,(,0,0,0
1:20.775,29079,p,0,0,0
1:20.825,29097,),0,0,0
1:20.872,29114,(,0,0,1
1:20.908,29127,N,0,0,0
1:20.936,29137,),0,0,1
1:21.158,29217,(,0,0,2
1:21.203,29233,t,0,0,0
1:21.233,29244,),0,0,2
1:21.381,29297,(,0,0,0
1:21.422,29312,p,0,0,0
1:21.469,29329,),0,0,0
1:21.508,29343,(,0,0,1
1:21.544,29356,N,0,0,0
1:21.572,29366,),0,0,1
1:21.783,29442,(,0,0,2
1:21.831,29459,t,0,0,0
1:21.867,29472,),0,0,2
1:22.017,29526,(,0,0,0
1:22.061,29542,p,0,0,0
1:22.108,29559,),0,0,0
1:22.150,29574,(,0,0,1
1:22.186,29587,N,0,0,0
1:22.211,29596,),0,0,1
1:22.433,29676,(,0,0,2
1:22.483,29694,t,0,0,0
1:22.519,29707,),0,0,2
1:22.678,29764,(,0,0,0
1:22.717,29778,p,0,0,0
1:22.767,29796,),0,0,0
1:22.808,29811,(,0,0,1
1:22.844,29824,N,0,0,0
1:22.872,29834,),0,0,1
1:23.081,29909,(,0,0,2
1:23.119,29923,t,0,0,0
1:23.164,29939,),0,0,2
1:23.314,29993,(,0,0,0
1:23.350,30006,p,0,0,0
1:23.406,30026,),0,0,0
1:23.447,30041,(,0,0,1
1:23.486,30055,N,0,0,0
1:23.514,30065,),0,0,1
1:23.733,30144,(,0,0,2
1:23.775,30159,t,0,0,0
1:23.814,30173,),0,0,2
1:23.958,30225,(,0,0,0
1:24.006,30242,p,0,0,0
1:24.058,30261,),0,0,0
1:24.103,30277,(,0,0,1
1:24.139,30290,N,0,0,0
1:24.167,30300,),0,0,1
1:24.383,30378,(,0,0,2
1:24.442,30399,t,0,0,0
1:24.486,30415,),0,0,2
1:24.611,30460,(,0,0,0
1:24.653,30475,p,0,0,0
1:24.703,30493,),0,0,0
1:24.747,30509,(,0,0,1
1:24.781,30521,N,0,0,0
1:24.811,30532,),0,0,1
1:25.025,30609,(,0,0,2
1:25.075,30627,t,0,0,0
1:25.114,30641,),0,0,2
1:25.258,30693,(,0,0,0
1:25.300,30708,p,0,0,0
1:25.350,30726,),0,0,0
1:25.392,30741,(,0,0,1
1:25.428,30754,N,0,0,0
1:25.467,30768,),0,0,1
1:25.658,30837,(,0,0,2
1:25.714,30857,t,0,0,0
1:25.744,30868,),0,0,2
1:25.881,30917,(,0,0,0
1:25.922,30932,p,0,0,0
1:25.975,30951,),0,0,0
1:26.017,30966,(,0,0,1
1:26.053,30979,N,0,0,0
1:26.083,30990,),0,0,1
1:26.303,31069,(,0,0,2
1:26.347,31085,t,0,0,0
1:26.383,31098,),0,0,2
1:26.531,31151,(,0,0,0
1:26.578,31168,p,0,0,0
1:26.625,31185,),0,0,0
1:26.672,31202,(,0,0,1
1:26.711,31216,N,0,0,0
1:26.739,31226,),0,0,1
1:26.969,31309,(,0,0,2
1:27.019,31327,t,0,0,0
1:27.050,31338,),0,0,2
1:27.197,31391,(,0,0,0
1:27.236,31405,p,0,0,0
1:27.283,31422,),0,0,0
1:27.325,31437,(,0,0,1
1:27.367,31452,N,0,0,0
1:27.408,31467,),0,0,1
1:27.611,31540,(,0,0,2
1:27.658,31557,t,0,0,0
1:27.692,31569,),0,0,2
1:27.844,31624,(,0,0,0
1:27.881,31637,p,0,0,0
1:27.939,31658,),0,0,0
1:27.972,31670,(,0,0,1
1:28.011,31684,N,0,0,0
1:28.039,31694,),0,0,1
1:28.239,31766,(,0,0,2
1:28.278,31780,t,0,0,0
1:28.317,31794,),0,0,2
1:28.458,31845,(,0,0,0
1:28.500,31860,p,0,0,0
1:28.558,31881,),0,0,0
1:28.594,31894,(,0,0,1
1:28.633,31908,N,0,0,0
1:28.661,31918,),0,0,1
1:28.867,31992,(,0,0,2
1:28.917,32010,t,0,0,0
1:28.953,32023,),0,0,2
1:29.100,32076,(,0,0,0
1:29.139,32090,p,0,0,0
1:29.189,32108,),0,0,0
1:29.233,32124,(,0,0,1
1:29.272,32138,N,0,0,0
1:29.300,32148,),0,0,1
1:29.522,32228,(,0,0,2
1:29.567,32244,t,0,0,0
1:29.611,32260,),0,0,2
1:29.739,32306,(,0,0,0
1:29.781,32321,p,0,0,0
1:29.825,32337,),0,0,0
1:29.867,32352,(,0,0,1
1:29.906,32366,N,0,0,0
1:29.933,32376,),0,0,1
1:30.156,32456,(,0,0,2
1:30.203,32473,t,0,0,0
1:30.233,32484,),0,0,2
1:30.383,32538,(,0,0,0
1:30.431,32555,p,0,0,0
1:30.481,32573,),0,0,0
1:30.522,32588,(,0,0,1
1:30.561,32602,N,0,0,0
1:30.600,32616,),0,0,1
1:30.803,32689,(,0,0,2
1:30.858,32709,t,0,0,0
1:30.892,32721,),0,0,2
1:31.044,32776,(,0,0,0
1:31.083,32790,p,0,0,0
1:31.142,32811,),0,0,0
1:31.175,32823,(,0,0,1
1:31.211,32836,N,0,0,0
1:31.239,32846,),0,0,1
1:31.447,32921,(,0,0,2
1:31.497,32939,t,0,0,0
1:31.533,32952,),0,0,2
1:31.678,33004,(,0,0,0
1:31.714,33017,p,0,0,0
1:31.764,33035,),0,0,0
1:31.808,33051,(,0,0,1
1:31.844,33064,N,0,0,0
1:31.875,33075,),0,0,1
1:32.086,33151,(,0,0,2
1:32.133,33168,t,0,0,0
1:32.172,33182,),0,0,2
1:32.308,33231,(,0,0,0
1:32.344,33244,p,0,0,0
1:32.397,33263,),0,0,0
1:32.433,33276,(,0,0,1
1:32.469,33289,N,0,0,0
1:32.497,33299,),0,0,1
1:32.619,33343,(,0,0,2
1:32.742,33387,t,0,0,0
1:32.767,33396,),0,0,2
1:32.936,33457,(,0,0,0
1:32.975,33471,p,0,0,0
1:33.028,33490,),0,0,0
1:33.067,33504,(,0,0,1
1:33.106,33518,N,0,0,0
1:33.133,33528,),0,0,1
1:33.350,33606,(,0,0,2
1:33.403,33625,t,0,0,0
1:33.444,33640,),0,0,2
1:33.589,33692,(,0,0,0
1:33.631,33707,p,0,0,0
1:33.683,33726,),0,0,0
1:33.728,33742,(,0,0,1
1:33.767,33756,N,0,0,0
1:33.794,33766,),0,0,1
1:34.011,33844,(,0,0,2
1:34.056,33860,t,0,0,0
1:34.094,33874,),0,0,2
1:34.231,33923,(,0,0,0
1:34.278,33940,p,0,0,0
1:34.328,33958,),0,0,0
1:34.369,33973,(,0,0,1
1:34.408,33987,N,0,0,0
1:34.436,33997,),0,0,1
1:34.656,34076,(,0,0,2
1:34.706,34094,t,0,0,0
1:34.733,34104,),0,0,2
1:34.881,34157,(,0,0,0
1:34.922,34172,p,0,0,0
1:34.967,34188,),0,0,0
1:35.006,34202,(,0,0,1
1:35.042,34215,N,0,0,0
1:35.069,34225,),0,0,1
1:35.281,34301,(,0,0,2
1:35.336,34321,t,0,0,0
1:35.375,34335,),0,0,2
1:35.500,34380,(,0,0,0
1:35.544,34396,p,0,0,0
1:35.594,34414,),0,0,0
1:35.628,34426,(,0,0,1
1:35.667,34440,N,0,0,0
1:35.703,34453,),0,0,1
1:35.908,34527,(,0,0,2
1:35.947,34541,t,0,0,0
1:36.011,34564,),0,0,2
1:36.147,34613,(,0,0,0
1:36.186,34627,p,0,0,0
1:36.242,34647,),0,0,0
1:36.281,34661,(,0,0,1
1:36.314,34673,N,0,0,0
1:36.342,34683,),0,0,1
1:36.542,34755,(,0,0,2
1:36.592,34773,t,0,0,0
1:36.619,34783,),0,0,2
1:36.778,34840,(,0,0,0
1:36.819,34855,p,0,0,0
1:36.869,34873,),0,0,0
1:36.917,34890,(,0,0,1
1:36.953,34903,N,0,0,0
1:36.983,34914,),0,0,1
1:37.203,34993,(,0,0,2
1:37.247,35009,t,0,0,0
1:37.286,35023,),0,0,2
1:37.428,35074,(,0,0,0
1:37.478,35092,p,0,0,0
1:37.531,35111,),0,0,0
1:37.572,35126,(,0,0,1
1:37.608,35139,N,0,0,0
1:37.639,35150,),0,0,1
1:37.869,35233,(,0,0,2
1:37.911,35248,t,0,0,0
1:37.953,35263,),0,0,2
1:38.089,35312,(,0,0,0
1:38.131,35327,p,0,0,0
1:38.183,35346,),0,0,0
1:38.222,35360,(,0,0,1
1:38.258,35373,N,0,0,0
1:38.286,35383,),0,0,1
1:38.497,35459,(,0,0,2
1:38.550,35478,t,0,0,0
1:38.594,35494,),0,0,2
1:38.739,35546,(,0,0,0
1:38.775,35559,p,0,0,0
1:38.825,35577,),0,0,0
1:38.861,35590,(,0,0,1
1:38.900,35604,N,0,0,0
1:38.925,35613,),0,0,1
1:39.139,35690,(,0,0,2
1:39.181,35705,t,0,0,0
1:39.222,35720,),0,0,2
1:39.356,35768,(,0,0,0
1:39.400,35784,p,0,0,0
1:39.450,35802,),0,0,0
1:39.492,35817,(,0,0,1
1:39.531,35831,N,0,0,0
1:39.558,35841,),0,0,1
1:39.778,35920,(,0,0,2
1:39.831,35939,t,0,0,0
1:39.883,35958,),0,0,2
1:40.017,36006,(,0,0,0
1:40.058,36021,p,0,0,0
1:40.111,36040,),0,0,0
1:40.156,36056,(,0,0,1
1:40.192,36069,N,0,0,0
1:40.219,36079,),0,0,1
1:40.436,36157,(,0,0,2
1:40.494,36178,t,0,0,0
1:40.542,36195,),0,0,2
1:40.686,36247,(,0,0,0
1:40.725,36261,p,0,0,0
1:40.778,36280,),0,0,0
1:40.817,36294,(,0,0,1
1:40.850,36306,N,0,0,0
1:40.878,36316,),0,0,1
1:41.089,36392,(,0,0,2
1:41.139,36410,t,0,0,0
1:41.181,36425,),0,0,2
1:41.325,36477,(,0,0,0
1:41.369,36493,p,0,0,0
1:41.425,36513,),0,0,0
1:41.464,36527,(,0,0,1
1:41.503,36541,N,0,0,0
1:41.531,36551,),0,0,1
1:41.733,36624,(,0,0,2
1:41.778,36640,t,0,0,0
1:41.814,36653,),0,0,2
1:41.956,36704,(,0,0,0
1:42.000,36720,p,0,0,0
1:42.047,36737,),0,0,0
1:42.092,36753,(,0,0,1
1:42.128,36766,N,0,0,0
1:42.156,36776,),0,0,1
1:42.367,36852,(,0,0,2
1:42.414,36869,t,0,0,0
1:42.456,36884,),0,0,2
1:42.589,36932,(,0,0,0
1:42.633,36948,p,0,0,0
1:42.689,36968,),0,0,0
1:42.731,36983,(,0,0,1
1:42.769,36997,N,0,0,0
1:42.797,37007,),0,0,1
1:43.017,37086,(,0,0,2
1:43.061,37102,t,0,0,0
1:43.100,37116,),0,0,2
1:43.233,37164,(,0,0,0
1:43.269,37177,p,0,0,0
1:43.319,37195,),0,0,0
1:43.361,37210,(,0,0,1
1:43.397,37223,N,0,0,0
1:43.425,37233,),0,0,1
1:43.883,37398,(,0,0,0
1:43.925,37413,p,0,0,0
1:43.978,37432,),0,0,0
1:44.017,37446,(,0,0,1
1:44.053,37459,N,0,0,0
1:44.081,37469,),0,0,1
1:44.289,37544,(,0,0,2
1:44.342,37563,t,0,0,0
1:44.394,37582,),0,0,2
1:44.525,37629,(,0,0,0
1:44.572,37646,p,0,0,0
1:44.625,37665,),0,0,0
1:44.667,37680,(,0,0,1
1:44.706,37694,N,0,0,0
1:44.733,37704,),0,0,1
1:44.850,37746,(,0,0,2
1:44.986,37795,t,0,0,0
1:45.025,37809,),0,0,2
1:45.169,37861,(,0,0,0
1:45.211,37876,p,0,0,0
1:45.264,37895,),0,0,0
1:45.300,37908,(,0,0,1
1:45.339,37922,N,0,0,0
1:45.369,37933,),0,0,1
1:45.586,38011,(,0,0,2
1:45.631,38027,t,0,0,0
1:45.667,38040,),0,0,2
1:45.808,38091,(,0,0,0
1:45.844,38104,p,0,0,0
1:45.894,38122,),0,0,0
1:45.936,38137,(,0,0,1
1:45.972,38150,N,0,0,0
1:46.011,38164,),0,0,1
1:46.211,38236,(,0,0,2
1:46.258,38253,t,0,0,0
1:46.308,38271,),0,0,2
1:46.453,38323,(,0,0,0
1:46.492,38337,p,0,0,0
1:46.542,38355,),0,0,0
1:46.586,38371,(,0,0,1
1:46.622,38384,N,0,0,0
1:46.653,38395,),0,0,1
1:46.872,38474,(,0,0,2
1:46.922,38492,t,0,0,0
1:46.958,38505,),0,0,2
1:47.117,38562,(,0,0,0
1:47.161,38578,p,0,0,0
1:47.214,38597,),0,0,0
1:47.258,38613,(,0,0,1
1:47.297,38627,N,0,0,0
1:47.325,38637,),0,0,1
1:47.539,38714,(,0,0,2
1:47.583,38730,t,0,0,0
1:47.625,38745,),0,0,2
1:47.769,38797,(,0,0,0
1:47.808,38811,p,0,0,0
1:47.861,38830,),0,0,0
1:47.903,38845,(,0,0,1
1:47.942,38859,N,0,0,0
1:47.972,38870,),0,0,1
1:48.189,38948,(,0,0,2
1:48.239,38966,t,0,0,0
1:48.281,38981,),0,0,2
1:48.422,39032,(,0,0,0
1:48.458,39045,p,0,0,0
1:48.508,39063,),0,0,0
1:48.544,39076,(,0,0,1
1:48.581,39089,N,0,0,0
1:48.606,39098,),0,0,1
1:48.828,39178,(,0,0,2
1:48.872,39194,t,0,0,0
1:48.908,39207,),0,0,2
1:49.053,39259,(,0,0,0
1:49.100,39276,p,0,0,0
1:49.150,39294,),0,0,0
1:49.192,39309,(,0,0,1
1:49.228,39322,N,0,0,0
1:49.256,39332,),0,0,1
1:49.472,39410,(,0,0,2
1:49.519,39427,t,0,0,0
1:49.564,39443,),0,0,2
1:49.711,39496,(,0,0,0
1:49.750,39510,p,0,0,0
1:49.800,39528,),0,0,0
1:49.842,39543,(,0,0,1
1:49.878,39556,N,0,0,0
1:49.906,39566,),0,0,1
1:50.117,39642,(,0,0,2
1:50.158,39657,t,0,0,0
1:50.194,39670,),0,0,2
1:50.347,39725,(,0,0,0
1:50.386,39739,p,0,0,0
1:50.436,39757,),0,0,0
1:50.486,39775,(,0,0,1
1:50.525,39789,N,0,0,0
1:50.553,39799,),0,0,1
1:50.769,39877,(,0,0,2
1:50.817,39894,t,0,0,0
1:50.858,39909,),0,0,2
1:51.000,39960,(,0,0,0
1:51.044,39976,p,0,0,0
1:51.094,39994,),0,0,0
1:51.142,40011,(,0,0,1
1:51.178,40024,N,0,0,0
1:51.206,40034,),0,0,1
1:51.433,40116,(,0,0,2
1:51.483,40134,t,0,0,0
1:51.519,40147,),0,0,2
1:51.669,40201,(,0,0,0
1:51.708,40215,p,0,0,0
1:51.758,40233,),0,0,0
1:51.794,40246,(,0,0,1
1:51.833,40260,N,0,0,0
1:51.872,40274,),0,0,1
1:52.081,40349,(,0,0,2
1:52.117,40362,t,0,0,0
1:52.169,40381,),0,0,2
1:52.311,40432,(,0,0,0
1:52.353,40447,p,0,0,0
1:52.406,40466,),0,0,0
1:52.444,40480,(,0,0,1
1:52.481,40493,N,0,0,0
1:52.508,40503,),0,0,1
1:52.936,40657,(,0,0,0
1:52.986,40675,p,0,0,0
1:53.036,40693,),0,0,0
1:53.078,40708,(,0,0,1
1:53.117,40722,N,0,0,0
1:53.144,40732,),0,0,1
1:53.361,40810,(,0,0,2
1:53.408,40827,t,0,0,0
1:53.431,40835,),0,0,2
1:53.603,40897,(,0,0,0
1:53.647,40913,p,0,0,0
1:53.697,40931,),0,0,0
1:53.744,40948,(,0,0,1
1:53.781,40961,N,0,0,0
1:53.811,40972,),0,0,1
1:54.031,41051,(,0,0,2
1:54.086,41071,t,0,0,0
1:54.128,41086,),0,0,2
1:54.283,41142,(,0,0,0
1:54.325,41157,p,0,0,0
1:54.372,41174,),0,0,0
1:54.414,41189,(,0,0,1
1:54.453,41203,N,0,0,0
1:54.481,41213,),0,0,1
1:54.692,41289,(,0,0,2
1:54.739,41306,t,0,0,0
1:54.783,41322,),0,0,2
1:54.933,41376,(,0,0,0
1:54.978,41392,p,0,0,0
1:55.028,41410,),0,0,0
1:55.072,41426,(,0,0,1
1:55.108,41439,N,0,0,0
1:55.136,41449,),0,0,1
1:55.336,41521,(,0,0,2
1:55.383,41538,t,0,0,0
1:55.436,41557,),0,0,2
1:55.567,41604,(,0,0,0
1:55.611,41620,p,0,0,0
1:55.661,41638,),0,0,0
1:55.708,41655,(,0,0,1
1:55.744,41668,N,0,0,0
1:55.775,41679,),0,0,1
1:55.978,41752,(,0,0,2
1:56.025,41769,t,0,0,0
1:56.075,41787,),0,0,2
1:56.219,41839,(,0,0,0
1:56.258,41853,p,0,0,0
1:56.306,41870,),0,0,0
1:56.350,41886,(,0,0,1
1:56.389,41900,N,0,0,0
1:56.417,41910,),0,0,1
1:56.633,41988,(,0,0,2
1:56.678,42004,t,0,0,0
1:56.722,42020,),0,0,2
1:56.864,42071,(,0,0,0
1:56.903,42085,p,0,0,0
1:56.950,42102,),0,0,0
1:56.994,42118,(,0,0,1
1:57.033,42132,N,0,0,0
1:57.061,42142,),0,0,1
1:57.281,42221,(,0,0,2
1:57.336,42241,t,0,0,0
1:57.389,42260,),0,0,2
1:57.522,42308,(,0,0,0
1:57.561,42322,p,0,0,0
1:57.614,42341,),0,0,0
1:57.653,42355,(,0,0,1
1:57.689,42368,N,0,0,0
1:57.719,42379,),0,0,1
1:57.847,42425,(,0,0,2
1:57.989,42476,t,0,0,0
1:58.036,42493,),0,0,2
1:58.189,42548,(,0,0,0
1:58.231,42563,p,0,0,0
1:58.286,42583,),0,0,0
1:58.328,42598,(,0,0,1
1:58.367,42612,N,0,0,0
1:58.394,42622,),0,0,1
1:58.581,42689,(,0,0,2
1:58.597,42695,t,0,0,4
1:58.644,42712,t,0,0,4
1:58.700,42732,),0,0,2
1:58.836,42781,(,0,0,0
1:58.875,42795,p,0,0,0
1:58.925,42813,),0,0,0
1:58.967,42828,(,0,0,1
1:59.006,42842,N,0,0,0
1:59.033,42852,),0,0,1
1:59.247,42929,(,0,0,2
1:59.289,42944,t,0,0,0
1:59.328,42958,),0,0,2
1:59.472,43010,(,0,0,0
1:59.511,43024,p,0,0,0
1:59.556,43040,),0,0,0
1:59.597,43055,(,0,0,1
1:59.633,43068,N,0,0,0
1:59.661,43078,),0,0,1
1:59.881,43157,(,0,0,2
1:59.925,43173,t,0,0,0
1:59.958,43185,),0,0,2
2:00.117,43242,(,0,0,0
2:00.150,43254,p,0,0,0
2:00.200,43272,),0,0,0
2:00.239,43286,(,0,0,1
2:00.281,43301,N,0,0,0
2:00.311,43312,),0,0,1
2:00.456,43364,(,0,0,2
2:00.569,43405,t,0,0,0
2:00.656,43436,),0,0,2
2:00.778,43480,(,0,0,0
2:00.822,43496,p,0,0,0
2:00.878,43516,),0,0,0
2:00.919,43531,(,0,0,1
2:00.958,43545,N,0,0,0
2:00.986,43555,),0,0,1
2:01.114,43601,(,0,0,2
2:01.247,43649,t,0,0,0
2:01.294,43666,),0,0,2
2:01.431,43715,(,0,0,0
2:01.475,43731,p,0,0,0
2:01.531,43751,),0,0,0
2:01.569,43765,(,0,0,1
2:01.608,43779,N,0,0,0
2:01.639,43790,),0,0,1
2:01.783,43842,(,0,0,2
2:01.900,43884,t,0,0,0
2:01.958,43905,),0,0,2
2:02.072,43946,(,0,0,0
2:02.114,43961,p,0,0,0
2:02.164,43979,),0,0,0
2:02.203,43993,(,0,0,1
2:02.242,44007,N,0,0,0
2:02.278,44020,),0,0,1
2:02.469,44089,(,0,0,2
2:02.539,44114,t,0,0,0
2:02.592,44133,),0,0,2
2:02.711,44176,(,0,0,0
2:02.747,44189,p,0,0,0
2:02.800,44208,),0,0,0
2:02.833,44220,(,0,0,1
2:02.872,44234,N,0,0,0
2:02.900,44244,),0,0,1
2:03.122,44324,(,0,0,2
