Elapsedtime,sample,Type,Sub,Chan,Num
1:20.517,28986,N,0,0,0
1:20.561,29002,),0,0,1
1:20.758,29073,(,0,0,2
1:20.858,29109,t,0,0,5
1:20.981,29153,t,0,0,5
1:21.028,29170,),0,0,2
1:21.300,29268,(,0,0,0
1:21.344,29284,p,0,0,0
1:21.406,29306,),0,0,0
1:21.486,29335,(,0,0,1
1:21.533,29352,N,0,0,0
1:21.578,29368,),0,0,1
1:21.764,29435,(,0,0,2
1:21.833,29460,t,0,0,5
1:21.986,29515,t,0,0,5
1:22.031,29531,),0,0,2
1:22.189,29588,(,0,0,0
1:22.236,29605,p,0,0,0
1:22.289,29624,),0,0,0
1:22.356,29648,(,0,0,1
1:22.422,29672,N,0,0,0
1:22.464,29687,),0,0,1
1:22.656,29756,(,0,0,2
1:22.736,29785,t,0,0,5
1:22.867,29832,t,0,0,5
1:22.931,29855,),0,0,2
1:23.100,29916,(,0,0,0
1:23.156,29936,p,0,0,0
1:23.211,29956,),0,0,0
1:23.289,29984,(,0,0,1
1:23.339,30002,N,0,0,0
1:23.383,30018,),0,0,1
1:23.550,30078,(,0,0,2
1:23.672,30122,t,0,0,5
1:23.789,30164,t,0,0,5
1:23.847,30185,),0,0,2
1:24.081,30269,(,0,0,0
1:24.131,30287,p,0,0,0
1:24.183,30306,),0,0,0
1:24.258,30333,(,0,0,1
1:24.314,30353,N,0,0,0
1:24.356,30368,),0,0,1
1:24.550,30438,(,0,0,2
1:24.661,30478,t,0,0,5
1:24.775,30519,t,0,0,5
1:24.836,30541,),0,0,2
1:25.025,30609,(,0,0,0
1:25.075,30627,p,0,0,0
1:25.125,30645,),0,0,0
1:25.219,30679,(,0,0,1
1:25.261,30694,N,0,0,0
1:25.303,30709,),0,0,1
1:25.486,30775,(,0,0,2
1:25.597,30815,t,0,0,5
1:25.728,30862,t,0,0,5
1:25.794,30886,),0,0,2
1:25.953,30943,(,0,0,0
1:26.006,30962,p,0,0,0
1:26.058,30981,),0,0,0
1:26.128,31006,(,0,0,1
1:26.194,31030,N,0,0,0
1:26.236,31045,),0,0,1
1:26.392,31101,(,0,0,2
1:26.525,31149,t,0,0,5
1:26.642,31191,t,0,0,5
1:26.703,31213,),0,0,2
1:26.931,31295,(,0,0,0
1:26.986,31315,p,0,0,0
1:27.039,31334,),0,0,0
1:27.119,31363,(,0,0,1
1:27.169,31381,N,0,0,0
1:27.211,31396,),0,0,1
1:27.350,31446,(,0,0,2
1:27.500,31500,t,0,0,5
1:27.608,31539,t,0,0,5
1:27.686,31567,),0,0,2
1:28.019,31687,(,0,0,0
1:28.064,31703,p,0,0,0
1:28.125,31725,),0,0,0
1:28.192,31749,(,0,0,1
1:28.239,31766,N,0,0,0
1:28.281,31781,),0,0,1
1:28.489,31856,(,0,0,2
1:28.539,31874,t,0,0,5
1:28.697,31931,t,0,0,5
1:28.767,31956,),0,0,2
1:28.967,32028,(,0,0,0
1:29.011,32044,p,0,0,0
1:29.064,32063,),0,0,0
1:29.128,32086,(,0,0,1
1:29.189,32108,N,0,0,0
1:29.231,32123,),0,0,1
1:29.411,32188,(,0,0,2
1:29.511,32224,t,0,0,5
1:29.650,32274,t,0,0,5
1:29.719,32299,),0,0,2
1:29.906,32366,(,0,0,0
1:29.953,32383,p,0,0,0
1:30.006,32402,),0,0,0
1:30.092,32433,(,0,0,1
1:30.139,32450,N,0,0,0
1:30.181,32465,),0,0,1
1:30.356,32528,(,0,0,2
1:30.483,32574,t,0,0,5
1:30.603,32617,t,0,0,5
1:30.658,32637,),0,0,2
1:30.875,32715,(,0,0,0
1:30.922,32732,p,0,0,0
1:30.975,32751,),0,0,0
1:31.031,32771,(,0,0,1
1:31.103,32797,N,0,0,0
1:31.144,32812,),0,0,1
1:31.294,32866,(,0,0,2
1:31.453,32923,t,0,0,5
1:31.558,32961,t,0,0,5
1:31.611,32980,),0,0,2
1:31.853,33067,(,0,0,0
1:31.897,33083,p,0,0,0
1:31.953,33103,),0,0,0
1:32.028,33130,(,0,0,1
1:32.067,33144,N,0,0,0
1:32.108,33159,),0,0,1
1:32.289,33224,(,0,0,2
1:32.378,33256,t,0,0,5
1:32.531,33311,t,0,0,5
1:32.594,33334,),0,0,2
1:32.742,33387,(,0,0,0
1:32.789,33404,p,0,0,0
1:32.842,33423,),0,0,0
1:32.922,33452,(,0,0,1
1:32.975,33471,N,0,0,0
1:33.017,33486,),0,0,1
1:33.172,33542,(,0,0,2
1:33.311,33592,t,0,0,5
1:33.433,33636,t,0,0,5
1:33.506,33662,),0,0,2
1:33.694,33730,(,0,0,0
1:33.742,33747,p,0,0,0
1:33.792,33765,),0,0,0
1:33.861,33790,(,0,0,1
1:33.917,33810,N,0,0,0
1:33.958,33825,),0,0,1
1:34.128,33886,(,0,0,2
1:34.272,33938,t,0,0,5
1:34.386,33979,t,0,0,5
1:34.447,34001,),0,0,2
1:34.658,34077,(,0,0,0
1:34.703,34093,p,0,0,0
1:34.756,34112,),0,0,0
1:34.833,34140,(,0,0,1
1:34.889,34160,N,0,0,0
1:34.933,34176,),0,0,1
1:35.156,34256,(,0,0,2
1:35.253,34291,t,0,0,5
1:35.358,34329,t,0,0,5
1:35.406,34346,),0,0,2
1:35.622,34424,(,0,0,0
1:35.669,34441,p,0,0,0
1:35.722,34460,),0,0,0
1:35.803,34489,(,0,0,1
1:35.861,34510,N,0,0,0
1:35.903,34525,),0,0,1
1:36.064,34583,(,0,0,2
1:36.175,34623,t,0,0,5
1:36.300,34668,t,0,0,5
1:36.358,34689,),0,0,2
1:36.500,34740,(,0,0,0
1:36.553,34759,p,0,0,0
1:36.611,34780,),0,0,0
1:36.694,34810,(,0,0,1
1:36.744,34828,N,0,0,0
1:36.786,34843,),0,0,1
1:36.964,34907,(,0,0,2
1:37.083,34950,t,0,0,5
1:37.197,34991,t,0,0,5
1:37.261,35014,),0,0,2
1:37.531,35111,(,0,0,0
1:37.583,35130,p,0,0,0
1:37.642,35151,),0,0,0
1:37.703,35173,(,0,0,1
1:37.769,35197,N,0,0,0
1:37.811,35212,),0,0,1
1:37.961,35266,(,0,0,2
1:38.108,35319,t,0,0,5
1:38.233,35364,t,0,0,5
1:38.283,35382,),0,0,2
1:38.506,35462,(,0,0,0
1:38.550,35478,p,0,0,0
1:38.600,35496,),0,0,0
1:38.669,35521,(,0,0,1
1:38.728,35542,N,0,0,0
1:38.767,35556,),0,0,1
1:38.919,35611,(,0,0,2
1:39.047,35657,t,0,0,5
1:39.175,35703,t,0,0,5
1:39.244,35728,),0,0,2
1:39.397,35783,(,0,0,0
1:39.447,35801,p,0,0,0
1:39.497,35819,),0,0,0
1:39.569,35845,(,0,0,1
1:39.628,35866,N,0,0,0
1:39.669,35881,),0,0,1
1:39.836,35941,(,0,0,2
1:39.978,35992,t,0,0,5
1:40.103,36037,t,0,0,5
1:40.169,36061,),0,0,2
1:40.406,36146,(,0,0,0
1:40.458,36165,p,0,0,0
1:40.514,36185,),0,0,0
1:40.597,36215,(,0,0,1
1:40.647,36233,N,0,0,0
1:40.689,36248,),0,0,1
1:40.844,36304,(,0,0,2
1:40.983,36354,t,0,0,5
1:41.103,36397,t,0,0,5
1:41.172,36422,),0,0,2
1:41.469,36529,(,0,0,0
1:41.522,36548,p,0,0,0
1:41.569,36565,),0,0,0
1:41.636,36589,(,0,0,1
1:41.689,36608,N,0,0,0
1:41.731,36623,),0,0,1
1:41.867,36672,(,0,0,2
1:41.969,36709,t,0,0,5
1:42.133,36768,t,0,0,5
1:42.183,36786,),0,0,2
1:42.344,36844,(,0,0,0
1:42.394,36862,p,0,0,0
1:42.442,36879,),0,0,0
1:42.528,36910,(,0,0,1
1:42.567,36924,N,0,0,0
1:42.606,36938,),0,0,1
1:42.800,37008,(,0,0,2
1:42.872,37034,t,0,0,5
1:43.014,37085,t,0,0,5
1:43.094,37114,),0,0,2
1:43.258,37173,(,0,0,0
1:43.306,37190,p,0,0,0
1:43.358,37209,),0,0,0
1:43.433,37236,(,0,0,1
1:43.475,37251,N,0,0,0
1:43.517,37266,),0,0,1
1:43.711,37336,(,0,0,2
1:43.819,37375,t,0,0,5
1:43.944,37420,t,0,0,5
1:44.017,37446,),0,0,2
1:44.300,37548,(,0,0,0
1:44.353,37567,p,0,0,0
1:44.403,37585,),0,0,0
1:44.475,37611,(,0,0,1
1:44.536,37633,N,0,0,0
1:44.581,37649,),0,0,1
1:44.764,37715,(,0,0,2
1:44.894,37762,t,0,0,5
1:45.003,37801,t,0,0,5
1:45.069,37825,),0,0,2
1:45.350,37926,(,0,0,0
1:45.400,37944,p,0,0,0
1:45.447,37961,),0,0,0
1:45.514,37985,(,0,0,1
1:45.581,38009,N,0,0,0
1:45.622,38024,),0,0,1
1:45.775,38079,(,0,0,2
1:45.886,38119,t,0,0,5
1:46.031,38171,t,0,0,5
1:46.108,38199,),0,0,2
1:46.256,38252,(,0,0,0
1:46.306,38270,p,0,0,0
1:46.361,38290,),0,0,0
1:46.433,38316,(,0,0,1
1:46.481,38333,N,0,0,0
1:46.522,38348,),0,0,1
1:46.678,38404,(,0,0,2
1:46.800,38448,t,0,0,5
1:46.944,38500,t,0,0,5
1:47.006,38522,),0,0,2
1:47.269,38617,(,0,0,0
1:47.319,38635,p,0,0,0
1:47.375,38655,),0,0,0
1:47.444,38680,(,0,0,1
1:47.503,38701,N,0,0,0
1:47.547,38717,),0,0,1
1:47.739,38786,(,0,0,2
1:47.861,38830,t,0,0,5
1:47.975,38871,t,0,0,5
1:48.039,38894,),0,0,2
1:48.369,39013,(,0,0,0
1:48.419,39031,p,0,0,0
1:48.475,39051,),0,0,0
1:48.547,39077,(,0,0,1
1:48.603,39097,N,0,0,0
1:48.644,39112,),0,0,1
1:48.839,39182,(,0,0,2
1:48.917,39210,t,0,0,5
1:49.047,39257,t,0,0,5
1:49.111,39280,),0,0,2
1:49.308,39351,(,0,0,0
1:49.358,39369,p,0,0,0
1:49.414,39389,),0,0,0
1:49.481,39413,(,0,0,1
1:49.539,39434,N,0,0,0
1:49.583,39450,),0,0,1
1:49.725,39501,(,0,0,2
1:49.839,39542,t,0,0,5
1:49.986,39595,t,0,0,5
1:50.061,39622,),0,0,2
1:50.258,39693,(,0,0,0
1:50.300,39708,p,0,0,0
1:50.350,39726,),0,0,0
1:50.417,39750,(,0,0,1
1:50.481,39773,N,0,0,0
1:50.519,39787,),0,0,1
1:50.711,39856,(,0,0,2
1:50.806,39890,t,0,0,5
1:50.922,39932,t,0,0,5
1:50.989,39956,),0,0,2
1:51.264,40055,(,0,0,0
1:51.303,40069,p,0,0,0
1:51.364,40091,),0,0,0
1:51.444,40120,(,0,0,1
1:51.486,40135,N,0,0,0
1:51.528,40150,),0,0,1
1:52.278,40420,(,0,0,0
1:52.328,40438,p,0,0,0
1:52.381,40457,),0,0,0
1:52.450,40482,(,0,0,1
1:52.503,40501,N,0,0,0
1:52.544,40516,),0,0,1
1:52.736,40585,(,0,0,2
1:52.803,40609,t,0,0,5
1:52.956,40664,t,0,0,5
1:53.017,40686,),0,0,2
1:53.172,40742,(,0,0,0
1:53.219,40759,p,0,0,0
1:53.267,40776,),0,0,0
1:53.344,40804,(,0,0,1
1:53.394,40822,N,0,0,0
1:53.436,40837,),0,0,1
1:53.611,40900,(,0,0,2
1:53.708,40935,t,0,0,5
1:53.842,40983,t,0,0,5
1:53.894,41002,),0,0,2
1:54.083,41070,(,0,0,0
1:54.139,41090,p,0,0,0
1:54.189,41108,),0,0,0
1:54.278,41140,(,0,0,1
1:54.322,41156,N,0,0,0
1:54.361,41170,),0,0,1
1:54.519,41227,(,0,0,2
1:54.669,41281,t,0,0,5
1:54.781,41321,t,0,0,5
1:54.839,41342,),0,0,2
1:55.083,41430,(,0,0,0
1:55.136,41449,p,0,0,0
1:55.189,41468,),0,0,0
1:55.256,41492,(,0,0,1
1:55.314,41513,N,0,0,0
1:55.358,41529,),0,0,1
1:55.542,41595,(,0,0,2
1:55.664,41639,t,0,0,5
1:55.781,41681,t,0,0,5
1:55.836,41701,),0,0,2
1:56.011,41764,(,0,0,0
1:56.056,41780,p,0,0,0
1:56.111,41800,),0,0,0
1:56.186,41827,(,0,0,1
1:56.231,41843,N,0,0,0
1:56.269,41857,),0,0,1
1:56.481,41933,(,0,0,2
1:56.578,41968,t,0,0,5
1:56.689,42008,t,0,0,5
1:56.753,42031,),0,0,2
1:56.850,42066,(,0,0,0
1:56.903,42085,p,0,0,0
1:56.953,42103,),0,0,0
1:57.019,42127,(,0,0,1
1:57.072,42146,N,0,0,0
1:57.111,42160,),0,0,1
1:57.308,42231,(,0,0,2
1:57.417,42270,t,0,0,5
1:57.533,42312,t,0,0,5
1:57.606,42338,),0,0,2
1:57.736,42385,(,0,0,0
1:57.781,42401,p,0,0,0
1:57.831,42419,),0,0,0
1:57.892,42441,(,0,0,1
1:57.956,42464,N,0,0,0
1:57.994,42478,),0,0,1
1:58.183,42546,(,0,0,2
1:58.300,42588,t,0,0,5
1:58.419,42631,t,0,0,5
1:58.481,42653,),0,0,2
1:58.669,42721,(,0,0,0
1:58.719,42739,p,0,0,0
1:58.781,42761,),0,0,0
1:58.853,42787,(,0,0,1
1:58.911,42808,N,0,0,0
1:58.953,42823,),0,0,1
1:59.153,42895,(,0,0,2
1:59.275,42939,t,0,0,5
1:59.383,42978,t,0,0,5
1:59.475,43011,),0,0,2
1:59.586,43051,(,0,0,0
1:59.633,43068,p,0,0,0
1:59.681,43085,),0,0,0
1:59.753,43111,(,0,0,1
1:59.814,43133,N,0,0,0
1:59.856,43148,),0,0,1
2:00.028,43210,(,0,0,2
2:00.139,43250,t,0,0,5
2:00.272,43298,t,0,0,5
2:00.336,43321,),0,0,2
2:00.475,43371,(,0,0,0
2:00.525,43389,p,0,0,0
2:00.578,43408,),0,0,0
2:00.656,43436,(,0,0,1
2:00.700,43452,N,0,0,0
2:00.742,43467,),0,0,1
2:00.919,43531,(,0,0,2
2:01.036,43573,t,0,0,5
2:01.164,43619,t,0,0,5
2:01.206,43634,),0,0,2
2:01.428,43714,(,0,0,0
2:01.478,43732,p,0,0,0
2:01.531,43751,),0,0,0
2:01.625,43785,(,0,0,1
2:01.667,43800,N,0,0,0
2:01.708,43815,),0,0,1
2:01.908,43887,(,0,0,2
2:02.028,43930,t,0,0,5
2:02.150,43974,t,0,0,5
2:02.181,43985,),0,0,2
2:02.419,44071,(,0,0,0
2:02.475,44091,p,0,0,0
2:02.525,44109,),0,0,0
2:02.592,44133,(,0,0,1
2:02.653,44155,N,0,0,0
2:02.694,44170,),0,0,1
2:02.911,44248,(,0,0,2
2:02.964,44267,t,0,0,5
2:03.117,44322,t,0,0,5
2:03.172,44342,),0,0,2
2:03.325,44397,(,0,0,0
2:03.372,44414,p,0,0,0
2:03.419,44431,),0,0,0
2:03.494,44458,(,0,0,1
2:03.544,44476,N,0,0,0
2:03.586,44491,),0,0,1
2:03.750,44550,(,0,0,2
2:03.872,44594,t,0,0,5
2:03.989,44636,t,0,0,5
2:04.042,44655,),0,0,2
2:04.269,44737,(,0,0,0
2:04.317,44754,p,0,0,0
2:04.372,44774,),0,0,0
2:04.431,44795,(,0,0,1
2:04.503,44821,N,0,0,0
2:04.544,44836,),0,0,1
2:04.728,44902,(,0,0,2
2:04.861,44950,t,0,0,5
2:04.972,44990,t,0,0,5
2:05.011,45004,),0,0,2
2:05.297,45107,(,0,0,0
2:05.344,45124,p,0,0,0
2:05.397,45143,),0,0,0
2:05.461,45166,(,0,0,1
2:05.525,45189,N,0,0,0
2:05.567,45204,),0,0,1
2:05.753,45271,(,0,0,2
2:05.825,45297,t,0,0,5
2:05.983,45354,t,0,0,5
2:06.019,45367,),0,0,2
2:06.225,45441,(,0,0,0
2:06.272,45458,p,0,0,0
2:06.328,45478,),0,0,0
2:06.394,45502,(,0,0,1
2:06.453,45523,N,0,0,0
2:06.494,45538,),0,0,1
2:06.689,45608,(,0,0,2
2:06.767,45636,t,0,0,5
2:06.922,45692,t,0,0,5
2:06.969,45709,),0,0,2
2:07.158,45777,(,0,0,0
2:07.214,45797,p,0,0,0
2:07.261,45814,),0,0,0
2:07.333,45840,(,0,0,1
2:07.389,45860,N,0,0,0
2:07.431,45875,),0,0,1
2:07.586,45931,(,0,0,2
2:07.728,45982,t,0,0,5
2:07.839,46022,t,0,0,5
2:07.906,46046,),0,0,2
2:08.225,46161,(,0,0,0
2:08.272,46178,p,0,0,0
2:08.331,46199,),0,0,0
2:08.397,46223,(,0,0,1
2:08.456,46244,N,0,0,0
2:08.497,46259,),0,0,1
2:08.653,46315,(,0,0,2
2:08.781,46361,t,0,0,5
2:08.933,46416,t,0,0,5
2:08.983,46434,),0,0,2
2:09.231,46523,(,0,0,0
2:09.278,46540,p,0,0,0
2:09.333,46560,),0,0,0
2:09.406,46586,(,0,0,1
2:09.464,46607,N,0,0,0
2:09.508,46623,),0,0,1
2:09.667,46680,(,0,0,2
2:09.778,46720,t,0,0,5
2:09.917,46770,t,0,0,5
2:09.967,46788,),0,0,2
2:10.114,46841,(,0,0,0
2:10.164,46859,p,0,0,0
2:10.214,46877,),0,0,0
2:10.294,46906,(,0,0,1
2:10.344,46924,N,0,0,0
2:10.383,46938,),0,0,1
2:10.519,46987,(,0,0,2
2:10.664,47039,t,0,0,5
2:10.772,47078,t,0,0,5
2:10.847,47105,),0,0,2
2:10.975,47151,(,0,0,0
2:11.022,47168,p,0,0,0
2:11.072,47186,),0,0,0
2:11.164,47219,(,0,0,1
2:11.208,47235,N,0,0,0
2:11.250,47250,),0,0,1
2:11.417,47310,(,0,0,2
2:11.542,47355,t,0,0,5
2:11.664,47399,t,0,0,5
2:11.717,47418,),0,0,2
2:11.894,47482,(,0,0,0
2:11.942,47499,p,0,0,0
2:11.994,47518,),0,0,0
2:12.069,47545,(,0,0,1
2:12.125,47565,N,0,0,0
2:12.164,47579,),0,0,1
2:12.331,47639,(,0,0,2
2:12.467,47688,t,0,0,5
2:12.569,47725,t,0,0,5
2:12.644,47752,),0,0,2
2:12.758,47793,(,0,0,0
2:12.806,47810,p,0,0,0
2:12.861,47830,),0,0,0
2:12.936,47857,(,0,0,1
2:12.989,47876,N,0,0,0
2:13.033,47892,),0,0,1
2:13.203,47953,(,0,0,2
2:13.319,47995,t,0,0,5
2:13.444,48040,t,0,0,5
2:13.486,48055,),0,0,2
2:13.633,48108,(,0,0,0
2:13.678,48124,p,0,0,0
2:13.731,48143,),0,0,0
2:13.806,48170,(,0,0,1
2:13.864,48191,N,0,0,0
2:13.906,48206,),0,0,1
2:14.094,48274,(,0,0,2
2:14.200,48312,t,0,0,5
2:14.308,48351,t,0,0,5
2:14.372,48374,),0,0,2
2:14.550,48438,(,0,0,0
2:14.603,48457,p,0,0,0
2:14.656,48476,),0,0,0
2:14.733,48504,(,0,0,1
2:14.783,48522,N,0,0,0
2:14.825,48537,),0,0,1
2:15.028,48610,(,0,0,2
2:15.122,48644,t,0,0,5
2:15.236,48685,t,0,0,5
2:15.283,48702,),0,0,2
2:15.486,48775,(,0,0,0
2:15.533,48792,p,0,0,0
2:15.594,48814,),0,0,0
2:15.669,48841,(,0,0,1
2:15.722,48860,N,0,0,0
2:15.764,48875,),0,0,1
2:15.925,48933,(,0,0,2
2:16.078,48988,t,0,0,5
2:16.175,49023,t,0,0,5
2:16.242,49047,),0,0,2
2:16.400,49104,(,0,0,0
2:16.450,49122,p,0,0,0
2:16.503,49141,),0,0,0
2:16.597,49175,(,0,0,1
2:16.639,49190,N,0,0,0
2:16.681,49205,),0,0,1
2:16.858,49269,(,0,0,2
2:16.961,49306,t,0,0,5
2:17.078,49348,t,0,0,5
2:17.150,49374,),0,0,2
2:17.369,49453,(,0,0,0
2:17.422,49472,p,0,0,0
2:17.472,49490,),0,0,0
2:17.567,49524,(,0,0,1
2:17.603,49537,N,0,0,0
2:17.644,49552,),0,0,1
2:17.828,49618,(,0,0,2
2:17.933,49656,t,0,0,5
2:18.050,49698,t,0,0,5
2:18.117,49722,),0,0,2
2:18.367,49812,(,0,0,0
2:18.417,49830,p,0,0,0
2:18.469,49849,),0,0,0
2:18.542,49875,(,0,0,1
2:18.589,49892,N,0,0,0
2:18.628,49906,),0,0,1
2:18.825,49977,(,0,0,2
2:18.942,50019,t,0,0,5
2:19.044,50056,t,0,0,5
2:19.081,50069,),0,0,2
2:19.286,50143,(,0,0,0
2:19.336,50161,p,0,0,0
2:19.386,50179,),0,0,0
2:19.456,50204,(,0,0,1
2:19.508,50223,N,0,0,0
2:19.550,50238,),0,0,1
2:19.728,50302,(,0,0,2
2:19.831,50339,t,0,0,5
2:19.956,50384,t,0,0,5
2:20.022,50408,),0,0,2
2:20.175,50463,(,0,0,0
2:20.225,50481,p,0,0,0
2:20.275,50499,),0,0,0
2:20.364,50531,(,0,0,1
2:20.403,50545,N,0,0,0
2:20.444,50560,),0,0,1
2:20.631,50627,(,0,0,2
2:20.756,50672,t,0,0,5
2:20.875,50715,t,0,0,5
2:20.950,50742,),0,0,2
2:21.214,50837,(,0,0,0
2:21.258,50853,p,0,0,0
2:21.308,50871,),0,0,0
2:21.378,50896,(,0,0,1
2:21.428,50914,N,0,0,0
2:21.469,50929,),0,0,1
2:21.639,50990,(,0,0,2
2:21.789,51044,t,0,0,5
2:21.894,51082,t,0,0,5
2:21.931,51095,),0,0,2
2:22.206,51194,(,0,0,0
2:22.250,51210,p,0,0,0
2:22.303,51229,),0,0,0
2:22.375,51255,(,0,0,1
2:22.422,51272,N,0,0,0
2:22.461,51286,),0,0,1
2:22.631,51347,(,0,0,2
2:22.728,51382,t,0,0,5
2:22.869,51433,t,0,0,5
2:22.939,51458,),0,0,2
2:23.103,51517,(,0,0,0
2:23.150,51534,p,0,0,0
2:23.206,51554,),0,0,0
2:23.281,51581,(,0,0,1
2:23.333,51600,N,0,0,0
2:23.375,51615,),0,0,1
2:23.539,51674,(,0,0,2
2:23.686,51727,t,0,0,5
2:23.808,51771,t,0,0,5
2:23.883,51798,),0,0,2
2:24.069,51865,(,0,0,0
2:24.114,51881,p,0,0,0
2:24.167,51900,),0,0,0
2:24.244,51928,(,0,0,1
2:24.292,51945,N,0,0,0
2:24.333,51960,),0,0,1
2:24.542,52035,(,0,0,2
2:24.658,52077,t,0,0,5
2:24.764,52115,t,0,0,5
2:24.831,52139,),0,0,2
2:25.106,52238,(,0,0,0
2:25.150,52254,p,0,0,0
2:25.206,52274,),0,0,0
2:25.275,52299,(,0,0,1
2:25.317,52314,N,0,0,0
2:25.358,52329,),0,0,1
2:25.564,52403,(,0,0,2
2:25.633,52428,t,0,0,5
2:25.772,52478,t,0,0,5
2:25.831,52499,),0,0,2
2:25.997,52559,(,0,0,0
2:26.044,52576,p,0,0,0
2:26.094,52594,),0,0,0
2:26.178,52624,(,0,0,1
2:26.228,52642,N,0,0,0
2:26.269,52657,),0,0,1
2:26.436,52717,(,0,0,2
2:26.542,52755,t,0,0,5
2:26.669,52801,t,0,0,5
2:26.722,52820,),0,0,2
2:26.864,52871,(,0,0,0
2:26.908,52887,p,0,0,0
2:26.958,52905,),0,0,0
2:27.044,52936,(,0,0,1
2:27.089,52952,N,0,0,0
2:27.133,52968,),0,0,1
2:27.317,53034,(,0,0,2
2:27.444,53080,t,0,0,5
2:27.550,53118,t,0,0,5
2:27.617,53142,),0,0,2
2:27.778,53200,(,0,0,0
2:27.831,53219,p,0,0,0
2:27.883,53238,),0,0,0
2:27.950,53262,(,0,0,1
2:28.011,53284,N,0,0,0
2:28.056,53300,),0,0,1
2:28.242,53367,(,0,0,2
2:28.369,53413,t,0,0,5
2:28.475,53451,t,0,0,5
2:28.531,53471,),0,0,2
2:28.692,53529,(,0,0,0
2:28.739,53546,p,0,0,0
2:28.786,53563,),0,0,0
2:28.881,53597,(,0,0,1
2:28.922,53612,N,0,0,0
2:28.961,53626,),0,0,1
2:29.172,53702,(,0,0,2
2:29.264,53735,t,0,0,5
2:29.372,53774,t,0,0,5
2:29.431,53795,),0,0,2
2:29.542,53835,(,0,0,0
2:29.583,53850,p,0,0,0
2:29.631,53867,),0,0,0
2:29.714,53897,(,0,0,1
2:29.758,53913,N,0,0,0
2:29.800,53928,),0,0,1
2:29.969,53989,(,0,0,2
2:30.069,54025,t,0,0,5
2:30.217,54078,t,0,0,5
2:30.264,54095,),0,0,2
2:30.386,54139,(,0,0,0
2:30.436,54157,p,0,0,0
2:30.492,54177,),0,0,0
2:30.578,54208,(,0,0,1
2:30.619,54223,N,0,0,0
2:30.664,54239,),0,0,1
2:30.844,54304,(,0,0,2
2:30.978,54352,t,0,0,5
2:31.103,54397,t,0,0,5
2:31.172,54422,),0,0,2
2:31.317,54474,(,0,0,0
2:31.367,54492,p,0,0,0
2:31.417,54510,),0,0,0
2:31.489,54536,(,0,0,1
2:31.544,54556,N,0,0,0
2:31.589,54572,),0,0,1
2:31.786,54643,(,0,0,2
2:31.897,54683,t,0,0,5
2:32.008,54723,t,0,0,5
2:32.067,54744,),0,0,2
2:32.236,54805,(,0,0,0
2:32.289,54824,p,0,0,0
2:32.333,54840,),0,0,0
2:32.417,54870,(,0,0,1
2:32.458,54885,N,0,0,0
2:32.500,54900,),0,0,1
2:32.672,54962,(,0,0,2
2:32.803,55009,t,0,0,5
2:32.906,55046,t,0,0,5
2:32.967,55068,),0,0,2
2:33.086,55111,(,0,0,0
2:33.136,55129,p,0,0,0
2:33.186,55147,),0,0,0
2:33.256,55172,(,0,0,1
2:33.319,55195,N,0,0,0
2:33.364,55211,),0,0,1
2:33.544,55276,(,0,0,2
2:33.661,55318,t,0,0,5
2:33.772,55358,t,0,0,5
2:33.839,55382,),0,0,2
2:34.006,55442,(,0,0,0
2:34.053,55459,p,0,0,0
2:34.108,55479,),0,0,0
2:34.186,55507,(,0,0,1
2:34.239,55526,N,0,0,0
2:34.281,55541,),0,0,1
2:34.461,55606,(,0,0,2
2:34.592,55653,t,0,0,5
2:34.708,55695,t,0,0,5
2:34.772,55718,),0,0,2
2:35.111,55840,(,0,0,0
2:35.158,55857,p,0,0,0
2:35.217,55878,),0,0,0
2:35.294,55906,(,0,0,1
2:35.347,55925,N,0,0,0
2:35.392,55941,),0,0,1
2:35.614,56021,(,0,0,2
2:35.692,56049,t,0,0,5
2:35.792,56085,t,0,0,5
2:35.869,56113,),0,0,2
2:36.094,56194,(,0,0,0
2:36.147,56213,p,0,0,0
2:36.203,56233,),0,0,0
2:36.286,56263,(,0,0,1
2:36.331,56279,N,0,0,0
2:36.372,56294,),0,0,1
2:36.519,56347,(,0,0,2
2:36.631,56387,t,0,0,5
2:36.767,56436,t,0,0,5
2:36.842,56463,),0,0,2
2:37.025,56529,(,0,0,0
2:37.075,56547,p,0,0,0
2:37.125,56565,),0,0,0
2:37.217,56598,(,0,0,1
2:37.258,56613,N,0,0,0
2:37.300,56628,),0,0,1
2:37.486,56695,(,0,0,2
2:37.606,56738,t,0,0,5
2:37.719,56779,t,0,0,5
2:37.797,56807,),0,0,2
2:38.058,56901,(,0,0,0
2:38.106,56918,p,0,0,0
2:38.156,56936,),0,0,0
2:38.225,56961,(,0,0,1
2:38.286,56983,N,0,0,0
2:38.325,56997,),0,0,1
2:38.486,57055,(,0,0,2
2:38.625,57105,t,0,0,5
2:38.722,57140,t,0,0,5
2:38.800,57168,),0,0,2
2:39.025,57249,(,0,0,0
2:39.069,57265,p,0,0,0
2:39.122,57284,),0,0,0
2:39.192,57309,(,0,0,1
2:39.247,57329,N,0,0,0
2:39.289,57344,),0,0,1
2:39.419,57391,(,0,0,2
2:39.550,57438,t,0,0,5
2:39.689,57488,t,0,0,5
2:39.747,57509,),0,0,2
2:39.886,57559,(,0,0,0
2:39.928,57574,p,0,0,0
2:39.978,57592,),0,0,0
2:40.058,57621,(,0,0,1
