Elapsedtime,sample,Type,Sub,Chan,Num
8:32.100   184356,N,0,0,0
8:32.156   184376,),0,0,1
8:32.186   184387,(,0,0,2
8:32.264   184415,t,0,0,4
8:32.681   184565,t,0,0,4
8:32.717   184578,),0,0,2
8:33.958   185025,(,0,0,1
8:34.036   185053,N,0,0,0
8:34.086   185071,),0,0,1
8:34.122   185084,(,0,0,2
8:34.211   185116,t,0,0,1
8:34.403   185185,),0,0,2
8:35.756   185672,(,0,0,1
8:35.828   185698,N,0,0,0
8:35.875   185715,),0,0,1
8:35.922   185732,(,0,0,2
8:36.006   185762,t,0,0,1
8:36.178   185824,),0,0,2
8:37.406   186266,(,0,0,1
8:37.478   186292,N,0,0,0
8:37.525   186309,),0,0,1
8:37.617   186342,(,0,0,2
8:37.683   186366,t,0,0,4
8:38.056   186500,t,0,0,4
8:38.078   186508,),0,0,2
8:39.283   186942,(,0,0,1
8:39.361   186970,N,0,0,0
8:39.411   186988,),0,0,1
8:39.417   186990,(,0,0,2
8:39.567   187044,t,0,0,4
8:39.839   187142,t,0,0,4
8:39.864   187151,),0,0,2
8:41.067   187584,(,0,0,1
8:41.147   187613,N,0,0,0
8:41.200   187632,),0,0,1
8:41.228   187642,(,0,0,2
8:41.319   187675,t,0,0,1
8:41.514   187745,),0,0,2
8:42.708   188175,(,0,0,1
8:42.775   188199,N,0,0,0
8:42.822   188216,),0,0,1
8:42.864   188231,(,0,0,2
8:42.961   188266,t,0,0,4
8:43.231   188363,t,0,0,4
8:43.256   188372,),0,0,2
8:53.836   192181,(,0,0,0
8:53.917   192210,p,0,0,0
8:54.003   192241,),0,0,0
8:54.131   192287,(,0,0,1
8:54.222   192320,N,0,0,0
8:54.272   192338,),0,0,1
8:54.297   192347,(,0,0,2
8:54.353   192367,t,0,0,1
8:54.561   192442,),0,0,2
9:05.339   196322,(,0,0,1
9:05.411   196348,N,0,0,0
9:05.456   196364,),0,0,1
9:05.481   196373,(,0,0,2
9:05.586   196411,t,0,0,4
9:05.969   196549,t,0,0,4
9:05.997   196559,),0,0,2
9:11.814   198653,(,0,0,1
9:11.906   198686,N,0,0,0
9:11.944   198700,),0,0,1
9:12.175   198783,(,0,0,2
9:12.439   198878,t,0,0,1
9:12.711   198976,),0,0,2
9:20.428   201754,(,0,0,1
9:20.497   201779,N,0,0,0
9:20.536   201793,),0,0,1
9:20.625   201825,(,0,0,2
9:20.656   201836,t,0,0,5
9:21.178   202024,t,0,0,5
9:21.278   202060,),0,0,2
9:25.639   203630,(,0,0,1
9:25.739   203666,N,0,0,0
9:25.786   203683,),0,0,1
9:26.017   203766,(,0,0,2
9:26.286   203863,t,0,0,1
9:26.506   203942,),0,0,2
9:28.333   204600,(,0,0,1
9:28.408   204627,N,0,0,0
9:28.472   204650,),0,0,1
9:28.625   204705,(,0,0,2
9:28.689   204728,t,0,0,5
9:29.192   204909,t,0,0,5
9:29.247   204929,),0,0,2
9:35.942   207339,(,0,0,1
9:36.006   207362,N,0,0,0
9:36.044   207376,),0,0,1
9:36.150   207414,(,0,0,2
9:36.200   207432,t,0,0,5
9:36.442   207519,t,0,0,5
9:36.467   207528,),0,0,2
9:36.675   207603,(,0,0,1
9:36.764   207635,N,0,0,0
9:36.808   207651,),0,0,1
9:37.258   207813,(,0,0,2
9:37.319   207835,t,0,0,0
9:37.378   207856,),0,0,2
9:40.028   208810,(,0,0,1
9:40.142   208851,N,0,0,0
9:40.219   208879,),0,0,1
9:40.386   208939,(,0,0,2
9:40.417   208950,t,0,0,5
9:40.867   209112,t,0,0,5
9:40.969   209149,),0,0,2
9:41.839   209462,(,0,0,1
9:41.914   209489,N,0,0,0
9:42.008   209523,),0,0,1
9:42.186   209587,(,0,0,2
9:42.222   209600,t,0,0,4
9:42.689   209768,t,0,0,4
9:42.725   209781,),0,0,2
9:45.928   210934,(,0,0,1
9:46.028   210970,N,0,0,0
9:46.106   210998,),0,0,1
9:46.525   211149,(,0,0,2
9:46.589   211172,t,0,0,0
9:46.650   211194,),0,0,2
9:51.975   213111,(,0,0,1
9:52.039   213134,N,0,0,0
9:52.067   213144,),0,0,1
9:52.319   213235,(,0,0,2
9:52.625   213345,t,0,0,1
9:52.822   213416,),0,0,2
9:55.231   214283,(,0,0,1
9:55.292   214305,N,0,0,0
9:55.356   214328,),0,0,1
9:55.561   214402,(,0,0,2
9:55.864   214511,t,0,0,1
9:56.108   214599,),0,0,2
9:57.747   215189,(,0,0,1
9:57.864   215231,N,0,0,0
9:57.906   215246,),0,0,1
9:58.022   215288,(,0,0,2
9:58.114   215321,t,0,0,5
9:58.328   215398,t,0,0,5
9:58.344   215404,),0,0,2
9:58.592   215493,(,0,0,1
9:58.683   215526,N,0,0,0
9:58.747   215549,),0,0,1
9:58.947   215621,(,0,0,2
9:59.061   215662,t,0,0,1
9:59.086   215671,),0,0,2
9:59.503   215821,(,0,0,1
9:59.564   215843,N,0,0,0
9:59.636   215869,),0,0,1
9:59.831   215939,(,0,0,2
   10:00.175   216063,t,0,0,1
   10:00.392   216141,),0,0,2
   10:01.086   216391,(,0,0,1
   10:01.183   216426,N,0,0,0
   10:01.247   216449,),0,0,1
   10:01.742   216627,(,0,0,2
   10:01.789   216644,t,0,0,4
   10:01.986   216715,t,0,0,4
   10:02.028   216730,),0,0,2
   10:07.022   218528,(,0,0,1
   10:07.125   218565,N,0,0,0
   10:07.150   218574,),0,0,1
   10:07.586   218731,(,0,0,2
   10:07.642   218751,t,0,0,0
   10:07.706   218774,),0,0,2
   10:22.758   224193,(,0,0,1
   10:22.797   224207,N,0,0,0
   10:22.922   224252,),0,0,1
   10:22.933   224256,(,0,0,2
   10:23.072   224306,t,0,0,5
   10:23.633   224508,t,0,0,5
   10:23.683   224526,),0,0,2
   10:32.186   227587,(,0,0,1
   10:32.286   227623,N,0,0,0
   10:32.297   227627,),0,0,1
   10:32.317   227634,(,0,0,2
   10:32.547   227717,t,0,0,0
   10:32.733   227784,),0,0,2
   11:02.772   238598,(,0,0,1
   11:02.844   238624,N,0,0,0
   11:02.886   238639,),0,0,1
   11:02.903   238645,(,0,0,2
   11:03.111   238720,t,0,0,5
   11:03.367   238812,t,0,0,5
   11:03.403   238825,),0,0,2
   11:03.694   238930,(,0,0,1
   11:03.761   238954,N,0,0,0
   11:03.792   238965,),0,0,1
   11:03.850   238986,(,0,0,2
   11:04.011   239044,t,0,0,5
   11:04.247   239129,t,0,0,5
   11:04.264   239135,),0,0,2
   11:04.572   239246,(,0,0,1
   11:04.642   239271,N,0,0,0
   11:04.703   239293,),0,0,1
   11:04.719   239299,(,0,0,2
   11:04.903   239365,t,0,0,0
   11:05.011   239404,),0,0,2
   11:05.475   239571,(,0,0,1
   11:05.542   239595,N,0,0,0
   11:05.586   239611,),0,0,1
   11:05.714   239657,(,0,0,2
   11:05.797   239687,t,0,0,0
   11:05.906   239726,),0,0,2
   11:06.347   239885,(,0,0,1
   11:06.411   239908,N,0,0,0
   11:06.450   239922,),0,0,1
   11:06.936   240097,(,0,0,2
   11:07.003   240121,t,0,0,0
   11:07.069   240145,),0,0,2
   11:08.078   240508,(,0,0,1
   11:08.144   240532,N,0,0,0
   11:08.189   240548,),0,0,1
   11:08.425   240633,(,0,0,2
   11:08.653   240715,t,0,0,1
   11:08.775   240759,),0,0,2
   11:09.000   240840,(,0,0,1
   11:09.078   240868,N,0,0,0
   11:09.108   240879,),0,0,1
   11:09.233   240924,(,0,0,2
   11:09.344   240964,t,0,0,0
   11:09.461   241006,),0,0,2
   11:09.883   241158,(,0,0,1
   11:09.950   241182,N,0,0,0
   11:10.019   241207,),0,0,1
   11:10.092   241233,(,0,0,2
   11:10.219   241279,t,0,0,0
   11:10.319   241315,),0,0,2
   11:10.792   241485,(,0,0,1
   11:10.861   241510,N,0,0,0
   11:10.919   241531,),0,0,1
   11:11.158   241617,(,0,0,2
   11:11.383   241698,t,0,0,1
   11:11.494   241738,),0,0,2
   11:11.714   241817,(,0,0,1
   11:11.778   241840,N,0,0,0
   11:11.819   241855,),0,0,1
   11:11.836   241861,(,0,0,2
   11:12.025   241929,t,0,0,0
   11:12.128   241966,),0,0,2
   11:12.514   242105,(,0,0,1
   11:12.606   242138,N,0,0,0
   11:12.653   242155,),0,0,1
   11:13.119   242323,(,0,0,2
   11:13.181   242345,t,0,0,0
   11:13.242   242367,),0,0,2
   11:14.244   242728,(,0,0,1
   11:14.314   242753,N,0,0,0
   11:14.347   242765,),0,0,1
   11:14.622   242864,(,0,0,2
   11:14.872   242954,t,0,0,1
   11:14.978   242992,),0,0,2
   11:15.211   243076,(,0,0,1
   11:15.292   243105,N,0,0,0
   11:15.322   243116,),0,0,1
   11:15.453   243163,(,0,0,2
   11:15.547   243197,t,0,0,5
   11:15.831   243299,t,0,0,5
   11:15.917   243330,),0,0,2
   11:16.119   243403,(,0,0,1
   11:16.206   243434,N,0,0,0
   11:16.242   243447,),0,0,1
   11:16.736   243625,(,0,0,2
   11:16.794   243646,t,0,0,0
   11:16.856   243668,),0,0,2
   11:17.875   244035,(,0,0,1
   11:17.939   244058,N,0,0,0
   11:17.969   244069,),0,0,1
   11:18.492   244257,(,0,0,2
   11:18.556   244280,t,0,0,0
   11:18.617   244302,),0,0,2
   11:19.617   244662,(,0,0,1
   11:19.689   244688,N,0,0,0
   11:19.739   244706,),0,0,1
   11:20.253   244891,(,0,0,2
   11:20.322   244916,t,0,0,0
   11:20.392   244941,),0,0,2
   11:21.550   245358,(,0,0,1
   11:21.614   245381,N,0,0,0
   11:21.644   245392,),0,0,1
   11:22.161   245578,(,0,0,2
   11:22.228   245602,t,0,0,0
   11:22.292   245625,),0,0,2
   11:24.156   246296,(,0,0,1
   11:24.222   246320,N,0,0,0
   11:24.253   246331,),0,0,1
   11:24.275   246339,(,0,0,2
   11:24.472   246410,t,0,0,0
   11:24.631   246467,),0,0,2
   11:25.036   246613,(,0,0,1
   11:25.103   246637,N,0,0,0
   11:25.133   246648,),0,0,1
   11:25.386   246739,(,0,0,2
   11:25.608   246819,t,0,0,1
   11:25.736   246865,),0,0,2
   11:25.958   246945,(,0,0,1
   11:26.025   246969,N,0,0,0
   11:26.075   246987,),0,0,1
   11:26.081   246989,(,0,0,2
   11:26.283   247062,t,0,0,0
   11:26.417   247110,),0,0,2
   11:26.833   247260,(,0,0,1
   11:26.906   247286,N,0,0,0
   11:26.956   247304,),0,0,1
   11:27.197   247391,(,0,0,2
   11:27.433   247476,t,0,0,1
   11:27.525   247509,),0,0,2
   11:27.708   247575,(,0,0,1
   11:27.808   247611,N,0,0,0
   11:27.839   247622,),0,0,1
   11:27.875   247635,(,0,0,2
   11:28.072   247706,t,0,0,0
   11:28.225   247761,),0,0,2
   11:28.622   247904,(,0,0,1
   11:28.686   247927,N,0,0,0
   11:28.742   247947,),0,0,1
   11:28.750   247950,(,0,0,2
   11:28.925   248013,t,0,0,0
   11:29.053   248059,),0,0,2
   11:29.483   248214,(,0,0,1
   11:29.542   248235,N,0,0,0
   11:29.592   248253,),0,0,1
   11:29.689   248288,(,0,0,2
   11:29.786   248323,t,0,0,5
   11:30.019   248407,t,0,0,5
   11:30.053   248419,),0,0,2
   11:30.331   248519,(,0,0,1
   11:30.394   248542,N,0,0,0
   11:30.444   248560,),0,0,1
   11:30.511   248584,(,0,0,2
   11:30.650   248634,t,0,0,0
   11:30.842   248703,),0,0,2
   11:31.156   248816,(,0,0,1
   11:31.256   248852,N,0,0,0
   11:31.325   248877,),0,0,1
   11:31.425   248913,(,0,0,2
   11:31.522   248948,t,0,0,0
   11:31.625   248985,),0,0,2
   11:32.081   249149,(,0,0,1
   11:32.144   249172,N,0,0,0
   11:32.192   249189,),0,0,1
   11:32.408   249267,(,0,0,2
   11:32.617   249342,t,0,0,1
   11:32.717   249378,),0,0,2
   11:32.933   249456,(,0,0,1
   11:33.000   249480,N,0,0,0
   11:33.047   249497,),0,0,1
   11:33.178   249544,(,0,0,2
   11:33.267   249576,t,0,0,5
   11:33.508   249663,t,0,0,5
   11:33.658   249717,),0,0,2
   11:33.894   249802,(,0,0,1
   11:33.961   249826,N,0,0,0
   11:34.025   249849,),0,0,1
   11:34.572   250046,(,0,0,2
   11:34.625   250065,t,0,0,5
   11:34.733   250104,t,0,0,5
   11:34.800   250128,),0,0,2
   11:36.497   250739,(,0,0,1
   11:36.561   250762,N,0,0,0
   11:36.608   250779,),0,0,1
   11:37.039   250934,(,0,0,2
   11:37.097   250955,t,0,0,0
   11:37.156   250976,),0,0,2
   11:38.175   251343,(,0,0,1
   11:38.239   251366,N,0,0,0
   11:38.267   251376,),0,0,1
   11:38.761   251554,(,0,0,2
   11:38.828   251578,t,0,0,0
   11:38.889   251600,),0,0,2
   11:41.642   252591,(,0,0,1
   11:41.697   252611,N,0,0,0
   11:41.728   252622,),0,0,1
   11:42.164   252779,(,0,0,2
   11:42.222   252800,t,0,0,0
   11:42.286   252823,),0,0,2
   11:43.292   253185,(,0,0,1
   11:43.364   253211,N,0,0,0
   11:43.392   253221,),0,0,1
   11:43.889   253400,(,0,0,2
   11:43.950   253422,t,0,0,0
   11:44.008   253443,),0,0,2
   11:45.050   253818,(,0,0,1
   11:45.114   253841,N,0,0,0
   11:45.142   253851,),0,0,1
   11:45.642   254031,(,0,0,2
   11:45.708   254055,t,0,0,0
   11:45.769   254077,),0,0,2
   11:46.803   254449,(,0,0,1
   11:46.869   254473,N,0,0,0
   11:46.900   254484,),0,0,1
   11:47.342   254643,(,0,0,2
   11:47.394   254662,t,0,0,0
   11:47.450   254682,),0,0,2
   11:48.400   255024,(,0,0,1
   11:48.461   255046,N,0,0,0
   11:48.489   255056,),0,0,1
   11:48.589   255092,t,0,0,2
   11:48.697   255131,),0,0,2
   11:48.931   255215,(,0,0,1
   11:49.028   255250,N,0,0,0
   11:49.092   255273,),0,0,1
   11:49.133   255288,(,0,0,2
   11:49.214   255317,t,0,0,1
   11:49.442   255399,),0,0,2
   11:50.786   255883,(,0,0,1
   11:50.878   255916,N,0,0,0
   11:50.964   255947,),0,0,1
   11:51.008   255963,(,0,0,2
   11:51.092   255993,t,0,0,1
   11:51.244   256048,),0,0,2
   11:52.503   256501,(,0,0,1
   11:52.603   256537,N,0,0,0
   11:52.694   256570,),0,0,1
   11:52.772   256598,(,0,0,2
   11:52.800   256608,t,0,0,4
   11:53.183   256746,t,0,0,4
   11:53.267   256776,),0,0,2
   11:54.222   257120,(,0,0,1
   11:54.300   257148,N,0,0,0
   11:54.378   257176,),0,0,1
   11:54.433   257196,(,0,0,2
   11:54.467   257208,t,0,0,1
   11:54.633   257268,),0,0,2
   11:55.817   257694,(,0,0,1
   11:55.914   257729,N,0,0,0
   11:55.994   257758,),0,0,1
   11:56.078   257788,(,0,0,2
   11:56.111   257800,t,0,0,1
   11:56.331   257879,),0,0,2
   12:06.878   261676,(,0,0,1
   12:06.967   261708,N,0,0,0
   12:07.044   261736,),0,0,1
   12:07.094   261754,(,0,0,2
   12:07.164   261779,t,0,0,1
   12:07.331   261839,),0,0,2
   12:45.114   275441,(,0,0,1
   12:45.219   275479,N,0,0,0
   12:45.303   275509,),0,0,1
   12:45.339   275522,(,0,0,2
   12:45.411   275548,t,0,0,1
   12:45.589   275612,),0,0,2
   12:47.131   276167,(,0,0,1
   12:47.231   276203,N,0,0,0
   12:47.297   276227,),0,0,1
   12:47.331   276239,(,0,0,2
   12:47.389   276260,t,0,0,4
   12:47.728   276382,t,0,0,4
   12:47.756   276392,),0,0,2
   12:48.769   276757,(,0,0,1
   12:48.861   276790,N,0,0,0
   12:48.947   276821,),0,0,1
   12:48.969   276829,(,0,0,2
   12:49.000   276840,t,0,0,4
   12:49.550   277038,t,0,0,4
   12:49.594   277054,),0,0,2
   12:50.575   277407,(,0,0,1
   12:50.681   277445,N,0,0,0
   12:50.769   277477,),0,0,1
   12:50.806   277490,(,0,0,2
   12:50.869   277513,t,0,0,1
   12:51.092   277593,),0,0,2
   12:52.553   278119,(,0,0,1
   12:52.653   278155,N,0,0,0
   12:52.717   278178,),0,0,1
   12:52.753   278191,(,0,0,2
   12:52.803   278209,t,0,0,4
   12:53.103   278317,t,0,0,4
   12:53.131   278327,),0,0,2
   12:54.267   278736,(,0,0,1
   12:54.356   278768,N,0,0,0
   12:54.433   278796,),0,0,1
   12:54.558   278841,t,0,0,2
   12:54.722   278900,),0,0,2
   12:55.986   279355,(,0,0,1
   12:56.081   279389,N,0,0,0
   12:56.153   279415,),0,0,1
   12:56.178   279424,(,0,0,2
   12:56.250   279450,t,0,0,4
   12:56.703   279613,t,0,0,4
   12:56.731   279623,),0,0,2
   12:57.764   279995,(,0,0,1
   12:57.867   280032,N,0,0,0
   12:57.969   280069,),0,0,1
   12:57.992   280077,(,0,0,2
   12:58.031   280091,t,0,0,1
   12:58.289   280184,),0,0,2
   12:59.633   280668,(,0,0,1
   12:59.719   280699,N,0,0,0
   12:59.789   280724,),0,0,1
   12:59.936   280777,(,0,0,2
   13:00.281   280901,t,0,0,0
   13:00.411   280948,),0,0,2
   13:01.233   281244,(,0,0,1
   13:01.325   281277,N,0,0,0
   13:01.389   281300,),0,0,1
   13:01.478   281332,(,0,0,2
   13:01.506   281342,t,0,0,4
   13:01.825   281457,t,0,0,4
   13:01.856   281468,),0,0,2
   13:02.931   281855,(,0,0,1
   13:03.025   281889,N,0,0,0
   13:03.117   281922,),0,0,1
   13:03.122   281924,(,0,0,2
   13:03.222   281960,t,0,0,4
   13:03.653   282115,t,0,0,4
   13:03.686   282127,),0,0,2
   13:04.844   282544,(,0,0,1
   13:04.950   282582,N,0,0,0
   13:05.039   282614,),0,0,1
   13:05.122   282644,(,0,0,2
   13:05.172   282662,t,0,0,4
   13:05.333   282720,t,0,0,4
   13:05.364   282731,),0,0,2
   13:06.506   283142,(,0,0,1
   13:06.592   283173,N,0,0,0
   13:06.667   283200,),0,0,1
   13:06.781   283241,t,0,0,2
   13:06.933   283296,),0,0,2
   13:12.067   285144,(,0,0,1
   13:12.158   285177,N,0,0,0
   13:12.253   285211,),0,0,1
   13:12.311   285232,(,0,0,2
   13:12.339   285242,t,0,0,1
   13:12.531   285311,),0,0,2
   13:13.722   285740,(,0,0,1
   13:13.819   285775,N,0,0,0
   13:13.906   285806,),0,0,1
   13:13.942   285819,(,0,0,2
   13:13.997   285839,t,0,0,1
   13:14.256   285932,),0,0,2
   13:15.617   286422,(,0,0,1
   13:15.722   286460,N,0,0,0
   13:15.794   286486,),0,0,1
   13:15.922   286532,t,0,0,2
   13:16.111   286600,),0,0,2
   13:47.878   298036,(,0,0,0
   13:47.944   298060,p,0,0,0
   13:48.011   298084,),0,0,0
   13:48.039   298094,(,0,0,1
   13:48.092   298113,N,0,0,0
   13:48.125   298125,),0,0,1
   13:48.231   298163,(,0,0,2
   13:48.314   298193,t,0,0,0
   13:48.444   298240,),0,0,2
   13:48.661   298318,(,0,0,0
   13:48.717   298338,p,0,0,0
   13:48.789   298364,),0,0,0
   13:48.817   298374,(,0,0,1
   13:48.869   298393,N,0,0,0
   13:48.900   298404,),0,0,1
   13:48.925   298413,(,0,0,2
   13:49.094   298474,t,0,0,0
   13:49.281   298541,),0,0,2
   13:49.458   298605,(,0,0,0
   13:49.517   298626,p,0,0,0
   13:49.583   298650,),0,0,0
   13:49.622   298664,(,0,0,1
   13:49.678   298684,N,0,0,0
   13:49.714   298697,),0,0,1
   13:49.819   298735,(,0,0,2
   13:49.919   298771,t,0,0,0
   13:50.039   298814,),0,0,2
   13:50.200   298872,(,0,0,1
   13:50.342   298923,N,0,0,0
   13:50.569   299005,),0,0,1
   13:50.636   299029,(,0,0,2
   13:50.767   299076,t,0,0,0
   13:50.883   299118,),0,0,2
   13:50.906   299126,(,0,0,0
   13:51.000   299160,p,0,0,0
   13:51.039   299174,),0,0,0
   13:51.061   299182,(,0,0,1
   13:51.208   299235,N,0,0,0
   13:51.342   299283,),0,0,1
   13:51.386   299299,t,0,0,3
   13:51.428   299314,),0,0,2
   13:52.006   299522,(,0,0,0
   13:52.033   299532,p,0,0,0
   13:52.106   299558,),0,0,0
   13:52.131   299567,(,0,0,1
   13:52.250   299610,N,0,0,0
   13:52.317   299634,),0,0,1
   13:52.344   299644,(,0,0,2
   13:52.539   299714,t,0,0,5
   13:52.769   299797,t,0,0,5
   13:52.819   299815,),0,0,2
   13:52.933   299856,(,0,0,0
   13:52.989   299876,p,0,0,0
   13:53.028   299890,),0,0,0
   13:53.089   299912,(,0,0,1
   13:53.161   299938,N,0,0,0
   13:53.189   299948,),0,0,1
   13:53.403   300025,(,0,0,1
   13:53.419   300031,N,0,0,0
   13:53.456   300044,),0,0,1
   13:53.622   300104,(,0,0,2
   13:53.669   300121,t,0,0,1
   13:53.767   300156,),0,0,2
   14:17.983   308874,(,0,0,0
   14:18.061   308902,p,0,0,0
   14:18.150   308934,),0,0,0
   14:18.189   308948,(,0,0,1
   14:18.281   308981,N,0,0,0
   14:18.283   308982,),0,0,1
   14:18.308   308991,(,0,0,2
   14:18.472   309050,t,0,0,0
   14:18.683   309126,),0,0,2
   14:26.503   311941,(,0,0,0
   14:26.533   311952,p,0,0,0
   14:26.583   311970,),0,0,0
   14:26.608   311979,N,0,0,0
   14:26.611   311980,(,0,0,1
   14:26.736   312025,),0,0,1
   14:26.761   312034,(,0,0,2
   14:26.861   312070,t,0,0,0
   14:27.028   312130,),0,0,2
   14:46.367   319092,(,0,0,1
   14:46.483   319134,N,0,0,0
   14:46.483   319134,),0,0,1
   14:46.550   319158,(,0,0,2
   14:46.722   319220,t,0,0,0
   14:46.900   319284,),0,0,2
   15:17.686   330367,(,0,0,1
   15:17.775   330399,N,0,0,0
   15:17.778   330400,),0,0,1
   15:17.806   330410,(,0,0,2
   15:18.022   330488,t,0,0,0
   15:18.181   330545,),0,0,2
   15:38.822   337976,(,0,0,0
   15:38.878   337996,p,0,0,0
   15:38.933   338016,),0,0,0
   15:39.117   338082,(,0,0,1
   15:39.186   338107,N,0,0,0
   15:39.219   338119,),0,0,1
   15:39.483   338214,(,0,0,2
   15:39.717   338298,t,0,0,1
   15:39.833   338340,),0,0,2
   15:39.856   338348,(,0,0,0
   15:39.944   338380,p,0,0,0
   15:40.031   338411,),0,0,0
   15:40.061   338422,(,0,0,1
   15:40.131   338447,N,0,0,0
   15:40.164   338459,),0,0,1
   15:40.428   338554,(,0,0,2
   15:40.656   338636,t,0,0,1
   15:40.794   338686,),0,0,2
   15:40.814   338693,(,0,0,0
   15:40.917   338730,p,0,0,0
   15:40.972   338750,),0,0,0
   15:40.986   338755,(,0,0,1
   15:41.089   338792,N,0,0,0
   15:41.119   338803,),0,0,1
   15:41.369   338893,(,0,0,2
   15:41.589   338972,t,0,0,1
   15:41.719   339019,),0,0,2
   15:41.736   339025,(,0,0,0
   15:41.836   339061,p,0,0,0
   15:41.900   339084,),0,0,0
   15:41.939   339098,(,0,0,1
   15:42.008   339123,N,0,0,0
   15:42.042   339135,),0,0,1
   15:42.064   339143,(,0,0,2
   15:42.256   339212,t,0,0,0
   15:42.350   339246,),0,0,2
   15:42.589   339332,(,0,0,0
   15:42.672   339362,p,0,0,0
   15:42.739   339386,),0,0,0
   15:42.761   339394,(,0,0,1
   15:42.825   339417,N,0,0,0
   15:42.856   339428,),0,0,1
   15:42.939   339458,(,0,0,2
   15:43.067   339504,t,0,0,5
   15:43.294   339586,t,0,0,5
   15:43.319   339595,),0,0,2
   15:43.378   339616,(,0,0,0
   15:43.417   339630,p,0,0,0
   15:43.478   339652,),0,0,0
   15:43.583   339690,(,0,0,1
   15:43.672   339722,N,0,0,0
   15:43.703   339733,),0,0,1
   15:43.775   339759,(,0,0,2
   15:43.931   339815,t,0,0,0
   15:44.103   339877,),0,0,2
   15:44.306   339950,(,0,0,0
   15:44.386   339979,p,0,0,0
   15:44.436   339997,),0,0,0
   15:44.483   340014,(,0,0,1
   15:44.539   340034,N,0,0,0
   15:44.569   340045,),0,0,1
   15:44.831   340139,(,0,0,2
   15:45.061   340222,t,0,0,1
   15:45.219   340279,),0,0,2
   15:45.247   340289,(,0,0,0
   15:45.353   340327,p,0,0,0
   15:45.406   340346,),0,0,0
   15:45.467   340368,(,0,0,1
   15:45.536   340393,N,0,0,0
   15:45.567   340404,),0,0,1
   15:45.825   340497,(,0,0,2
   15:46.036   340573,t,0,0,1
   15:46.211   340636,),0,0,2
   15:46.236   340645,(,0,0,0
   15:46.317   340674,p,0,0,0
   15:46.400   340704,),0,0,0
   15:46.411   340708,(,0,0,1
   15:46.508   340743,N,0,0,0
   15:46.539   340754,),0,0,1
   15:46.567   340764,(,0,0,2
   15:46.772   340838,t,0,0,0
   15:46.972   340910,),0,0,2
   15:47.153   340975,(,0,0,0
   15:47.225   341001,p,0,0,0
   15:47.303   341029,),0,0,0
   15:47.336   341041,(,0,0,1
   15:47.400   341064,N,0,0,0
   15:47.431   341075,),0,0,1
   15:47.508   341103,(,0,0,2
   15:47.656   341156,t,0,0,5
   15:47.867   341232,t,0,0,5
   15:47.928   341254,),0,0,2
   15:48.047   341297,(,0,0,0
   15:48.092   341313,p,0,0,0
   15:48.164   341339,),0,0,0
   15:48.194   341350,(,0,0,1
   15:48.250   341370,N,0,0,0
   15:48.278   341380,),0,0,1
   15:48.331   341399,t,0,0,2
   15:48.461   341446,),0,0,2
   15:48.650   341514,(,0,0,1
   15:48.736   341545,N,0,0,0
   15:48.739   341546,),0,0,1
   15:48.753   341551,(,0,0,2
   15:48.903   341605,t,0,0,0
   15:49.128   341686,),0,0,2
   15:50.603   342217,(,0,0,0
   15:50.656   342236,p,0,0,0
   15:50.725   342261,),0,0,0
   15:50.772   342278,(,0,0,1
   15:50.839   342302,N,0,0,0
   15:50.869   342313,),0,0,1
   15:51.169   342421,(,0,0,2
   15:51.469   342529,t,0,0,1
   15:51.619   342583,),0,0,2
   15:51.650   342594,(,0,0,0
   15:51.725   342621,p,0,0,0
   15:51.794   342646,),0,0,0
   15:51.842   342663,(,0,0,1
   15:51.917   342690,N,0,0,0
   15:51.947   342701,),0,0,1
   15:52.019   342727,(,0,0,2
   15:52.158   342777,t,0,0,5
   15:52.403   342865,t,0,0,5
   15:52.497   342899,),0,0,2
   15:52.589   342932,(,0,0,0
   15:52.631   342947,p,0,0,0
   15:52.694   342970,),0,0,0
   15:52.736   342985,(,0,0,1
   15:52.797   343007,N,0,0,0
   15:52.825   343017,),0,0,1
   15:52.883   343038,(,0,0,2
   15:53.031   343091,t,0,0,5
   15:53.253   343171,t,0,0,5
   15:53.281   343181,),0,0,2
   15:53.417   343230,(,0,0,0
   15:53.483   343254,p,0,0,0
   15:53.536   343273,),0,0,0
   15:53.597   343295,(,0,0,1
   15:53.658   343317,N,0,0,0
   15:53.689   343328,),0,0,1
   15:53.897   343403,(,0,0,2
   15:54.097   343475,t,0,0,4
   15:54.456   343604,t,0,0,4
   15:54.497   343619,),0,0,2
   15:55.928   344134,(,0,0,0
   15:56.000   344160,p,0,0,0
   15:56.067   344184,),0,0,0
   15:56.103   344197,(,0,0,1
   15:56.167   344220,N,0,0,0
   15:56.197   344231,),0,0,1
   15:56.242   344247,(,0,0,2
   15:56.414   344309,t,0,0,5
   15:56.886   344479,t,0,0,5
   15:56.981   344513,),0,0,2
   15:57.747   344789,(,0,0,0
   15:57.836   344821,p,0,0,0
   15:57.892   344841,),0,0,0
   15:57.944   344860,(,0,0,1
   15:58.008   344883,N,0,0,0
   15:58.039   344894,),0,0,1
   15:58.289   344984,(,0,0,2
   15:58.500   345060,t,0,0,1
   15:58.639   345110,),0,0,2
   15:58.664   345119,(,0,0,0
   15:58.744   345148,p,0,0,0
   15:58.814   345173,),0,0,0
   15:58.825   345177,(,0,0,1
   15:58.922   345212,N,0,0,0
   15:58.950   345222,),0,0,1
