Elapsedtime,sample,Type,Sub,Chan,Num
1:24.153,30295,),0,0,2
1:24.333,30360,(,0,0,0
1:24.369,30373,p,0,0,0
1:24.431,30395,),0,0,0
1:24.469,30409,(,0,0,1
1:24.500,30420,N,0,0,0
1:24.639,30470,),0,0,1
1:24.656,30476,(,0,0,2
1:24.867,30552,t,0,0,0
1:24.997,30599,),0,0,2
1:25.289,30704,(,0,0,1
1:25.325,30717,N,0,0,0
1:25.522,30788,),0,0,1
1:25.547,30797,(,0,0,2
1:25.681,30845,t,0,0,0
1:25.828,30898,),0,0,2
1:26.106,30998,(,0,0,1
1:26.242,31047,N,0,0,0
1:26.319,31075,),0,0,1
1:26.344,31084,(,0,0,2
1:26.519,31147,t,0,0,0
1:26.656,31196,),0,0,2
1:26.878,31276,(,0,0,1
1:27.044,31336,N,0,0,0
1:27.117,31362,),0,0,1
1:27.206,31394,(,0,0,2
1:27.303,31429,t,0,0,0
1:27.514,31505,),0,0,2
1:27.678,31564,(,0,0,1
1:27.814,31613,N,0,0,0
1:27.881,31637,),0,0,1
1:27.914,31649,(,0,0,2
1:28.025,31689,t,0,0,0
1:28.200,31752,),0,0,2
1:28.325,31797,(,0,0,0
1:28.386,31819,p,0,0,0
1:28.431,31835,),0,0,0
1:28.464,31847,(,0,0,1
1:28.603,31897,N,0,0,0
1:28.678,31924,),0,0,1
1:28.797,31967,(,0,0,2
1:28.878,31996,t,0,0,0
1:29.031,32051,),0,0,2
1:29.300,32148,(,0,0,1
1:29.450,32202,N,0,0,0
1:29.528,32230,),0,0,1
1:29.553,32239,(,0,0,2
1:29.750,32310,t,0,0,0
1:29.867,32352,),0,0,2
1:30.067,32424,(,0,0,1
1:30.122,32444,N,0,0,0
1:30.158,32457,),0,0,1
1:30.250,32490,(,0,0,2
1:30.333,32520,t,0,0,4
1:30.517,32586,t,0,0,4
1:30.561,32602,),0,0,2
1:30.686,32647,(,0,0,0
1:30.739,32666,p,0,0,0
1:30.783,32682,),0,0,0
1:30.872,32714,(,0,0,1
1:30.925,32733,N,0,0,0
1:30.961,32746,),0,0,1
1:31.069,32785,(,0,0,2
1:31.117,32802,t,0,0,4
1:31.303,32869,t,0,0,4
1:31.406,32906,),0,0,2
1:31.600,32976,(,0,0,0
1:31.650,32994,p,0,0,0
1:31.681,33005,),0,0,0
1:31.708,33015,(,0,0,1
1:31.828,33058,N,0,0,0
1:31.864,33071,),0,0,1
1:31.900,33084,(,0,0,2
1:32.064,33143,t,0,0,4
1:32.200,33192,t,0,0,4
1:32.317,33234,),0,0,2
1:32.461,33286,(,0,0,0
1:32.506,33302,p,0,0,0
1:32.536,33313,),0,0,0
1:32.553,33319,(,0,0,1
1:32.586,33331,N,0,0,0
1:32.708,33375,),0,0,1
1:32.736,33385,(,0,0,2
1:32.967,33468,t,0,0,0
1:33.069,33505,),0,0,2
1:33.128,33526,(,0,0,0
1:33.144,33532,p,0,0,0
1:33.186,33547,),0,0,0
1:33.325,33597,(,0,0,1
1:33.483,33654,N,0,0,0
1:33.544,33676,),0,0,1
1:33.589,33692,(,0,0,2
1:33.744,33748,t,0,0,0
1:33.856,33788,),0,0,2
1:34.117,33882,(,0,0,1
1:34.256,33932,N,0,0,0
1:34.331,33959,),0,0,1
1:34.361,33970,(,0,0,2
1:34.519,34027,t,0,0,0
1:34.658,34077,),0,0,2
1:34.939,34178,(,0,0,1
1:35.094,34234,N,0,0,0
1:35.167,34260,),0,0,1
1:35.192,34269,(,0,0,2
1:35.383,34338,t,0,0,0
1:35.553,34399,),0,0,2
1:35.786,34483,(,0,0,1
1:35.933,34536,N,0,0,0
1:36.014,34565,),0,0,1
1:36.042,34575,(,0,0,2
1:36.153,34615,t,0,0,0
1:36.381,34697,),0,0,2
1:36.606,34778,(,0,0,1
1:36.753,34831,N,0,0,0
1:36.833,34860,),0,0,1
1:36.947,34901,(,0,0,2
1:37.019,34927,t,0,0,0
1:37.186,34987,),0,0,2
1:37.436,35077,(,0,0,1
1:37.572,35126,N,0,0,0
1:37.639,35150,),0,0,1
1:37.667,35160,(,0,0,2
1:37.839,35222,t,0,0,0
1:37.908,35247,),0,0,2
1:37.944,35260,(,0,0,0
1:37.964,35267,p,0,0,0
1:38.086,35311,),0,0,0
1:38.164,35339,(,0,0,1
1:38.217,35358,N,0,0,0
1:38.250,35370,),0,0,1
1:38.314,35393,(,0,0,2
1:38.431,35435,t,0,0,1
1:38.583,35490,),0,0,2
1:39.008,35643,(,0,0,1
1:39.056,35660,N,0,0,0
1:39.094,35674,),0,0,1
1:39.136,35689,(,0,0,2
1:39.267,35736,t,0,0,4
1:39.406,35786,t,0,0,4
1:39.494,35818,),0,0,2
1:39.689,35888,(,0,0,0
1:39.739,35906,p,0,0,0
1:39.772,35918,),0,0,0
1:39.789,35924,(,0,0,1
1:39.822,35936,N,0,0,0
1:39.972,35990,),0,0,1
1:40.114,36041,(,0,0,2
1:40.200,36072,t,0,0,0
1:40.292,36105,),0,0,2
1:40.575,36207,(,0,0,1
1:40.725,36261,N,0,0,0
1:40.794,36286,),0,0,1
1:40.839,36302,(,0,0,2
1:41.008,36363,t,0,0,0
1:41.161,36418,),0,0,2
1:41.422,36512,(,0,0,1
1:41.581,36569,N,0,0,0
1:41.633,36588,),0,0,1
1:41.661,36598,(,0,0,2
1:41.872,36674,t,0,0,0
1:41.983,36714,),0,0,2
1:42.122,36764,(,0,0,0
1:42.194,36790,p,0,0,0
1:42.231,36803,),0,0,0
1:42.258,36813,(,0,0,1
1:42.400,36864,N,0,0,0
1:42.486,36895,),0,0,1
1:42.547,36917,(,0,0,2
1:42.681,36965,t,0,0,5
1:42.856,37028,t,0,0,5
1:42.875,37035,),0,0,2
1:43.044,37096,(,0,0,1
1:43.231,37163,N,0,0,0
1:43.297,37187,),0,0,1
1:43.336,37201,(,0,0,2
1:43.469,37249,t,0,0,0
1:43.628,37306,),0,0,2
1:43.811,37372,(,0,0,0
1:43.831,37379,p,0,0,0
1:43.856,37388,),0,0,0
1:43.875,37395,(,0,0,1
1:44.036,37453,N,0,0,0
1:44.117,37482,),0,0,1
1:44.253,37531,(,0,0,2
1:44.314,37553,t,0,0,0
1:44.436,37597,),0,0,2
1:44.508,37623,(,0,0,0
1:44.572,37646,p,0,0,0
1:44.622,37664,),0,0,0
1:44.711,37696,(,0,0,1
1:44.850,37746,N,0,0,0
1:44.919,37771,),0,0,1
1:45.031,37811,(,0,0,2
1:45.106,37838,t,0,0,0
1:45.186,37867,),0,0,2
1:45.244,37888,(,0,0,0
1:45.383,37938,p,0,0,0
1:45.406,37946,),0,0,0
1:45.431,37955,(,0,0,1
1:45.489,37976,N,0,0,0
1:45.550,37998,),0,0,1
1:45.619,38023,(,0,0,2
1:45.700,38052,t,0,0,4
1:45.853,38107,t,0,0,4
1:45.911,38128,),0,0,2
1:46.092,38193,(,0,0,0
1:46.136,38209,p,0,0,0
1:46.172,38222,),0,0,0
1:46.244,38248,(,0,0,1
1:46.325,38277,N,0,0,0
1:46.397,38303,),0,0,1
1:46.414,38309,(,0,0,2
1:46.544,38356,t,0,0,4
1:46.722,38420,t,0,0,4
1:46.808,38451,),0,0,2
1:46.986,38515,(,0,0,0
1:47.011,38524,p,0,0,0
1:47.072,38546,),0,0,0
1:47.081,38549,(,0,0,1
1:47.244,38608,N,0,0,0
1:47.300,38628,),0,0,1
1:47.319,38635,(,0,0,2
1:47.508,38703,t,0,0,0
1:47.658,38757,),0,0,2
1:47.736,38785,(,0,0,0
1:47.792,38805,p,0,0,0
1:47.833,38820,),0,0,0
1:47.928,38854,(,0,0,1
1:48.078,38908,N,0,0,0
1:48.150,38934,),0,0,1
1:48.181,38945,(,0,0,2
1:48.328,38998,t,0,0,0
1:48.467,39048,),0,0,2
1:48.508,39063,(,0,0,0
1:48.525,39069,p,0,0,0
1:48.553,39079,),0,0,0
1:48.722,39140,(,0,0,1
1:48.889,39200,N,0,0,0
1:48.958,39225,),0,0,1
1:48.997,39239,(,0,0,2
1:49.103,39277,t,0,0,0
1:49.339,39362,),0,0,2
1:49.350,39366,(,0,0,0
1:49.367,39372,p,0,0,0
1:49.464,39407,),0,0,0
1:49.556,39440,(,0,0,1
1:49.714,39497,N,0,0,0
1:49.794,39526,),0,0,1
1:49.819,39535,(,0,0,2
1:49.939,39578,t,0,0,0
1:50.181,39665,),0,0,2
1:50.261,39694,(,0,0,0
1:50.269,39697,p,0,0,0
1:50.300,39708,),0,0,0
1:50.383,39738,(,0,0,1
1:50.528,39790,N,0,0,0
1:50.594,39814,),0,0,1
1:50.631,39827,(,0,0,2
1:50.808,39891,t,0,0,0
1:50.972,39950,),0,0,2
1:51.169,40021,(,0,0,1
1:51.311,40072,N,0,0,0
1:51.386,40099,),0,0,1
1:51.417,40110,(,0,0,2
1:51.592,40173,t,0,0,0
1:51.667,40200,),0,0,2
1:51.700,40212,(,0,0,0
1:51.725,40221,p,0,0,0
1:51.853,40267,),0,0,0
1:51.872,40274,(,0,0,1
1:51.947,40301,N,0,0,0
1:52.003,40321,),0,0,1
1:52.042,40335,(,0,0,2
1:52.172,40382,t,0,0,1
1:52.300,40428,),0,0,2
1:52.553,40519,(,0,0,0
1:52.586,40531,p,0,0,0
1:52.639,40550,),0,0,0
1:52.719,40579,(,0,0,1
1:52.794,40606,N,0,0,0
1:52.850,40626,),0,0,1
1:52.922,40652,(,0,0,2
1:52.972,40670,t,0,0,4
1:53.183,40746,t,0,0,4
1:53.250,40770,),0,0,2
1:53.444,40840,(,0,0,0
1:53.478,40852,p,0,0,0
1:53.536,40873,),0,0,0
1:53.553,40879,(,0,0,1
1:53.636,40909,N,0,0,0
1:53.656,40916,),0,0,1
1:53.725,40941,(,0,0,2
1:53.742,40947,t,0,0,5
1:53.778,40960,t,0,0,5
1:53.836,40981,),0,0,2
1:54.231,41123,(,0,0,0
1:54.300,41148,p,0,0,0
1:54.367,41172,),0,0,0
1:54.406,41186,(,0,0,1
1:54.575,41247,N,0,0,0
1:54.642,41271,),0,0,1
1:54.683,41286,(,0,0,2
1:54.831,41339,t,0,0,5
1:55.133,41448,t,0,0,5
1:55.156,41456,),0,0,2
1:55.200,41472,(,0,0,0
1:55.222,41480,p,0,0,0
1:55.244,41488,),0,0,0
1:55.272,41498,(,0,0,1
1:55.414,41549,N,0,0,0
1:55.478,41572,),0,0,1
1:55.797,41687,(,0,0,2
1:55.828,41698,t,0,0,1
1:55.850,41706,),0,0,2
1:56.083,41790,(,0,0,0
1:56.111,41800,p,0,0,0
1:56.122,41804,),0,0,0
1:56.156,41816,(,0,0,1
1:56.217,41838,N,0,0,0
1:56.397,41903,),0,0,1
1:56.611,41980,(,0,0,2
1:56.642,41991,t,0,0,1
1:56.664,41999,),0,0,2
1:56.769,42037,(,0,0,0
1:56.819,42055,p,0,0,0
1:56.850,42066,),0,0,0
1:56.869,42073,(,0,0,1
1:57.025,42129,N,0,0,0
1:57.064,42143,),0,0,1
1:57.331,42239,(,0,0,2
1:57.361,42250,t,0,0,1
1:57.383,42258,),0,0,2
1:57.472,42290,(,0,0,0
1:57.503,42301,p,0,0,0
1:57.539,42314,),0,0,0
1:57.672,42362,(,0,0,1
1:57.786,42403,N,0,0,0
1:57.847,42425,),0,0,1
1:57.944,42460,(,0,0,2
1:58.044,42496,t,0,0,0
1:58.142,42531,),0,0,2
1:58.169,42541,(,0,0,0
1:58.247,42569,p,0,0,0
1:58.264,42575,),0,0,0
1:58.392,42621,(,0,0,1
1:58.572,42686,N,0,0,0
1:58.667,42720,),0,0,1
1:58.856,42788,(,0,0,2
1:58.900,42804,t,0,0,0
1:58.983,42834,),0,0,2
1:59.089,42872,(,0,0,0
1:59.111,42880,p,0,0,0
1:59.144,42892,),0,0,0
1:59.231,42923,(,0,0,1
1:59.308,42951,N,0,0,0
1:59.358,42969,),0,0,1
1:59.500,43020,(,0,0,2
1:59.550,43038,t,0,0,1
1:59.694,43090,),0,0,2
1:59.875,43155,(,0,0,0
1:59.922,43172,p,0,0,0
1:59.978,43192,),0,0,0
2:00.036,43213,(,0,0,1
2:00.117,43242,N,0,0,0
2:00.181,43265,),0,0,1
2:00.269,43297,(,0,0,2
2:00.303,43309,t,0,0,4
2:00.489,43376,t,0,0,4
2:00.519,43387,),0,0,2
2:00.753,43471,(,0,0,0
2:00.800,43488,p,0,0,0
2:00.836,43501,),0,0,0
2:00.925,43533,(,0,0,1
2:00.989,43556,N,0,0,0
2:01.058,43581,),0,0,1
2:01.125,43605,(,0,0,2
2:01.169,43621,t,0,0,4
2:01.433,43716,t,0,0,4
2:01.478,43732,),0,0,2
2:01.678,43804,(,0,0,1
2:01.783,43842,N,0,0,0
2:01.900,43884,),0,0,1
2:01.936,43897,(,0,0,2
2:02.069,43945,t,0,0,0
2:02.264,44015,),0,0,2
2:02.411,44068,(,0,0,0
2:02.433,44076,p,0,0,0
2:02.453,44083,),0,0,0
2:02.583,44130,(,0,0,1
2:02.697,44171,N,0,0,0
2:02.869,44233,),0,0,1
2:03.014,44285,(,0,0,2
2:03.072,44306,t,0,0,1
2:03.094,44314,),0,0,2
2:03.319,44395,(,0,0,0
2:03.336,44401,p,0,0,0
2:03.372,44414,),0,0,0
2:03.422,44432,(,0,0,1
2:03.481,44453,N,0,0,0
2:03.689,44528,),0,0,1
2:03.747,44549,(,0,0,2
2:03.775,44559,t,0,0,0
2:03.844,44584,),0,0,2
2:03.853,44587,(,0,0,0
2:03.900,44604,p,0,0,0
2:03.964,44627,),0,0,0
2:04.103,44677,(,0,0,1
2:04.261,44734,N,0,0,0
2:04.339,44762,),0,0,1
2:04.589,44852,(,0,0,2
2:04.633,44868,t,0,0,1
2:04.653,44875,),0,0,2
2:04.822,44936,(,0,0,0
2:04.842,44943,p,0,0,0
2:04.858,44949,),0,0,0
2:04.978,44992,(,0,0,1
2:05.103,45037,N,0,0,0
2:05.231,45083,),0,0,1
2:05.292,45105,(,0,0,2
2:05.472,45170,t,0,0,0
2:05.661,45238,),0,0,2
2:05.814,45293,(,0,0,0
2:05.842,45303,p,0,0,0
2:05.864,45311,),0,0,0
2:05.908,45327,(,0,0,1
2:05.950,45342,N,0,0,0
2:06.183,45426,),0,0,1
2:06.311,45472,(,0,0,2
2:06.328,45478,t,0,0,0
2:06.364,45491,),0,0,2
2:06.628,45586,(,0,0,0
2:06.656,45596,p,0,0,0
2:06.750,45630,),0,0,0
2:06.764,45635,N,0,0,0
2:06.764,45635,(,0,0,1
2:06.867,45672,),0,0,1
2:07.083,45750,(,0,0,2
2:07.114,45761,t,0,0,1
2:07.133,45768,),0,0,2
2:07.250,45810,(,0,0,0
2:07.278,45820,p,0,0,0
2:07.300,45828,),0,0,0
2:07.442,45879,(,0,0,1
2:07.583,45930,N,0,0,0
2:07.644,45952,),0,0,1
2:07.761,45994,(,0,0,2
2:07.792,46005,t,0,0,5
2:07.975,46071,t,0,0,5
2:08.000,46080,),0,0,2
2:08.217,46158,(,0,0,1
2:08.275,46179,N,0,0,0
2:08.386,46219,),0,0,1
2:08.433,46236,(,0,0,2
2:08.472,46250,t,0,0,4
2:08.694,46330,t,0,0,4
2:08.719,46339,),0,0,2
2:08.853,46387,(,0,0,0
2:08.872,46394,p,0,0,0
2:08.897,46403,),0,0,0
2:08.992,46437,(,0,0,1
2:09.042,46455,N,0,0,0
2:09.106,46478,),0,0,1
2:09.167,46500,(,0,0,2
2:09.219,46519,t,0,0,1
2:09.406,46586,),0,0,2
2:09.633,46668,(,0,0,0
2:09.658,46677,p,0,0,0
2:09.689,46688,),0,0,0
2:09.794,46726,(,0,0,1
2:09.844,46744,N,0,0,0
2:09.906,46766,),0,0,1
2:09.936,46777,(,0,0,2
2:10.017,46806,t,0,0,1
2:10.192,46869,),0,0,2
2:10.531,46991,(,0,0,0
2:10.556,47000,p,0,0,0
2:10.583,47010,),0,0,0
2:10.600,47016,(,0,0,1
2:10.644,47032,N,0,0,0
2:10.800,47088,),0,0,1
2:11.050,47178,(,0,0,2
2:11.072,47186,t,0,0,0
2:11.114,47201,),0,0,2
2:11.464,47327,(,0,0,0
2:11.492,47337,p,0,0,0
2:11.531,47351,),0,0,0
2:11.597,47375,N,0,0,0
2:11.597,47375,(,0,0,1
2:11.803,47449,),0,0,1
2:11.908,47487,(,0,0,2
2:12.028,47530,t,0,0,1
2:12.092,47553,),0,0,2
2:12.106,47558,(,0,0,0
2:12.197,47591,p,0,0,0
2:12.264,47615,),0,0,0
2:12.297,47627,(,0,0,1
2:12.422,47672,N,0,0,0
2:12.497,47699,),0,0,1
2:12.872,47834,(,0,0,2
2:12.914,47849,t,0,0,0
2:12.953,47863,),0,0,2
2:12.992,47877,(,0,0,0
2:13.008,47883,p,0,0,0
2:13.028,47890,),0,0,0
2:13.111,47920,(,0,0,1
2:13.125,47925,(,0,0,0
2:13.150,47934,p,0,0,0
2:13.175,47943,),0,0,0
2:13.233,47964,(,0,0,1
2:13.264,47975,N,0,0,0
2:13.322,47996,N,0,0,0
2:13.356,48008,),0,0,1
2:13.425,48033,(,0,0,0
2:13.442,48039,),0,0,1
2:13.472,48050,p,0,0,0
2:13.514,48065,),0,0,0
2:13.633,48108,(,0,0,1
2:13.664,48119,N,0,0,0
2:13.692,48129,),0,0,1
2:13.942,48219,(,0,0,2
2:13.972,48230,t,0,0,0
2:14.072,48266,),0,0,2
2:14.636,48469,(,0,0,0
2:14.700,48492,p,0,0,0
2:14.778,48520,),0,0,0
2:14.811,48532,(,0,0,1
2:14.864,48551,N,0,0,0
2:14.889,48560,),0,0,1
2:15.119,48643,(,0,0,2
2:15.147,48653,t,0,0,0
2:15.217,48678,),0,0,2
2:15.544,48796,(,0,0,0
2:15.569,48805,p,0,0,0
2:15.622,48824,),0,0,0
2:15.625,48825,(,0,0,1
2:15.667,48840,N,0,0,0
2:15.883,48918,),0,0,1
2:15.956,48944,(,0,0,2
2:16.014,48965,t,0,0,1
2:16.053,48979,),0,0,2
2:16.317,49074,(,0,0,0
2:16.342,49083,p,0,0,0
2:16.356,49088,),0,0,0
2:16.383,49098,(,0,0,1
2:16.442,49119,N,0,0,0
2:16.678,49204,),0,0,1
2:16.728,49222,(,0,0,2
2:16.747,49229,t,0,0,5
2:16.789,49244,t,0,0,5
2:16.806,49250,),0,0,2
2:16.986,49315,(,0,0,0
2:17.014,49325,p,0,0,0
2:17.047,49337,),0,0,0
2:17.189,49388,(,0,0,1
2:17.286,49423,N,0,0,0
2:17.350,49446,),0,0,1
2:17.422,49472,(,0,0,2
2:17.436,49477,t,0,0,4
2:17.603,49537,t,0,0,4
2:17.681,49565,),0,0,2
2:17.753,49591,(,0,0,0
2:17.786,49603,p,0,0,0
2:17.814,49613,),0,0,0
2:17.931,49655,(,0,0,1
2:18.008,49683,N,0,0,0
2:18.042,49695,),0,0,1
2:18.131,49727,(,0,0,2
2:18.222,49760,t,0,0,1
2:18.300,49788,),0,0,2
2:18.467,49848,(,0,0,0
2:18.500,49860,p,0,0,0
2:18.569,49885,),0,0,0
2:18.589,49892,(,0,0,1
2:18.703,49933,N,0,0,0
2:18.869,49993,),0,0,1
2:19.364,50171,(,0,0,0
2:19.392,50181,p,0,0,0
2:19.419,50191,),0,0,0
2:19.500,50220,(,0,0,1
2:19.575,50247,N,0,0,0
2:19.656,50276,),0,0,1
2:19.736,50305,(,0,0,2
2:19.778,50320,t,0,0,4
2:20.097,50435,t,0,0,4
2:20.125,50445,),0,0,2
2:20.283,50502,(,0,0,1
2:20.433,50556,N,0,0,0
2:20.553,50599,),0,0,1
2:20.608,50619,(,0,0,2
2:20.639,50630,t,0,0,4
2:20.814,50693,t,0,0,4
2:20.869,50713,),0,0,2
2:20.878,50716,(,0,0,0
2:20.897,50723,p,0,0,0
2:20.914,50729,),0,0,0
2:21.061,50782,(,0,0,1
2:21.164,50819,N,0,0,0
2:21.308,50871,),0,0,1
2:21.397,50903,(,0,0,2
2:21.417,50910,t,0,0,4
2:21.578,50968,t,0,0,4
2:21.606,50978,),0,0,2
2:21.747,51029,(,0,0,0
2:21.775,51039,p,0,0,0
2:21.803,51049,),0,0,0
2:21.839,51062,(,0,0,1
2:21.933,51096,N,0,0,0
2:22.058,51141,),0,0,1
2:22.089,51152,(,0,0,2
2:22.250,51210,t,0,0,0
2:22.411,51268,),0,0,2
2:22.553,51319,(,0,0,0
2:22.586,51331,p,0,0,0
2:22.617,51342,),0,0,0
2:22.694,51370,(,0,0,1
2:22.753,51391,N,0,0,0
2:22.939,51458,),0,0,1
2:22.978,51472,(,0,0,2
2:23.167,51540,t,0,0,0
2:23.350,51606,),0,0,2
2:23.411,51628,(,0,0,0
2:23.436,51637,p,0,0,0
2:23.461,51646,),0,0,0
2:23.564,51683,(,0,0,1
2:23.711,51736,N,0,0,0
2:23.764,51755,),0,0,1
2:23.797,51767,(,0,0,2
2:23.936,51817,t,0,0,0
2:24.133,51888,),0,0,2
2:24.392,51981,(,0,0,0
2:24.417,51990,p,0,0,0
2:24.453,52003,),0,0,0
2:24.525,52029,N,0,0,0
2:24.525,52029,(,0,0,1
2:24.653,52075,),0,0,1
2:24.817,52134,(,0,0,2
2:25.014,52205,t,0,0,1
2:25.081,52229,),0,0,2
2:25.142,52251,(,0,0,1
2:25.350,52326,N,0,0,0
2:25.433,52356,),0,0,1
2:25.567,52404,(,0,0,2
2:25.636,52429,t,0,0,0
2:25.717,52458,),0,0,2
2:26.042,52575,(,0,0,0
2:26.067,52584,p,0,0,0
2:26.150,52614,),0,0,0
2:26.167,52620,N,0,0,0
2:26.167,52620,(,0,0,1
2:26.372,52694,),0,0,1
2:26.492,52737,(,0,0,2
2:26.511,52744,t,0,0,0
2:26.542,52755,),0,0,2
2:26.672,52802,(,0,0,0
2:26.697,52811,p,0,0,0
2:26.728,52822,),0,0,0
2:26.767,52836,(,0,0,1
2:26.953,52903,N,0,0,0
2:27.061,52942,),0,0,1
2:27.192,52989,(,0,0,2
2:27.219,52999,t,0,0,5
2:27.369,53053,t,0,0,5
2:27.386,53059,),0,0,2
2:27.617,53142,(,0,0,0
2:27.642,53151,p,0,0,0
2:27.719,53179,),0,0,0
2:27.731,53183,(,0,0,1
2:27.742,53187,N,0,0,0
2:27.942,53259,),0,0,1
2:28.014,53285,(,0,0,2
2:28.078,53308,t,0,0,0
2:28.153,53335,),0,0,2
2:28.244,53368,(,0,0,0
2:28.286,53383,p,0,0,0
2:28.333,53400,),0,0,0
2:28.408,53427,(,0,0,1
2:28.519,53467,N,0,0,0
2:28.581,53489,),0,0,1
2:28.728,53542,(,0,0,2
2:28.819,53575,t,0,0,0
2:28.917,53610,),0,0,2
2:29.231,53723,(,0,0,0
2:29.267,53736,p,0,0,0
2:29.306,53750,),0,0,0
2:29.336,53761,(,0,0,1
2:29.361,53770,N,0,0,0
2:29.500,53820,),0,0,1
2:29.608,53859,(,0,0,2
2:29.681,53885,t,0,0,0
2:29.753,53911,),0,0,2
2:30.064,54023,(,0,0,0
2:30.092,54033,p,0,0,0
2:30.106,54038,),0,0,0
2:30.150,54054,(,0,0,1
2:30.197,54071,N,0,0,0
2:30.308,54111,),0,0,1
2:30.436,54157,(,0,0,2
2:30.464,54167,t,0,0,0
2:30.497,54179,),0,0,2
2:30.553,54199,(,0,0,0
2:30.592,54213,p,0,0,0
2:30.614,54221,),0,0,0
2:30.756,54272,(,0,0,1
2:30.817,54294,N,0,0,0
2:30.894,54322,),0,0,1
2:31.106,54398,(,0,0,2
2:31.211,54436,t,0,0,0
2:31.258,54453,),0,0,2
2:31.272,54458,(,0,0,0
2:31.303,54469,p,0,0,0
2:31.344,54484,),0,0,0
2:31.492,54537,(,0,0,1
2:31.617,54582,N,0,0,0
2:31.708,54615,),0,0,1
2:31.836,54661,(,0,0,2
2:31.869,54673,t,0,0,1
2:31.903,54685,),0,0,2
2:32.158,54777,(,0,0,0
2:32.178,54784,p,0,0,0
2:32.203,54793,),0,0,0
2:32.342,54843,(,0,0,1
2:32.436,54877,N,0,0,0
2:32.508,54903,),0,0,1
2:32.614,54941,(,0,0,2
2:32.675,54963,t,0,0,1
2:32.778,55000,),0,0,2
2:33.100,55116,(,0,0,0
2:33.122,55124,p,0,0,0
2:33.144,55132,),0,0,0
2:33.189,55148,(,0,0,1
2:33.256,55172,N,0,0,0
2:33.425,55233,),0,0,1
2:33.519,55267,(,0,0,2
2:33.608,55299,t,0,0,0
2:33.686,55327,),0,0,2
2:33.825,55377,(,0,0,0
2:33.869,55393,p,0,0,0
2:33.936,55417,),0,0,0
2:33.956,55424,(,0,0,1
2:34.064,55463,N,0,0,0
2:34.122,55484,),0,0,1
2:34.211,55516,(,0,0,2
2:34.336,55561,t,0,0,1
2:34.444,55600,),0,0,2
2:34.603,55657,(,0,0,0
2:34.658,55677,p,0,0,0
2:34.692,55689,),0,0,0
2:34.783,55722,(,0,0,1
2:34.858,55749,N,0,0,0
2:34.992,55797,),0,0,1
2:35.067,55824,(,0,0,2
2:35.172,55862,t,0,0,1
2:35.281,55901,),0,0,2
2:35.581,56009,(,0,0,0
2:35.608,56019,p,0,0,0
2:35.631,56027,),0,0,0
2:35.658,56037,(,0,0,1
2:35.692,56049,N,0,0,0
2:35.864,56111,),0,0,1
2:36.161,56218,(,0,0,2
2:36.206,56234,t,0,0,1
2:36.242,56247,),0,0,2
2:36.489,56336,(,0,0,0
2:36.517,56346,p,0,0,0
2:36.531,56351,),0,0,0
2:36.592,56373,(,0,0,1
2:36.614,56381,N,0,0,0
2:36.819,56455,),0,0,1
2:36.994,56518,(,0,0,2
2:37.031,56531,t,0,0,1
2:37.069,56545,),0,0,2
2:37.233,56604,(,0,0,0
2:37.261,56614,p,0,0,0
2:37.331,56639,),0,0,0
2:37.358,56649,(,0,0,1
2:37.436,56677,N,0,0,0
2:37.506,56702,),0,0,1
2:37.694,56770,(,0,0,2
2:37.722,56780,t,0,0,0
2:37.778,56800,),0,0,2
2:38.125,56925,(,0,0,0
2:38.153,56935,p,0,0,0
2:38.178,56944,),0,0,0
2:38.272,56978,(,0,0,1
2:38.281,56981,N,0,0,0
2:38.478,57052,),0,0,1
2:38.575,57087,(,0,0,2
2:38.664,57119,t,0,0,1
2:38.683,57126,),0,0,2
2:38.931,57215,(,0,0,0
2:38.958,57225,p,0,0,0
2:38.997,57239,),0,0,0
2:39.036,57253,(,0,0,1
2:39.058,57261,N,0,0,0
2:39.228,57322,),0,0,1
2:39.292,57345,(,0,0,2
2:39.383,57378,t,0,0,0
2:39.478,57412,),0,0,2
2:39.483,57414,(,0,0,0
2:39.500,57420,p,0,0,0
2:39.528,57430,),0,0,0
2:39.653,57475,(,0,0,1
2:39.831,57539,N,0,0,0
2:39.856,57548,),0,0,1
2:40.494,57778,(,0,0,0
2:40.522,57788,p,0,0,0
2:40.583,57810,),0,0,0
2:40.586,57811,(,0,0,1
2:40.633,57828,N,0,0,0
2:40.886,57919,),0,0,1
2:40.958,57945,(,0,0,2
2:41.019,57967,t,0,0,1
2:41.039,57974,),0,0,2
2:41.114,58001,(,0,0,0
2:41.142,58011,p,0,0,0
2:41.158,58017,),0,0,0
2:41.319,58075,(,0,0,1
2:41.469,58129,N,0,0,0
2:41.553,58159,),0,0,1
2:41.606,58178,(,0,0,2
2:41.742,58227,t,0,0,0
2:41.883,58278,),0,0,2
2:41.914,58289,(,0,0,0
2:42.000,58320,p,0,0,0
2:42.083,58350,),0,0,0
2:42.114,58361,(,0,0,1
2:42.292,58425,N,0,0,0
2:42.361,58450,),0,0,1
2:42.444,58480,(,0,0,2
2:42.461,58486,t,0,0,4
2:42.600,58536,t,0,0,4
2:42.714,58577,),0,0,2
2:42.764,58595,(,0,0,0
2:42.794,58606,p,0,0,0
2:42.819,58615,),0,0,0
2:42.914,58649,(,0,0,1
2:42.967,58668,N,0,0,0
2:43.036,58693,),0,0,1
