Elapsedtime,sample,Type,Sub,Chan,Num
0:59.756,21512,),0,0,2
0:59.806,21530,(,0,0,0
0:59.864,21551,p,0,0,0
0:59.922,21572,),0,0,0
0:59.961,21586,(,0,0,1
1:00.000,21600,N,0,0,0
1:00.050,21618,),0,0,1
1:00.108,21639,(,0,0,2
1:00.228,21682,t,0,0,4
1:00.339,21722,t,0,0,4
1:00.450,21762,),0,0,2
1:00.511,21784,(,0,0,0
1:00.561,21802,p,0,0,0
1:00.625,21825,),0,0,0
1:00.667,21840,(,0,0,1
1:00.714,21857,N,0,0,0
1:00.772,21878,),0,0,1
1:00.831,21899,(,0,0,2
1:00.942,21939,t,0,0,4
1:01.044,21976,t,0,0,4
1:01.153,22015,),0,0,2
1:01.217,22038,(,0,0,0
1:01.275,22059,p,0,0,0
1:01.328,22078,),0,0,0
1:01.361,22090,(,0,0,1
1:01.411,22108,N,0,0,0
1:01.472,22130,),0,0,1
1:01.500,22140,(,0,0,2
1:01.628,22186,t,0,0,4
1:01.744,22228,t,0,0,4
1:01.853,22267,),0,0,2
1:01.925,22293,(,0,0,0
1:01.981,22313,p,0,0,0
1:02.033,22332,),0,0,0
1:02.089,22352,(,0,0,1
1:02.128,22366,N,0,0,0
1:02.183,22386,),0,0,1
1:02.244,22408,(,0,0,2
1:02.336,22441,t,0,0,4
1:02.447,22481,t,0,0,4
1:02.553,22519,),0,0,2
1:02.617,22542,(,0,0,0
1:02.667,22560,p,0,0,0
1:02.717,22578,),0,0,0
1:02.756,22592,(,0,0,1
1:02.806,22610,N,0,0,0
1:02.875,22635,),0,0,1
1:02.933,22656,(,0,0,2
1:03.019,22687,t,0,0,4
1:03.136,22729,t,0,0,4
1:03.233,22764,),0,0,2
1:03.322,22796,(,0,0,0
1:03.364,22811,p,0,0,0
1:03.431,22835,),0,0,0
1:03.469,22849,(,0,0,1
1:03.511,22864,N,0,0,0
1:03.578,22888,),0,0,1
1:03.703,22933,(,0,0,2
1:03.736,22945,t,0,0,4
1:03.853,22987,t,0,0,4
1:03.953,23023,),0,0,2
1:04.008,23043,(,0,0,0
1:04.067,23064,p,0,0,0
1:04.119,23083,),0,0,0
1:04.136,23089,(,0,0,1
1:04.208,23115,N,0,0,0
1:04.269,23137,),0,0,1
1:04.400,23184,(,0,0,2
1:04.456,23204,t,0,0,4
1:04.569,23245,t,0,0,4
1:04.642,23271,),0,0,2
1:04.728,23302,(,0,0,0
1:04.775,23319,p,0,0,0
1:04.833,23340,),0,0,0
1:04.861,23350,(,0,0,1
1:04.922,23372,N,0,0,0
1:04.975,23391,),0,0,1
1:05.081,23429,(,0,0,2
1:05.147,23453,t,0,0,4
1:05.258,23493,t,0,0,4
1:05.297,23507,),0,0,2
1:05.406,23546,(,0,0,0
1:05.467,23568,p,0,0,0
1:05.536,23593,),0,0,0
1:05.558,23601,(,0,0,1
1:05.611,23620,N,0,0,0
1:05.658,23637,),0,0,1
1:05.758,23673,(,0,0,2
1:05.839,23702,t,0,0,4
1:05.953,23743,t,0,0,4
1:05.989,23756,),0,0,2
1:06.100,23796,(,0,0,0
1:06.167,23820,p,0,0,0
1:06.206,23834,),0,0,0
1:06.233,23844,(,0,0,1
1:06.297,23867,N,0,0,0
1:06.347,23885,),0,0,1
1:06.450,23922,(,0,0,2
1:06.528,23950,t,0,0,4
1:06.633,23988,t,0,0,4
1:06.664,23999,),0,0,2
1:06.814,24053,(,0,0,0
1:06.861,24070,p,0,0,0
1:06.908,24087,),0,0,0
1:06.933,24096,(,0,0,1
1:07.008,24123,N,0,0,0
1:07.072,24146,),0,0,1
1:07.147,24173,(,0,0,2
1:07.256,24212,t,0,0,4
1:07.336,24241,t,0,0,4
1:07.364,24251,),0,0,2
1:07.497,24299,(,0,0,0
1:07.539,24314,p,0,0,0
1:07.606,24338,),0,0,0
1:07.636,24349,(,0,0,1
1:07.692,24369,N,0,0,0
1:07.750,24390,),0,0,1
1:07.836,24421,(,0,0,2
1:07.928,24454,t,0,0,4
1:08.031,24491,t,0,0,4
1:08.089,24512,),0,0,2
1:08.228,24562,(,0,0,0
1:08.258,24573,p,0,0,0
1:08.314,24593,),0,0,0
1:08.328,24598,(,0,0,1
1:08.403,24625,N,0,0,0
1:08.472,24650,),0,0,1
1:08.514,24665,(,0,0,2
1:08.633,24708,t,0,0,4
1:08.725,24741,t,0,0,4
1:08.825,24777,),0,0,2
1:08.908,24807,(,0,0,0
1:08.950,24822,p,0,0,0
1:09.006,24842,),0,0,0
1:09.017,24846,(,0,0,1
1:09.086,24871,N,0,0,0
1:09.147,24893,),0,0,1
1:09.233,24924,(,0,0,2
1:09.325,24957,t,0,0,4
1:09.439,24998,t,0,0,4
1:09.525,25029,),0,0,2
1:09.586,25051,(,0,0,0
1:09.639,25070,p,0,0,0
1:09.708,25095,),0,0,0
1:09.714,25097,(,0,0,1
1:09.786,25123,N,0,0,0
1:09.853,25147,),0,0,1
1:09.911,25168,(,0,0,2
1:10.025,25209,t,0,0,4
1:10.131,25247,t,0,0,4
1:10.175,25263,),0,0,2
1:10.286,25303,(,0,0,0
1:10.339,25322,p,0,0,0
1:10.383,25338,),0,0,0
1:10.403,25345,(,0,0,1
1:10.478,25372,N,0,0,0
1:10.536,25393,),0,0,1
1:10.661,25438,(,0,0,2
1:10.711,25456,t,0,0,4
1:10.817,25494,t,0,0,4
1:10.861,25510,),0,0,2
1:10.997,25559,(,0,0,0
1:11.044,25576,p,0,0,0
1:11.092,25593,),0,0,0
1:11.103,25597,(,0,0,1
1:11.181,25625,N,0,0,0
1:11.244,25648,),0,0,1
1:11.342,25683,(,0,0,2
1:11.403,25705,t,0,0,4
1:11.514,25745,t,0,0,4
1:11.564,25763,),0,0,2
1:11.683,25806,(,0,0,0
1:11.733,25824,p,0,0,0
1:11.783,25842,),0,0,0
1:11.814,25853,(,0,0,1
1:11.883,25878,N,0,0,0
1:11.947,25901,),0,0,1
1:12.011,25924,(,0,0,2
1:12.108,25959,t,0,0,4
1:12.222,26000,t,0,0,4
1:12.294,26026,),0,0,2
1:12.364,26051,(,0,0,0
1:12.419,26071,p,0,0,0
1:12.492,26097,),0,0,0
1:12.500,26100,(,0,0,1
1:12.567,26124,N,0,0,0
1:12.633,26148,),0,0,1
1:12.706,26174,(,0,0,2
1:12.789,26204,t,0,0,4
1:12.911,26248,t,0,0,4
1:12.969,26269,),0,0,2
1:13.072,26306,(,0,0,0
1:13.106,26318,p,0,0,0
1:13.156,26336,),0,0,0
1:13.203,26353,(,0,0,1
1:13.247,26369,N,0,0,0
1:13.314,26393,),0,0,1
1:13.444,26440,(,0,0,2
1:13.481,26453,t,0,0,4
1:13.622,26504,t,0,0,4
1:13.667,26520,),0,0,2
1:13.764,26555,(,0,0,0
1:13.794,26566,p,0,0,0
1:13.844,26584,),0,0,0
1:13.881,26597,(,0,0,1
1:13.936,26617,N,0,0,0
1:13.989,26636,),0,0,1
1:14.111,26680,(,0,0,2
1:14.164,26699,t,0,0,4
1:14.283,26742,t,0,0,4
1:14.361,26770,),0,0,2
1:14.431,26795,(,0,0,0
1:14.486,26815,p,0,0,0
1:14.547,26837,),0,0,0
1:14.567,26844,(,0,0,1
1:14.631,26867,N,0,0,0
1:14.692,26889,),0,0,1
1:14.731,26903,(,0,0,2
1:14.861,26950,t,0,0,4
1:14.967,26988,t,0,0,4
1:15.006,27002,),0,0,2
1:15.119,27043,(,0,0,0
1:15.172,27062,p,0,0,0
1:15.219,27079,),0,0,0
1:15.247,27089,(,0,0,1
1:15.317,27114,N,0,0,0
1:15.386,27139,),0,0,1
1:15.497,27179,(,0,0,2
1:15.539,27194,t,0,0,4
1:15.656,27236,t,0,0,4
1:15.692,27249,),0,0,2
1:15.808,27291,(,0,0,0
1:15.867,27312,p,0,0,0
1:15.906,27326,),0,0,0
1:15.958,27345,(,0,0,1
1:16.000,27360,N,0,0,0
1:16.056,27380,),0,0,1
1:16.136,27409,(,0,0,2
1:16.192,27429,t,0,0,4
1:16.322,27476,t,0,0,4
1:16.428,27514,),0,0,2
1:16.558,27561,(,0,0,1
1:16.689,27608,N,0,0,0
1:16.758,27633,),0,0,1
1:16.825,27657,(,0,0,2
1:16.931,27695,t,0,0,4
1:17.039,27734,t,0,0,4
1:17.089,27752,),0,0,2
1:17.183,27786,(,0,0,0
1:17.233,27804,p,0,0,0
1:17.292,27825,),0,0,0
1:17.303,27829,(,0,0,1
1:17.378,27856,N,0,0,0
1:17.436,27877,),0,0,1
1:17.506,27902,(,0,0,2
1:17.603,27937,t,0,0,1
1:17.711,27976,),0,0,2
1:17.872,28034,(,0,0,0
1:17.936,28057,p,0,0,0
1:17.994,28078,),0,0,0
1:18.008,28083,(,0,0,1
1:18.072,28106,N,0,0,0
1:18.131,28127,),0,0,1
1:18.222,28160,(,0,0,2
1:18.322,28196,t,0,0,4
1:18.417,28230,t,0,0,4
1:18.467,28248,),0,0,2
1:18.564,28283,(,0,0,0
1:18.614,28301,p,0,0,0
1:18.669,28321,),0,0,0
1:18.703,28333,(,0,0,1
1:18.758,28353,N,0,0,0
1:18.819,28375,),0,0,1
1:18.881,28397,(,0,0,2
1:19.006,28442,t,0,0,1
1:19.094,28474,),0,0,2
1:19.272,28538,(,0,0,0
1:19.328,28558,p,0,0,0
1:19.389,28580,),0,0,0
1:19.431,28595,(,0,0,1
1:19.467,28608,N,0,0,0
1:19.517,28626,),0,0,1
1:19.614,28661,(,0,0,2
1:19.703,28693,t,0,0,4
1:19.808,28731,t,0,0,4
1:19.869,28753,),0,0,2
1:19.961,28786,(,0,0,0
1:20.014,28805,p,0,0,0
1:20.067,28824,),0,0,0
1:20.106,28838,(,0,0,1
1:20.158,28857,N,0,0,0
1:20.214,28877,),0,0,1
1:20.286,28903,(,0,0,2
1:20.403,28945,t,0,0,1
1:20.492,28977,),0,0,2
1:20.661,29038,(,0,0,0
1:20.711,29056,p,0,0,0
1:20.767,29076,),0,0,0
1:20.808,29091,(,0,0,1
1:20.853,29107,N,0,0,0
1:20.914,29129,),0,0,1
1:21.008,29163,(,0,0,2
1:21.075,29187,t,0,0,4
1:21.192,29229,t,0,0,4
1:21.272,29258,),0,0,2
1:21.347,29285,(,0,0,0
1:21.406,29306,p,0,0,0
1:21.461,29326,),0,0,0
1:21.503,29341,(,0,0,1
1:21.553,29359,N,0,0,0
1:21.619,29383,),0,0,1
1:21.686,29407,(,0,0,2
1:21.794,29446,t,0,0,4
1:21.900,29484,t,0,0,4
1:21.939,29498,),0,0,2
1:22.053,29539,(,0,0,0
1:22.100,29556,p,0,0,0
1:22.150,29574,),0,0,0
1:22.200,29592,(,0,0,1
1:22.247,29609,N,0,0,0
1:22.311,29632,),0,0,1
1:22.358,29649,(,0,0,2
1:22.481,29693,t,0,0,4
1:22.597,29735,t,0,0,4
1:22.642,29751,),0,0,2
1:22.761,29794,(,0,0,0
1:22.814,29813,p,0,0,0
1:22.869,29833,),0,0,0
1:22.908,29847,(,0,0,1
1:22.958,29865,N,0,0,0
1:23.022,29888,),0,0,1
1:23.092,29913,(,0,0,2
1:23.186,29947,t,0,0,1
1:23.289,29984,),0,0,2
1:23.442,30039,(,0,0,0
1:23.489,30056,p,0,0,0
1:23.544,30076,),0,0,0
1:23.578,30088,(,0,0,1
1:23.636,30109,N,0,0,0
1:23.689,30128,),0,0,1
1:23.750,30150,(,0,0,2
1:23.872,30194,t,0,0,4
1:23.981,30233,t,0,0,4
1:24.053,30259,),0,0,2
1:24.142,30291,(,0,0,0
1:24.186,30307,p,0,0,0
1:24.242,30327,),0,0,0
1:24.281,30341,(,0,0,1
1:24.333,30360,N,0,0,0
1:24.378,30376,),0,0,1
1:24.456,30404,(,0,0,2
1:24.564,30443,t,0,0,4
1:24.675,30483,t,0,0,4
1:24.794,30526,),0,0,2
1:24.822,30536,(,0,0,0
1:24.875,30555,p,0,0,0
1:24.931,30575,),0,0,0
1:24.947,30581,(,0,0,1
1:25.019,30607,N,0,0,0
1:25.061,30622,),0,0,1
1:25.133,30648,(,0,0,2
1:25.244,30688,t,0,0,4
1:25.356,30728,t,0,0,4
1:25.453,30763,),0,0,2
1:25.511,30784,(,0,0,0
1:25.561,30802,p,0,0,0
1:25.619,30823,),0,0,0
1:25.642,30831,(,0,0,1
1:25.711,30856,N,0,0,0
1:25.756,30872,),0,0,1
1:25.828,30898,(,0,0,2
1:25.933,30936,t,0,0,4
1:26.044,30976,t,0,0,4
1:26.150,31014,),0,0,2
1:26.203,31033,(,0,0,0
1:26.253,31051,p,0,0,0
1:26.317,31074,),0,0,0
1:26.342,31083,(,0,0,1
1:26.400,31104,N,0,0,0
1:26.461,31126,),0,0,1
1:26.531,31151,(,0,0,2
1:26.622,31184,t,0,0,4
1:26.739,31226,t,0,0,4
1:26.839,31262,),0,0,2
1:26.903,31285,(,0,0,0
1:26.956,31304,p,0,0,0
1:27.008,31323,),0,0,0
1:27.044,31336,(,0,0,1
1:27.094,31354,N,0,0,0
1:27.161,31378,),0,0,1
1:27.256,31412,(,0,0,2
1:27.317,31434,t,0,0,4
1:27.419,31471,t,0,0,4
1:27.494,31498,),0,0,2
1:27.572,31526,(,0,0,0
1:27.631,31547,p,0,0,0
1:27.689,31568,),0,0,0
1:27.722,31580,(,0,0,1
1:27.772,31598,N,0,0,0
1:27.831,31619,),0,0,1
1:27.925,31653,(,0,0,2
1:27.989,31676,t,0,0,4
1:28.111,31720,t,0,0,4
1:28.203,31753,),0,0,2
1:28.258,31773,(,0,0,0
1:28.319,31795,p,0,0,0
1:28.375,31815,),0,0,0
1:28.414,31829,(,0,0,1
1:28.461,31846,N,0,0,0
1:28.525,31869,),0,0,1
1:28.572,31886,(,0,0,2
1:28.692,31929,t,0,0,4
1:28.806,31970,t,0,0,4
1:28.872,31994,),0,0,2
1:28.953,32023,(,0,0,0
1:29.003,32041,p,0,0,0
1:29.053,32059,),0,0,0
1:29.111,32080,(,0,0,1
1:29.153,32095,N,0,0,0
1:29.206,32114,),0,0,1
1:29.283,32142,(,0,0,2
1:29.386,32179,t,0,0,4
1:29.489,32216,t,0,0,4
1:29.581,32249,),0,0,2
1:29.650,32274,(,0,0,0
1:29.697,32291,p,0,0,0
1:29.753,32311,),0,0,0
1:29.783,32322,(,0,0,1
1:29.842,32343,N,0,0,0
1:29.892,32361,),0,0,1
1:29.978,32392,(,0,0,2
1:30.078,32428,t,0,0,4
1:30.192,32469,t,0,0,4
1:30.278,32500,),0,0,2
1:30.342,32523,(,0,0,0
1:30.397,32543,p,0,0,0
1:30.444,32560,),0,0,0
1:30.483,32574,(,0,0,1
1:30.536,32593,N,0,0,0
1:30.589,32612,),0,0,1
1:30.658,32637,(,0,0,2
1:30.744,32668,t,0,0,4
1:30.858,32709,t,0,0,4
1:30.964,32747,),0,0,2
1:31.011,32764,(,0,0,0
1:31.061,32782,p,0,0,0
1:31.119,32803,),0,0,0
1:31.147,32813,(,0,0,1
1:31.211,32836,N,0,0,0
1:31.261,32854,),0,0,1
1:31.372,32894,(,0,0,2
1:31.439,32918,t,0,0,4
1:31.556,32960,t,0,0,4
1:31.636,32989,),0,0,2
1:31.706,33014,(,0,0,0
1:31.756,33032,p,0,0,0
1:31.808,33051,),0,0,0
1:31.847,33065,(,0,0,1
1:31.894,33082,N,0,0,0
1:31.953,33103,),0,0,1
1:32.003,33121,(,0,0,2
1:32.125,33165,t,0,0,4
1:32.231,33203,t,0,0,4
1:32.317,33234,),0,0,2
1:32.397,33263,(,0,0,0
1:32.442,33279,p,0,0,0
1:32.497,33299,),0,0,0
1:32.517,33306,(,0,0,1
1:32.592,33333,N,0,0,0
1:32.647,33353,),0,0,1
1:32.697,33371,(,0,0,2
1:32.811,33412,t,0,0,4
1:32.922,33452,t,0,0,4
1:33.039,33494,),0,0,2
1:33.075,33507,(,0,0,0
1:33.136,33529,p,0,0,0
1:33.192,33549,),0,0,0
1:33.217,33558,(,0,0,1
1:33.278,33580,N,0,0,0
1:33.339,33602,),0,0,1
1:33.403,33625,(,0,0,2
1:33.486,33655,t,0,0,4
1:33.617,33702,t,0,0,4
1:33.711,33736,),0,0,2
1:33.800,33768,(,0,0,0
1:33.828,33778,p,0,0,0
1:33.878,33796,),0,0,0
1:33.914,33809,(,0,0,1
1:33.969,33829,N,0,0,0
1:34.036,33853,),0,0,1
1:34.092,33873,(,0,0,2
1:34.203,33913,t,0,0,4
1:34.311,33952,t,0,0,4
1:34.367,33972,),0,0,2
1:34.461,34006,(,0,0,0
1:34.503,34021,p,0,0,0
1:34.572,34046,),0,0,0
1:34.614,34061,(,0,0,1
1:34.664,34079,N,0,0,0
1:34.728,34102,),0,0,1
1:34.853,34147,(,0,0,2
1:34.889,34160,t,0,0,4
1:35.008,34203,t,0,0,4
1:35.089,34232,),0,0,2
1:35.144,34252,(,0,0,0
1:35.197,34271,p,0,0,0
1:35.258,34293,),0,0,0
1:35.281,34301,(,0,0,1
1:35.339,34322,N,0,0,0
1:35.389,34340,),0,0,1
1:35.458,34365,(,0,0,2
1:35.572,34406,t,0,0,4
1:35.669,34441,t,0,0,4
1:35.769,34477,),0,0,2
1:35.814,34493,(,0,0,0
1:35.867,34512,p,0,0,0
1:35.919,34531,),0,0,0
1:35.950,34542,(,0,0,1
1:36.014,34565,N,0,0,0
1:36.061,34582,),0,0,1
1:36.125,34605,(,0,0,2
1:36.250,34650,t,0,0,4
1:36.361,34690,t,0,0,4
1:36.422,34712,),0,0,2
1:36.511,34744,(,0,0,0
1:36.564,34763,p,0,0,0
1:36.622,34784,),0,0,0
1:36.675,34803,(,0,0,1
1:36.711,34816,N,0,0,0
1:36.756,34832,),0,0,1
1:36.861,34870,(,0,0,2
1:36.939,34898,t,0,0,4
1:37.044,34936,t,0,0,4
1:37.131,34967,),0,0,2
1:37.200,34992,(,0,0,0
1:37.244,35008,p,0,0,0
1:37.300,35028,),0,0,0
1:37.347,35045,(,0,0,1
1:37.386,35059,N,0,0,0
1:37.436,35077,),0,0,1
1:37.519,35107,(,0,0,2
1:37.617,35142,t,0,0,4
1:37.731,35183,t,0,0,4
1:37.803,35209,),0,0,2
1:37.875,35235,(,0,0,0
1:37.925,35253,p,0,0,0
1:37.978,35272,),0,0,0
1:38.014,35285,(,0,0,1
1:38.061,35302,N,0,0,0
1:38.108,35319,),0,0,1
1:38.189,35348,(,0,0,2
1:38.272,35378,t,0,0,4
1:38.381,35417,t,0,0,4
1:38.486,35455,),0,0,2
1:38.533,35472,(,0,0,0
1:38.589,35492,p,0,0,0
1:38.642,35511,),0,0,0
1:38.683,35526,(,0,0,1
1:38.736,35545,N,0,0,0
1:38.792,35565,),0,0,1
1:38.886,35599,(,0,0,2
1:38.961,35626,t,0,0,4
1:39.069,35665,t,0,0,4
1:39.183,35706,),0,0,2
1:39.222,35720,(,0,0,0
1:39.272,35738,p,0,0,0
1:39.333,35760,),0,0,0
1:39.372,35774,(,0,0,1
1:39.411,35788,N,0,0,0
1:39.467,35808,),0,0,1
1:39.558,35841,(,0,0,2
1:39.636,35869,t,0,0,4
1:39.747,35909,t,0,0,4
1:39.814,35933,),0,0,2
1:39.897,35963,(,0,0,0
1:39.953,35983,p,0,0,0
1:40.003,36001,),0,0,0
1:40.053,36019,(,0,0,1
1:40.094,36034,N,0,0,0
1:40.156,36056,),0,0,1
1:40.236,36085,(,0,0,2
1:40.322,36116,t,0,0,4
1:40.431,36155,t,0,0,4
1:40.514,36185,),0,0,2
1:40.586,36211,(,0,0,0
1:40.636,36229,p,0,0,0
1:40.692,36249,),0,0,0
1:40.717,36258,(,0,0,1
1:40.781,36281,N,0,0,0
1:40.839,36302,),0,0,1
1:40.892,36321,(,0,0,2
1:41.006,36362,t,0,0,4
1:41.114,36401,t,0,0,4
1:41.206,36434,),0,0,2
1:41.286,36463,(,0,0,0
1:41.342,36483,p,0,0,0
1:41.397,36503,),0,0,0
1:41.422,36512,(,0,0,1
1:41.483,36534,N,0,0,0
1:41.544,36556,),0,0,1
1:41.594,36574,(,0,0,2
1:41.711,36616,t,0,0,4
1:41.808,36651,t,0,0,4
1:41.889,36680,),0,0,2
1:41.983,36714,(,0,0,0
1:42.031,36731,p,0,0,0
1:42.086,36751,),0,0,0
1:42.119,36763,(,0,0,1
1:42.175,36783,N,0,0,0
1:42.233,36804,),0,0,1
1:42.300,36828,(,0,0,2
1:42.381,36857,t,0,0,4
1:42.500,36900,t,0,0,4
1:42.600,36936,),0,0,2
1:42.667,36960,(,0,0,0
1:42.722,36980,p,0,0,0
1:42.778,37000,),0,0,0
1:42.808,37011,(,0,0,1
1:42.861,37030,N,0,0,0
1:42.928,37054,),0,0,1
1:42.978,37072,(,0,0,2
1:43.075,37107,t,0,0,4
1:43.192,37149,t,0,0,4
1:43.283,37182,),0,0,2
1:43.347,37205,(,0,0,0
1:43.406,37226,p,0,0,0
1:43.456,37244,),0,0,0
1:43.492,37257,(,0,0,1
1:43.553,37279,N,0,0,0
1:43.625,37305,),0,0,1
1:43.706,37334,(,0,0,2
1:43.786,37363,t,0,0,4
1:43.894,37402,t,0,0,4
1:43.947,37421,),0,0,2
1:44.053,37459,(,0,0,0
1:44.108,37479,p,0,0,0
1:44.169,37501,),0,0,0
1:44.219,37519,(,0,0,1
1:44.258,37533,N,0,0,0
1:44.303,37549,),0,0,1
1:44.411,37588,(,0,0,2
1:44.483,37614,t,0,0,4
1:44.600,37656,t,0,0,4
1:44.669,37681,),0,0,2
1:44.750,37710,(,0,0,0
1:44.800,37728,p,0,0,0
1:44.864,37751,),0,0,0
1:44.914,37769,(,0,0,1
1:44.956,37784,N,0,0,0
1:45.006,37802,),0,0,1
1:45.064,37823,(,0,0,2
1:45.183,37866,t,0,0,4
1:45.286,37903,t,0,0,4
1:45.356,37928,),0,0,2
1:45.444,37960,(,0,0,0
1:45.486,37975,p,0,0,0
1:45.547,37997,),0,0,0
1:45.592,38013,(,0,0,1
1:45.639,38030,N,0,0,0
1:45.697,38051,),0,0,1
1:45.806,38090,(,0,0,2
1:45.861,38110,t,0,0,4
1:45.978,38152,t,0,0,4
1:46.069,38185,),0,0,2
1:46.147,38213,(,0,0,0
1:46.194,38230,p,0,0,0
1:46.253,38251,),0,0,0
1:46.289,38264,(,0,0,1
1:46.342,38283,N,0,0,0
1:46.403,38305,),0,0,1
1:46.464,38327,(,0,0,2
1:46.569,38365,t,0,0,4
1:46.672,38402,t,0,0,4
1:46.775,38439,),0,0,2
1:46.850,38466,(,0,0,0
1:46.894,38482,p,0,0,0
1:46.944,38500,),0,0,0
1:46.992,38517,(,0,0,1
1:47.044,38536,N,0,0,0
1:47.103,38557,),0,0,1
1:47.164,38579,(,0,0,2
1:47.269,38617,t,0,0,4
1:47.372,38654,t,0,0,4
1:47.478,38692,),0,0,2
1:47.542,38715,(,0,0,0
1:47.594,38734,p,0,0,0
1:47.653,38755,),0,0,0
1:47.664,38759,(,0,0,1
1:47.733,38784,N,0,0,0
1:47.797,38807,),0,0,1
1:47.847,38825,(,0,0,2
1:47.953,38863,t,0,0,4
1:48.069,38905,t,0,0,4
1:48.181,38945,),0,0,2
1:48.242,38967,(,0,0,0
1:48.294,38986,p,0,0,0
1:48.356,39008,),0,0,0
1:48.392,39021,(,0,0,1
1:48.447,39041,N,0,0,0
1:48.511,39064,),0,0,1
1:48.600,39096,(,0,0,2
1:48.675,39123,t,0,0,4
1:48.783,39162,t,0,0,4
1:48.889,39200,),0,0,2
1:48.953,39223,(,0,0,0
1:49.003,39241,p,0,0,0
1:49.064,39263,),0,0,0
1:49.092,39273,(,0,0,1
1:49.150,39294,N,0,0,0
1:49.211,39316,),0,0,1
1:49.275,39339,(,0,0,2
1:49.381,39377,t,0,0,4
1:49.494,39418,t,0,0,4
1:49.539,39434,),0,0,2
1:49.650,39474,(,0,0,0
1:49.708,39495,p,0,0,0
1:49.764,39515,),0,0,0
1:49.789,39524,(,0,0,1
1:49.850,39546,N,0,0,0
1:49.911,39568,),0,0,1
1:49.992,39597,(,0,0,2
1:50.083,39630,t,0,0,1
1:50.175,39663,),0,0,2
1:50.339,39722,(,0,0,0
1:50.383,39738,p,0,0,0
1:50.444,39760,),0,0,0
1:50.489,39776,(,0,0,1
1:50.533,39792,N,0,0,0
1:50.589,39812,),0,0,1
1:50.692,39849,(,0,0,2
1:50.769,39877,t,0,0,4
1:50.886,39919,t,0,0,4
1:50.950,39942,),0,0,2
1:51.047,39977,(,0,0,0
1:51.100,39996,p,0,0,0
1:51.164,40019,),0,0,0
1:51.211,40036,(,0,0,1
1:51.250,40050,N,0,0,0
1:51.306,40070,),0,0,1
1:51.422,40112,(,0,0,2
1:51.475,40131,t,0,0,4
1:51.581,40169,t,0,0,4
1:51.625,40185,),0,0,2
1:51.747,40229,(,0,0,0
1:51.789,40244,p,0,0,0
1:51.847,40265,),0,0,0
1:51.892,40281,(,0,0,1
1:51.944,40300,N,0,0,0
1:52.000,40320,),0,0,1
1:52.100,40356,(,0,0,2
1:52.181,40385,t,0,0,4
1:52.286,40423,t,0,0,4
1:52.364,40451,),0,0,2
1:52.450,40482,(,0,0,0
1:52.500,40500,p,0,0,0
1:52.558,40521,),0,0,0
1:52.597,40535,(,0,0,1
1:52.642,40551,N,0,0,0
1:52.703,40573,),0,0,1
1:52.747,40589,(,0,0,2
1:52.853,40627,t,0,0,4
1:52.964,40667,t,0,0,4
1:53.036,40693,),0,0,2
1:53.131,40727,(,0,0,0
1:53.186,40747,p,0,0,0
1:53.247,40769,),0,0,0
1:53.294,40786,(,0,0,1
1:53.342,40803,N,0,0,0
1:53.400,40824,),0,0,1
1:53.444,40840,(,0,0,2
1:53.575,40887,t,0,0,4
1:53.683,40926,t,0,0,4
1:53.778,40960,),0,0,2
1:53.847,40985,(,0,0,0
1:53.897,41003,p,0,0,0
1:53.958,41025,),0,0,0
1:53.994,41038,(,0,0,1
1:54.044,41056,N,0,0,0
1:54.106,41078,),0,0,1
1:54.147,41093,(,0,0,2
1:54.272,41138,t,0,0,4
1:54.381,41177,t,0,0,4
1:54.461,41206,),0,0,2
1:54.547,41237,(,0,0,0
1:54.594,41254,p,0,0,0
1:54.650,41274,),0,0,0
1:54.700,41292,(,0,0,1
1:54.747,41309,N,0,0,0
1:54.808,41331,),0,0,1
1:54.839,41342,(,0,0,2
1:54.969,41389,t,0,0,4
1:55.072,41426,t,0,0,4
1:55.158,41457,),0,0,2
1:55.225,41481,(,0,0,0
1:55.283,41502,p,0,0,0
1:55.339,41522,),0,0,0
1:55.392,41541,(,0,0,1
1:55.431,41555,N,0,0,0
1:55.500,41580,),0,0,1
1:55.578,41608,(,0,0,2
1:55.669,41641,t,0,0,4
1:55.772,41678,t,0,0,4
1:55.819,41695,),0,0,2
1:55.950,41742,(,0,0,0
1:56.006,41762,p,0,0,0
1:56.067,41784,),0,0,0
1:56.094,41794,(,0,0,1
1:56.156,41816,N,0,0,0
1:56.219,41839,),0,0,1
1:56.311,41872,(,0,0,2
1:56.375,41895,t,0,0,4
1:56.492,41937,t,0,0,4
1:56.561,41962,),0,0,2
1:56.639,41990,(,0,0,0
1:56.694,42010,p,0,0,0
1:56.750,42030,),0,0,0
1:56.800,42048,(,0,0,1
1:56.842,42063,N,0,0,0
1:56.889,42080,),0,0,1
1:56.969,42109,(,0,0,2
1:57.072,42146,t,0,0,4
1:57.181,42185,t,0,0,4
1:57.286,42223,),0,0,2
1:57.336,42241,(,0,0,0
1:57.389,42260,p,0,0,0
1:57.444,42280,),0,0,0
1:57.464,42287,(,0,0,1
1:57.536,42313,N,0,0,0
1:57.581,42329,),0,0,1
1:57.633,42348,(,0,0,2
1:57.767,42396,t,0,0,4
1:57.872,42434,t,0,0,4
1:57.989,42476,),0,0,2
1:58.033,42492,(,0,0,0
1:58.083,42510,p,0,0,0
1:58.147,42533,),0,0,0
