Elapsedtime,sample,Type,Sub,Chan,Num
1:11.072,25586,(,0,0,2
1:11.189,25628,t,0,0,0
1:11.283,25662,),0,0,2
1:11.544,25756,(,0,0,0
1:11.586,25771,p,0,0,0
1:11.639,25790,),0,0,0
1:11.686,25807,(,0,0,1
1:11.767,25836,N,0,0,0
1:11.794,25846,),0,0,1
1:11.858,25869,(,0,0,2
1:11.961,25906,t,0,0,0
1:12.053,25939,),0,0,2
1:12.286,26023,(,0,0,0
1:12.311,26032,p,0,0,0
1:12.361,26050,),0,0,0
1:12.414,26069,(,0,0,1
1:12.497,26099,N,0,0,0
1:12.525,26109,),0,0,1
1:12.558,26121,(,0,0,2
1:12.700,26172,t,0,0,0
1:12.792,26205,),0,0,2
1:12.992,26277,(,0,0,0
1:13.036,26293,p,0,0,0
1:13.092,26313,),0,0,0
1:13.156,26336,(,0,0,1
1:13.231,26363,N,0,0,0
1:13.258,26373,),0,0,1
1:13.342,26403,(,0,0,2
1:13.431,26435,t,0,0,0
1:13.531,26471,),0,0,2
1:13.742,26547,(,0,0,0
1:13.786,26563,p,0,0,0
1:13.839,26582,),0,0,0
1:13.908,26607,(,0,0,1
1:13.978,26632,N,0,0,0
1:14.003,26641,),0,0,1
1:14.028,26650,(,0,0,2
1:14.169,26701,t,0,0,0
1:14.261,26734,),0,0,2
1:14.475,26811,(,0,0,0
1:14.514,26825,p,0,0,0
1:14.572,26846,),0,0,0
1:14.639,26870,(,0,0,1
1:14.706,26894,N,0,0,0
1:14.731,26903,),0,0,1
1:14.808,26931,(,0,0,2
1:14.906,26966,t,0,0,0
1:15.011,27004,),0,0,2
1:15.247,27089,(,0,0,0
1:15.283,27102,p,0,0,0
1:15.336,27121,),0,0,0
1:15.392,27141,(,0,0,1
1:15.469,27169,N,0,0,0
1:15.494,27178,),0,0,1
1:15.550,27198,(,0,0,2
1:15.658,27237,t,0,0,0
1:15.758,27273,),0,0,2
1:16.042,27375,(,0,0,0
1:16.078,27388,p,0,0,0
1:16.133,27408,),0,0,0
1:16.194,27430,(,0,0,1
1:16.242,27447,N,0,0,0
1:16.294,27466,),0,0,1
1:16.322,27476,(,0,0,2
1:16.467,27528,t,0,0,0
1:16.564,27563,),0,0,2
1:16.853,27667,(,0,0,0
1:16.894,27682,p,0,0,0
1:16.947,27701,),0,0,0
1:17.014,27725,(,0,0,1
1:17.056,27740,N,0,0,0
1:17.108,27759,),0,0,1
1:17.153,27775,(,0,0,2
1:17.278,27820,t,0,0,0
1:17.378,27856,),0,0,2
1:17.675,27963,(,0,0,0
1:17.711,27976,p,0,0,0
1:17.764,27995,),0,0,0
1:17.822,28016,(,0,0,1
1:17.869,28033,N,0,0,0
1:17.922,28052,),0,0,1
1:17.994,28078,(,0,0,2
1:18.097,28115,t,0,0,0
1:18.208,28155,),0,0,2
1:18.494,28258,(,0,0,0
1:18.536,28273,p,0,0,0
1:18.589,28292,),0,0,0
1:18.650,28314,(,0,0,1
1:18.719,28339,N,0,0,0
1:18.747,28349,),0,0,1
1:18.789,28364,(,0,0,2
1:18.919,28411,t,0,0,0
1:19.025,28449,),0,0,2
1:19.336,28561,(,0,0,0
1:19.375,28575,p,0,0,0
1:19.425,28593,),0,0,0
1:19.489,28616,(,0,0,1
1:19.561,28642,N,0,0,0
1:19.586,28651,),0,0,1
1:19.656,28676,(,0,0,2
1:19.747,28709,t,0,0,0
1:19.853,28747,),0,0,2
1:20.139,28850,(,0,0,0
1:20.175,28863,p,0,0,0
1:20.231,28883,),0,0,0
1:20.292,28905,(,0,0,1
1:20.339,28922,N,0,0,0
1:20.394,28942,),0,0,1
1:20.458,28965,(,0,0,2
1:20.556,29000,t,0,0,0
1:20.678,29044,),0,0,2
1:20.947,29141,(,0,0,0
1:20.986,29155,p,0,0,0
1:21.036,29173,),0,0,0
1:21.097,29195,(,0,0,1
1:21.142,29211,N,0,0,0
1:21.194,29230,),0,0,1
1:21.256,29252,(,0,0,2
1:21.361,29290,t,0,0,0
1:21.464,29327,),0,0,2
1:21.728,29422,(,0,0,0
1:21.769,29437,p,0,0,0
1:21.822,29456,),0,0,0
1:21.886,29479,(,0,0,1
1:21.958,29505,N,0,0,0
1:21.983,29514,),0,0,1
1:22.056,29540,(,0,0,2
1:22.147,29573,t,0,0,0
1:22.261,29614,),0,0,2
1:22.525,29709,(,0,0,0
1:22.567,29724,p,0,0,0
1:22.622,29744,),0,0,0
1:22.689,29768,(,0,0,1
1:22.761,29794,N,0,0,0
1:22.786,29803,),0,0,1
1:22.856,29828,(,0,0,2
1:22.967,29868,t,0,0,0
1:23.069,29905,),0,0,2
1:23.364,30011,(,0,0,0
1:23.403,30025,p,0,0,0
1:23.458,30045,),0,0,0
1:23.519,30067,(,0,0,1
1:23.589,30092,N,0,0,0
1:23.611,30100,),0,0,1
1:23.672,30122,(,0,0,2
1:23.803,30169,t,0,0,0
1:23.889,30200,),0,0,2
1:24.197,30311,(,0,0,0
1:24.233,30324,p,0,0,0
1:24.289,30344,),0,0,0
1:24.353,30367,(,0,0,1
1:24.419,30391,N,0,0,0
1:24.444,30400,),0,0,1
1:24.503,30421,(,0,0,2
1:24.608,30459,t,0,0,0
1:24.708,30495,),0,0,2
1:24.992,30597,(,0,0,0
1:25.033,30612,p,0,0,0
1:25.086,30631,),0,0,0
1:25.153,30655,(,0,0,1
1:25.222,30680,N,0,0,0
1:25.250,30690,),0,0,1
1:25.303,30709,(,0,0,2
1:25.414,30749,t,0,0,0
1:25.517,30786,),0,0,2
1:25.775,30879,(,0,0,0
1:25.814,30893,p,0,0,0
1:25.872,30914,),0,0,0
1:25.928,30934,(,0,0,1
1:26.003,30961,N,0,0,0
1:26.028,30970,),0,0,1
1:26.106,30998,(,0,0,2
1:26.206,31034,t,0,0,0
1:26.306,31070,),0,0,2
1:26.533,31152,(,0,0,0
1:26.572,31166,p,0,0,0
1:26.625,31185,),0,0,0
1:26.678,31204,(,0,0,1
1:26.753,31231,N,0,0,0
1:26.778,31240,),0,0,1
1:26.831,31259,(,0,0,2
1:26.944,31300,t,0,0,0
1:27.053,31339,),0,0,2
1:27.281,31421,(,0,0,0
1:27.325,31437,p,0,0,0
1:27.383,31458,),0,0,0
1:27.444,31480,(,0,0,1
1:27.517,31506,N,0,0,0
1:27.542,31515,),0,0,1
1:27.589,31532,(,0,0,2
1:27.708,31575,t,0,0,0
1:27.811,31612,),0,0,2
1:28.094,31714,(,0,0,0
1:28.139,31730,p,0,0,0
1:28.192,31749,),0,0,0
1:28.258,31773,(,0,0,1
1:28.331,31799,N,0,0,0
1:28.356,31808,),0,0,1
1:28.414,31829,(,0,0,2
1:28.533,31872,t,0,0,0
1:28.633,31908,),0,0,2
1:28.917,32010,(,0,0,0
1:28.953,32023,p,0,0,0
1:29.006,32042,),0,0,0
1:29.067,32064,(,0,0,1
1:29.136,32089,N,0,0,0
1:29.161,32098,),0,0,1
1:29.197,32111,(,0,0,2
1:29.328,32158,t,0,0,0
1:29.431,32195,),0,0,2
1:29.731,32303,(,0,0,0
1:29.769,32317,p,0,0,0
1:29.831,32339,),0,0,0
1:29.892,32361,(,0,0,1
1:29.961,32386,N,0,0,0
1:29.986,32395,),0,0,1
1:30.019,32407,(,0,0,2
1:30.150,32454,t,0,0,0
1:30.256,32492,),0,0,2
1:30.547,32597,(,0,0,0
1:30.592,32613,p,0,0,0
1:30.647,32633,),0,0,0
1:30.700,32652,(,0,0,1
1:30.781,32681,N,0,0,0
1:30.806,32690,),0,0,1
1:30.853,32707,(,0,0,2
1:30.978,32752,t,0,0,0
1:31.086,32791,),0,0,2
1:31.403,32905,(,0,0,0
1:31.444,32920,p,0,0,0
1:31.497,32939,),0,0,0
1:31.567,32964,(,0,0,1
1:31.639,32990,N,0,0,0
1:31.664,32999,),0,0,1
1:31.706,33014,(,0,0,2
1:31.847,33065,t,0,0,0
1:31.947,33101,),0,0,2
1:32.269,33217,(,0,0,0
1:32.308,33231,p,0,0,0
1:32.364,33251,),0,0,0
1:32.428,33274,(,0,0,1
1:32.497,33299,N,0,0,0
1:32.522,33308,),0,0,1
1:32.569,33325,(,0,0,2
1:32.703,33373,t,0,0,0
1:32.797,33407,),0,0,2
1:33.083,33510,(,0,0,0
1:33.122,33524,p,0,0,0
1:33.175,33543,),0,0,0
1:33.236,33565,(,0,0,1
1:33.314,33593,N,0,0,0
1:33.339,33602,),0,0,1
1:33.389,33620,(,0,0,2
1:33.508,33663,t,0,0,0
1:33.608,33699,),0,0,2
1:33.886,33799,(,0,0,0
1:33.922,33812,p,0,0,0
1:33.972,33830,),0,0,0
1:34.039,33854,(,0,0,1
1:34.108,33879,N,0,0,0
1:34.131,33887,),0,0,1
1:34.186,33907,(,0,0,2
1:34.314,33953,t,0,0,0
1:34.417,33990,),0,0,2
1:34.658,34077,(,0,0,0
1:34.714,34097,p,0,0,0
1:34.761,34114,),0,0,0
1:34.831,34139,(,0,0,1
1:34.903,34165,N,0,0,0
1:34.928,34174,),0,0,1
1:34.994,34198,(,0,0,2
1:35.108,34239,t,0,0,0
1:35.206,34274,),0,0,2
1:35.464,34367,(,0,0,0
1:35.500,34380,p,0,0,0
1:35.561,34402,),0,0,0
1:35.603,34417,(,0,0,1
1:35.692,34449,N,0,0,0
1:35.717,34458,),0,0,1
1:35.806,34490,(,0,0,2
1:35.864,34511,t,0,0,0
1:35.983,34554,),0,0,2
1:36.247,34649,(,0,0,0
1:36.283,34662,p,0,0,0
1:36.336,34681,),0,0,0
1:36.394,34702,(,0,0,1
1:36.469,34729,N,0,0,0
1:36.506,34742,),0,0,1
1:36.606,34778,(,0,0,2
1:36.678,34804,t,0,0,5
1:36.794,34846,t,0,0,5
1:36.833,34860,),0,0,2
1:36.967,34908,(,0,0,0
1:37.011,34924,p,0,0,0
1:37.061,34942,),0,0,0
1:37.167,34980,(,0,0,1
1:37.275,35019,N,0,0,0
1:37.300,35028,),0,0,1
1:37.400,35064,(,0,0,2
1:37.492,35097,t,0,0,0
1:37.600,35136,),0,0,2
1:37.894,35242,(,0,0,0
1:37.925,35253,p,0,0,0
1:37.986,35275,),0,0,0
1:38.006,35282,(,0,0,1
1:38.108,35319,N,0,0,0
1:38.131,35327,),0,0,1
1:38.233,35364,(,0,0,2
1:38.294,35386,t,0,0,0
1:38.397,35423,),0,0,2
1:38.722,35540,(,0,0,0
1:38.786,35563,p,0,0,0
1:38.836,35581,),0,0,0
1:38.886,35599,(,0,0,1
1:38.972,35630,N,0,0,0
1:38.997,35639,),0,0,1
1:39.094,35674,(,0,0,2
1:39.153,35695,t,0,0,0
1:39.261,35734,),0,0,2
1:39.631,35867,(,0,0,0
1:39.686,35887,p,0,0,0
1:39.747,35909,),0,0,0
1:39.772,35918,(,0,0,1
1:39.850,35946,N,0,0,0
1:39.903,35965,),0,0,1
1:39.972,35990,(,0,0,2
1:40.078,36028,t,0,0,0
1:40.186,36067,),0,0,2
1:40.503,36181,(,0,0,0
1:40.561,36202,p,0,0,0
1:40.611,36220,),0,0,0
1:40.669,36241,(,0,0,1
1:40.722,36260,N,0,0,0
1:40.778,36280,),0,0,1
1:40.839,36302,(,0,0,2
1:40.956,36344,t,0,0,0
1:41.067,36384,),0,0,2
1:41.461,36526,(,0,0,0
1:41.486,36535,p,0,0,0
1:41.522,36548,),0,0,0
1:41.550,36558,(,0,0,1
1:41.597,36575,N,0,0,0
1:41.650,36594,),0,0,1
1:41.722,36620,(,0,0,2
1:41.828,36658,t,0,0,5
1:42.097,36755,t,0,0,5
1:42.147,36773,),0,0,2
1:42.267,36816,(,0,0,0
1:42.303,36829,p,0,0,0
1:42.369,36853,),0,0,0
1:42.433,36876,(,0,0,1
1:42.500,36900,N,0,0,0
1:42.525,36909,),0,0,1
1:42.600,36936,(,0,0,2
1:42.692,36969,t,0,0,0
1:42.794,37006,),0,0,2
1:43.081,37109,(,0,0,0
1:43.122,37124,p,0,0,0
1:43.178,37144,),0,0,0
1:43.214,37157,(,0,0,1
1:43.289,37184,N,0,0,0
1:43.344,37204,),0,0,1
1:43.433,37236,(,0,0,2
1:43.517,37266,t,0,0,0
1:43.636,37309,),0,0,2
1:43.886,37399,(,0,0,0
1:43.939,37418,p,0,0,0
1:43.981,37433,),0,0,0
1:44.042,37455,(,0,0,1
1:44.128,37486,N,0,0,0
1:44.156,37496,),0,0,1
1:44.214,37517,(,0,0,2
1:44.339,37562,t,0,0,0
1:44.436,37597,),0,0,2
1:44.692,37689,(,0,0,0
1:44.739,37706,p,0,0,0
1:44.797,37727,),0,0,0
1:44.844,37744,(,0,0,1
1:44.897,37763,N,0,0,0
1:44.953,37783,),0,0,1
1:45.006,37802,(,0,0,2
1:45.136,37849,t,0,0,5
1:45.236,37885,t,0,0,5
1:45.269,37897,),0,0,2
1:45.503,37981,(,0,0,0
1:45.544,37996,p,0,0,0
1:45.606,38018,),0,0,0
1:45.667,38040,(,0,0,1
1:45.711,38056,N,0,0,0
1:45.764,38075,),0,0,1
1:45.842,38103,(,0,0,2
1:45.936,38137,t,0,0,0
1:46.039,38174,),0,0,2
1:46.333,38280,(,0,0,0
1:46.375,38295,p,0,0,0
1:46.431,38315,),0,0,0
1:46.497,38339,(,0,0,1
1:46.569,38365,N,0,0,0
1:46.594,38374,),0,0,1
1:46.647,38393,(,0,0,2
1:46.775,38439,t,0,0,0
1:46.872,38474,),0,0,2
1:47.203,38593,(,0,0,0
1:47.242,38607,p,0,0,0
1:47.300,38628,),0,0,0
1:47.344,38644,(,0,0,1
1:47.406,38666,N,0,0,0
1:47.458,38685,),0,0,1
1:47.514,38705,(,0,0,2
1:47.636,38749,t,0,0,0
1:47.744,38788,),0,0,2
1:48.069,38905,(,0,0,0
1:48.106,38918,p,0,0,0
1:48.158,38937,),0,0,0
1:48.178,38944,(,0,0,1
1:48.267,38976,N,0,0,0
1:48.317,38994,),0,0,1
1:48.369,39013,(,0,0,2
1:48.492,39057,t,0,0,0
1:48.589,39092,),0,0,2
1:48.869,39193,(,0,0,0
1:48.908,39207,p,0,0,0
1:48.961,39226,),0,0,0
1:49.033,39252,(,0,0,1
1:49.103,39277,N,0,0,0
1:49.128,39286,),0,0,1
1:49.186,39307,(,0,0,2
1:49.308,39351,t,0,0,0
1:49.414,39389,),0,0,2
1:49.656,39476,(,0,0,0
1:49.700,39492,p,0,0,0
1:49.747,39509,),0,0,0
1:49.814,39533,(,0,0,1
1:49.894,39562,N,0,0,0
1:49.922,39572,),0,0,1
1:49.953,39583,(,0,0,2
1:50.094,39634,t,0,0,5
1:50.236,39685,t,0,0,5
1:50.286,39703,),0,0,2
1:50.447,39761,(,0,0,0
1:50.486,39775,p,0,0,0
1:50.547,39797,),0,0,0
1:50.608,39819,(,0,0,1
1:50.683,39846,N,0,0,0
1:50.708,39855,),0,0,1
1:50.778,39880,(,0,0,2
1:50.881,39917,t,0,0,0
1:50.975,39951,),0,0,2
1:51.242,40047,(,0,0,0
1:51.286,40063,p,0,0,0
1:51.339,40082,),0,0,0
1:51.406,40106,(,0,0,1
1:51.453,40123,N,0,0,0
1:51.511,40144,),0,0,1
1:51.544,40156,(,0,0,2
1:51.692,40209,t,0,0,0
1:51.786,40243,),0,0,2
1:52.031,40331,(,0,0,0
1:52.067,40344,p,0,0,0
1:52.117,40362,),0,0,0
1:52.178,40384,(,0,0,1
1:52.253,40411,N,0,0,0
1:52.283,40422,),0,0,1
1:52.331,40439,(,0,0,2
1:52.456,40484,t,0,0,5
1:52.669,40561,t,0,0,5
1:52.700,40572,),0,0,2
1:52.792,40605,(,0,0,0
1:52.836,40621,p,0,0,0
1:52.897,40643,),0,0,0
1:52.947,40661,(,0,0,1
1:53.006,40682,N,0,0,0
1:53.058,40701,),0,0,1
1:53.136,40729,(,0,0,2
1:53.233,40764,t,0,0,0
1:53.347,40805,),0,0,2
1:53.578,40888,(,0,0,0
1:53.625,40905,p,0,0,0
1:53.672,40922,),0,0,0
1:53.744,40948,(,0,0,1
1:53.822,40976,N,0,0,0
1:53.844,40984,),0,0,1
1:53.892,41001,(,0,0,2
1:54.017,41046,t,0,0,0
1:54.117,41082,),0,0,2
1:54.342,41163,(,0,0,0
1:54.383,41178,p,0,0,0
1:54.442,41199,),0,0,0
1:54.483,41214,(,0,0,1
1:54.589,41252,N,0,0,0
1:54.614,41261,),0,0,1
1:54.686,41287,(,0,0,2
1:54.794,41326,t,0,0,0
1:54.886,41359,),0,0,2
1:55.147,41453,(,0,0,0
1:55.192,41469,p,0,0,0
1:55.244,41488,),0,0,0
1:55.261,41494,(,0,0,1
1:55.364,41531,N,0,0,0
1:55.417,41550,),0,0,1
1:55.544,41596,(,0,0,2
1:55.631,41627,t,0,0,0
1:55.692,41649,),0,0,2
1:55.983,41754,(,0,0,0
1:56.025,41769,p,0,0,0
1:56.072,41786,),0,0,0
1:56.089,41792,(,0,0,1
1:56.192,41829,N,0,0,0
1:56.242,41847,),0,0,1
1:56.372,41894,(,0,0,2
1:56.456,41924,t,0,0,0
1:56.525,41949,),0,0,2
1:56.842,42063,(,0,0,0
1:56.883,42078,p,0,0,0
1:56.933,42096,),0,0,0
1:56.947,42101,(,0,0,1
1:57.047,42137,N,0,0,0
1:57.097,42155,),0,0,1
1:57.214,42197,(,0,0,2
1:57.300,42228,t,0,0,0
1:57.358,42249,),0,0,2
1:57.675,42363,(,0,0,0
1:57.717,42378,p,0,0,0
1:57.775,42399,),0,0,0
1:57.819,42415,(,0,0,1
1:57.881,42437,N,0,0,0
1:57.931,42455,),0,0,1
1:58.006,42482,(,0,0,2
1:58.111,42520,t,0,0,0
1:58.208,42555,),0,0,2
1:58.525,42669,(,0,0,0
1:58.567,42684,p,0,0,0
1:58.628,42706,),0,0,0
1:58.678,42724,(,0,0,1
1:58.767,42756,N,0,0,0
1:58.789,42764,),0,0,1
1:58.839,42782,(,0,0,2
1:58.972,42830,t,0,0,0
1:59.078,42868,),0,0,2
1:59.414,42989,(,0,0,0
1:59.456,43004,p,0,0,0
1:59.511,43024,),0,0,0
1:59.553,43039,(,0,0,1
1:59.647,43073,N,0,0,0
1:59.669,43081,),0,0,1
1:59.717,43098,(,0,0,2
1:59.844,43144,t,0,0,0
1:59.947,43181,),0,0,2
2:00.272,43298,(,0,0,0
2:00.308,43311,p,0,0,0
2:00.369,43333,),0,0,0
2:00.428,43354,(,0,0,1
2:00.508,43383,N,0,0,0
2:00.533,43392,),0,0,1
2:00.589,43412,(,0,0,2
2:00.700,43452,t,0,0,0
2:00.806,43490,),0,0,2
2:01.100,43596,(,0,0,0
2:01.139,43610,p,0,0,0
2:01.192,43629,),0,0,0
2:01.256,43652,(,0,0,1
2:01.328,43678,N,0,0,0
2:01.356,43688,),0,0,1
2:01.400,43704,(,0,0,2
2:01.531,43751,t,0,0,0
2:01.622,43784,),0,0,2
2:01.869,43873,(,0,0,0
2:01.908,43887,p,0,0,0
2:01.958,43905,),0,0,0
2:02.022,43928,(,0,0,1
2:02.094,43954,N,0,0,0
2:02.122,43964,),0,0,1
2:02.150,43974,(,0,0,2
2:02.292,44025,t,0,0,0
2:02.394,44062,),0,0,2
2:02.631,44147,(,0,0,0
2:02.669,44161,p,0,0,0
2:02.722,44180,),0,0,0
2:02.781,44201,(,0,0,1
2:02.853,44227,N,0,0,0
2:02.881,44237,),0,0,1
2:02.939,44258,(,0,0,2
2:03.047,44297,t,0,0,0
2:03.139,44330,),0,0,2
2:03.361,44410,(,0,0,0
2:03.403,44425,p,0,0,0
2:03.458,44445,),0,0,0
2:03.519,44467,(,0,0,1
2:03.597,44495,N,0,0,0
2:03.625,44505,),0,0,1
2:03.678,44524,(,0,0,2
2:03.800,44568,t,0,0,0
2:03.897,44603,),0,0,2
2:04.119,44683,(,0,0,0
2:04.156,44696,p,0,0,0
2:04.208,44715,),0,0,0
2:04.281,44741,(,0,0,1
2:04.347,44765,N,0,0,0
2:04.372,44774,),0,0,1
2:04.419,44791,(,0,0,2
2:04.564,44843,t,0,0,0
2:04.650,44874,),0,0,2
2:04.886,44959,(,0,0,0
2:04.925,44973,p,0,0,0
2:04.978,44992,),0,0,0
2:05.042,45015,(,0,0,1
2:05.111,45040,N,0,0,0
2:05.136,45049,),0,0,1
2:05.200,45072,(,0,0,2
2:05.322,45116,t,0,0,0
2:05.397,45143,),0,0,2
2:05.617,45222,(,0,0,0
2:05.656,45236,p,0,0,0
2:05.706,45254,),0,0,0
2:05.778,45280,(,0,0,1
2:05.850,45306,N,0,0,0
2:05.875,45315,),0,0,1
2:05.939,45338,(,0,0,2
2:06.061,45382,t,0,0,5
2:06.161,45418,t,0,0,5
2:06.206,45434,),0,0,2
2:06.375,45495,(,0,0,0
2:06.411,45508,p,0,0,0
2:06.458,45525,),0,0,0
2:06.519,45547,(,0,0,1
2:06.597,45575,N,0,0,0
2:06.622,45584,),0,0,1
2:06.664,45599,(,0,0,2
2:06.772,45638,t,0,0,0
2:06.886,45679,),0,0,2
2:07.122,45764,(,0,0,0
2:07.161,45778,p,0,0,0
2:07.211,45796,),0,0,0
2:07.283,45822,(,0,0,1
2:07.353,45847,N,0,0,0
2:07.381,45857,),0,0,1
2:07.492,45897,(,0,0,2
2:07.578,45928,t,0,0,0
2:07.667,45960,),0,0,2
2:07.878,46036,(,0,0,0
2:07.919,46051,p,0,0,0
2:07.975,46071,),0,0,0
2:08.047,46097,(,0,0,1
2:08.117,46122,N,0,0,0
2:08.147,46133,),0,0,1
2:08.239,46166,(,0,0,2
2:08.325,46197,t,0,0,0
2:08.425,46233,),0,0,2
2:08.653,46315,(,0,0,0
2:08.694,46330,p,0,0,0
2:08.753,46351,),0,0,0
2:08.822,46376,(,0,0,1
2:08.889,46400,N,0,0,0
2:08.914,46409,),0,0,1
2:08.956,46424,(,0,0,2
2:09.078,46468,t,0,0,0
2:09.164,46499,),0,0,2
2:09.419,46591,(,0,0,0
2:09.467,46608,p,0,0,0
2:09.514,46625,),0,0,0
2:09.578,46648,(,0,0,1
2:09.617,46662,N,0,0,0
2:09.672,46682,),0,0,1
2:09.747,46709,(,0,0,2
2:09.839,46742,t,0,0,0
2:09.944,46780,),0,0,2
2:10.178,46864,(,0,0,0
2:10.233,46884,p,0,0,0
2:10.294,46906,),0,0,0
2:10.325,46917,(,0,0,1
2:10.439,46958,N,0,0,0
2:10.467,46968,),0,0,1
2:10.519,46987,(,0,0,2
2:10.647,47033,t,0,0,0
2:10.750,47070,),0,0,2
2:11.114,47201,(,0,0,0
2:11.156,47216,p,0,0,0
2:11.211,47236,),0,0,0
2:11.256,47252,(,0,0,1
2:11.311,47272,N,0,0,0
2:11.361,47290,),0,0,1
2:11.417,47310,(,0,0,2
2:11.533,47352,t,0,0,5
2:11.653,47395,t,0,0,5
2:11.725,47421,),0,0,2
2:12.019,47527,(,0,0,0
2:12.067,47544,p,0,0,0
2:12.111,47560,),0,0,0
2:12.136,47569,(,0,0,1
2:12.219,47599,N,0,0,0
2:12.267,47616,),0,0,1
2:12.406,47666,(,0,0,2
2:12.486,47695,t,0,0,5
2:12.733,47784,t,0,0,5
2:12.794,47806,),0,0,2
2:12.933,47856,(,0,0,0
2:12.969,47869,p,0,0,0
2:13.028,47890,),0,0,0
2:13.047,47897,(,0,0,1
2:13.144,47932,N,0,0,0
2:13.194,47950,),0,0,1
2:13.303,47989,(,0,0,2
2:13.325,47997,t,0,0,4
2:13.444,48040,t,0,0,4
2:13.522,48068,),0,0,2
2:13.800,48168,(,0,0,0
2:13.853,48187,p,0,0,0
2:13.903,48205,),0,0,0
2:13.922,48212,(,0,0,1
2:14.022,48248,N,0,0,0
2:14.069,48265,),0,0,1
2:14.186,48307,(,0,0,2
2:14.275,48339,t,0,0,0
2:14.347,48365,),0,0,2
2:14.636,48469,(,0,0,0
2:14.681,48485,p,0,0,0
2:14.733,48504,),0,0,0
2:14.753,48511,(,0,0,1
2:14.853,48547,N,0,0,0
2:14.903,48565,),0,0,1
2:15.447,48761,(,0,0,0
2:15.497,48779,p,0,0,0
2:15.550,48798,),0,0,0
2:15.569,48805,(,0,0,1
2:15.667,48840,N,0,0,0
2:15.714,48857,),0,0,1
2:15.750,48870,(,0,0,2
2:15.853,48907,t,0,0,0
2:15.994,48958,),0,0,2
2:16.278,49060,(,0,0,0
2:16.317,49074,p,0,0,0
2:16.375,49095,),0,0,0
2:16.389,49100,(,0,0,1
2:16.489,49136,N,0,0,0
2:16.539,49154,),0,0,1
2:17.075,49347,(,0,0,0
2:17.122,49364,p,0,0,0
2:17.175,49383,),0,0,0
2:17.192,49389,(,0,0,1
2:17.294,49426,N,0,0,0
2:17.344,49444,),0,0,1
2:17.472,49490,(,0,0,2
2:17.558,49521,t,0,0,5
2:17.631,49547,t,0,0,5
2:17.669,49561,),0,0,2
2:17.875,49635,(,0,0,0
2:17.914,49649,p,0,0,0
2:17.961,49666,),0,0,0
2:17.981,49673,(,0,0,1
2:18.086,49711,N,0,0,0
2:18.133,49728,),0,0,1
2:18.256,49772,(,0,0,2
2:18.350,49806,t,0,0,5
2:18.431,49835,t,0,0,5
2:18.475,49851,),0,0,2
2:18.661,49918,(,0,0,0
2:18.708,49935,p,0,0,0
2:18.753,49951,),0,0,0
2:18.772,49958,(,0,0,1
2:18.872,49994,N,0,0,0
2:18.919,50011,),0,0,1
2:19.039,50054,(,0,0,2
2:19.131,50087,t,0,0,5
2:19.244,50128,t,0,0,5
2:19.328,50158,),0,0,2
2:19.431,50195,(,0,0,0
2:19.467,50208,p,0,0,0
2:19.522,50228,),0,0,0
2:19.533,50232,(,0,0,1
2:19.642,50271,N,0,0,0
2:19.689,50288,),0,0,1
2:19.750,50310,(,0,0,2
2:19.803,50329,t,0,0,4
2:19.900,50364,t,0,0,4
2:19.997,50399,),0,0,2
2:20.203,50473,(,0,0,0
2:20.242,50487,p,0,0,0
2:20.300,50508,),0,0,0
2:20.322,50516,(,0,0,1
2:20.419,50551,N,0,0,0
2:20.469,50569,),0,0,1
2:20.611,50620,(,0,0,2
2:20.681,50645,t,0,0,5
2:20.758,50673,t,0,0,5
2:20.822,50696,),0,0,2
2:21.008,50763,(,0,0,0
2:21.050,50778,p,0,0,0
2:21.097,50795,),0,0,0
2:21.117,50802,(,0,0,1
2:21.217,50838,N,0,0,0
2:21.264,50855,),0,0,1
2:21.403,50905,(,0,0,2
2:21.478,50932,t,0,0,0
2:21.536,50953,),0,0,2
2:21.811,51052,(,0,0,0
2:21.844,51064,p,0,0,0
2:21.894,51082,),0,0,0
2:21.919,51091,(,0,0,1
2:22.022,51128,N,0,0,0
2:22.069,51145,),0,0,1
2:22.236,51205,(,0,0,2
2:22.283,51222,t,0,0,0
2:22.350,51246,),0,0,2
2:22.622,51344,(,0,0,0
2:22.661,51358,p,0,0,0
2:22.717,51378,),0,0,0
2:22.733,51384,(,0,0,1
2:22.839,51422,N,0,0,0
2:22.889,51440,),0,0,1
2:22.964,51467,(,0,0,2
2:23.014,51485,t,0,0,4
2:23.219,51559,t,0,0,4
2:23.325,51597,),0,0,2
2:23.439,51638,(,0,0,0
2:23.486,51655,p,0,0,0
2:23.536,51673,),0,0,0
2:23.561,51682,(,0,0,1
2:23.658,51717,N,0,0,0
2:23.706,51734,),0,0,1
2:23.978,51832,(,0,0,2
2:24.056,51860,t,0,0,0
2:24.119,51883,),0,0,2
2:24.250,51930,(,0,0,0
2:24.286,51943,p,0,0,0
2:24.347,51965,),0,0,0
2:24.364,51971,(,0,0,1
2:24.456,52004,N,0,0,0
2:24.506,52022,),0,0,1
2:24.667,52080,(,0,0,2
2:24.722,52100,t,0,0,0
2:24.764,52115,),0,0,2
2:24.864,52151,(,0,0,0
2:24.911,52168,p,0,0,0
2:24.964,52187,),0,0,0
2:25.158,52257,(,0,0,1
2:25.261,52294,N,0,0,0
2:25.311,52312,),0,0,1
2:25.439,52358,(,0,0,2
