Elapsedtime,sample,Type,Sub,Chan,Num
1:02.753,22591,(,0,0,0
1:02.800,22608,p,0,0,0
1:02.858,22629,),0,0,0
1:02.906,22646,(,0,0,1
1:02.939,22658,N,0,0,0
1:02.964,22667,),0,0,1
1:03.178,22744,(,0,0,2
1:03.236,22765,t,0,0,0
1:03.325,22797,),0,0,2
1:03.428,22834,(,0,0,0
1:03.472,22850,p,0,0,0
1:03.528,22870,),0,0,0
1:03.583,22890,(,0,0,1
1:03.614,22901,N,0,0,0
1:03.650,22914,),0,0,1
1:03.864,22991,(,0,0,2
1:03.919,23011,t,0,0,0
1:03.989,23036,),0,0,2
1:04.111,23080,(,0,0,0
1:04.156,23096,p,0,0,0
1:04.217,23118,),0,0,0
1:04.269,23137,(,0,0,1
1:04.303,23149,N,0,0,0
1:04.328,23158,),0,0,1
1:04.553,23239,(,0,0,2
1:04.597,23255,t,0,0,0
1:04.692,23289,),0,0,2
1:04.792,23325,(,0,0,0
1:04.839,23342,p,0,0,0
1:04.897,23363,),0,0,0
1:04.944,23380,(,0,0,1
1:04.978,23392,N,0,0,0
1:05.011,23404,),0,0,1
1:05.225,23481,(,0,0,2
1:05.278,23500,t,0,0,0
1:05.383,23538,),0,0,2
1:05.461,23566,(,0,0,0
1:05.506,23582,p,0,0,0
1:05.561,23602,),0,0,0
1:05.606,23618,(,0,0,1
1:05.639,23630,N,0,0,0
1:05.664,23639,),0,0,1
1:05.878,23716,(,0,0,2
1:05.933,23736,t,0,0,0
1:06.014,23765,),0,0,2
1:06.131,23807,(,0,0,0
1:06.172,23822,p,0,0,0
1:06.225,23841,),0,0,0
1:06.272,23858,(,0,0,1
1:06.306,23870,N,0,0,0
1:06.331,23879,),0,0,1
1:06.531,23951,(,0,0,2
1:06.586,23971,t,0,0,0
1:06.650,23994,),0,0,2
1:06.786,24043,(,0,0,0
1:06.828,24058,p,0,0,0
1:06.886,24079,),0,0,0
1:06.936,24097,(,0,0,1
1:06.969,24109,N,0,0,0
1:06.994,24118,),0,0,1
1:07.206,24194,(,0,0,2
1:07.256,24212,t,0,0,0
1:07.317,24234,),0,0,2
1:07.439,24278,(,0,0,0
1:07.483,24294,p,0,0,0
1:07.544,24316,),0,0,0
1:07.564,24323,(,0,0,1
1:07.625,24345,N,0,0,0
1:07.650,24354,),0,0,1
1:07.883,24438,(,0,0,2
1:07.928,24454,t,0,0,0
1:08.003,24481,),0,0,2
1:08.114,24521,(,0,0,0
1:08.158,24537,p,0,0,0
1:08.217,24558,),0,0,0
1:08.236,24565,(,0,0,1
1:08.300,24588,N,0,0,0
1:08.325,24597,),0,0,1
1:08.556,24680,(,0,0,2
1:08.606,24698,t,0,0,0
1:08.694,24730,),0,0,2
1:08.797,24767,(,0,0,0
1:08.842,24783,p,0,0,0
1:08.900,24804,),0,0,0
1:08.950,24822,(,0,0,1
1:08.983,24834,N,0,0,0
1:09.006,24842,),0,0,1
1:09.222,24920,(,0,0,2
1:09.267,24936,t,0,0,0
1:09.367,24972,),0,0,2
1:09.447,25001,(,0,0,0
1:09.494,25018,p,0,0,0
1:09.556,25040,),0,0,0
1:09.569,25045,(,0,0,1
1:09.636,25069,N,0,0,0
1:09.661,25078,),0,0,1
1:09.878,25156,(,0,0,2
1:09.931,25175,t,0,0,0
1:09.994,25198,),0,0,2
1:10.125,25245,(,0,0,0
1:10.156,25256,p,0,0,0
1:10.211,25276,),0,0,0
1:10.236,25285,(,0,0,1
1:10.292,25305,N,0,0,0
1:10.317,25314,),0,0,1
1:10.533,25392,(,0,0,2
1:10.581,25409,t,0,0,0
1:10.711,25456,),0,0,2
1:10.767,25476,(,0,0,0
1:10.814,25493,p,0,0,0
1:10.872,25514,),0,0,0
1:10.903,25525,(,0,0,1
1:10.958,25545,N,0,0,0
1:10.983,25554,),0,0,1
1:11.206,25634,(,0,0,2
1:11.258,25653,t,0,0,0
1:11.364,25691,),0,0,2
1:11.447,25721,(,0,0,0
1:11.497,25739,p,0,0,0
1:11.556,25760,),0,0,0
1:11.606,25778,(,0,0,1
1:11.639,25790,N,0,0,0
1:11.675,25803,),0,0,1
1:11.875,25875,(,0,0,2
1:11.928,25894,t,0,0,0
1:12.028,25930,),0,0,2
1:12.106,25958,(,0,0,0
1:12.153,25975,p,0,0,0
1:12.214,25997,),0,0,0
1:12.264,26015,(,0,0,1
1:12.297,26027,N,0,0,0
1:12.322,26036,),0,0,1
1:12.547,26117,(,0,0,2
1:12.597,26135,t,0,0,0
1:12.700,26172,),0,0,2
1:12.783,26202,(,0,0,0
1:12.825,26217,p,0,0,0
1:12.881,26237,),0,0,0
1:12.928,26254,(,0,0,1
1:12.961,26266,N,0,0,0
1:12.983,26274,),0,0,1
1:13.194,26350,(,0,0,2
1:13.250,26370,t,0,0,0
1:13.336,26401,),0,0,2
1:13.436,26437,(,0,0,0
1:13.481,26453,p,0,0,0
1:13.539,26474,),0,0,0
1:13.586,26491,(,0,0,1
1:13.619,26503,N,0,0,0
1:13.644,26512,),0,0,1
1:13.861,26590,(,0,0,2
1:13.917,26610,t,0,0,0
1:14.003,26641,),0,0,2
1:14.097,26675,(,0,0,0
1:14.153,26695,p,0,0,0
1:14.208,26715,),0,0,0
1:14.256,26732,(,0,0,1
1:14.289,26744,N,0,0,0
1:14.314,26753,),0,0,1
1:14.519,26827,(,0,0,2
1:14.572,26846,t,0,0,0
1:14.700,26892,),0,0,2
1:14.756,26912,(,0,0,0
1:14.808,26931,p,0,0,0
1:14.867,26952,),0,0,0
1:14.917,26970,(,0,0,1
1:14.953,26983,N,0,0,0
1:14.978,26992,),0,0,1
1:15.200,27072,(,0,0,2
1:15.253,27091,t,0,0,0
1:15.306,27110,),0,0,2
1:15.436,27157,(,0,0,0
1:15.483,27174,p,0,0,0
1:15.536,27193,),0,0,0
1:15.594,27214,(,0,0,1
1:15.625,27225,N,0,0,0
1:15.650,27234,),0,0,1
1:15.872,27314,(,0,0,2
1:15.925,27333,t,0,0,0
1:15.983,27354,),0,0,2
1:16.111,27400,(,0,0,0
1:16.156,27416,p,0,0,0
1:16.214,27437,),0,0,0
1:16.261,27454,(,0,0,1
1:16.294,27466,N,0,0,0
1:16.325,27477,),0,0,1
1:16.533,27552,(,0,0,2
1:16.586,27571,t,0,0,0
1:16.675,27603,),0,0,2
1:16.769,27637,(,0,0,0
1:16.817,27654,p,0,0,0
1:16.875,27675,),0,0,0
1:16.925,27693,(,0,0,1
1:16.956,27704,N,0,0,0
1:16.992,27717,),0,0,1
1:17.197,27791,(,0,0,2
1:17.244,27808,t,0,0,0
1:17.339,27842,),0,0,2
1:17.439,27878,(,0,0,0
1:17.481,27893,p,0,0,0
1:17.539,27914,),0,0,0
1:17.589,27932,(,0,0,1
1:17.622,27944,N,0,0,0
1:17.656,27956,),0,0,1
1:17.869,28033,(,0,0,2
1:17.922,28052,t,0,0,0
1:18.036,28093,),0,0,2
1:18.108,28119,(,0,0,0
1:18.156,28136,p,0,0,0
1:18.219,28159,),0,0,0
1:18.269,28177,(,0,0,1
1:18.303,28189,N,0,0,0
1:18.325,28197,),0,0,1
1:18.547,28277,(,0,0,2
1:18.600,28296,t,0,0,0
1:18.700,28332,),0,0,2
1:18.808,28371,(,0,0,0
1:18.853,28387,p,0,0,0
1:18.914,28409,),0,0,0
1:18.964,28427,(,0,0,1
1:18.994,28438,N,0,0,0
1:19.019,28447,),0,0,1
1:19.228,28522,(,0,0,2
1:19.283,28542,t,0,0,0
1:19.400,28584,),0,0,2
1:19.472,28610,(,0,0,0
1:19.522,28628,p,0,0,0
1:19.581,28649,),0,0,0
1:19.628,28666,(,0,0,1
1:19.661,28678,N,0,0,0
1:19.686,28687,),0,0,1
1:19.906,28766,(,0,0,2
1:19.956,28784,t,0,0,0
1:20.036,28813,),0,0,2
1:20.133,28848,(,0,0,0
1:20.175,28863,p,0,0,0
1:20.231,28883,),0,0,0
1:20.278,28900,(,0,0,1
1:20.311,28912,N,0,0,0
1:20.344,28924,),0,0,1
1:20.561,29002,(,0,0,2
1:20.611,29020,t,0,0,0
1:20.706,29054,),0,0,2
1:20.800,29088,(,0,0,0
1:20.836,29101,p,0,0,0
1:20.894,29122,),0,0,0
1:20.911,29128,(,0,0,1
1:20.969,29149,N,0,0,0
1:20.994,29158,),0,0,1
1:21.217,29238,(,0,0,2
1:21.267,29256,t,0,0,0
1:21.342,29283,),0,0,2
1:21.456,29324,(,0,0,0
1:21.503,29341,p,0,0,0
1:21.564,29363,),0,0,0
1:21.578,29368,(,0,0,1
1:21.642,29391,N,0,0,0
1:21.664,29399,),0,0,1
1:21.878,29476,(,0,0,2
1:21.928,29494,t,0,0,0
1:22.033,29532,),0,0,2
1:22.133,29568,(,0,0,0
1:22.169,29581,p,0,0,0
1:22.231,29603,),0,0,0
1:22.281,29621,(,0,0,1
1:22.314,29633,N,0,0,0
1:22.339,29642,),0,0,1
1:22.558,29721,(,0,0,2
1:22.603,29737,t,0,0,0
1:22.706,29774,),0,0,2
1:22.797,29807,(,0,0,0
1:22.842,29823,p,0,0,0
1:22.900,29844,),0,0,0
1:22.950,29862,(,0,0,1
1:22.983,29874,N,0,0,0
1:23.019,29887,),0,0,1
1:23.236,29965,(,0,0,2
1:23.289,29984,t,0,0,0
1:23.425,30033,),0,0,2
1:23.475,30051,(,0,0,0
1:23.517,30066,p,0,0,0
1:23.572,30086,),0,0,0
1:23.617,30102,(,0,0,1
1:23.650,30114,N,0,0,0
1:23.686,30127,),0,0,1
1:23.892,30201,(,0,0,2
1:23.947,30221,t,0,0,0
1:24.008,30243,),0,0,2
1:24.128,30286,(,0,0,0
1:24.169,30301,p,0,0,0
1:24.231,30323,),0,0,0
1:24.281,30341,(,0,0,1
1:24.314,30353,N,0,0,0
1:24.336,30361,),0,0,1
1:24.550,30438,(,0,0,2
1:24.600,30456,t,0,0,0
1:24.683,30486,),0,0,2
1:24.803,30529,(,0,0,0
1:24.844,30544,p,0,0,0
1:24.900,30564,),0,0,0
1:24.950,30582,(,0,0,1
1:24.983,30594,N,0,0,0
1:25.006,30602,),0,0,1
1:25.231,30683,(,0,0,2
1:25.283,30702,t,0,0,0
1:25.364,30731,),0,0,2
1:25.475,30771,(,0,0,0
1:25.517,30786,p,0,0,0
1:25.578,30808,),0,0,0
1:25.631,30827,(,0,0,1
1:25.664,30839,N,0,0,0
1:25.686,30847,),0,0,1
1:25.914,30929,(,0,0,2
1:25.972,30950,t,0,0,0
1:26.075,30987,),0,0,2
1:26.169,31021,(,0,0,0
1:26.211,31036,p,0,0,0
1:26.272,31058,),0,0,0
1:26.317,31074,(,0,0,1
1:26.350,31086,N,0,0,0
1:26.375,31095,),0,0,1
1:26.586,31171,(,0,0,2
1:26.642,31191,t,0,0,0
1:26.717,31218,),0,0,2
1:26.842,31263,(,0,0,0
1:26.883,31278,p,0,0,0
1:26.944,31300,),0,0,0
1:26.997,31319,(,0,0,1
1:27.028,31330,N,0,0,0
1:27.053,31339,),0,0,1
1:27.272,31418,(,0,0,2
1:27.317,31434,t,0,0,0
1:27.386,31459,),0,0,2
1:27.500,31500,(,0,0,0
1:27.544,31516,p,0,0,0
1:27.606,31538,),0,0,0
1:27.650,31554,(,0,0,1
1:27.683,31566,N,0,0,0
1:27.719,31579,),0,0,1
1:27.931,31655,(,0,0,2
1:27.981,31673,t,0,0,0
1:28.036,31693,),0,0,2
1:28.158,31737,(,0,0,0
1:28.197,31751,p,0,0,0
1:28.261,31774,),0,0,0
1:28.308,31791,(,0,0,1
1:28.342,31803,N,0,0,0
1:28.367,31812,),0,0,1
1:28.600,31896,(,0,0,2
1:28.644,31912,t,0,0,0
1:28.719,31939,),0,0,2
1:28.828,31978,(,0,0,0
1:28.869,31993,p,0,0,0
1:28.928,32014,),0,0,0
1:28.950,32022,(,0,0,1
1:29.003,32041,N,0,0,0
1:29.036,32053,),0,0,1
1:29.244,32128,(,0,0,2
1:29.294,32146,t,0,0,0
1:29.386,32179,),0,0,2
1:29.489,32216,(,0,0,0
1:29.536,32233,p,0,0,0
1:29.600,32256,),0,0,0
1:29.647,32273,(,0,0,1
1:29.681,32285,N,0,0,0
1:29.703,32293,),0,0,1
1:29.925,32373,(,0,0,2
1:29.978,32392,t,0,0,0
1:30.047,32417,),0,0,2
1:30.175,32463,(,0,0,0
1:30.217,32478,p,0,0,0
1:30.272,32498,),0,0,0
1:30.322,32516,(,0,0,1
1:30.358,32529,N,0,0,0
1:30.381,32537,),0,0,1
1:30.611,32620,(,0,0,2
1:30.656,32636,t,0,0,0
1:30.747,32669,),0,0,2
1:30.842,32703,(,0,0,0
1:30.883,32718,p,0,0,0
1:30.942,32739,),0,0,0
1:30.989,32756,(,0,0,1
1:31.022,32768,N,0,0,0
1:31.058,32781,),0,0,1
1:31.267,32856,(,0,0,2
1:31.319,32875,t,0,0,0
1:31.381,32897,),0,0,2
1:31.503,32941,(,0,0,0
1:31.553,32959,p,0,0,0
1:31.611,32980,),0,0,0
1:31.656,32996,(,0,0,1
1:31.689,33008,N,0,0,0
1:31.722,33020,),0,0,1
1:31.922,33092,(,0,0,2
1:31.975,33111,t,0,0,0
1:32.044,33136,),0,0,2
1:32.150,33174,(,0,0,0
1:32.197,33191,p,0,0,0
1:32.253,33211,),0,0,0
1:32.303,33229,(,0,0,1
1:32.336,33241,N,0,0,0
1:32.369,33253,),0,0,1
1:32.581,33329,(,0,0,2
1:32.633,33348,t,0,0,0
1:32.714,33377,),0,0,2
1:32.819,33415,(,0,0,0
1:32.864,33431,p,0,0,0
1:32.925,33453,),0,0,0
1:32.972,33470,(,0,0,1
1:33.006,33482,N,0,0,0
1:33.028,33490,),0,0,1
1:33.256,33572,(,0,0,2
1:33.308,33591,t,0,0,0
1:33.431,33635,),0,0,2
1:33.486,33655,(,0,0,0
1:33.536,33673,p,0,0,0
1:33.594,33694,),0,0,0
1:33.644,33712,(,0,0,1
1:33.678,33724,N,0,0,0
1:33.700,33732,),0,0,1
1:33.919,33811,(,0,0,2
1:33.969,33829,t,0,0,0
1:34.047,33857,),0,0,2
1:34.158,33897,(,0,0,0
1:34.203,33913,p,0,0,0
1:34.269,33937,),0,0,0
1:34.286,33943,(,0,0,1
1:34.342,33963,N,0,0,0
1:34.367,33972,),0,0,1
1:34.578,34048,(,0,0,2
1:34.631,34067,t,0,0,0
1:34.714,34097,),0,0,2
1:34.811,34132,(,0,0,0
1:34.850,34146,p,0,0,0
1:34.908,34167,),0,0,0
1:34.958,34185,(,0,0,1
1:34.992,34197,N,0,0,0
1:35.017,34206,),0,0,1
1:35.225,34281,(,0,0,2
1:35.283,34302,t,0,0,0
1:35.353,34327,),0,0,2
1:35.461,34366,(,0,0,0
1:35.503,34381,p,0,0,0
1:35.569,34405,),0,0,0
1:35.608,34419,(,0,0,1
1:35.644,34432,N,0,0,0
1:35.669,34441,),0,0,1
1:35.886,34519,(,0,0,2
1:35.942,34539,t,0,0,0
1:36.025,34569,),0,0,2
1:36.122,34604,(,0,0,0
1:36.167,34620,p,0,0,0
1:36.222,34640,),0,0,0
1:36.269,34657,(,0,0,1
1:36.300,34668,N,0,0,0
1:36.333,34680,),0,0,1
1:36.550,34758,(,0,0,2
1:36.600,34776,t,0,0,0
1:36.681,34805,),0,0,2
1:36.786,34843,(,0,0,0
1:36.831,34859,p,0,0,0
1:36.886,34879,),0,0,0
1:36.942,34899,(,0,0,1
1:36.972,34910,N,0,0,0
1:36.997,34919,),0,0,1
1:37.219,34999,(,0,0,2
1:37.269,35017,t,0,0,0
1:37.350,35046,),0,0,2
1:37.453,35083,(,0,0,0
1:37.503,35101,p,0,0,0
1:37.561,35122,),0,0,0
1:37.617,35142,(,0,0,1
1:37.650,35154,N,0,0,0
1:37.672,35162,),0,0,1
1:37.897,35243,(,0,0,2
1:37.950,35262,t,0,0,0
1:38.081,35309,),0,0,2
1:38.142,35331,(,0,0,0
1:38.181,35345,p,0,0,0
1:38.239,35366,),0,0,0
1:38.256,35372,(,0,0,1
1:38.317,35394,N,0,0,0
1:38.339,35402,),0,0,1
1:38.553,35479,(,0,0,2
1:38.608,35499,t,0,0,0
1:38.719,35539,),0,0,2
1:38.806,35570,(,0,0,0
1:38.842,35583,p,0,0,0
1:38.903,35605,),0,0,0
1:38.950,35622,(,0,0,1
1:38.981,35633,N,0,0,0
1:39.006,35642,),0,0,1
1:39.186,35707,(,0,0,2
1:39.269,35737,t,0,0,0
1:39.381,35777,),0,0,2
1:39.450,35802,(,0,0,0
1:39.494,35818,p,0,0,0
1:39.561,35842,),0,0,0
1:39.603,35857,(,0,0,1
1:39.636,35869,N,0,0,0
1:39.661,35878,),0,0,1
1:39.883,35958,(,0,0,2
1:39.933,35976,t,0,0,0
1:40.031,36011,),0,0,2
1:40.117,36042,(,0,0,0
1:40.164,36059,p,0,0,0
1:40.225,36081,),0,0,0
1:40.275,36099,(,0,0,1
1:40.308,36111,N,0,0,0
1:40.333,36120,),0,0,1
1:40.569,36205,(,0,0,2
1:40.619,36223,t,0,0,0
1:40.692,36249,),0,0,2
1:40.794,36286,(,0,0,0
1:40.842,36303,p,0,0,0
1:40.900,36324,),0,0,0
1:40.947,36341,(,0,0,1
1:40.981,36353,N,0,0,0
1:41.003,36361,),0,0,1
1:41.222,36440,(,0,0,2
1:41.275,36459,t,0,0,0
1:41.372,36494,),0,0,2
1:41.461,36526,(,0,0,0
1:41.508,36543,p,0,0,0
1:41.564,36563,),0,0,0
1:41.617,36582,(,0,0,1
1:41.647,36593,N,0,0,0
1:41.681,36605,),0,0,1
1:41.889,36680,(,0,0,2
1:41.936,36697,t,0,0,0
1:42.033,36732,),0,0,2
1:42.114,36761,(,0,0,0
1:42.156,36776,p,0,0,0
1:42.219,36799,),0,0,0
1:42.267,36816,(,0,0,1
1:42.300,36828,N,0,0,0
1:42.322,36836,),0,0,1
1:42.525,36909,(,0,0,2
1:42.583,36930,t,0,0,0
1:42.672,36962,),0,0,2
1:42.764,36995,(,0,0,0
1:42.808,37011,p,0,0,0
1:42.861,37030,),0,0,0
1:42.917,37050,(,0,0,1
1:42.950,37062,N,0,0,0
1:42.975,37071,),0,0,1
1:43.197,37151,(,0,0,2
1:43.256,37172,t,0,0,0
1:43.339,37202,),0,0,2
1:43.433,37236,(,0,0,0
1:43.475,37251,p,0,0,0
1:43.528,37270,),0,0,0
1:43.578,37288,(,0,0,1
1:43.608,37299,N,0,0,0
1:43.633,37308,),0,0,1
1:43.850,37386,(,0,0,2
1:43.908,37407,t,0,0,0
1:43.992,37437,),0,0,2
1:44.086,37471,(,0,0,0
1:44.131,37487,p,0,0,0
1:44.192,37509,),0,0,0
1:44.242,37527,(,0,0,1
1:44.275,37539,N,0,0,0
1:44.297,37547,),0,0,1
1:44.517,37626,(,0,0,2
1:44.572,37646,t,0,0,0
1:44.653,37675,),0,0,2
1:44.758,37713,(,0,0,0
1:44.806,37730,p,0,0,0
1:44.867,37752,),0,0,0
1:44.917,37770,(,0,0,1
1:44.947,37781,N,0,0,0
1:44.972,37790,),0,0,1
1:45.189,37868,(,0,0,2
1:45.242,37887,t,0,0,0
1:45.325,37917,),0,0,2
1:45.419,37951,(,0,0,0
1:45.461,37966,p,0,0,0
1:45.525,37989,),0,0,0
1:45.564,38003,(,0,0,1
1:45.597,38015,N,0,0,0
1:45.622,38024,),0,0,1
1:45.842,38103,(,0,0,2
1:45.897,38123,t,0,0,0
1:45.981,38153,),0,0,2
1:46.086,38191,(,0,0,0
1:46.125,38205,p,0,0,0
1:46.183,38226,),0,0,0
1:46.228,38242,(,0,0,1
1:46.261,38254,N,0,0,0
1:46.286,38263,),0,0,1
1:46.492,38337,(,0,0,2
1:46.544,38356,t,0,0,0
1:46.628,38386,),0,0,2
1:46.725,38421,(,0,0,0
1:46.764,38435,p,0,0,0
1:46.825,38457,),0,0,0
1:46.875,38475,(,0,0,1
1:46.906,38486,N,0,0,0
1:46.942,38499,),0,0,1
1:47.158,38577,(,0,0,2
1:47.206,38594,t,0,0,0
1:47.281,38621,),0,0,2
1:47.392,38661,(,0,0,0
1:47.433,38676,p,0,0,0
1:47.492,38697,),0,0,0
1:47.547,38717,(,0,0,1
1:47.578,38728,N,0,0,0
1:47.611,38740,),0,0,1
1:47.831,38819,(,0,0,2
1:47.881,38837,t,0,0,0
1:47.964,38867,),0,0,2
1:48.056,38900,(,0,0,0
1:48.097,38915,p,0,0,0
1:48.156,38936,),0,0,0
1:48.206,38954,(,0,0,1
1:48.236,38965,N,0,0,0
1:48.272,38978,),0,0,1
1:48.481,39053,(,0,0,2
1:48.533,39072,t,0,0,0
1:48.625,39105,),0,0,2
1:48.714,39137,(,0,0,0
1:48.764,39155,p,0,0,0
1:48.822,39176,),0,0,0
1:48.867,39192,(,0,0,1
1:48.900,39204,N,0,0,0
1:48.936,39217,),0,0,1
1:49.139,39290,(,0,0,2
1:49.186,39307,t,0,0,0
1:49.256,39332,),0,0,2
1:49.367,39372,(,0,0,0
1:49.408,39387,p,0,0,0
1:49.467,39408,),0,0,0
1:49.517,39426,(,0,0,1
1:49.547,39437,N,0,0,0
1:49.572,39446,),0,0,1
1:49.789,39524,(,0,0,2
1:49.833,39540,t,0,0,0
1:49.933,39576,),0,0,2
1:50.017,39606,(,0,0,0
1:50.056,39620,p,0,0,0
1:50.119,39643,),0,0,0
1:50.164,39659,(,0,0,1
1:50.197,39671,N,0,0,0
1:50.222,39680,),0,0,1
1:50.433,39756,(,0,0,2
1:50.497,39779,t,0,0,0
1:50.561,39802,),0,0,2
1:50.669,39841,(,0,0,0
1:50.714,39857,p,0,0,0
1:50.769,39877,),0,0,0
1:50.819,39895,(,0,0,1
1:50.853,39907,N,0,0,0
1:50.886,39919,),0,0,1
1:51.097,39995,(,0,0,2
1:51.156,40016,t,0,0,0
1:51.219,40039,),0,0,2
1:51.331,40079,(,0,0,0
1:51.375,40095,p,0,0,0
1:51.436,40117,),0,0,0
1:51.489,40136,(,0,0,1
1:51.522,40148,N,0,0,0
1:51.544,40156,),0,0,1
1:51.764,40235,(,0,0,2
1:51.817,40254,t,0,0,0
1:51.892,40281,),0,0,2
1:51.997,40319,(,0,0,0
1:52.042,40335,p,0,0,0
1:52.100,40356,),0,0,0
1:52.156,40376,(,0,0,1
1:52.186,40387,N,0,0,0
1:52.211,40396,),0,0,1
1:52.447,40481,(,0,0,2
1:52.489,40496,t,0,0,0
1:52.567,40524,),0,0,2
1:52.664,40559,(,0,0,0
1:52.706,40574,p,0,0,0
1:52.764,40595,),0,0,0
1:52.811,40612,(,0,0,1
1:52.844,40624,N,0,0,0
1:52.881,40637,),0,0,1
1:53.078,40708,(,0,0,2
1:53.144,40732,t,0,0,0
1:53.261,40774,),0,0,2
1:53.322,40796,(,0,0,0
1:53.358,40809,p,0,0,0
1:53.419,40831,),0,0,0
1:53.436,40837,(,0,0,1
1:53.500,40860,N,0,0,0
1:53.525,40869,),0,0,1
1:53.731,40943,(,0,0,2
1:53.783,40962,t,0,0,0
1:53.869,40993,),0,0,2
1:53.967,41028,(,0,0,0
1:54.011,41044,p,0,0,0
1:54.067,41064,),0,0,0
1:54.117,41082,(,0,0,1
1:54.153,41095,N,0,0,0
1:54.186,41107,),0,0,1
1:54.389,41180,(,0,0,2
1:54.447,41201,t,0,0,0
1:54.525,41229,),0,0,2
1:54.625,41265,(,0,0,0
1:54.669,41281,p,0,0,0
1:54.731,41303,),0,0,0
1:54.781,41321,(,0,0,1
1:54.814,41333,N,0,0,0
1:54.850,41346,),0,0,1
1:55.067,41424,(,0,0,2
1:55.125,41445,t,0,0,0
1:55.197,41471,),0,0,2
1:55.300,41508,(,0,0,0
1:55.342,41523,p,0,0,0
1:55.397,41543,),0,0,0
1:55.444,41560,(,0,0,1
1:55.475,41571,N,0,0,0
1:55.508,41583,),0,0,1
1:55.719,41659,(,0,0,2
1:55.769,41677,t,0,0,0
1:55.853,41707,),0,0,2
1:55.956,41744,(,0,0,0
1:55.997,41759,p,0,0,0
1:56.058,41781,),0,0,0
1:56.108,41799,(,0,0,1
1:56.142,41811,N,0,0,0
1:56.175,41823,),0,0,1
1:56.372,41894,(,0,0,2
1:56.428,41914,t,0,0,0
1:56.503,41941,),0,0,2
1:56.597,41975,(,0,0,0
1:56.642,41991,p,0,0,0
1:56.700,42012,),0,0,0
1:56.750,42030,(,0,0,1
1:56.781,42041,N,0,0,0
1:56.817,42054,),0,0,1
1:57.019,42127,(,0,0,2
1:57.069,42145,t,0,0,0
1:57.164,42179,),0,0,2
1:57.242,42207,(,0,0,0
1:57.286,42223,p,0,0,0
1:57.342,42243,),0,0,0
1:57.389,42260,(,0,0,1
1:57.419,42271,N,0,0,0
1:57.444,42280,),0,0,1
1:57.664,42359,(,0,0,2
1:57.719,42379,t,0,0,0
1:57.836,42421,),0,0,2
1:57.900,42444,(,0,0,0
1:57.939,42458,p,0,0,0
1:57.994,42478,),0,0,0
1:58.006,42482,(,0,0,1
1:58.072,42506,N,0,0,0
1:58.106,42518,),0,0,1
1:58.308,42591,(,0,0,2
1:58.367,42612,t,0,0,0
1:58.464,42647,),0,0,2
1:58.547,42677,(,0,0,0
1:58.589,42692,p,0,0,0
1:58.650,42714,),0,0,0
1:58.697,42731,(,0,0,1
1:58.731,42743,N,0,0,0
1:58.756,42752,),0,0,1
1:58.975,42831,(,0,0,2
1:59.028,42850,t,0,0,0
1:59.128,42886,),0,0,2
1:59.203,42913,(,0,0,0
1:59.250,42930,p,0,0,0
1:59.311,42952,),0,0,0
1:59.339,42962,(,0,0,1
1:59.394,42982,N,0,0,0
1:59.417,42990,),0,0,1
1:59.642,43071,(,0,0,2
1:59.692,43089,t,0,0,0
1:59.767,43116,),0,0,2
1:59.867,43152,(,0,0,0
1:59.908,43167,p,0,0,0
1:59.967,43188,),0,0,0
2:00.011,43204,(,0,0,1
2:00.044,43216,N,0,0,0
2:00.078,43228,),0,0,1
2:00.292,43305,(,0,0,2
2:00.344,43324,t,0,0,0
2:00.411,43348,),0,0,2
2:00.522,43388,(,0,0,0
2:00.572,43406,p,0,0,0
2:00.625,43425,),0,0,0
2:00.639,43430,(,0,0,1
2:00.703,43453,N,0,0,0
2:00.728,43462,),0,0,1
2:00.933,43536,(,0,0,2
2:00.989,43556,t,0,0,0
2:01.067,43584,),0,0,2
2:01.169,43621,(,0,0,0
2:01.211,43636,p,0,0,0
2:01.272,43658,),0,0,0
2:01.317,43674,(,0,0,1
2:01.350,43686,N,0,0,0
2:01.375,43695,),0,0,1
2:01.589,43772,(,0,0,2
2:01.644,43792,t,0,0,0
2:01.772,43838,),0,0,2
2:01.828,43858,(,0,0,0
2:01.878,43876,p,0,0,0
2:01.939,43898,),0,0,0
2:01.989,43916,(,0,0,1
2:02.019,43927,N,0,0,0
2:02.056,43940,),0,0,1
2:02.275,44019,(,0,0,2
2:02.331,44039,t,0,0,0
2:02.481,44093,),0,0,2
2:02.506,44102,(,0,0,0
2:02.553,44119,p,0,0,0
2:02.608,44139,),0,0,0
2:02.658,44157,(,0,0,1
2:02.692,44169,N,0,0,0
2:02.717,44178,),0,0,1
2:02.939,44258,(,0,0,2
2:02.986,44275,t,0,0,0
2:03.097,44315,),0,0,2
2:03.172,44342,(,0,0,0
2:03.222,44360,p,0,0,0
2:03.283,44382,),0,0,0
2:03.333,44400,(,0,0,1
2:03.364,44411,N,0,0,0
2:03.389,44420,),0,0,1
2:03.600,44496,(,0,0,2
2:03.650,44514,t,0,0,0
2:03.742,44547,),0,0,2
2:03.833,44580,(,0,0,0
2:03.881,44597,p,0,0,0
2:03.939,44618,),0,0,0
2:03.986,44635,(,0,0,1
2:04.017,44646,N,0,0,0
2:04.053,44659,),0,0,1
2:04.256,44732,(,0,0,2
2:04.308,44751,t,0,0,0
2:04.386,44779,),0,0,2
2:04.500,44820,(,0,0,0
