Elapsedtime,sample,Type,Sub,Chan,Num
1:10.750,25470,),0,0,2
1:10.897,25523,(,0,0,0
1:10.942,25539,p,0,0,0
1:10.983,25554,),0,0,0
1:11.125,25605,(,0,0,1
1:11.175,25623,N,0,0,0
1:11.217,25638,),0,0,1
1:11.303,25669,(,0,0,2
1:11.417,25710,t,0,0,0
1:11.467,25728,),0,0,2
1:11.592,25773,(,0,0,0
1:11.642,25791,p,0,0,0
1:11.694,25810,),0,0,0
1:11.775,25839,(,0,0,1
1:11.825,25857,N,0,0,0
1:11.864,25871,),0,0,1
1:11.953,25903,(,0,0,2
1:12.053,25939,t,0,0,5
1:12.122,25964,t,0,0,5
1:12.158,25977,),0,0,2
1:12.333,26040,(,0,0,0
1:12.411,26068,p,0,0,0
1:12.444,26080,),0,0,0
1:12.544,26116,(,0,0,1
1:12.603,26137,N,0,0,0
1:12.633,26148,),0,0,1
1:12.758,26193,(,0,0,2
1:12.831,26219,t,0,0,0
1:12.894,26242,),0,0,2
1:12.969,26269,(,0,0,0
1:13.056,26300,p,0,0,0
1:13.103,26317,),0,0,0
1:13.175,26343,(,0,0,1
1:13.228,26362,N,0,0,0
1:13.256,26372,),0,0,1
1:13.392,26421,(,0,0,2
1:13.461,26446,t,0,0,5
1:13.603,26497,t,0,0,5
1:13.647,26513,),0,0,2
1:13.861,26590,(,0,0,1
1:13.917,26610,N,0,0,0
1:13.961,26626,),0,0,1
1:14.061,26662,(,0,0,2
1:14.158,26697,t,0,0,0
1:14.228,26722,),0,0,2
1:14.367,26772,(,0,0,1
1:14.453,26803,N,0,0,0
1:14.483,26814,),0,0,1
1:14.614,26861,(,0,0,2
1:14.686,26887,t,0,0,0
1:14.744,26908,),0,0,2
1:14.861,26950,(,0,0,0
1:14.928,26974,p,0,0,0
1:15.011,27004,),0,0,0
1:15.025,27009,(,0,0,1
1:15.114,27041,N,0,0,0
1:15.225,27081,),0,0,1
1:15.333,27120,(,0,0,2
1:15.381,27137,t,0,0,0
1:15.478,27172,),0,0,2
1:15.522,27188,(,0,0,0
1:15.542,27195,p,0,0,0
1:15.569,27205,),0,0,0
1:15.631,27227,(,0,0,1
1:15.711,27256,N,0,0,0
1:15.742,27267,),0,0,1
1:15.842,27303,t,0,0,2
1:15.919,27331,),0,0,2
1:15.986,27355,(,0,0,0
1:16.044,27376,p,0,0,0
1:16.108,27399,),0,0,0
1:16.178,27424,(,0,0,1
1:16.231,27443,N,0,0,0
1:16.308,27471,),0,0,1
1:16.397,27503,(,0,0,2
1:16.461,27526,t,0,0,0
1:16.544,27556,),0,0,2
1:16.606,27578,(,0,0,1
1:16.661,27598,N,0,0,0
1:16.694,27610,),0,0,1
1:16.831,27659,(,0,0,2
1:16.900,27684,t,0,0,5
1:16.972,27710,t,0,0,5
1:17.017,27726,),0,0,2
1:17.211,27796,(,0,0,0
1:17.272,27818,p,0,0,0
1:17.342,27843,),0,0,0
1:17.386,27859,(,0,0,1
1:17.439,27878,N,0,0,0
1:17.469,27889,),0,0,1
1:17.619,27943,(,0,0,2
1:17.700,27972,t,0,0,0
1:17.772,27998,),0,0,2
1:17.878,28036,(,0,0,0
1:17.958,28065,p,0,0,0
1:17.994,28078,),0,0,0
1:18.078,28108,(,0,0,1
1:18.131,28127,N,0,0,0
1:18.158,28137,),0,0,1
1:18.303,28189,(,0,0,2
1:18.364,28211,t,0,0,5
1:18.450,28242,t,0,0,5
1:18.500,28260,),0,0,2
1:18.625,28305,(,0,0,0
1:18.669,28321,p,0,0,0
1:18.733,28344,),0,0,0
1:18.758,28353,(,0,0,1
1:18.825,28377,N,0,0,0
1:18.853,28387,),0,0,1
1:18.908,28407,(,0,0,2
1:19.014,28445,t,0,0,0
1:19.083,28470,),0,0,2
1:19.286,28543,(,0,0,0
1:19.361,28570,p,0,0,0
1:19.408,28587,),0,0,0
1:19.436,28597,(,0,0,1
1:19.492,28617,N,0,0,0
1:19.581,28649,),0,0,1
1:19.669,28681,(,0,0,2
1:19.744,28708,t,0,0,5
1:19.844,28744,t,0,0,5
1:19.906,28766,),0,0,2
1:20.050,28818,(,0,0,0
1:20.092,28833,p,0,0,0
1:20.183,28866,),0,0,0
1:20.258,28893,(,0,0,1
1:20.319,28915,N,0,0,0
1:20.347,28925,),0,0,1
1:20.536,28993,(,0,0,2
1:20.578,29008,t,0,0,5
1:20.675,29043,t,0,0,5
1:20.742,29067,),0,0,2
1:20.756,29072,(,0,0,0
1:20.842,29103,p,0,0,0
1:20.906,29126,),0,0,0
1:20.925,29133,(,0,0,1
1:20.981,29153,N,0,0,0
1:21.022,29168,),0,0,1
1:21.169,29221,(,0,0,2
1:21.236,29245,t,0,0,0
1:21.328,29278,),0,0,2
1:21.719,29419,(,0,0,1
1:21.783,29442,N,0,0,0
1:21.817,29454,),0,0,1
1:21.997,29519,(,0,0,2
1:22.044,29536,t,0,0,5
1:22.164,29579,t,0,0,5
1:22.233,29604,),0,0,2
1:22.264,29615,(,0,0,0
1:22.322,29636,p,0,0,0
1:22.364,29651,),0,0,0
1:22.472,29690,(,0,0,1
1:22.531,29711,N,0,0,0
1:22.561,29722,),0,0,1
1:22.639,29750,(,0,0,2
1:22.775,29799,t,0,0,5
1:22.878,29836,t,0,0,5
1:22.922,29852,),0,0,2
1:22.939,29858,(,0,0,0
1:23.000,29880,p,0,0,0
1:23.050,29898,),0,0,0
1:23.108,29919,(,0,0,1
1:23.164,29939,N,0,0,0
1:23.203,29953,),0,0,1
1:23.283,29982,(,0,0,2
1:23.383,30018,t,0,0,5
1:23.486,30055,t,0,0,5
1:23.533,30072,),0,0,2
1:23.564,30083,(,0,0,0
1:23.600,30096,p,0,0,0
1:23.661,30118,),0,0,0
1:23.711,30136,(,0,0,1
1:23.806,30170,N,0,0,0
1:23.836,30181,),0,0,1
1:23.975,30231,(,0,0,2
1:24.028,30250,t,0,0,0
1:24.100,30276,),0,0,2
1:24.125,30285,(,0,0,1
1:24.206,30314,N,0,0,0
1:24.239,30326,),0,0,1
1:24.311,30352,(,0,0,2
1:24.439,30398,t,0,0,0
1:24.567,30444,),0,0,2
1:24.714,30497,(,0,0,0
1:24.742,30507,p,0,0,0
1:24.769,30517,),0,0,0
1:24.847,30545,(,0,0,1
1:24.933,30576,N,0,0,0
1:24.964,30587,),0,0,1
1:25.094,30634,(,0,0,2
1:25.175,30663,t,0,0,0
1:25.247,30689,),0,0,2
1:25.297,30707,(,0,0,0
1:25.331,30719,p,0,0,0
1:25.383,30738,),0,0,0
1:25.428,30754,(,0,0,1
1:25.500,30780,N,0,0,0
1:25.539,30794,),0,0,1
1:25.967,30948,(,0,0,0
1:26.028,30970,p,0,0,0
1:26.064,30983,),0,0,0
1:26.106,30998,(,0,0,1
1:26.172,31022,N,0,0,0
1:26.203,31033,),0,0,1
1:26.356,31088,(,0,0,2
1:26.417,31110,t,0,0,5
1:26.511,31144,t,0,0,5
1:26.567,31164,),0,0,2
1:26.717,31218,(,0,0,0
1:26.764,31235,p,0,0,0
1:26.861,31270,),0,0,0
1:26.903,31285,(,0,0,1
1:26.956,31304,N,0,0,0
1:26.986,31315,),0,0,1
1:27.092,31353,(,0,0,2
1:27.206,31394,t,0,0,0
1:27.272,31418,),0,0,2
1:28.050,31698,(,0,0,1
1:28.111,31720,N,0,0,0
1:28.153,31735,),0,0,1
1:28.319,31795,(,0,0,2
1:28.383,31818,t,0,0,5
1:28.456,31844,t,0,0,5
1:28.492,31857,),0,0,2
1:28.708,31935,(,0,0,0
1:28.747,31949,p,0,0,0
1:28.806,31970,),0,0,0
1:28.911,32008,(,0,0,1
1:28.969,32029,N,0,0,0
1:29.114,32081,),0,0,1
1:29.133,32088,(,0,0,2
1:29.211,32116,t,0,0,0
1:29.294,32146,),0,0,2
1:29.519,32227,(,0,0,1
1:29.603,32257,N,0,0,0
1:29.631,32267,),0,0,1
1:29.717,32298,(,0,0,2
1:29.811,32332,t,0,0,0
1:29.883,32358,),0,0,2
1:30.011,32404,(,0,0,1
1:30.078,32428,N,0,0,0
1:30.236,32485,),0,0,1
1:30.278,32500,(,0,0,2
1:30.308,32511,t,0,0,0
1:30.408,32547,),0,0,2
1:30.469,32569,(,0,0,0
1:30.514,32585,p,0,0,0
1:30.561,32602,),0,0,0
1:30.581,32609,(,0,0,1
1:30.631,32627,N,0,0,0
1:30.658,32637,),0,0,1
1:30.750,32670,(,0,0,2
1:30.839,32702,t,0,0,5
1:30.900,32724,t,0,0,5
1:30.950,32742,),0,0,2
1:30.989,32756,(,0,0,0
1:31.042,32775,p,0,0,0
1:31.083,32790,),0,0,0
1:31.206,32834,(,0,0,1
1:31.278,32860,N,0,0,0
1:31.378,32896,),0,0,1
1:31.458,32925,(,0,0,2
1:31.511,32944,t,0,0,5
1:31.586,32971,t,0,0,5
1:31.633,32988,),0,0,2
1:32.075,33147,(,0,0,1
1:32.156,33176,N,0,0,0
1:32.194,33190,),0,0,1
1:32.286,33223,(,0,0,2
1:32.394,33262,t,0,0,0
1:32.469,33289,),0,0,2
1:32.617,33342,(,0,0,1
1:32.672,33362,N,0,0,0
1:32.703,33373,),0,0,1
1:32.839,33422,(,0,0,2
1:32.919,33451,t,0,0,5
1:33.011,33484,t,0,0,5
1:33.061,33502,),0,0,2
1:33.300,33588,(,0,0,0
1:33.342,33603,p,0,0,0
1:33.392,33621,),0,0,0
1:33.406,33626,(,0,0,1
1:33.467,33648,N,0,0,0
1:33.597,33695,),0,0,1
1:33.697,33731,(,0,0,2
1:33.742,33747,t,0,0,5
1:33.853,33787,t,0,0,5
1:33.911,33808,),0,0,2
1:33.925,33813,(,0,0,0
1:34.028,33850,p,0,0,0
1:34.061,33862,),0,0,0
1:34.092,33873,(,0,0,1
1:34.147,33893,N,0,0,0
1:34.253,33931,),0,0,1
1:34.303,33949,(,0,0,2
1:34.392,33981,t,0,0,5
1:34.494,34018,t,0,0,5
1:34.556,34040,),0,0,2
1:34.944,34180,(,0,0,1
1:35.006,34202,N,0,0,0
1:35.047,34217,),0,0,1
1:35.136,34249,(,0,0,2
1:35.242,34287,t,0,0,0
1:35.314,34313,),0,0,2
1:35.367,34332,(,0,0,1
1:35.419,34351,N,0,0,0
1:35.450,34362,),0,0,1
1:35.567,34404,(,0,0,2
1:35.650,34434,t,0,0,5
1:35.764,34475,t,0,0,5
1:35.808,34491,),0,0,2
1:35.828,34498,(,0,0,0
1:35.900,34524,p,0,0,0
1:35.994,34558,),0,0,0
1:36.119,34603,(,0,0,1
1:36.178,34624,N,0,0,0
1:36.206,34634,),0,0,1
1:36.394,34702,(,0,0,2
1:36.436,34717,t,0,0,0
1:36.500,34740,),0,0,2
1:36.628,34786,(,0,0,0
1:36.722,34820,p,0,0,0
1:36.775,34839,),0,0,0
1:36.806,34850,(,0,0,1
1:36.861,34870,N,0,0,0
1:36.900,34884,),0,0,1
1:37.064,34943,(,0,0,0
1:37.108,34959,p,0,0,0
1:37.161,34978,),0,0,0
1:37.219,34999,(,0,0,1
1:37.272,35018,N,0,0,0
1:37.306,35030,),0,0,1
1:37.469,35089,(,0,0,2
1:37.508,35103,t,0,0,0
1:37.611,35140,),0,0,2
1:37.653,35155,(,0,0,0
1:37.694,35170,p,0,0,0
1:37.761,35194,),0,0,0
1:37.778,35200,(,0,0,1
1:37.836,35221,N,0,0,0
1:37.867,35232,),0,0,1
1:37.964,35267,(,0,0,2
1:38.092,35313,t,0,0,0
1:38.128,35326,),0,0,2
1:38.211,35356,(,0,0,1
1:38.264,35375,N,0,0,0
1:38.394,35422,),0,0,1
1:38.464,35447,(,0,0,2
1:38.497,35459,t,0,0,5
1:38.617,35502,t,0,0,5
1:38.647,35513,),0,0,2
1:38.867,35592,(,0,0,1
1:38.947,35621,N,0,0,0
1:39.053,35659,),0,0,1
1:39.158,35697,(,0,0,2
1:39.208,35715,t,0,0,0
1:39.311,35752,),0,0,2
1:39.433,35796,(,0,0,0
1:39.494,35818,p,0,0,0
1:39.539,35834,),0,0,0
1:39.703,35893,(,0,0,1
1:39.781,35921,N,0,0,0
1:39.822,35936,),0,0,1
1:39.983,35994,(,0,0,2
1:40.044,36016,t,0,0,0
1:40.111,36040,),0,0,2
1:40.497,36179,(,0,0,0
1:40.533,36192,p,0,0,0
1:40.575,36207,),0,0,0
1:40.644,36232,(,0,0,1
1:40.706,36254,N,0,0,0
1:40.739,36266,),0,0,1
1:40.883,36318,(,0,0,2
1:40.953,36343,t,0,0,5
1:41.028,36370,t,0,0,5
1:41.064,36383,),0,0,2
1:41.086,36391,(,0,0,0
1:41.114,36401,p,0,0,0
1:41.161,36418,),0,0,0
1:41.303,36469,(,0,0,1
1:41.358,36489,N,0,0,0
1:41.397,36503,),0,0,1
1:41.503,36541,(,0,0,2
1:41.578,36568,t,0,0,0
1:41.664,36599,),0,0,2
1:41.711,36616,(,0,0,0
1:41.764,36635,p,0,0,0
1:41.811,36652,),0,0,0
1:41.842,36663,(,0,0,1
1:41.897,36683,N,0,0,0
1:41.942,36699,),0,0,1
1:42.089,36752,(,0,0,2
1:42.131,36767,t,0,0,5
1:42.250,36810,t,0,0,5
1:42.303,36829,),0,0,2
1:42.631,36947,(,0,0,0
1:42.669,36961,p,0,0,0
1:42.714,36977,),0,0,0
1:42.803,37009,(,0,0,1
1:42.869,37033,N,0,0,0
1:42.900,37044,),0,0,1
1:43.067,37104,(,0,0,2
1:43.114,37121,t,0,0,0
1:43.183,37146,),0,0,2
1:43.250,37170,(,0,0,1
1:43.328,37198,N,0,0,0
1:43.358,37209,),0,0,1
1:43.461,37246,(,0,0,2
1:43.547,37277,t,0,0,0
1:43.614,37301,),0,0,2
1:43.664,37319,(,0,0,1
1:43.722,37340,N,0,0,0
1:43.753,37351,),0,0,1
1:43.878,37396,(,0,0,2
1:43.950,37422,t,0,0,5
1:44.033,37452,t,0,0,5
1:44.089,37472,),0,0,2
1:44.217,37518,(,0,0,0
1:44.250,37530,p,0,0,0
1:44.308,37551,),0,0,0
1:44.342,37563,(,0,0,1
1:44.400,37584,N,0,0,0
1:44.444,37600,),0,0,1
1:44.553,37639,(,0,0,2
1:44.592,37653,t,0,0,4
1:44.675,37683,t,0,0,4
1:44.747,37709,),0,0,2
1:44.856,37748,(,0,0,0
1:44.903,37765,p,0,0,0
1:44.964,37787,),0,0,0
1:45.008,37803,(,0,0,1
1:45.067,37824,N,0,0,0
1:45.097,37835,),0,0,1
1:45.289,37904,(,0,0,2
1:45.333,37920,t,0,0,0
1:45.386,37939,),0,0,2
1:45.506,37982,(,0,0,0
1:45.544,37996,p,0,0,0
1:45.600,38016,),0,0,0
1:45.700,38052,(,0,0,1
1:45.758,38073,N,0,0,0
1:45.789,38084,),0,0,1
1:45.942,38139,(,0,0,2
1:46.000,38160,t,0,0,0
1:46.081,38189,),0,0,2
1:46.386,38299,(,0,0,1
1:46.439,38318,N,0,0,0
1:46.478,38332,),0,0,1
1:46.592,38373,(,0,0,2
1:46.678,38404,t,0,0,5
1:46.783,38442,t,0,0,5
1:46.864,38471,),0,0,2
1:47.106,38558,(,0,0,1
1:47.175,38583,N,0,0,0
1:47.206,38594,),0,0,1
1:47.211,38596,(,0,0,2
1:47.314,38633,t,0,0,4
1:47.408,38667,t,0,0,4
1:47.478,38692,),0,0,2
1:47.703,38773,(,0,0,0
1:47.731,38783,p,0,0,0
1:47.756,38792,),0,0,0
1:47.900,38844,(,0,0,1
1:47.956,38864,N,0,0,0
1:47.986,38875,),0,0,1
1:48.072,38906,(,0,0,2
1:48.189,38948,t,0,0,0
1:48.256,38972,),0,0,2
1:48.617,39102,(,0,0,0
1:48.650,39114,p,0,0,0
1:48.706,39134,),0,0,0
1:48.725,39141,(,0,0,1
1:48.781,39161,N,0,0,0
1:48.825,39177,),0,0,1
1:48.944,39220,(,0,0,2
1:49.022,39248,t,0,0,5
1:49.108,39279,t,0,0,5
1:49.161,39298,),0,0,2
1:49.211,39316,(,0,0,0
1:49.275,39339,p,0,0,0
1:49.353,39367,),0,0,0
1:49.517,39426,(,0,0,1
1:49.581,39449,N,0,0,0
1:49.611,39460,),0,0,1
1:49.775,39519,(,0,0,2
1:49.828,39538,t,0,0,5
1:49.928,39574,t,0,0,5
1:49.986,39595,),0,0,2
1:50.297,39707,(,0,0,0
1:50.364,39731,p,0,0,0
1:50.403,39745,),0,0,0
1:50.447,39761,(,0,0,1
1:50.506,39782,N,0,0,0
1:50.544,39796,),0,0,1
1:50.617,39822,(,0,0,2
1:50.731,39863,t,0,0,0
1:50.803,39889,),0,0,2
1:51.067,39984,(,0,0,0
1:51.169,40021,p,0,0,0
1:51.231,40043,),0,0,0
1:51.250,40050,(,0,0,1
1:51.333,40080,N,0,0,0
1:51.375,40095,),0,0,1
1:51.525,40149,(,0,0,2
1:51.583,40170,t,0,0,0
1:51.694,40210,),0,0,2
1:51.711,40216,(,0,0,0
1:51.781,40241,p,0,0,0
1:51.861,40270,),0,0,0
1:51.878,40276,(,0,0,1
1:51.958,40305,N,0,0,0
1:51.989,40316,),0,0,1
1:52.111,40360,(,0,0,2
1:52.200,40392,t,0,0,0
1:52.269,40417,),0,0,2
1:52.514,40505,(,0,0,0
1:52.589,40532,p,0,0,0
1:52.678,40564,),0,0,0
1:52.739,40586,(,0,0,1
1:52.794,40606,N,0,0,0
1:52.842,40623,),0,0,1
1:52.994,40678,(,0,0,2
1:53.044,40696,t,0,0,0
1:53.136,40729,),0,0,2
1:53.153,40735,(,0,0,0
1:53.242,40767,p,0,0,0
1:53.275,40779,),0,0,0
1:53.303,40789,(,0,0,1
1:53.364,40811,N,0,0,0
1:53.408,40827,),0,0,1
1:53.517,40866,(,0,0,2
1:53.589,40892,t,0,0,5
1:53.719,40939,t,0,0,5
1:53.772,40958,),0,0,2
1:53.928,41014,(,0,0,1
1:53.997,41039,N,0,0,0
1:54.119,41083,),0,0,1
1:54.158,41097,(,0,0,2
1:54.219,41119,t,0,0,0
1:54.272,41138,),0,0,2
1:54.389,41180,(,0,0,0
1:54.422,41192,p,0,0,0
1:54.456,41204,),0,0,0
1:54.561,41242,(,0,0,1
1:54.608,41259,N,0,0,0
1:54.639,41270,),0,0,1
1:54.764,41315,(,0,0,2
1:54.836,41341,t,0,0,0
1:54.914,41369,),0,0,2
1:55.064,41423,(,0,0,0
1:55.092,41433,p,0,0,0
1:55.128,41446,),0,0,0
1:55.264,41495,(,0,0,1
1:55.336,41521,N,0,0,0
1:55.375,41535,),0,0,1
1:55.472,41570,(,0,0,2
1:55.583,41610,t,0,0,0
1:55.642,41631,),0,0,2
1:55.775,41679,(,0,0,1
1:55.819,41695,N,0,0,0
1:55.847,41705,),0,0,1
1:55.944,41740,(,0,0,2
1:56.050,41778,t,0,0,0
1:56.094,41794,),0,0,2
1:56.378,41896,(,0,0,1
1:56.456,41924,N,0,0,0
1:56.489,41936,),0,0,1
1:56.622,41984,(,0,0,2
1:56.733,42024,t,0,0,0
1:56.786,42043,),0,0,2
1:56.842,42063,(,0,0,0
1:56.881,42077,p,0,0,0
1:56.897,42083,),0,0,0
1:57.072,42146,(,0,0,1
1:57.131,42167,N,0,0,0
1:57.161,42178,),0,0,1
1:57.294,42226,(,0,0,2
1:57.381,42257,t,0,0,0
1:57.467,42288,),0,0,2
1:57.536,42313,(,0,0,0
1:57.581,42329,p,0,0,0
1:57.647,42353,),0,0,0
1:57.742,42387,(,0,0,1
1:57.819,42415,N,0,0,0
1:57.858,42429,),0,0,1
1:57.944,42460,(,0,0,2
1:58.067,42504,t,0,0,0
1:58.131,42527,),0,0,2
1:58.139,42530,(,0,0,1
1:58.231,42563,N,0,0,0
1:58.267,42576,),0,0,1
1:58.422,42632,(,0,0,0
1:58.472,42650,p,0,0,0
1:58.514,42665,),0,0,0
1:58.558,42681,(,0,0,1
1:58.608,42699,N,0,0,0
1:58.644,42712,),0,0,1
1:58.739,42746,(,0,0,2
1:58.847,42785,t,0,0,0
1:58.911,42808,),0,0,2
1:59.253,42931,(,0,0,0
1:59.328,42958,p,0,0,0
1:59.381,42977,),0,0,0
1:59.444,43000,(,0,0,1
1:59.503,43021,N,0,0,0
1:59.544,43036,),0,0,1
1:59.658,43077,(,0,0,2
1:59.764,43115,t,0,0,0
1:59.828,43138,),0,0,2
2:00.061,43222,(,0,0,1
2:00.114,43241,N,0,0,0
2:00.153,43255,),0,0,1
2:00.275,43299,(,0,0,2
2:00.350,43326,t,0,0,5
2:00.419,43351,t,0,0,5
2:00.503,43381,),0,0,2
2:00.519,43387,(,0,0,0
2:00.606,43418,p,0,0,0
2:00.658,43437,),0,0,0
2:00.700,43452,(,0,0,1
2:00.756,43472,N,0,0,0
2:00.786,43483,),0,0,1
2:00.872,43514,(,0,0,2
2:00.983,43554,t,0,0,0
2:01.031,43571,),0,0,2
2:01.108,43599,(,0,0,1
2:01.156,43616,N,0,0,0
2:01.186,43627,),0,0,1
2:01.319,43675,(,0,0,2
2:01.383,43698,t,0,0,0
2:01.439,43718,),0,0,2
2:01.814,43853,(,0,0,0
2:01.886,43879,p,0,0,0
2:01.964,43907,),0,0,0
2:01.981,43913,(,0,0,1
2:02.036,43933,N,0,0,0
2:02.067,43944,),0,0,1
2:02.181,43985,(,0,0,2
2:02.297,44027,t,0,0,0
2:02.364,44051,),0,0,2
2:02.828,44218,(,0,0,0
2:02.869,44233,p,0,0,0
2:02.917,44250,),0,0,0
2:03.083,44310,(,0,0,1
2:03.144,44332,N,0,0,0
2:03.175,44343,),0,0,1
2:03.333,44400,(,0,0,2
2:03.425,44433,t,0,0,0
2:03.525,44469,),0,0,2
2:03.742,44547,(,0,0,0
2:03.781,44561,p,0,0,0
2:03.828,44578,),0,0,0
2:03.939,44618,(,0,0,1
2:04.025,44649,N,0,0,0
2:04.164,44699,),0,0,1
2:04.217,44718,(,0,0,2
2:04.278,44740,t,0,0,5
2:04.383,44778,t,0,0,5
2:04.422,44792,),0,0,2
2:04.469,44809,(,0,0,0
2:04.506,44822,p,0,0,0
2:04.542,44835,),0,0,0
2:04.692,44889,(,0,0,1
2:04.778,44920,N,0,0,0
2:04.806,44930,),0,0,1
2:04.978,44992,(,0,0,2
2:05.014,45005,t,0,0,0
2:05.058,45021,),0,0,2
2:05.492,45177,(,0,0,1
2:05.556,45200,N,0,0,0
2:05.592,45213,),0,0,1
2:05.703,45253,(,0,0,2
2:05.778,45280,t,0,0,5
2:05.861,45310,t,0,0,5
2:05.914,45329,),0,0,2
2:06.078,45388,(,0,0,1
2:06.131,45407,N,0,0,0
2:06.325,45477,),0,0,1
2:06.356,45488,(,0,0,2
2:06.419,45511,t,0,0,1
2:06.453,45523,),0,0,2
2:06.556,45560,(,0,0,1
2:06.647,45593,N,0,0,0
2:06.689,45608,),0,0,1
2:06.764,45635,(,0,0,2
2:06.881,45677,t,0,0,0
2:06.939,45698,),0,0,2
2:07.081,45749,(,0,0,1
2:07.136,45769,N,0,0,0
2:07.167,45780,),0,0,1
2:07.294,45826,(,0,0,2
2:07.361,45850,t,0,0,0
2:07.436,45877,),0,0,2
2:07.661,45958,(,0,0,1
2:07.739,45986,N,0,0,0
2:07.769,45997,),0,0,1
2:07.869,46033,(,0,0,2
2:08.003,46081,t,0,0,0
2:08.075,46107,),0,0,2
2:08.147,46133,(,0,0,0
2:08.197,46151,p,0,0,0
2:08.261,46174,),0,0,0
2:08.278,46180,(,0,0,1
2:08.325,46197,N,0,0,0
2:08.467,46248,),0,0,1
2:08.758,46353,(,0,0,0
2:08.806,46370,p,0,0,0
2:08.881,46397,),0,0,0
2:08.956,46424,(,0,0,1
2:09.056,46460,N,0,0,0
2:09.083,46470,),0,0,1
2:09.169,46501,(,0,0,2
2:09.292,46545,t,0,0,5
2:09.353,46567,t,0,0,5
2:09.392,46581,),0,0,2
2:09.608,46659,(,0,0,0
2:09.664,46679,p,0,0,0
2:09.719,46699,),0,0,0
2:09.806,46730,(,0,0,1
2:09.864,46751,N,0,0,0
2:09.906,46766,),0,0,1
2:10.072,46826,(,0,0,2
2:10.131,46847,t,0,0,0
2:10.250,46890,),0,0,2
2:10.356,46928,(,0,0,0
2:10.408,46947,p,0,0,0
2:10.453,46963,),0,0,0
2:10.506,46982,(,0,0,1
2:10.558,47001,N,0,0,0
2:10.589,47012,),0,0,1
2:10.719,47059,(,0,0,2
2:10.800,47088,t,0,0,5
2:10.881,47117,t,0,0,5
2:10.939,47138,),0,0,2
2:10.964,47147,(,0,0,0
2:11.031,47171,p,0,0,0
2:11.083,47190,),0,0,0
2:11.261,47254,(,0,0,1
2:11.342,47283,N,0,0,0
2:11.372,47294,),0,0,1
2:11.506,47342,(,0,0,2
2:11.581,47369,t,0,0,0
2:11.667,47400,),0,0,2
2:11.781,47441,(,0,0,0
2:11.822,47456,p,0,0,0
2:11.864,47471,),0,0,0
2:11.897,47483,(,0,0,1
2:11.944,47500,N,0,0,0
2:11.986,47515,),0,0,1
2:12.078,47548,(,0,0,2
2:12.161,47578,t,0,0,5
2:12.267,47616,t,0,0,5
2:12.322,47636,),0,0,2
2:12.383,47658,(,0,0,0
2:12.417,47670,p,0,0,0
2:12.458,47685,),0,0,0
2:12.575,47727,(,0,0,1
2:12.636,47749,N,0,0,0
2:12.664,47759,),0,0,1
2:12.822,47816,(,0,0,2
2:12.872,47834,t,0,0,0
2:12.950,47862,),0,0,2
2:13.031,47891,(,0,0,0
2:13.061,47902,p,0,0,0
2:13.089,47912,),0,0,0
2:13.153,47935,(,0,0,1
2:13.200,47952,N,0,0,0
2:13.231,47963,),0,0,1
2:13.311,47992,(,0,0,2
2:13.431,48035,t,0,0,5
2:13.506,48062,t,0,0,5
2:13.531,48071,),0,0,2
2:13.564,48083,(,0,0,0
2:13.628,48106,p,0,0,0
2:13.739,48146,),0,0,0
2:13.819,48175,(,0,0,1
2:13.878,48196,N,0,0,0
2:13.919,48211,),0,0,1
2:14.033,48252,(,0,0,2
2:14.131,48287,t,0,0,0
2:14.228,48322,),0,0,2
2:14.433,48396,(,0,0,1
2:14.489,48416,N,0,0,0
2:14.533,48432,),0,0,1
2:14.608,48459,(,0,0,2
2:14.731,48503,t,0,0,0
2:14.794,48526,),0,0,2
2:14.936,48577,(,0,0,0
2:15.017,48606,p,0,0,0
2:15.064,48623,),0,0,0
2:15.100,48636,(,0,0,1
2:15.181,48665,N,0,0,0
2:15.214,48677,),0,0,1
2:15.267,48696,(,0,0,2
2:15.408,48747,t,0,0,0
2:15.483,48774,),0,0,2
2:15.736,48865,(,0,0,0
2:15.764,48875,p,0,0,0
2:15.800,48888,),0,0,0
2:15.819,48895,(,0,0,1
2:15.881,48917,N,0,0,0
2:16.022,48968,),0,0,1
2:16.097,48995,(,0,0,2
2:16.128,49006,t,0,0,5
2:16.244,49048,t,0,0,5
2:16.286,49063,),0,0,2
2:16.400,49104,(,0,0,1
2:16.492,49137,N,0,0,0
2:16.533,49152,),0,0,1
2:16.575,49167,(,0,0,2
2:16.733,49224,t,0,0,5
2:16.853,49267,t,0,0,5
2:16.917,49290,),0,0,2
2:17.097,49355,(,0,0,1
2:17.153,49375,N,0,0,0
2:17.194,49390,),0,0,1
2:17.297,49427,(,0,0,2
2:17.392,49461,t,0,0,5
2:17.464,49487,t,0,0,5
2:17.517,49506,),0,0,2
2:17.758,49593,(,0,0,0
2:17.856,49628,p,0,0,0
2:17.919,49651,),0,0,0
2:18.019,49687,(,0,0,1
2:18.067,49704,N,0,0,0
2:18.094,49714,),0,0,1
2:18.231,49763,(,0,0,2
2:18.306,49790,t,0,0,5
2:18.372,49814,t,0,0,5
2:18.458,49845,),0,0,2
2:18.953,50023,(,0,0,0
2:18.997,50039,p,0,0,0
2:19.036,50053,),0,0,0
2:19.056,50060,(,0,0,1
2:19.111,50080,N,0,0,0
2:19.156,50096,),0,0,1
2:19.286,50143,(,0,0,2
