Elapsedtime,sample,Type,Sub,Chan,Num
0:58.625,21105,N,0,0,0
0:58.719,21139,),0,0,1
0:58.753,21151,(,0,0,2
0:58.831,21179,t,0,0,1
0:58.936,21217,),0,0,2
0:59.161,21298,(,0,0,0
0:59.203,21313,p,0,0,0
0:59.247,21329,),0,0,0
0:59.294,21346,(,0,0,1
0:59.328,21358,N,0,0,0
0:59.356,21368,),0,0,1
0:59.456,21404,(,0,0,2
0:59.561,21442,t,0,0,0
0:59.647,21473,),0,0,2
0:59.722,21500,(,0,0,0
0:59.756,21512,p,0,0,0
0:59.803,21529,),0,0,0
0:59.850,21546,(,0,0,1
0:59.886,21559,N,0,0,0
0:59.911,21568,),0,0,1
1:00.014,21605,(,0,0,2
1:00.103,21637,t,0,0,0
1:00.172,21662,),0,0,2
1:00.253,21691,(,0,0,1
1:00.364,21731,N,0,0,0
1:00.447,21761,),0,0,1
1:00.489,21776,(,0,0,2
1:00.547,21797,t,0,0,1
1:00.650,21834,),0,0,2
1:00.797,21887,(,0,0,0
1:00.836,21901,p,0,0,0
1:00.881,21917,),0,0,0
1:00.931,21935,(,0,0,1
1:00.967,21948,N,0,0,0
1:00.992,21957,),0,0,1
1:01.100,21996,(,0,0,2
1:01.194,22030,t,0,0,0
1:01.283,22062,),0,0,2
1:01.347,22085,(,0,0,0
1:01.386,22099,p,0,0,0
1:01.442,22119,),0,0,0
1:01.486,22135,(,0,0,1
1:01.519,22147,N,0,0,0
1:01.547,22157,),0,0,1
1:01.647,22193,(,0,0,2
1:01.742,22227,t,0,0,0
1:01.811,22252,),0,0,2
1:01.886,22279,(,0,0,0
1:01.925,22293,p,0,0,0
1:01.972,22310,),0,0,0
1:01.992,22317,(,0,0,1
1:02.053,22339,N,0,0,0
1:02.081,22349,),0,0,1
1:02.189,22388,t,0,0,2
1:02.281,22421,),0,0,2
1:02.403,22465,(,0,0,1
1:02.486,22495,N,0,0,0
1:02.569,22525,),0,0,1
1:02.608,22539,(,0,0,2
1:02.672,22562,t,0,0,1
1:02.769,22597,),0,0,2
1:02.989,22676,(,0,0,0
1:03.028,22690,p,0,0,0
1:03.069,22705,),0,0,0
1:03.122,22724,(,0,0,1
1:03.158,22737,N,0,0,0
1:03.183,22746,),0,0,1
1:03.294,22786,(,0,0,2
1:03.403,22825,t,0,0,0
1:03.483,22854,),0,0,2
1:03.553,22879,(,0,0,0
1:03.597,22895,p,0,0,0
1:03.642,22911,),0,0,0
1:03.694,22930,(,0,0,1
1:03.731,22943,N,0,0,0
1:03.758,22953,),0,0,1
1:03.858,22989,(,0,0,2
1:03.964,23027,t,0,0,0
1:04.039,23054,),0,0,2
1:04.158,23097,(,0,0,1
1:04.250,23130,N,0,0,0
1:04.344,23164,),0,0,1
1:04.389,23180,(,0,0,2
1:04.444,23200,t,0,0,1
1:04.544,23236,),0,0,2
1:04.772,23318,(,0,0,0
1:04.811,23332,p,0,0,0
1:04.856,23348,),0,0,0
1:04.914,23369,(,0,0,1
1:04.950,23382,N,0,0,0
1:04.978,23392,),0,0,1
1:05.103,23437,(,0,0,2
1:05.194,23470,t,0,0,0
1:05.278,23500,),0,0,2
1:05.364,23531,(,0,0,0
1:05.397,23543,p,0,0,0
1:05.442,23559,),0,0,0
1:05.492,23577,(,0,0,1
1:05.525,23589,N,0,0,0
1:05.567,23604,),0,0,1
1:05.686,23647,(,0,0,2
1:05.753,23671,t,0,0,0
1:05.839,23702,),0,0,2
1:05.992,23757,(,0,0,1
1:06.072,23786,N,0,0,0
1:06.150,23814,),0,0,1
1:06.156,23816,(,0,0,2
1:06.261,23854,t,0,0,1
1:06.358,23889,),0,0,2
1:06.503,23941,(,0,0,0
1:06.539,23954,p,0,0,0
1:06.578,23968,),0,0,0
1:06.633,23988,(,0,0,1
1:06.669,24001,N,0,0,0
1:06.697,24011,),0,0,1
1:06.800,24048,(,0,0,2
1:06.894,24082,t,0,0,0
1:06.972,24110,),0,0,2
1:07.067,24144,(,0,0,0
1:07.106,24158,p,0,0,0
1:07.150,24174,),0,0,0
1:07.194,24190,(,0,0,1
1:07.233,24204,N,0,0,0
1:07.258,24213,),0,0,1
1:07.339,24242,(,0,0,2
1:07.444,24280,t,0,0,5
1:07.536,24313,t,0,0,5
1:07.575,24327,),0,0,2
1:07.786,24403,(,0,0,1
1:07.800,24408,N,0,0,0
1:07.844,24424,),0,0,1
1:07.911,24448,(,0,0,2
1:07.961,24466,t,0,0,1
1:08.056,24500,),0,0,2
1:08.156,24536,(,0,0,1
1:08.242,24567,N,0,0,0
1:08.314,24593,),0,0,1
1:08.319,24595,(,0,0,2
1:08.408,24627,t,0,0,1
1:08.511,24664,),0,0,2
1:08.878,24796,(,0,0,0
1:08.917,24810,p,0,0,0
1:08.958,24825,),0,0,0
1:09.000,24840,(,0,0,1
1:09.039,24854,N,0,0,0
1:09.067,24864,),0,0,1
1:09.172,24902,(,0,0,2
1:09.281,24941,t,0,0,0
1:09.367,24972,),0,0,2
1:09.461,25006,(,0,0,0
1:09.497,25019,p,0,0,0
1:09.519,25027,),0,0,0
1:09.533,25032,(,0,0,1
1:09.631,25067,N,0,0,0
1:09.672,25082,),0,0,1
1:09.747,25109,(,0,0,2
1:09.803,25129,t,0,0,1
1:09.911,25168,),0,0,2
1:09.992,25197,(,0,0,1
1:10.100,25236,N,0,0,0
1:10.181,25265,),0,0,1
1:10.231,25283,(,0,0,2
1:10.289,25304,t,0,0,1
1:10.394,25342,),0,0,2
1:10.703,25453,(,0,0,0
1:10.736,25465,p,0,0,0
1:10.783,25482,),0,0,0
1:10.831,25499,(,0,0,1
1:10.867,25512,N,0,0,0
1:10.892,25521,),0,0,1
1:11.000,25560,(,0,0,2
1:11.106,25598,t,0,0,0
1:11.181,25625,),0,0,2
1:11.258,25653,(,0,0,0
1:11.294,25666,p,0,0,0
1:11.347,25685,),0,0,0
1:11.386,25699,(,0,0,1
1:11.431,25715,N,0,0,0
1:11.458,25725,),0,0,1
1:11.578,25768,(,0,0,2
1:11.661,25798,t,0,0,0
1:11.739,25826,),0,0,2
1:11.772,25838,(,0,0,1
1:11.875,25875,N,0,0,0
1:11.958,25905,),0,0,1
1:11.994,25918,(,0,0,2
1:12.058,25941,t,0,0,1
1:12.156,25976,),0,0,2
1:12.389,26060,(,0,0,0
1:12.428,26074,p,0,0,0
1:12.464,26087,),0,0,0
1:12.517,26106,(,0,0,1
1:12.556,26120,N,0,0,0
1:12.583,26130,),0,0,1
1:12.686,26167,(,0,0,2
1:12.786,26203,t,0,0,0
1:12.864,26231,),0,0,2
1:12.939,26258,(,0,0,0
1:12.975,26271,p,0,0,0
1:13.022,26288,),0,0,0
1:13.075,26307,(,0,0,1
1:13.111,26320,N,0,0,0
1:13.139,26330,),0,0,1
1:13.236,26365,(,0,0,2
1:13.333,26400,t,0,0,0
1:13.411,26428,),0,0,2
1:13.514,26465,(,0,0,1
1:13.625,26505,N,0,0,0
1:13.706,26534,),0,0,1
1:13.711,26536,(,0,0,2
1:13.800,26568,t,0,0,1
1:13.900,26604,),0,0,2
1:14.064,26663,(,0,0,0
1:14.103,26677,p,0,0,0
1:14.142,26691,),0,0,0
1:14.194,26710,(,0,0,1
1:14.228,26722,N,0,0,0
1:14.253,26731,),0,0,1
1:14.347,26765,(,0,0,2
1:14.428,26794,t,0,0,0
1:14.506,26822,),0,0,2
1:14.597,26855,(,0,0,0
1:14.636,26869,p,0,0,0
1:14.681,26885,),0,0,0
1:14.731,26903,(,0,0,1
1:14.764,26915,N,0,0,0
1:14.789,26924,),0,0,1
1:14.894,26962,(,0,0,2
1:14.981,26993,t,0,0,0
1:15.056,27020,),0,0,2
1:15.214,27077,(,0,0,1
1:15.333,27120,N,0,0,0
1:15.422,27152,),0,0,1
1:15.428,27154,(,0,0,2
1:15.528,27190,t,0,0,1
1:15.636,27229,),0,0,2
1:15.911,27328,(,0,0,0
1:15.947,27341,p,0,0,0
1:16.014,27365,),0,0,0
1:16.064,27383,(,0,0,1
1:16.100,27396,N,0,0,0
1:16.128,27406,),0,0,1
1:16.275,27459,(,0,0,2
1:16.350,27486,t,0,0,0
1:16.447,27521,),0,0,2
1:16.569,27565,(,0,0,0
1:16.603,27577,p,0,0,0
1:16.661,27598,),0,0,0
1:16.700,27612,(,0,0,1
1:16.753,27631,N,0,0,0
1:16.781,27641,),0,0,1
1:16.889,27680,(,0,0,2
1:16.978,27712,t,0,0,0
1:17.075,27747,),0,0,2
1:17.081,27749,(,0,0,0
1:17.092,27753,p,0,0,0
1:17.244,27808,),0,0,0
1:17.278,27820,(,0,0,1
1:17.353,27847,N,0,0,0
1:17.425,27873,),0,0,1
1:17.464,27887,(,0,0,2
1:17.539,27914,t,0,0,1
1:17.633,27948,),0,0,2
1:17.731,27983,(,0,0,1
1:17.817,28014,N,0,0,0
1:17.906,28046,),0,0,1
1:17.947,28061,(,0,0,2
1:18.008,28083,t,0,0,1
1:18.111,28120,),0,0,2
1:18.478,28252,(,0,0,0
1:18.519,28267,p,0,0,0
1:18.561,28282,),0,0,0
1:18.608,28299,(,0,0,1
1:18.647,28313,N,0,0,0
1:18.675,28323,),0,0,1
1:18.789,28364,(,0,0,2
1:18.889,28400,t,0,0,0
1:18.969,28429,),0,0,2
1:18.972,28430,(,0,0,0
1:18.983,28434,p,0,0,0
1:19.011,28444,),0,0,0
1:19.106,28478,(,0,0,1
1:19.192,28509,N,0,0,0
1:19.267,28536,),0,0,1
1:19.314,28553,(,0,0,2
1:19.369,28573,t,0,0,1
1:19.461,28606,),0,0,2
1:19.531,28631,(,0,0,1
1:19.650,28674,N,0,0,0
1:19.781,28721,),0,0,1
1:19.797,28727,(,0,0,2
1:19.842,28743,t,0,0,1
1:19.939,28778,),0,0,2
1:20.297,28907,(,0,0,0
1:20.333,28920,p,0,0,0
1:20.369,28933,),0,0,0
1:20.414,28949,(,0,0,1
1:20.450,28962,N,0,0,0
1:20.475,28971,),0,0,1
1:20.581,29009,(,0,0,2
1:20.692,29049,t,0,0,0
1:20.769,29077,),0,0,2
1:20.939,29138,(,0,0,1
1:21.025,29169,N,0,0,0
1:21.064,29183,),0,0,1
1:21.133,29208,(,0,0,2
1:21.186,29227,t,0,0,1
1:21.278,29260,),0,0,2
1:21.389,29300,(,0,0,1
1:21.519,29347,N,0,0,0
1:21.608,29379,),0,0,1
1:21.614,29381,(,0,0,2
1:21.717,29418,t,0,0,1
1:21.825,29457,),0,0,2
1:21.986,29515,(,0,0,0
1:22.025,29529,p,0,0,0
1:22.067,29544,),0,0,0
1:22.122,29564,(,0,0,1
1:22.158,29577,N,0,0,0
1:22.186,29587,),0,0,1
1:22.292,29625,(,0,0,2
1:22.389,29660,t,0,0,0
1:22.472,29690,),0,0,2
1:22.544,29716,(,0,0,0
1:22.578,29728,p,0,0,0
1:22.628,29746,),0,0,0
1:22.683,29766,(,0,0,1
1:22.719,29779,N,0,0,0
1:22.744,29788,),0,0,1
1:22.869,29833,(,0,0,2
1:22.950,29862,t,0,0,0
1:23.028,29890,),0,0,2
1:23.103,29917,(,0,0,0
1:23.153,29935,p,0,0,0
1:23.197,29951,),0,0,0
1:23.253,29971,(,0,0,1
1:23.286,29983,N,0,0,0
1:23.314,29993,),0,0,1
1:23.414,30029,(,0,0,2
1:23.514,30065,t,0,0,0
1:23.597,30095,),0,0,2
1:23.678,30124,(,0,0,0
1:23.719,30139,p,0,0,0
1:23.767,30156,),0,0,0
1:23.819,30175,(,0,0,1
1:23.858,30189,N,0,0,0
1:23.886,30199,),0,0,1
1:23.994,30238,(,0,0,2
1:24.078,30268,t,0,0,0
1:24.153,30295,),0,0,2
1:24.269,30337,(,0,0,0
1:24.306,30350,p,0,0,0
1:24.344,30364,),0,0,0
1:24.397,30383,(,0,0,1
1:24.442,30399,N,0,0,0
1:24.469,30409,),0,0,1
1:24.578,30448,(,0,0,2
1:24.669,30481,t,0,0,0
1:24.747,30509,),0,0,2
1:24.750,30510,(,0,0,0
1:24.764,30515,p,0,0,0
1:24.817,30534,),0,0,0
1:24.892,30561,(,0,0,1
1:25.003,30601,N,0,0,0
1:25.083,30630,),0,0,1
1:25.114,30641,(,0,0,2
1:25.186,30667,t,0,0,1
1:25.278,30700,),0,0,2
1:25.372,30734,(,0,0,1
1:25.458,30765,N,0,0,0
1:25.536,30793,),0,0,1
1:25.542,30795,(,0,0,2
1:25.647,30833,t,0,0,1
1:25.739,30866,),0,0,2
1:26.136,31009,(,0,0,0
1:26.169,31021,p,0,0,0
1:26.211,31036,),0,0,0
1:26.253,31051,(,0,0,1
1:26.283,31062,N,0,0,0
1:26.314,31073,),0,0,1
1:26.389,31100,(,0,0,2
1:26.508,31143,t,0,0,0
1:26.581,31169,),0,0,2
1:26.689,31208,(,0,0,1
1:26.800,31248,N,0,0,0
1:26.883,31278,),0,0,1
1:26.919,31291,(,0,0,2
1:26.997,31319,t,0,0,1
1:27.106,31358,),0,0,2
1:27.239,31406,(,0,0,1
1:27.331,31439,N,0,0,0
1:27.425,31473,),0,0,1
1:27.881,31637,(,0,0,0
1:27.922,31652,p,0,0,0
1:27.964,31667,),0,0,0
1:28.022,31688,(,0,0,1
1:28.058,31701,N,0,0,0
1:28.086,31711,),0,0,1
1:28.189,31748,(,0,0,2
1:28.306,31790,t,0,0,0
1:28.386,31819,),0,0,2
1:28.478,31852,(,0,0,0
1:28.511,31864,p,0,0,0
1:28.556,31880,),0,0,0
1:28.611,31900,(,0,0,1
1:28.644,31912,N,0,0,0
1:28.675,31923,),0,0,1
1:28.806,31970,(,0,0,2
1:28.875,31995,t,0,0,0
1:28.950,32022,),0,0,2
1:29.011,32044,(,0,0,1
1:29.106,32078,N,0,0,0
1:29.192,32109,),0,0,1
1:29.231,32123,(,0,0,2
1:29.297,32147,t,0,0,1
1:29.394,32182,),0,0,2
1:29.603,32257,(,0,0,0
1:29.642,32271,p,0,0,0
1:29.678,32284,),0,0,0
1:29.731,32303,(,0,0,1
1:29.767,32316,N,0,0,0
1:29.792,32325,),0,0,1
1:29.908,32367,(,0,0,2
1:29.992,32397,t,0,0,0
1:30.069,32425,),0,0,2
1:30.150,32454,(,0,0,0
1:30.186,32467,p,0,0,0
1:30.233,32484,),0,0,0
1:30.286,32503,(,0,0,1
1:30.319,32515,N,0,0,0
1:30.347,32525,),0,0,1
1:30.433,32556,(,0,0,2
1:30.542,32595,t,0,0,0
1:30.617,32622,),0,0,2
1:30.714,32657,(,0,0,0
1:30.753,32671,p,0,0,0
1:30.781,32681,),0,0,0
1:30.794,32686,(,0,0,1
1:30.883,32718,N,0,0,0
1:30.922,32732,),0,0,1
1:30.997,32759,(,0,0,2
1:31.047,32777,t,0,0,1
1:31.142,32811,),0,0,2
1:31.294,32866,(,0,0,0
1:31.331,32879,p,0,0,0
1:31.375,32895,),0,0,0
1:31.422,32912,(,0,0,1
1:31.458,32925,N,0,0,0
1:31.497,32939,),0,0,1
1:31.586,32971,(,0,0,2
1:31.681,33005,t,0,0,0
1:31.758,33033,),0,0,2
1:31.856,33068,(,0,0,0
1:31.889,33080,p,0,0,0
1:31.939,33098,),0,0,0
1:31.989,33116,(,0,0,1
1:32.025,33129,N,0,0,0
1:32.050,33138,),0,0,1
1:32.167,33180,(,0,0,2
1:32.239,33206,t,0,0,0
1:32.308,33231,),0,0,2
1:32.383,33258,(,0,0,0
1:32.417,33270,p,0,0,0
1:32.458,33285,),0,0,0
1:32.514,33305,(,0,0,1
1:32.544,33316,N,0,0,0
1:32.569,33325,),0,0,1
1:32.672,33362,(,0,0,2
1:32.761,33394,t,0,0,0
1:32.844,33424,),0,0,2
1:32.942,33459,(,0,0,0
1:32.981,33473,p,0,0,0
1:33.022,33488,),0,0,0
1:33.078,33508,(,0,0,1
1:33.114,33521,N,0,0,0
1:33.139,33530,),0,0,1
1:33.236,33565,(,0,0,2
1:33.333,33600,t,0,0,0
1:33.411,33628,),0,0,2
1:33.528,33670,(,0,0,0
1:33.567,33684,p,0,0,0
1:33.614,33701,),0,0,0
1:33.669,33721,(,0,0,1
1:33.711,33736,N,0,0,0
1:33.742,33747,),0,0,1
1:33.853,33787,(,0,0,2
1:33.947,33821,t,0,0,0
1:34.025,33849,),0,0,2
1:34.150,33894,(,0,0,0
1:34.189,33908,p,0,0,0
1:34.222,33920,),0,0,0
1:34.233,33924,(,0,0,1
1:34.319,33955,N,0,0,0
1:34.358,33969,),0,0,1
1:34.433,33996,(,0,0,2
1:34.483,34014,t,0,0,1
1:34.592,34053,),0,0,2
1:34.681,34085,(,0,0,1
1:34.797,34127,N,0,0,0
1:34.883,34158,),0,0,1
1:34.939,34178,(,0,0,2
1:34.983,34194,t,0,0,1
1:35.094,34234,),0,0,2
1:35.406,34346,(,0,0,0
1:35.442,34359,p,0,0,0
1:35.481,34373,),0,0,0
1:35.533,34392,(,0,0,1
1:35.567,34404,N,0,0,0
1:35.592,34413,),0,0,1
1:35.717,34458,(,0,0,2
1:35.811,34492,t,0,0,0
1:35.886,34519,),0,0,2
1:35.975,34551,(,0,0,0
1:36.011,34564,p,0,0,0
1:36.053,34579,),0,0,0
1:36.078,34588,(,0,0,1
1:36.142,34611,N,0,0,0
1:36.172,34622,),0,0,1
1:36.261,34654,(,0,0,2
1:36.289,34664,t,0,0,1
1:36.372,34694,),0,0,2
1:36.508,34743,(,0,0,1
1:36.589,34772,N,0,0,0
1:36.675,34803,),0,0,1
1:36.725,34821,(,0,0,2
1:36.781,34841,t,0,0,1
1:36.883,34878,),0,0,2
1:37.122,34964,(,0,0,0
1:37.156,34976,p,0,0,0
1:37.192,34989,),0,0,0
1:37.239,35006,(,0,0,1
1:37.278,35020,N,0,0,0
1:37.306,35030,),0,0,1
1:37.411,35068,(,0,0,2
1:37.506,35102,t,0,0,0
1:37.581,35129,),0,0,2
1:37.672,35162,(,0,0,0
1:37.708,35175,p,0,0,0
1:37.747,35189,),0,0,0
1:37.803,35209,(,0,0,1
1:37.836,35221,N,0,0,0
1:37.867,35232,),0,0,1
1:37.967,35268,(,0,0,2
1:38.056,35300,t,0,0,0
1:38.128,35326,),0,0,2
1:38.211,35356,(,0,0,1
1:38.292,35385,N,0,0,0
1:38.364,35411,),0,0,1
1:38.369,35413,(,0,0,2
1:38.467,35448,t,0,0,1
1:38.569,35485,),0,0,2
1:38.814,35573,(,0,0,0
1:38.847,35585,p,0,0,0
1:38.892,35601,),0,0,0
1:38.939,35618,(,0,0,1
1:38.975,35631,N,0,0,0
1:39.000,35640,),0,0,1
1:39.114,35681,(,0,0,2
1:39.214,35717,t,0,0,0
1:39.292,35745,),0,0,2
1:39.375,35775,(,0,0,0
1:39.417,35790,p,0,0,0
1:39.456,35804,),0,0,0
1:39.514,35825,(,0,0,1
1:39.556,35840,N,0,0,0
1:39.581,35849,),0,0,1
1:39.692,35889,(,0,0,2
1:39.781,35921,t,0,0,0
1:39.861,35950,),0,0,2
1:40.003,36001,(,0,0,1
1:40.069,36025,N,0,0,0
1:40.147,36053,),0,0,1
1:40.175,36063,(,0,0,2
1:40.272,36098,t,0,0,1
1:40.367,36132,),0,0,2
1:40.525,36189,(,0,0,0
1:40.550,36198,p,0,0,0
1:40.581,36209,),0,0,0
1:40.650,36234,(,0,0,1
1:40.683,36246,N,0,0,0
1:40.711,36256,),0,0,1
1:40.847,36305,(,0,0,2
1:40.906,36326,t,0,0,0
1:40.981,36353,),0,0,2
1:41.064,36383,(,0,0,0
1:41.114,36401,p,0,0,0
1:41.164,36419,),0,0,0
1:41.192,36429,(,0,0,1
1:41.250,36450,N,0,0,0
1:41.281,36461,),0,0,1
1:41.378,36496,(,0,0,2
1:41.469,36529,t,0,0,0
1:41.539,36554,),0,0,2
1:41.633,36588,(,0,0,0
1:41.672,36602,p,0,0,0
1:41.717,36618,),0,0,0
1:41.731,36623,(,0,0,1
1:41.800,36648,N,0,0,0
1:41.833,36660,),0,0,1
1:41.972,36710,(,0,0,2
1:42.047,36737,t,0,0,0
1:42.114,36761,),0,0,2
1:42.172,36782,(,0,0,1
1:42.264,36815,N,0,0,0
1:42.350,36846,),0,0,1
1:42.383,36858,(,0,0,2
1:42.453,36883,t,0,0,1
1:42.550,36918,),0,0,2
1:42.731,36983,(,0,0,0
1:42.767,36996,p,0,0,0
1:42.806,37010,),0,0,0
1:42.861,37030,(,0,0,1
1:42.897,37043,N,0,0,0
1:42.928,37054,),0,0,1
1:43.033,37092,(,0,0,2
1:43.133,37128,t,0,0,0
1:43.211,37156,),0,0,2
1:43.275,37179,(,0,0,0
1:43.306,37190,p,0,0,0
1:43.356,37208,),0,0,0
1:43.408,37227,(,0,0,1
1:43.439,37238,N,0,0,0
1:43.464,37247,),0,0,1
1:43.550,37278,(,0,0,2
1:43.644,37312,t,0,0,0
1:43.719,37339,),0,0,2
1:43.800,37368,(,0,0,0
1:43.839,37382,p,0,0,0
1:43.886,37399,),0,0,0
1:43.936,37417,(,0,0,1
1:43.969,37429,N,0,0,0
1:44.000,37440,),0,0,1
1:44.083,37470,(,0,0,2
1:44.183,37506,t,0,0,0
1:44.256,37532,),0,0,2
1:44.311,37552,(,0,0,0
1:44.347,37565,p,0,0,0
1:44.389,37580,),0,0,0
1:44.439,37598,(,0,0,1
1:44.472,37610,N,0,0,0
1:44.497,37619,),0,0,1
1:44.597,37655,(,0,0,2
1:44.678,37684,t,0,0,0
1:44.758,37713,),0,0,2
1:44.844,37744,(,0,0,0
1:44.883,37758,p,0,0,0
1:44.931,37775,),0,0,0
1:44.986,37795,(,0,0,1
1:45.022,37808,N,0,0,0
1:45.050,37818,),0,0,1
1:45.156,37856,(,0,0,2
1:45.250,37890,t,0,0,0
1:45.331,37919,),0,0,2
1:45.489,37976,(,0,0,0
1:45.522,37988,p,0,0,0
1:45.564,38003,),0,0,0
1:45.581,38009,(,0,0,1
1:45.664,38039,N,0,0,0
1:45.697,38051,),0,0,1
1:45.753,38071,(,0,0,2
1:45.817,38094,t,0,0,1
1:45.925,38133,),0,0,2
1:46.019,38167,(,0,0,1
1:46.131,38207,N,0,0,0
1:46.219,38239,),0,0,1
1:46.225,38241,(,0,0,2
1:46.325,38277,t,0,0,1
1:46.419,38311,),0,0,2
1:46.861,38470,(,0,0,0
1:46.897,38483,p,0,0,0
1:46.953,38503,),0,0,0
1:47.000,38520,(,0,0,1
1:47.036,38533,N,0,0,0
1:47.064,38543,),0,0,1
1:47.169,38581,(,0,0,2
1:47.278,38620,t,0,0,0
1:47.356,38648,),0,0,2
1:47.447,38681,(,0,0,1
1:47.567,38724,N,0,0,0
1:47.644,38752,),0,0,1
1:47.692,38769,(,0,0,2
1:47.753,38791,t,0,0,1
1:47.856,38828,),0,0,2
1:47.928,38854,(,0,0,1
1:48.042,38895,N,0,0,0
1:48.128,38926,),0,0,1
1:48.175,38943,(,0,0,2
1:48.228,38962,t,0,0,1
1:48.325,38997,),0,0,2
1:48.689,39128,(,0,0,0
1:48.728,39142,p,0,0,0
1:48.772,39158,),0,0,0
1:48.792,39165,(,0,0,1
1:48.847,39185,N,0,0,0
1:48.872,39194,),0,0,1
1:48.972,39230,(,0,0,2
1:49.072,39266,t,0,0,0
1:49.150,39294,),0,0,2
1:49.228,39322,(,0,0,0
1:49.264,39335,p,0,0,0
1:49.300,39348,),0,0,0
1:49.314,39353,(,0,0,1
1:49.389,39380,N,0,0,0
1:49.422,39392,),0,0,1
1:49.578,39448,(,0,0,0
1:49.653,39475,p,0,0,0
1:49.678,39484,),0,0,0
1:49.781,39521,(,0,0,1
1:49.867,39552,N,0,0,0
1:49.950,39582,),0,0,1
1:49.978,39592,(,0,0,2
1:50.050,39618,t,0,0,1
1:50.147,39653,),0,0,2
1:50.356,39728,(,0,0,0
1:50.392,39741,p,0,0,0
1:50.433,39756,),0,0,0
1:50.486,39775,(,0,0,1
1:50.525,39789,N,0,0,0
1:50.553,39799,),0,0,1
1:50.664,39839,(,0,0,2
1:50.750,39870,t,0,0,0
1:50.833,39900,),0,0,2
1:50.953,39943,(,0,0,0
1:50.986,39955,p,0,0,0
1:51.033,39972,),0,0,0
1:51.092,39993,(,0,0,1
1:51.128,40006,N,0,0,0
1:51.156,40016,),0,0,1
1:51.272,40058,(,0,0,2
1:51.361,40090,t,0,0,0
1:51.433,40116,),0,0,2
1:51.542,40155,(,0,0,1
1:51.628,40186,N,0,0,0
1:51.717,40218,),0,0,1
1:51.758,40233,(,0,0,2
1:51.822,40256,t,0,0,1
1:51.919,40291,),0,0,2
1:52.342,40443,(,0,0,0
1:52.386,40459,p,0,0,0
1:52.439,40478,),0,0,0
1:52.492,40497,(,0,0,1
1:52.525,40509,N,0,0,0
1:52.553,40519,),0,0,1
1:52.661,40558,(,0,0,2
1:52.772,40598,t,0,0,0
1:52.864,40631,),0,0,2
1:52.867,40632,(,0,0,0
1:52.917,40650,p,0,0,0
1:53.003,40681,),0,0,0
1:53.036,40693,(,0,0,1
1:53.119,40723,N,0,0,0
1:53.203,40753,),0,0,1
1:53.247,40769,(,0,0,2
1:53.314,40793,t,0,0,1
1:53.419,40831,),0,0,2
1:53.506,40862,(,0,0,1
1:53.617,40902,N,0,0,0
1:53.697,40931,),0,0,1
1:53.733,40944,(,0,0,2
1:53.808,40971,t,0,0,1
1:53.900,41004,),0,0,2
1:54.375,41175,(,0,0,0
1:54.408,41187,p,0,0,0
1:54.464,41207,),0,0,0
1:54.500,41220,(,0,0,1
1:54.539,41234,N,0,0,0
1:54.569,41245,),0,0,1
1:54.681,41285,(,0,0,2
1:54.772,41318,t,0,0,0
1:54.844,41344,),0,0,2
1:54.967,41388,(,0,0,1
1:55.056,41420,N,0,0,0
1:55.139,41450,),0,0,1
1:55.189,41468,(,0,0,2
1:55.239,41486,t,0,0,1
1:55.342,41523,),0,0,2
1:55.431,41555,(,0,0,1
1:55.536,41593,N,0,0,0
1:55.608,41619,),0,0,1
1:55.636,41629,(,0,0,2
1:55.722,41660,t,0,0,1
1:55.817,41694,),0,0,2
1:56.264,41855,(,0,0,0
1:56.297,41867,p,0,0,0
1:56.331,41879,),0,0,0
1:56.361,41890,(,0,0,1
1:56.397,41903,N,0,0,0
1:56.419,41911,),0,0,1
1:56.522,41948,(,0,0,2
1:56.622,41984,t,0,0,0
1:56.703,42013,),0,0,2
1:56.706,42014,(,0,0,0
1:56.725,42021,p,0,0,0
1:56.831,42059,),0,0,0
1:56.858,42069,(,0,0,1
1:56.928,42094,N,0,0,0
1:57.011,42124,),0,0,1
1:57.044,42136,(,0,0,2
1:57.131,42167,t,0,0,1
1:57.231,42203,),0,0,2
1:57.344,42244,(,0,0,1
1:57.456,42284,N,0,0,0
1:57.547,42317,),0,0,1
1:57.592,42333,(,0,0,2
1:57.667,42360,t,0,0,1
1:57.767,42396,),0,0,2
1:58.075,42507,(,0,0,0
1:58.111,42520,p,0,0,0
1:58.150,42534,),0,0,0
1:58.206,42554,(,0,0,1
1:58.244,42568,N,0,0,0
1:58.272,42578,),0,0,1
1:58.389,42620,(,0,0,2
1:58.475,42651,t,0,0,0
1:58.556,42680,),0,0,2
1:58.669,42721,(,0,0,0
1:58.708,42735,p,0,0,0
1:58.742,42747,),0,0,0
1:58.756,42752,(,0,0,1
1:58.844,42784,N,0,0,0
1:58.881,42797,),0,0,1
1:58.964,42827,(,0,0,2
1:59.000,42840,t,0,0,1
1:59.097,42875,),0,0,2
1:59.203,42913,(,0,0,1
1:59.286,42943,N,0,0,0
1:59.369,42973,),0,0,1
1:59.375,42975,(,0,0,2
1:59.467,43008,t,0,0,1
1:59.561,43042,),0,0,2
1:59.958,43185,(,0,0,0
2:00.000,43200,p,0,0,0
2:00.036,43213,),0,0,0
2:00.086,43231,(,0,0,1
2:00.122,43244,N,0,0,0
2:00.147,43253,),0,0,1
2:00.247,43289,(,0,0,2
2:00.364,43331,t,0,0,0
