Elapsedtime,sample,Type,Sub,Chan,Num
1:01.219,22039,t,0,0,1
1:01.281,22061,),0,0,2
1:01.397,22103,(,0,0,0
1:01.450,22122,p,0,0,0
1:01.497,22139,),0,0,0
1:01.506,22142,(,0,0,1
1:01.581,22169,N,0,0,0
1:01.619,22183,),0,0,1
1:01.697,22211,t,0,0,3
1:01.772,22238,),0,0,2
1:01.894,22282,(,0,0,1
1:01.994,22318,N,0,0,0
1:02.083,22350,),0,0,1
1:02.103,22357,(,0,0,2
1:02.197,22391,t,0,0,0
1:02.311,22432,),0,0,2
1:02.528,22510,(,0,0,0
1:02.581,22529,p,0,0,0
1:02.633,22548,),0,0,0
1:02.636,22549,(,0,0,1
1:02.717,22578,N,0,0,0
1:02.753,22591,),0,0,1
1:02.856,22628,(,0,0,2
1:02.925,22653,t,0,0,1
1:03.028,22690,),0,0,2
1:03.075,22707,(,0,0,1
1:03.244,22768,N,0,0,0
1:03.286,22783,),0,0,1
1:03.386,22819,(,0,0,2
1:03.467,22848,t,0,0,0
1:03.539,22874,),0,0,2
1:03.678,22924,(,0,0,0
1:03.725,22941,p,0,0,0
1:03.778,22960,),0,0,0
1:03.817,22974,(,0,0,1
1:03.861,22990,N,0,0,0
1:03.897,23003,),0,0,1
1:04.003,23041,(,0,0,2
1:04.072,23066,t,0,0,1
1:04.158,23097,),0,0,2
1:04.261,23134,(,0,0,0
1:04.300,23148,p,0,0,0
1:04.353,23167,),0,0,0
1:04.369,23173,(,0,0,1
1:04.431,23195,N,0,0,0
1:04.464,23207,),0,0,1
1:04.531,23231,t,0,0,3
1:04.617,23262,),0,0,2
1:04.714,23297,(,0,0,1
1:04.814,23333,N,0,0,0
1:04.900,23364,),0,0,1
1:04.922,23372,(,0,0,2
1:05.017,23406,t,0,0,0
1:05.128,23446,),0,0,2
1:05.389,23540,(,0,0,0
1:05.425,23553,p,0,0,0
1:05.478,23572,),0,0,0
1:05.514,23585,(,0,0,1
1:05.558,23601,N,0,0,0
1:05.594,23614,),0,0,1
1:05.694,23650,t,0,0,3
1:05.769,23677,),0,0,2
1:05.886,23719,(,0,0,1
1:05.986,23755,N,0,0,0
1:06.069,23785,),0,0,1
1:06.131,23807,(,0,0,2
1:06.186,23827,t,0,0,0
1:06.300,23868,),0,0,2
1:06.528,23950,(,0,0,0
1:06.564,23963,p,0,0,0
1:06.619,23983,),0,0,0
1:06.653,23995,(,0,0,1
1:06.706,24014,N,0,0,0
1:06.744,24028,),0,0,1
1:06.825,24057,(,0,0,2
1:06.933,24096,t,0,0,1
1:07.008,24123,),0,0,2
1:07.097,24155,(,0,0,0
1:07.150,24174,p,0,0,0
1:07.189,24188,),0,0,0
1:07.222,24200,(,0,0,1
1:07.272,24218,N,0,0,0
1:07.306,24230,),0,0,1
1:07.408,24267,(,0,0,2
1:07.478,24292,t,0,0,4
1:07.586,24331,t,0,0,4
1:07.636,24349,),0,0,2
1:07.667,24360,(,0,0,0
1:07.706,24374,p,0,0,0
1:07.758,24393,),0,0,0
1:07.772,24398,(,0,0,1
1:07.844,24424,N,0,0,0
1:07.886,24439,),0,0,1
1:07.981,24473,(,0,0,2
1:08.042,24495,t,0,0,1
1:08.131,24527,),0,0,2
1:08.236,24565,(,0,0,0
1:08.281,24581,p,0,0,0
1:08.328,24598,),0,0,0
1:08.372,24614,(,0,0,1
1:08.419,24631,N,0,0,0
1:08.481,24653,),0,0,1
1:08.556,24680,(,0,0,2
1:08.619,24703,t,0,0,1
1:08.692,24729,),0,0,2
1:08.783,24762,(,0,0,0
1:08.850,24786,p,0,0,0
1:08.892,24801,),0,0,0
1:08.900,24804,(,0,0,1
1:08.975,24831,N,0,0,0
1:09.050,24858,),0,0,1
1:09.144,24892,(,0,0,2
1:09.192,24909,t,0,0,1
1:09.267,24936,),0,0,2
1:09.331,24959,(,0,0,1
1:09.422,24992,N,0,0,0
1:09.503,25021,),0,0,1
1:09.600,25056,(,0,0,2
1:09.694,25090,t,0,0,0
1:09.750,25110,),0,0,2
1:09.933,25176,(,0,0,0
1:10.003,25201,p,0,0,0
1:10.050,25218,),0,0,0
1:10.081,25229,(,0,0,1
1:10.131,25247,N,0,0,0
1:10.167,25260,),0,0,1
1:10.267,25296,(,0,0,2
1:10.336,25321,t,0,0,1
1:10.419,25351,),0,0,2
1:10.522,25388,(,0,0,0
1:10.564,25403,p,0,0,0
1:10.611,25420,),0,0,0
1:10.639,25430,(,0,0,1
1:10.700,25452,N,0,0,0
1:10.789,25484,),0,0,1
1:10.792,25485,t,0,0,3
1:10.897,25523,),0,0,2
1:10.994,25558,(,0,0,1
1:11.103,25597,N,0,0,0
1:11.183,25626,),0,0,1
1:11.222,25640,(,0,0,2
1:11.294,25666,t,0,0,0
1:11.406,25706,),0,0,2
1:11.636,25789,(,0,0,0
1:11.689,25808,p,0,0,0
1:11.744,25828,),0,0,0
1:11.764,25835,(,0,0,1
1:11.822,25856,N,0,0,0
1:11.858,25869,),0,0,1
1:11.969,25909,(,0,0,2
1:12.047,25937,t,0,0,1
1:12.128,25966,),0,0,2
1:12.222,26000,(,0,0,1
1:12.317,26034,N,0,0,0
1:12.400,26064,),0,0,1
1:12.508,26103,(,0,0,2
1:12.586,26131,t,0,0,0
1:12.631,26147,),0,0,2
1:12.814,26213,(,0,0,0
1:12.861,26230,p,0,0,0
1:12.917,26250,),0,0,0
1:12.953,26263,(,0,0,1
1:13.000,26280,N,0,0,0
1:13.031,26291,),0,0,1
1:13.144,26332,(,0,0,2
1:13.211,26356,t,0,0,1
1:13.289,26384,),0,0,2
1:13.394,26422,(,0,0,0
1:13.439,26438,p,0,0,0
1:13.503,26461,),0,0,0
1:13.531,26471,(,0,0,1
1:13.578,26488,N,0,0,0
1:13.611,26500,),0,0,1
1:13.692,26529,t,0,0,3
1:13.764,26555,),0,0,2
1:13.864,26591,(,0,0,1
1:13.981,26633,N,0,0,0
1:14.064,26663,),0,0,1
1:14.086,26671,(,0,0,2
1:14.172,26702,t,0,0,0
1:14.286,26743,),0,0,2
1:14.528,26830,(,0,0,0
1:14.578,26848,p,0,0,0
1:14.631,26867,),0,0,0
1:14.664,26879,(,0,0,1
1:14.711,26896,N,0,0,0
1:14.744,26908,),0,0,1
1:14.833,26940,(,0,0,2
1:14.925,26973,t,0,0,1
1:15.019,27007,),0,0,2
1:15.097,27035,(,0,0,0
1:15.153,27055,p,0,0,0
1:15.203,27073,),0,0,0
1:15.217,27078,(,0,0,1
1:15.286,27103,N,0,0,0
1:15.333,27120,),0,0,1
1:15.450,27162,(,0,0,2
1:15.489,27176,t,0,0,4
1:15.561,27202,t,0,0,4
1:15.594,27214,),0,0,2
1:15.664,27239,(,0,0,0
1:15.722,27260,p,0,0,0
1:15.767,27276,),0,0,0
1:15.800,27288,(,0,0,1
1:15.856,27308,N,0,0,0
1:15.886,27319,),0,0,1
1:15.978,27352,t,0,0,3
1:16.061,27382,),0,0,2
1:16.175,27423,(,0,0,1
1:16.286,27463,N,0,0,0
1:16.369,27493,),0,0,1
1:16.411,27508,(,0,0,2
1:16.483,27534,t,0,0,0
1:16.597,27575,),0,0,2
1:16.839,27662,(,0,0,0
1:16.886,27679,p,0,0,0
1:16.933,27696,),0,0,0
1:16.964,27707,(,0,0,1
1:17.022,27728,N,0,0,0
1:17.061,27742,),0,0,1
1:17.164,27779,(,0,0,2
1:17.239,27806,t,0,0,4
1:17.350,27846,t,0,0,4
1:17.378,27856,),0,0,2
1:17.411,27868,(,0,0,0
1:17.467,27888,p,0,0,0
1:17.508,27903,),0,0,0
1:17.525,27909,(,0,0,1
1:17.594,27934,N,0,0,0
1:17.631,27947,),0,0,1
1:17.725,27981,(,0,0,2
1:17.783,28002,t,0,0,1
1:17.883,28038,),0,0,2
1:17.911,28048,(,0,0,0
1:17.933,28056,p,0,0,0
1:18.006,28082,),0,0,0
1:18.033,28092,(,0,0,1
1:18.147,28133,N,0,0,0
1:18.183,28146,),0,0,1
1:18.286,28183,(,0,0,2
1:18.353,28207,t,0,0,1
1:18.422,28232,),0,0,2
1:18.497,28259,(,0,0,1
1:18.592,28293,N,0,0,0
1:18.672,28322,),0,0,1
1:18.778,28360,(,0,0,2
1:18.875,28395,t,0,0,0
1:18.911,28408,),0,0,2
1:19.089,28472,(,0,0,0
1:19.153,28495,p,0,0,0
1:19.178,28504,),0,0,0
1:19.197,28511,(,0,0,1
1:19.283,28542,N,0,0,0
1:19.386,28579,),0,0,1
1:19.406,28586,(,0,0,2
1:19.500,28620,t,0,0,4
1:19.622,28664,t,0,0,4
1:19.647,28673,),0,0,2
1:19.703,28693,(,0,0,0
1:19.736,28705,p,0,0,0
1:19.786,28723,),0,0,0
1:19.792,28725,(,0,0,1
1:19.872,28754,N,0,0,0
1:19.914,28769,),0,0,1
1:19.967,28788,t,0,0,3
1:20.067,28824,),0,0,2
1:20.178,28864,(,0,0,1
1:20.278,28900,N,0,0,0
1:20.372,28934,),0,0,1
1:20.394,28942,(,0,0,2
1:20.483,28974,t,0,0,0
1:20.592,29013,),0,0,2
1:20.822,29096,(,0,0,0
1:20.869,29113,p,0,0,0
1:20.906,29126,),0,0,0
1:20.917,29130,(,0,0,1
1:20.986,29155,N,0,0,0
1:21.019,29167,),0,0,1
1:21.108,29199,(,0,0,2
1:21.203,29233,t,0,0,1
1:21.278,29260,),0,0,2
1:21.364,29291,(,0,0,1
1:21.386,29299,(,0,0,0
1:21.431,29315,p,0,0,0
1:21.433,29316,N,0,0,0
1:21.464,29327,),0,0,0
1:21.511,29344,),0,0,1
1:21.628,29386,(,0,0,1
1:21.747,29429,N,0,0,0
1:21.786,29443,),0,0,1
1:21.828,29458,(,0,0,2
1:21.925,29493,t,0,0,0
1:22.011,29524,),0,0,2
1:22.436,29677,(,0,0,0
1:22.469,29689,p,0,0,0
1:22.511,29704,),0,0,0
1:22.528,29710,(,0,0,1
1:22.589,29732,N,0,0,0
1:22.625,29745,),0,0,1
1:22.700,29772,(,0,0,2
1:22.828,29818,t,0,0,1
1:22.900,29844,),0,0,2
1:22.978,29872,(,0,0,0
1:22.983,29874,p,0,0,0
1:23.019,29887,),0,0,0
1:23.078,29908,(,0,0,1
1:23.175,29943,N,0,0,0
1:23.208,29955,),0,0,1
1:23.306,29990,(,0,0,2
1:23.344,30004,t,0,0,1
1:23.481,30053,),0,0,2
1:23.556,30080,(,0,0,0
1:23.614,30101,p,0,0,0
1:23.678,30124,),0,0,0
1:23.697,30131,(,0,0,1
1:23.753,30151,N,0,0,0
1:23.792,30165,),0,0,1
1:23.878,30196,(,0,0,2
1:23.964,30227,t,0,0,1
1:24.039,30254,),0,0,2
1:24.158,30297,(,0,0,0
1:24.197,30311,p,0,0,0
1:24.233,30324,),0,0,0
1:24.267,30336,(,0,0,1
1:24.325,30357,N,0,0,0
1:24.411,30388,),0,0,1
1:24.447,30401,(,0,0,2
1:24.531,30431,t,0,0,4
1:24.608,30459,t,0,0,4
1:24.644,30472,),0,0,2
1:24.711,30496,(,0,0,0
1:24.756,30512,p,0,0,0
1:24.806,30530,),0,0,0
1:24.842,30543,(,0,0,1
1:24.886,30559,N,0,0,0
1:24.919,30571,),0,0,1
1:25.044,30616,(,0,0,2
1:25.086,30631,t,0,0,4
1:25.181,30665,t,0,0,4
1:25.203,30673,),0,0,2
1:25.283,30702,(,0,0,0
1:25.319,30715,p,0,0,0
1:25.364,30731,),0,0,0
1:25.383,30738,(,0,0,1
1:25.444,30760,N,0,0,0
1:25.478,30772,),0,0,1
1:25.572,30806,(,0,0,2
1:25.653,30835,t,0,0,1
1:25.719,30859,),0,0,2
1:25.786,30883,(,0,0,0
1:25.806,30890,p,0,0,0
1:25.878,30916,),0,0,0
1:25.914,30929,(,0,0,1
1:26.017,30966,N,0,0,0
1:26.111,31000,),0,0,1
1:26.161,31018,(,0,0,2
1:26.233,31044,t,0,0,1
1:26.306,31070,),0,0,2
1:26.408,31107,(,0,0,0
1:26.458,31125,p,0,0,0
1:26.533,31152,),0,0,0
1:26.553,31159,(,0,0,1
1:26.606,31178,N,0,0,0
1:26.686,31207,),0,0,1
1:26.758,31233,(,0,0,2
1:26.806,31250,t,0,0,1
1:26.892,31281,),0,0,2
1:26.997,31319,(,0,0,0
1:27.031,31331,p,0,0,0
1:27.083,31350,),0,0,0
1:27.100,31356,(,0,0,1
1:27.167,31380,N,0,0,0
1:27.250,31410,),0,0,1
1:27.325,31437,(,0,0,2
1:27.367,31452,t,0,0,1
1:27.464,31487,),0,0,2
1:27.564,31523,(,0,0,0
1:27.606,31538,p,0,0,0
1:27.647,31553,),0,0,0
1:27.686,31567,(,0,0,1
1:27.728,31582,N,0,0,0
1:27.808,31611,),0,0,1
1:27.906,31646,(,0,0,2
1:27.933,31656,t,0,0,4
1:28.003,31681,t,0,0,4
1:28.019,31687,),0,0,2
1:28.092,31713,(,0,0,0
1:28.156,31736,p,0,0,0
1:28.211,31756,),0,0,0
1:28.219,31759,(,0,0,1
1:28.286,31783,N,0,0,0
1:28.361,31810,),0,0,1
1:28.400,31824,t,0,0,3
1:28.483,31854,),0,0,2
1:28.589,31892,(,0,0,1
1:28.678,31924,N,0,0,0
1:28.761,31954,),0,0,1
1:28.806,31970,(,0,0,2
1:28.886,31999,t,0,0,0
1:28.997,32039,),0,0,2
1:29.217,32118,(,0,0,0
1:29.275,32139,p,0,0,0
1:29.322,32156,),0,0,0
1:29.358,32169,(,0,0,1
1:29.403,32185,N,0,0,0
1:29.436,32197,),0,0,1
1:29.533,32232,(,0,0,2
1:29.619,32263,t,0,0,1
1:29.697,32291,),0,0,2
1:29.783,32322,(,0,0,0
1:29.833,32340,p,0,0,0
1:29.892,32361,),0,0,0
1:29.906,32366,(,0,0,1
1:29.967,32388,N,0,0,0
1:30.003,32401,),0,0,1
1:30.103,32437,(,0,0,2
1:30.167,32460,t,0,0,4
1:30.256,32492,t,0,0,4
1:30.283,32502,),0,0,2
1:30.339,32522,(,0,0,0
1:30.386,32539,p,0,0,0
1:30.439,32558,),0,0,0
1:30.458,32565,(,0,0,1
1:30.522,32588,N,0,0,0
1:30.556,32600,),0,0,1
1:30.675,32643,(,0,0,2
1:30.731,32663,t,0,0,1
1:30.811,32692,),0,0,2
1:30.903,32725,(,0,0,0
1:30.956,32744,p,0,0,0
1:31.011,32764,),0,0,0
1:31.022,32768,(,0,0,1
1:31.083,32790,N,0,0,0
1:31.114,32801,),0,0,1
1:31.219,32839,(,0,0,2
1:31.281,32861,t,0,0,1
1:31.364,32891,),0,0,2
1:31.456,32924,(,0,0,0
1:31.511,32944,p,0,0,0
1:31.564,32963,),0,0,0
1:31.592,32973,(,0,0,1
1:31.642,32991,N,0,0,0
1:31.675,33003,),0,0,1
1:31.750,33030,t,0,0,3
1:31.836,33061,),0,0,2
1:31.947,33101,(,0,0,1
1:32.042,33135,N,0,0,0
1:32.125,33165,),0,0,1
1:32.144,33172,(,0,0,2
1:32.242,33207,t,0,0,0
1:32.350,33246,),0,0,2
1:32.564,33323,(,0,0,0
1:32.614,33341,p,0,0,0
1:32.667,33360,),0,0,0
1:32.697,33371,(,0,0,1
1:32.742,33387,N,0,0,0
1:32.775,33399,),0,0,1
1:32.892,33441,(,0,0,2
1:32.961,33466,t,0,0,1
1:33.053,33499,),0,0,2
1:33.128,33526,(,0,0,0
1:33.183,33546,p,0,0,0
1:33.236,33565,),0,0,0
1:33.272,33578,(,0,0,1
1:33.319,33595,N,0,0,0
1:33.353,33607,),0,0,1
1:33.483,33654,(,0,0,2
1:33.525,33669,t,0,0,1
1:33.608,33699,),0,0,2
1:33.694,33730,(,0,0,0
1:33.750,33750,p,0,0,0
1:33.797,33767,),0,0,0
1:33.831,33779,(,0,0,1
1:33.878,33796,N,0,0,0
1:33.911,33808,),0,0,1
1:34.022,33848,(,0,0,2
1:34.086,33871,t,0,0,1
1:34.175,33903,),0,0,2
1:34.203,33913,(,0,0,1
1:34.311,33952,N,0,0,0
1:34.394,33982,),0,0,1
1:34.419,33991,(,0,0,2
1:34.506,34022,t,0,0,0
1:34.614,34061,),0,0,2
1:34.800,34128,(,0,0,0
1:34.847,34145,p,0,0,0
1:34.903,34165,),0,0,0
1:34.933,34176,(,0,0,1
1:34.983,34194,N,0,0,0
1:35.019,34207,),0,0,1
1:35.122,34244,(,0,0,2
1:35.194,34270,t,0,0,1
1:35.275,34299,),0,0,2
1:35.356,34328,(,0,0,0
1:35.406,34346,p,0,0,0
1:35.458,34365,),0,0,0
1:35.489,34376,(,0,0,1
1:35.536,34393,N,0,0,0
1:35.569,34405,),0,0,1
1:35.681,34445,(,0,0,2
1:35.739,34466,t,0,0,4
1:35.836,34501,t,0,0,4
1:35.869,34513,),0,0,2
1:35.925,34533,(,0,0,0
1:35.969,34549,p,0,0,0
1:36.025,34569,),0,0,0
1:36.042,34575,(,0,0,1
1:36.103,34597,N,0,0,0
1:36.139,34610,),0,0,1
1:36.250,34650,(,0,0,2
1:36.308,34671,t,0,0,1
1:36.386,34699,),0,0,2
1:36.478,34732,(,0,0,0
1:36.531,34751,p,0,0,0
1:36.586,34771,),0,0,0
1:36.606,34778,(,0,0,1
1:36.667,34800,N,0,0,0
1:36.703,34813,),0,0,1
1:36.797,34847,(,0,0,2
1:36.869,34873,t,0,0,1
1:36.950,34902,),0,0,2
1:37.039,34934,(,0,0,0
1:37.097,34955,p,0,0,0
1:37.150,34974,),0,0,0
1:37.178,34984,(,0,0,1
1:37.228,35002,N,0,0,0
1:37.264,35015,),0,0,1
1:37.369,35053,(,0,0,2
1:37.436,35077,t,0,0,1
1:37.522,35108,),0,0,2
1:37.572,35126,(,0,0,1
1:37.669,35161,N,0,0,0
1:37.758,35193,),0,0,1
1:37.781,35201,(,0,0,2
1:37.867,35232,t,0,0,0
1:37.981,35273,),0,0,2
1:38.161,35338,(,0,0,0
1:38.214,35357,p,0,0,0
1:38.269,35377,),0,0,0
1:38.303,35389,(,0,0,1
1:38.350,35406,N,0,0,0
1:38.386,35419,),0,0,1
1:38.486,35455,(,0,0,2
1:38.567,35484,t,0,0,1
1:38.650,35514,),0,0,2
1:38.725,35541,(,0,0,0
1:38.775,35559,p,0,0,0
1:38.825,35577,),0,0,0
1:38.853,35587,(,0,0,1
1:38.900,35604,N,0,0,0
1:38.936,35617,),0,0,1
1:39.033,35652,(,0,0,2
1:39.103,35677,t,0,0,1
1:39.178,35704,),0,0,2
1:39.272,35738,(,0,0,0
1:39.322,35756,p,0,0,0
1:39.378,35776,),0,0,0
1:39.403,35785,(,0,0,1
1:39.456,35804,N,0,0,0
1:39.492,35817,),0,0,1
1:39.594,35854,(,0,0,2
1:39.661,35878,t,0,0,1
1:39.744,35908,),0,0,2
1:39.839,35942,(,0,0,0
1:39.886,35959,p,0,0,0
1:39.939,35978,),0,0,0
1:39.972,35990,(,0,0,1
1:40.022,36008,N,0,0,0
1:40.058,36021,),0,0,1
1:40.169,36061,(,0,0,2
1:40.233,36084,t,0,0,1
1:40.317,36114,),0,0,2
1:40.408,36147,(,0,0,0
1:40.456,36164,p,0,0,0
1:40.506,36182,),0,0,0
1:40.517,36186,(,0,0,1
1:40.583,36210,N,0,0,0
1:40.619,36223,),0,0,1
1:40.697,36251,(,0,0,2
1:40.789,36284,t,0,0,1
1:40.861,36310,),0,0,2
1:40.967,36348,(,0,0,0
1:41.011,36364,p,0,0,0
1:41.061,36382,),0,0,0
1:41.081,36389,(,0,0,1
1:41.142,36411,N,0,0,0
1:41.172,36422,),0,0,1
1:41.286,36463,(,0,0,2
1:41.342,36483,t,0,0,1
1:41.417,36510,),0,0,2
1:41.500,36540,(,0,0,0
1:41.556,36560,p,0,0,0
1:41.603,36577,),0,0,0
1:41.636,36589,(,0,0,1
1:41.678,36604,N,0,0,0
1:41.711,36616,),0,0,1
1:41.819,36655,(,0,0,0
1:41.883,36678,p,0,0,0
1:41.950,36702,),0,0,0
1:42.003,36721,(,0,0,1
1:42.094,36754,N,0,0,0
1:42.181,36785,),0,0,1
1:42.200,36792,(,0,0,2
1:42.292,36825,t,0,0,0
1:42.400,36864,),0,0,2
1:42.600,36936,(,0,0,0
1:42.656,36956,p,0,0,0
1:42.706,36974,),0,0,0
1:42.742,36987,(,0,0,1
1:42.786,37003,N,0,0,0
1:42.822,37016,),0,0,1
1:42.919,37051,(,0,0,2
1:42.994,37078,t,0,0,1
1:43.081,37109,),0,0,2
1:43.161,37138,(,0,0,0
1:43.203,37153,p,0,0,0
1:43.253,37171,),0,0,0
1:43.272,37178,(,0,0,1
1:43.339,37202,N,0,0,0
1:43.375,37215,),0,0,1
1:43.464,37247,(,0,0,2
1:43.542,37275,t,0,0,1
1:43.619,37303,),0,0,2
1:43.714,37337,(,0,0,0
1:43.761,37354,p,0,0,0
1:43.811,37372,),0,0,0
1:43.842,37383,(,0,0,1
1:43.892,37401,N,0,0,0
1:43.928,37414,),0,0,1
1:44.022,37448,(,0,0,2
1:44.100,37476,t,0,0,1
1:44.181,37505,),0,0,2
1:44.275,37539,(,0,0,0
1:44.325,37557,p,0,0,0
1:44.378,37576,),0,0,0
1:44.408,37587,(,0,0,1
1:44.458,37605,N,0,0,0
1:44.494,37618,),0,0,1
1:44.586,37651,(,0,0,2
1:44.656,37676,t,0,0,1
1:44.731,37703,),0,0,2
1:44.814,37733,(,0,0,0
1:44.861,37750,p,0,0,0
1:44.914,37769,),0,0,0
1:44.944,37780,(,0,0,1
1:44.997,37799,N,0,0,0
1:45.033,37812,),0,0,1
1:45.133,37848,(,0,0,2
1:45.203,37873,t,0,0,1
1:45.289,37904,),0,0,2
1:45.375,37935,(,0,0,0
1:45.422,37952,p,0,0,0
1:45.472,37970,),0,0,0
1:45.503,37981,(,0,0,1
1:45.550,37998,N,0,0,0
1:45.583,38010,),0,0,1
1:45.683,38046,(,0,0,2
1:45.747,38069,t,0,0,1
1:45.828,38098,),0,0,2
1:45.914,38129,(,0,0,0
1:45.964,38147,p,0,0,0
1:46.017,38166,),0,0,0
1:46.042,38175,(,0,0,1
1:46.097,38195,N,0,0,0
1:46.133,38208,),0,0,1
1:46.231,38243,(,0,0,2
1:46.300,38268,t,0,0,1
1:46.381,38297,),0,0,2
1:46.469,38329,(,0,0,0
1:46.519,38347,p,0,0,0
1:46.575,38367,),0,0,0
1:46.608,38379,(,0,0,1
1:46.658,38397,N,0,0,0
1:46.694,38410,),0,0,1
1:46.792,38445,(,0,0,2
1:46.869,38473,t,0,0,1
1:46.953,38503,),0,0,2
1:47.044,38536,(,0,0,0
1:47.092,38553,p,0,0,0
1:47.144,38572,),0,0,0
1:47.172,38582,(,0,0,1
1:47.222,38600,N,0,0,0
1:47.258,38613,),0,0,1
1:47.358,38649,(,0,0,2
1:47.425,38673,t,0,0,1
1:47.503,38701,),0,0,2
1:47.597,38735,(,0,0,0
1:47.644,38752,p,0,0,0
1:47.700,38772,),0,0,0
1:47.736,38785,(,0,0,1
1:47.786,38803,N,0,0,0
1:47.822,38816,),0,0,1
1:47.925,38853,(,0,0,2
1:47.992,38877,t,0,0,1
1:48.075,38907,),0,0,2
1:48.161,38938,(,0,0,0
1:48.208,38955,p,0,0,0
1:48.258,38973,),0,0,0
1:48.275,38979,(,0,0,1
1:48.342,39003,N,0,0,0
1:48.378,39016,),0,0,1
1:48.472,39050,(,0,0,2
1:48.539,39074,t,0,0,1
1:48.617,39102,),0,0,2
1:48.717,39138,(,0,0,0
1:48.761,39154,p,0,0,0
1:48.814,39173,),0,0,0
1:48.839,39182,(,0,0,1
1:48.897,39203,N,0,0,0
1:48.933,39216,),0,0,1
1:49.025,39249,(,0,0,2
1:49.094,39274,t,0,0,1
1:49.172,39302,),0,0,2
1:49.272,39338,(,0,0,0
1:49.319,39355,p,0,0,0
1:49.375,39375,),0,0,0
1:49.408,39387,(,0,0,1
1:49.458,39405,N,0,0,0
1:49.497,39419,),0,0,1
1:49.592,39453,(,0,0,2
1:49.658,39477,t,0,0,1
1:49.739,39506,),0,0,2
1:49.828,39538,(,0,0,0
1:49.872,39554,p,0,0,0
1:49.928,39574,),0,0,0
1:49.964,39587,(,0,0,1
1:50.008,39603,N,0,0,0
1:50.044,39616,),0,0,1
1:50.147,39653,(,0,0,2
1:50.211,39676,t,0,0,1
1:50.294,39706,),0,0,2
1:50.397,39743,(,0,0,0
1:50.442,39759,p,0,0,0
1:50.497,39779,),0,0,0
1:50.514,39785,(,0,0,1
1:50.578,39808,N,0,0,0
1:50.614,39821,),0,0,1
1:50.717,39858,(,0,0,2
1:50.781,39881,t,0,0,1
1:50.861,39910,),0,0,2
1:50.936,39937,(,0,0,1
1:51.031,39971,N,0,0,0
1:51.119,40003,),0,0,1
1:51.156,40016,(,0,0,2
1:51.231,40043,t,0,0,0
1:51.347,40085,),0,0,2
1:51.525,40149,(,0,0,0
1:51.572,40166,p,0,0,0
1:51.625,40185,),0,0,0
1:51.656,40196,(,0,0,1
1:51.703,40213,N,0,0,0
1:51.742,40227,),0,0,1
1:51.839,40262,(,0,0,2
1:51.917,40290,t,0,0,1
1:52.003,40321,),0,0,2
1:52.100,40356,(,0,0,0
1:52.144,40372,p,0,0,0
1:52.194,40390,),0,0,0
1:52.231,40403,(,0,0,1
1:52.275,40419,N,0,0,0
1:52.308,40431,),0,0,1
1:52.408,40467,(,0,0,2
1:52.472,40490,t,0,0,1
1:52.547,40517,),0,0,2
1:52.650,40554,(,0,0,0
1:52.694,40570,p,0,0,0
1:52.747,40589,),0,0,0
1:52.781,40601,(,0,0,1
1:52.831,40619,N,0,0,0
1:52.869,40633,),0,0,1
1:52.969,40669,(,0,0,2
1:53.039,40694,t,0,0,1
1:53.119,40723,),0,0,2
1:53.222,40760,(,0,0,0
1:53.272,40778,p,0,0,0
1:53.325,40797,),0,0,0
1:53.344,40804,(,0,0,1
1:53.411,40828,N,0,0,0
1:53.447,40841,),0,0,1
1:53.542,40875,(,0,0,2
1:53.614,40901,t,0,0,1
1:53.697,40931,),0,0,2
1:53.808,40971,(,0,0,0
1:53.853,40987,p,0,0,0
1:53.906,41006,),0,0,0
1:53.942,41019,(,0,0,1
1:53.989,41036,N,0,0,0
1:54.025,41049,),0,0,1
1:54.114,41081,(,0,0,2
1:54.183,41106,t,0,0,1
1:54.258,41133,),0,0,2
1:54.367,41172,(,0,0,0
1:54.414,41189,p,0,0,0
1:54.467,41208,),0,0,0
1:54.506,41222,(,0,0,1
1:54.553,41239,N,0,0,0
1:54.589,41252,),0,0,1
1:54.689,41288,(,0,0,2
1:54.756,41312,t,0,0,1
1:54.833,41340,),0,0,2
1:54.942,41379,(,0,0,0
1:54.989,41396,p,0,0,0
1:55.039,41414,),0,0,0
1:55.072,41426,(,0,0,1
1:55.119,41443,N,0,0,0
1:55.153,41455,),0,0,1
1:55.250,41490,(,0,0,2
1:55.314,41513,t,0,0,1
1:55.392,41541,),0,0,2
1:55.453,41563,(,0,0,0
1:55.456,41564,p,0,0,0
1:55.542,41595,),0,0,0
1:55.586,41611,(,0,0,1
1:55.678,41644,N,0,0,0
1:55.714,41657,),0,0,1
1:55.825,41697,(,0,0,2
1:55.892,41721,t,0,0,0
1:55.958,41745,),0,0,2
1:56.075,41787,(,0,0,0
1:56.122,41804,p,0,0,0
1:56.175,41823,),0,0,0
1:56.211,41836,(,0,0,1
1:56.264,41855,N,0,0,0
1:56.300,41868,),0,0,1
1:56.397,41903,(,0,0,2
1:56.467,41928,t,0,0,1
1:56.542,41955,),0,0,2
1:56.644,41992,(,0,0,0
1:56.689,42008,p,0,0,0
1:56.739,42026,),0,0,0
1:56.775,42039,(,0,0,1
1:56.822,42056,N,0,0,0
1:56.858,42069,),0,0,1
1:56.958,42105,(,0,0,2
1:57.031,42131,t,0,0,1
1:57.111,42160,),0,0,2
1:57.228,42202,(,0,0,0
1:57.275,42219,p,0,0,0
