Elapsedtime,sample,Type,Sub,Chan,Num
1:00.056,21620,),0,0,0
1:00.150,21654,(,0,0,1
1:00.183,21666,N,0,0,0
1:00.233,21684,),0,0,1
1:00.286,21703,(,0,0,2
1:00.428,21754,t,0,0,0
1:00.517,21786,),0,0,2
1:00.647,21833,(,0,0,0
1:00.681,21845,p,0,0,0
1:00.767,21876,),0,0,0
1:00.833,21900,(,0,0,1
1:00.861,21910,N,0,0,0
1:00.908,21927,),0,0,1
1:00.978,21952,(,0,0,2
1:01.100,21996,t,0,0,0
1:01.189,22028,),0,0,2
1:01.339,22082,(,0,0,0
1:01.383,22098,p,0,0,0
1:01.464,22127,),0,0,0
1:01.517,22146,(,0,0,1
1:01.547,22157,N,0,0,0
1:01.594,22174,),0,0,1
1:01.656,22196,(,0,0,2
1:01.775,22239,t,0,0,0
1:01.858,22269,),0,0,2
1:01.983,22314,(,0,0,0
1:02.022,22328,p,0,0,0
1:02.111,22360,),0,0,0
1:02.158,22377,(,0,0,1
1:02.186,22387,N,0,0,0
1:02.231,22403,),0,0,1
1:02.300,22428,(,0,0,2
1:02.422,22472,t,0,0,0
1:02.500,22500,),0,0,2
1:02.625,22545,(,0,0,0
1:02.664,22559,p,0,0,0
1:02.750,22590,),0,0,0
1:02.792,22605,(,0,0,1
1:02.822,22616,N,0,0,0
1:02.872,22634,),0,0,1
1:02.919,22651,(,0,0,2
1:03.036,22693,t,0,0,0
1:03.119,22723,),0,0,2
1:03.239,22766,(,0,0,0
1:03.275,22779,p,0,0,0
1:03.358,22809,),0,0,0
1:03.408,22827,(,0,0,1
1:03.439,22838,N,0,0,0
1:03.486,22855,),0,0,1
1:03.544,22876,(,0,0,2
1:03.661,22918,t,0,0,0
1:03.758,22953,),0,0,2
1:03.853,22987,(,0,0,0
1:03.892,23001,p,0,0,0
1:03.986,23035,),0,0,0
1:04.036,23053,(,0,0,1
1:04.067,23064,N,0,0,0
1:04.114,23081,),0,0,1
1:04.192,23109,(,0,0,2
1:04.289,23144,t,0,0,0
1:04.381,23177,),0,0,2
1:04.489,23216,(,0,0,0
1:04.528,23230,p,0,0,0
1:04.614,23261,),0,0,0
1:04.661,23278,(,0,0,1
1:04.694,23290,N,0,0,0
1:04.742,23307,),0,0,1
1:04.794,23326,(,0,0,2
1:04.908,23367,t,0,0,0
1:04.986,23395,),0,0,2
1:05.075,23427,(,0,0,0
1:05.114,23441,p,0,0,0
1:05.203,23473,),0,0,0
1:05.250,23490,(,0,0,1
1:05.281,23501,N,0,0,0
1:05.328,23518,),0,0,1
1:05.392,23541,(,0,0,2
1:05.506,23582,t,0,0,0
1:05.594,23614,),0,0,2
1:05.706,23654,(,0,0,0
1:05.744,23668,p,0,0,0
1:05.831,23699,),0,0,0
1:05.886,23719,(,0,0,1
1:05.917,23730,N,0,0,0
1:05.964,23747,),0,0,1
1:06.031,23771,(,0,0,2
1:06.136,23809,t,0,0,0
1:06.217,23838,),0,0,2
1:06.331,23879,(,0,0,0
1:06.372,23894,p,0,0,0
1:06.461,23926,),0,0,0
1:06.517,23946,(,0,0,1
1:06.550,23958,N,0,0,0
1:06.597,23975,),0,0,1
1:06.661,23998,(,0,0,2
1:06.778,24040,t,0,0,0
1:06.861,24070,),0,0,2
1:06.939,24098,(,0,0,0
1:06.981,24113,p,0,0,0
1:07.050,24138,),0,0,0
1:07.103,24157,(,0,0,1
1:07.133,24168,N,0,0,0
1:07.181,24185,),0,0,1
1:07.233,24204,(,0,0,2
1:07.361,24250,t,0,0,0
1:07.444,24280,),0,0,2
1:07.617,24342,(,0,0,0
1:07.656,24356,p,0,0,0
1:07.744,24388,),0,0,0
1:07.792,24405,(,0,0,1
1:07.825,24417,N,0,0,0
1:07.869,24433,),0,0,1
1:07.936,24457,(,0,0,2
1:08.044,24496,t,0,0,0
1:08.117,24522,),0,0,2
1:08.233,24564,(,0,0,0
1:08.269,24577,p,0,0,0
1:08.358,24609,),0,0,0
1:08.414,24629,(,0,0,1
1:08.444,24640,N,0,0,0
1:08.489,24656,),0,0,1
1:08.569,24685,(,0,0,2
1:08.675,24723,t,0,0,0
1:08.772,24758,),0,0,2
1:08.883,24798,(,0,0,0
1:08.919,24811,p,0,0,0
1:09.000,24840,),0,0,0
1:09.056,24860,(,0,0,1
1:09.083,24870,N,0,0,0
1:09.131,24887,),0,0,1
1:09.203,24913,(,0,0,2
1:09.308,24951,t,0,0,0
1:09.394,24982,),0,0,2
1:09.511,25024,(,0,0,0
1:09.544,25036,p,0,0,0
1:09.583,25050,),0,0,0
1:09.653,25075,(,0,0,1
1:09.711,25096,N,0,0,0
1:09.756,25112,),0,0,1
1:09.819,25135,(,0,0,2
1:09.928,25174,t,0,0,0
1:10.017,25206,),0,0,2
1:10.114,25241,(,0,0,0
1:10.153,25255,p,0,0,0
1:10.231,25283,),0,0,0
1:10.283,25302,(,0,0,1
1:10.314,25313,N,0,0,0
1:10.361,25330,),0,0,1
1:10.425,25353,(,0,0,2
1:10.533,25392,t,0,0,0
1:10.611,25420,),0,0,2
1:10.628,25426,(,0,0,0
1:10.678,25444,p,0,0,0
1:10.736,25465,),0,0,0
1:10.792,25485,(,0,0,1
1:10.819,25495,N,0,0,0
1:10.864,25511,),0,0,1
1:10.933,25536,(,0,0,2
1:11.008,25563,t,0,0,0
1:11.089,25592,),0,0,2
1:11.286,25663,(,0,0,0
1:11.325,25677,p,0,0,0
1:11.406,25706,),0,0,0
1:11.456,25724,(,0,0,1
1:11.486,25735,N,0,0,0
1:11.531,25751,),0,0,1
1:11.597,25775,(,0,0,2
1:11.719,25819,t,0,0,0
1:11.792,25845,),0,0,2
1:11.919,25891,(,0,0,0
1:11.956,25904,p,0,0,0
1:12.042,25935,),0,0,0
1:12.100,25956,(,0,0,1
1:12.131,25967,N,0,0,0
1:12.181,25985,),0,0,1
1:12.242,26007,(,0,0,2
1:12.361,26050,t,0,0,0
1:12.458,26085,),0,0,2
1:12.578,26128,(,0,0,0
1:12.619,26143,p,0,0,0
1:12.706,26174,),0,0,0
1:12.764,26195,(,0,0,1
1:12.797,26207,N,0,0,0
1:12.850,26226,),0,0,1
1:12.950,26262,(,0,0,2
1:13.039,26294,t,0,0,0
1:13.131,26327,),0,0,2
1:13.242,26367,(,0,0,0
1:13.272,26378,p,0,0,0
1:13.356,26408,),0,0,0
1:13.419,26431,(,0,0,1
1:13.453,26443,N,0,0,0
1:13.497,26459,),0,0,1
1:13.828,26578,(,0,0,0
1:13.925,26613,p,0,0,0
1:13.958,26625,),0,0,0
1:14.053,26659,(,0,0,1
1:14.083,26670,N,0,0,0
1:14.128,26686,),0,0,1
1:14.161,26698,(,0,0,2
1:14.297,26747,t,0,0,0
1:14.375,26775,),0,0,2
1:14.492,26817,(,0,0,0
1:14.528,26830,p,0,0,0
1:14.617,26862,),0,0,0
1:14.667,26880,(,0,0,1
1:14.694,26890,N,0,0,0
1:14.739,26906,),0,0,1
1:14.822,26936,(,0,0,2
1:14.922,26972,t,0,0,0
1:15.011,27004,),0,0,2
1:15.125,27045,(,0,0,0
1:15.164,27059,p,0,0,0
1:15.236,27085,),0,0,0
1:15.289,27104,(,0,0,1
1:15.319,27115,N,0,0,0
1:15.364,27131,),0,0,1
1:15.431,27155,(,0,0,2
1:15.542,27195,t,0,0,0
1:15.614,27221,),0,0,2
1:15.736,27265,(,0,0,0
1:15.775,27279,p,0,0,0
1:15.850,27306,),0,0,0
1:15.908,27327,(,0,0,1
1:15.939,27338,N,0,0,0
1:15.983,27354,),0,0,1
1:16.033,27372,(,0,0,2
1:16.156,27416,t,0,0,0
1:16.242,27447,),0,0,2
1:16.336,27481,(,0,0,0
1:16.372,27494,p,0,0,0
1:16.447,27521,),0,0,0
1:16.506,27542,(,0,0,1
1:16.536,27553,N,0,0,0
1:16.581,27569,),0,0,1
1:16.622,27584,(,0,0,2
1:16.744,27628,t,0,0,5
1:16.836,27661,t,0,0,5
1:16.864,27671,),0,0,2
1:16.917,27690,(,0,0,0
1:16.950,27702,p,0,0,0
1:17.033,27732,),0,0,0
1:17.083,27750,(,0,0,1
1:17.114,27761,N,0,0,0
1:17.158,27777,),0,0,1
1:17.233,27804,(,0,0,2
1:17.328,27838,t,0,0,0
1:17.417,27870,),0,0,2
1:17.525,27909,(,0,0,0
1:17.556,27920,p,0,0,0
1:17.647,27953,),0,0,0
1:17.703,27973,(,0,0,1
1:17.733,27984,N,0,0,0
1:17.781,28001,),0,0,1
1:17.853,28027,(,0,0,2
1:17.969,28069,t,0,0,0
1:18.050,28098,),0,0,2
1:18.172,28142,(,0,0,0
1:18.206,28154,p,0,0,0
1:18.294,28186,),0,0,0
1:18.350,28206,(,0,0,1
1:18.383,28218,N,0,0,0
1:18.428,28234,),0,0,1
1:18.497,28259,(,0,0,2
1:18.611,28300,t,0,0,0
1:18.697,28331,),0,0,2
1:18.808,28371,(,0,0,0
1:18.858,28389,p,0,0,0
1:18.944,28420,),0,0,0
1:19.000,28440,(,0,0,1
1:19.031,28451,N,0,0,0
1:19.075,28467,),0,0,1
1:19.150,28494,(,0,0,2
1:19.258,28533,t,0,0,0
1:19.336,28561,),0,0,2
1:19.447,28601,(,0,0,0
1:19.489,28616,p,0,0,0
1:19.575,28647,),0,0,0
1:19.631,28667,(,0,0,1
1:19.661,28678,N,0,0,0
1:19.706,28694,),0,0,1
1:19.772,28718,(,0,0,2
1:19.886,28759,t,0,0,0
1:19.967,28788,),0,0,2
1:20.072,28826,(,0,0,0
1:20.114,28841,p,0,0,0
1:20.203,28873,),0,0,0
1:20.250,28890,(,0,0,1
1:20.281,28901,N,0,0,0
1:20.331,28919,),0,0,1
1:20.397,28943,(,0,0,2
1:20.519,28987,t,0,0,0
1:20.600,29016,),0,0,2
1:20.706,29054,(,0,0,0
1:20.750,29070,p,0,0,0
1:20.833,29100,),0,0,0
1:20.889,29120,(,0,0,1
1:20.919,29131,N,0,0,0
1:20.969,29149,),0,0,1
1:21.019,29167,(,0,0,2
1:21.147,29213,t,0,0,0
1:21.239,29246,),0,0,2
1:21.342,29283,(,0,0,0
1:21.381,29297,p,0,0,0
1:21.467,29328,),0,0,0
1:21.514,29345,(,0,0,1
1:21.544,29356,N,0,0,0
1:21.592,29373,),0,0,1
1:21.653,29395,(,0,0,2
1:21.758,29433,t,0,0,0
1:21.850,29466,),0,0,2
1:21.942,29499,(,0,0,0
1:21.986,29515,p,0,0,0
1:22.069,29545,),0,0,0
1:22.119,29563,(,0,0,1
1:22.150,29574,N,0,0,0
1:22.197,29591,),0,0,1
1:22.264,29615,(,0,0,2
1:22.367,29652,t,0,0,0
1:22.450,29682,),0,0,2
1:22.550,29718,(,0,0,0
1:22.592,29733,p,0,0,0
1:22.661,29758,),0,0,0
1:22.703,29773,(,0,0,1
1:22.731,29783,N,0,0,0
1:22.775,29799,),0,0,1
1:22.819,29815,(,0,0,2
1:22.933,29856,t,0,0,0
1:23.008,29883,),0,0,2
1:23.125,29925,(,0,0,0
1:23.169,29941,p,0,0,0
1:23.247,29969,),0,0,0
1:23.300,29988,(,0,0,1
1:23.331,29999,N,0,0,0
1:23.375,30015,),0,0,1
1:23.436,30037,(,0,0,2
1:23.547,30077,t,0,0,0
1:23.628,30106,),0,0,2
1:23.736,30145,(,0,0,0
1:23.778,30160,p,0,0,0
1:23.867,30192,),0,0,0
1:23.889,30200,(,0,0,1
1:23.953,30223,N,0,0,0
1:23.997,30239,),0,0,1
1:24.086,30271,(,0,0,2
1:24.183,30306,t,0,0,0
1:24.261,30334,),0,0,2
1:24.381,30377,(,0,0,0
1:24.436,30397,p,0,0,0
1:24.519,30427,),0,0,0
1:24.569,30445,(,0,0,1
1:24.600,30456,N,0,0,0
1:24.644,30472,),0,0,1
1:24.694,30490,(,0,0,2
1:24.825,30537,t,0,0,0
1:24.922,30572,),0,0,2
1:25.031,30611,(,0,0,0
1:25.072,30626,p,0,0,0
1:25.167,30660,),0,0,0
1:25.219,30679,(,0,0,1
1:25.250,30690,N,0,0,0
1:25.300,30708,),0,0,1
1:25.372,30734,(,0,0,2
1:25.478,30772,t,0,0,0
1:25.569,30805,),0,0,2
1:25.681,30845,(,0,0,0
1:25.728,30862,p,0,0,0
1:25.811,30892,),0,0,0
1:25.864,30911,(,0,0,1
1:25.894,30922,N,0,0,0
1:25.942,30939,),0,0,1
1:26.003,30961,(,0,0,2
1:26.119,31003,t,0,0,0
1:26.194,31030,),0,0,2
1:26.328,31078,(,0,0,0
1:26.367,31092,p,0,0,0
1:26.453,31123,),0,0,0
1:26.508,31143,(,0,0,1
1:26.539,31154,N,0,0,0
1:26.583,31170,),0,0,1
1:26.653,31195,(,0,0,2
1:26.756,31232,t,0,0,0
1:26.831,31259,),0,0,2
1:26.964,31307,(,0,0,0
1:27.003,31321,p,0,0,0
1:27.083,31350,),0,0,0
1:27.142,31371,(,0,0,1
1:27.172,31382,N,0,0,0
1:27.219,31399,),0,0,1
1:27.283,31422,(,0,0,2
1:27.389,31460,t,0,0,0
1:27.475,31491,),0,0,2
1:27.603,31537,(,0,0,0
1:27.644,31552,p,0,0,0
1:27.731,31583,),0,0,0
1:27.781,31601,(,0,0,1
1:27.808,31611,N,0,0,0
1:27.853,31627,),0,0,1
1:27.900,31644,(,0,0,2
1:28.017,31686,t,0,0,0
1:28.111,31720,),0,0,2
1:28.222,31760,(,0,0,0
1:28.264,31775,p,0,0,0
1:28.347,31805,),0,0,0
1:28.397,31823,(,0,0,1
1:28.428,31834,N,0,0,0
1:28.472,31850,),0,0,1
1:28.533,31872,(,0,0,2
1:28.639,31910,t,0,0,0
1:28.736,31945,),0,0,2
1:28.856,31988,(,0,0,0
1:28.892,32001,p,0,0,0
1:28.972,32030,),0,0,0
1:29.014,32045,(,0,0,1
1:29.047,32057,N,0,0,0
1:29.094,32074,),0,0,1
1:29.161,32098,(,0,0,2
1:29.269,32137,t,0,0,0
1:29.367,32172,),0,0,2
1:29.511,32224,(,0,0,0
1:29.550,32238,p,0,0,0
1:29.633,32268,),0,0,0
1:29.689,32288,(,0,0,1
1:29.719,32299,N,0,0,0
1:29.767,32316,),0,0,1
1:29.856,32348,(,0,0,2
1:29.944,32380,t,0,0,0
1:30.025,32409,),0,0,2
1:30.183,32466,(,0,0,0
1:30.219,32479,p,0,0,0
1:30.311,32512,),0,0,0
1:30.369,32533,(,0,0,1
1:30.400,32544,N,0,0,0
1:30.447,32561,),0,0,1
1:30.514,32585,(,0,0,2
1:30.636,32629,t,0,0,0
1:30.725,32661,),0,0,2
1:30.867,32712,(,0,0,0
1:30.906,32726,p,0,0,0
1:30.944,32740,),0,0,0
1:31.044,32776,(,0,0,1
1:31.075,32787,N,0,0,0
1:31.122,32804,),0,0,1
1:31.194,32830,(,0,0,2
1:31.294,32866,t,0,0,0
1:31.386,32899,),0,0,2
1:31.528,32950,(,0,0,0
1:31.564,32963,p,0,0,0
1:31.656,32996,),0,0,0
1:31.711,33016,(,0,0,1
1:31.744,33028,N,0,0,0
1:31.792,33045,),0,0,1
1:31.867,33072,(,0,0,2
1:31.964,33107,t,0,0,0
1:32.050,33138,),0,0,2
1:32.186,33187,(,0,0,0
1:32.219,33199,p,0,0,0
1:32.303,33229,),0,0,0
1:32.358,33249,(,0,0,1
1:32.389,33260,N,0,0,0
1:32.436,33277,),0,0,1
1:32.503,33301,(,0,0,2
1:32.617,33342,t,0,0,0
1:32.703,33373,),0,0,2
1:32.833,33420,(,0,0,0
1:32.872,33434,p,0,0,0
1:32.953,33463,),0,0,0
1:33.003,33481,(,0,0,1
1:33.033,33492,N,0,0,0
1:33.078,33508,),0,0,1
1:33.144,33532,(,0,0,2
1:33.250,33570,t,0,0,0
1:33.325,33597,),0,0,2
1:33.453,33643,(,0,0,0
1:33.492,33657,p,0,0,0
1:33.589,33692,),0,0,0
1:33.636,33709,(,0,0,1
1:33.667,33720,N,0,0,0
1:33.711,33736,),0,0,1
1:33.781,33761,(,0,0,2
1:33.881,33797,t,0,0,0
1:33.967,33828,),0,0,2
1:34.019,33847,(,0,0,0
1:34.069,33865,p,0,0,0
1:34.128,33886,),0,0,0
1:34.192,33909,(,0,0,1
1:34.222,33920,N,0,0,0
1:34.267,33936,),0,0,1
1:34.336,33961,(,0,0,2
1:34.439,33998,t,0,0,0
1:34.519,34027,),0,0,2
1:34.719,34099,(,0,0,0
1:34.758,34113,p,0,0,0
1:34.844,34144,),0,0,0
1:34.886,34159,(,0,0,1
1:34.917,34170,N,0,0,0
1:34.958,34185,),0,0,1
1:35.008,34203,(,0,0,2
1:35.111,34240,t,0,0,0
1:35.194,34270,),0,0,2
1:35.319,34315,(,0,0,0
1:35.353,34327,p,0,0,0
1:35.439,34358,),0,0,0
1:35.494,34378,(,0,0,1
1:35.525,34389,N,0,0,0
1:35.569,34405,),0,0,1
1:35.642,34431,(,0,0,2
1:35.744,34468,t,0,0,0
1:35.833,34500,),0,0,2
1:35.958,34545,(,0,0,0
1:35.994,34558,p,0,0,0
1:36.081,34589,),0,0,0
1:36.136,34609,(,0,0,1
1:36.167,34620,N,0,0,0
1:36.217,34638,),0,0,1
1:36.264,34655,(,0,0,2
1:36.392,34701,t,0,0,0
1:36.481,34733,),0,0,2
1:36.614,34781,(,0,0,0
1:36.650,34794,p,0,0,0
1:36.731,34823,),0,0,0
1:36.789,34844,(,0,0,1
1:36.819,34855,N,0,0,0
1:36.867,34872,),0,0,1
1:36.933,34896,(,0,0,2
1:37.053,34939,t,0,0,0
1:37.142,34971,),0,0,2
1:37.272,35018,(,0,0,0
1:37.314,35033,p,0,0,0
1:37.394,35062,),0,0,0
1:37.458,35085,(,0,0,1
1:37.489,35096,N,0,0,0
1:37.536,35113,),0,0,1
1:37.597,35135,(,0,0,2
1:37.728,35182,t,0,0,0
1:37.819,35215,),0,0,2
1:37.933,35256,(,0,0,0
1:37.981,35273,p,0,0,0
1:38.058,35301,),0,0,0
1:38.114,35321,(,0,0,1
1:38.142,35331,N,0,0,0
1:38.189,35348,),0,0,1
1:38.250,35370,(,0,0,2
1:38.356,35408,t,0,0,0
1:38.442,35439,),0,0,2
1:38.569,35485,(,0,0,0
1:38.611,35500,p,0,0,0
1:38.683,35526,),0,0,0
1:38.739,35546,(,0,0,1
1:38.769,35557,N,0,0,0
1:38.819,35575,),0,0,1
1:38.894,35602,(,0,0,2
1:38.997,35639,t,0,0,0
1:39.094,35674,),0,0,2
1:39.189,35708,(,0,0,0
1:39.236,35725,p,0,0,0
1:39.314,35753,),0,0,0
1:39.367,35772,(,0,0,1
1:39.394,35782,N,0,0,0
1:39.439,35798,),0,0,1
1:39.492,35817,(,0,0,2
1:39.600,35856,t,0,0,0
1:39.683,35886,),0,0,2
1:39.800,35928,(,0,0,0
1:39.839,35942,p,0,0,0
1:39.919,35971,),0,0,0
1:39.972,35990,(,0,0,1
1:40.003,36001,N,0,0,0
1:40.047,36017,),0,0,1
1:40.108,36039,(,0,0,2
1:40.222,36080,t,0,0,0
1:40.325,36117,),0,0,2
1:40.442,36159,(,0,0,1
1:40.469,36169,N,0,0,0
1:40.514,36185,),0,0,1
1:40.586,36211,(,0,0,2
1:40.681,36245,t,0,0,5
1:40.778,36280,t,0,0,5
1:40.836,36301,),0,0,2
1:40.942,36339,(,0,0,0
1:40.978,36352,p,0,0,0
1:41.050,36378,),0,0,0
1:41.097,36395,(,0,0,1
1:41.131,36407,N,0,0,0
1:41.178,36424,),0,0,1
1:41.228,36442,(,0,0,2
1:41.353,36487,t,0,0,0
1:41.425,36513,),0,0,2
1:41.567,36564,(,0,0,0
1:41.600,36576,p,0,0,0
1:41.686,36607,),0,0,0
1:41.747,36629,(,0,0,1
1:41.781,36641,N,0,0,0
1:41.825,36657,),0,0,1
1:41.900,36684,(,0,0,2
1:42.003,36721,t,0,0,0
1:42.086,36751,),0,0,2
1:42.211,36796,(,0,0,0
1:42.264,36815,p,0,0,0
1:42.344,36844,),0,0,0
1:42.403,36865,(,0,0,1
1:42.433,36876,N,0,0,0
1:42.481,36893,),0,0,1
1:42.561,36922,(,0,0,2
1:42.667,36960,t,0,0,0
1:42.753,36991,),0,0,2
1:42.881,37037,(,0,0,0
1:42.919,37051,p,0,0,0
1:43.014,37085,),0,0,0
1:43.067,37104,(,0,0,1
1:43.097,37115,N,0,0,0
1:43.144,37132,),0,0,1
1:43.222,37160,(,0,0,2
1:43.319,37195,t,0,0,0
1:43.414,37229,),0,0,2
1:43.519,37267,(,0,0,0
1:43.556,37280,p,0,0,0
1:43.639,37310,),0,0,0
1:43.692,37329,(,0,0,1
1:43.722,37340,N,0,0,0
1:43.772,37358,),0,0,1
1:43.842,37383,(,0,0,2
1:43.942,37419,t,0,0,0
1:44.036,37453,),0,0,2
1:44.164,37499,(,0,0,0
1:44.208,37515,p,0,0,0
1:44.281,37541,),0,0,0
1:44.333,37560,(,0,0,1
1:44.367,37572,N,0,0,0
1:44.414,37589,),0,0,1
1:44.467,37608,(,0,0,2
1:44.578,37648,t,0,0,0
1:44.664,37679,),0,0,2
1:44.769,37717,(,0,0,0
1:44.825,37737,p,0,0,0
1:44.900,37764,),0,0,0
1:44.953,37783,(,0,0,1
1:44.983,37794,N,0,0,0
1:45.028,37810,),0,0,1
1:45.097,37835,(,0,0,2
1:45.200,37872,t,0,0,0
1:45.289,37904,),0,0,2
1:45.394,37942,(,0,0,0
1:45.433,37956,p,0,0,0
1:45.511,37984,),0,0,0
1:45.567,38004,(,0,0,1
1:45.600,38016,N,0,0,0
1:45.647,38033,),0,0,1
1:45.708,38055,(,0,0,2
1:45.819,38095,t,0,0,0
1:45.900,38124,),0,0,2
1:46.019,38167,(,0,0,0
1:46.058,38181,p,0,0,0
1:46.142,38211,),0,0,0
1:46.197,38231,(,0,0,1
1:46.228,38242,N,0,0,0
1:46.272,38258,),0,0,1
1:46.353,38287,(,0,0,2
1:46.450,38322,t,0,0,0
1:46.531,38351,),0,0,2
1:46.633,38388,(,0,0,0
1:46.678,38404,p,0,0,0
1:46.756,38432,),0,0,0
1:46.806,38450,(,0,0,1
1:46.836,38461,N,0,0,0
1:46.878,38476,),0,0,1
1:46.939,38498,(,0,0,2
1:47.028,38530,t,0,0,0
1:47.111,38560,),0,0,2
1:47.222,38600,(,0,0,0
1:47.261,38614,p,0,0,0
1:47.344,38644,),0,0,0
1:47.400,38664,(,0,0,1
1:47.431,38675,N,0,0,0
1:47.475,38691,),0,0,1
1:47.539,38714,(,0,0,2
1:47.644,38752,t,0,0,0
1:47.722,38780,),0,0,2
1:47.831,38819,(,0,0,0
1:47.881,38837,p,0,0,0
1:47.919,38851,),0,0,0
1:48.017,38886,(,0,0,1
1:48.047,38897,N,0,0,0
1:48.092,38913,),0,0,1
1:48.167,38940,(,0,0,2
1:48.258,38973,t,0,0,0
1:48.364,39011,),0,0,2
1:48.478,39052,(,0,0,0
1:48.525,39069,p,0,0,0
1:48.597,39095,),0,0,0
1:48.661,39118,(,0,0,1
1:48.692,39129,N,0,0,0
1:48.742,39147,),0,0,1
1:48.856,39188,(,0,0,2
1:48.925,39213,t,0,0,0
1:49.017,39246,),0,0,2
1:49.092,39273,(,0,0,0
1:49.167,39300,p,0,0,0
1:49.242,39327,),0,0,0
1:49.311,39352,(,0,0,1
1:49.342,39363,N,0,0,0
1:49.389,39380,),0,0,1
1:49.442,39399,(,0,0,2
1:49.558,39441,t,0,0,5
1:49.647,39473,t,0,0,5
1:49.681,39485,),0,0,2
1:49.761,39514,(,0,0,0
1:49.811,39532,p,0,0,0
1:49.844,39544,),0,0,0
1:49.931,39575,(,0,0,1
1:49.958,39585,N,0,0,0
1:50.006,39602,),0,0,1
1:50.064,39623,(,0,0,2
1:50.172,39662,t,0,0,0
1:50.269,39697,),0,0,2
1:50.375,39735,(,0,0,0
1:50.447,39761,p,0,0,0
1:50.539,39794,),0,0,0
1:50.553,39799,(,0,0,1
1:50.586,39811,N,0,0,0
1:50.633,39828,),0,0,1
1:50.703,39853,(,0,0,2
1:50.817,39894,t,0,0,0
1:50.897,39923,),0,0,2
1:50.997,39959,(,0,0,0
1:51.053,39979,p,0,0,0
1:51.128,40006,),0,0,0
1:51.186,40027,(,0,0,1
1:51.219,40039,N,0,0,0
1:51.267,40056,),0,0,1
1:51.339,40082,(,0,0,2
1:51.444,40120,t,0,0,0
1:51.519,40147,),0,0,2
1:51.622,40184,(,0,0,0
1:51.661,40198,p,0,0,0
1:51.750,40230,),0,0,0
1:51.797,40247,(,0,0,1
1:51.828,40258,N,0,0,0
1:51.878,40276,),0,0,1
1:51.961,40306,(,0,0,2
1:52.025,40329,t,0,0,0
1:52.119,40363,),0,0,2
1:52.231,40403,(,0,0,0
1:52.264,40415,p,0,0,0
1:52.347,40445,),0,0,0
1:52.406,40466,(,0,0,1
1:52.433,40476,N,0,0,0
1:52.481,40493,),0,0,1
1:52.539,40514,(,0,0,2
1:52.644,40552,t,0,0,0
1:52.744,40588,),0,0,2
1:52.822,40616,(,0,0,0
1:52.869,40633,p,0,0,0
1:52.950,40662,),0,0,0
1:52.981,40673,(,0,0,1
1:53.008,40683,N,0,0,0
1:53.056,40700,),0,0,1
1:53.125,40725,(,0,0,2
1:53.225,40761,t,0,0,0
1:53.314,40793,),0,0,2
1:53.425,40833,(,0,0,0
1:53.464,40847,p,0,0,0
1:53.550,40878,),0,0,0
1:53.597,40895,(,0,0,1
1:53.628,40906,N,0,0,0
1:53.675,40923,),0,0,1
1:53.758,40953,(,0,0,2
1:53.864,40991,t,0,0,0
1:53.950,41022,),0,0,2
1:54.064,41063,(,0,0,0
1:54.114,41081,p,0,0,0
1:54.156,41096,),0,0,0
1:54.247,41129,(,0,0,1
1:54.281,41141,N,0,0,0
1:54.331,41159,),0,0,1
1:54.411,41188,(,0,0,2
1:54.517,41226,t,0,0,0
1:54.606,41258,),0,0,2
1:54.722,41300,(,0,0,0
1:54.764,41315,p,0,0,0
1:54.808,41331,),0,0,0
1:54.906,41366,(,0,0,1
1:54.936,41377,N,0,0,0
1:54.981,41393,),0,0,1
1:55.056,41420,(,0,0,2
1:55.156,41456,t,0,0,0
1:55.256,41492,),0,0,2
1:55.375,41535,(,0,0,0
1:55.417,41550,p,0,0,0
1:55.453,41563,),0,0,0
1:55.550,41598,(,0,0,1
1:55.583,41610,N,0,0,0
1:55.631,41627,),0,0,1
1:55.717,41658,(,0,0,2
1:55.806,41690,t,0,0,0
1:55.897,41723,),0,0,2
1:56.011,41764,(,0,0,0
1:56.064,41783,p,0,0,0
1:56.125,41805,),0,0,0
1:56.167,41820,(,0,0,1
1:56.203,41833,N,0,0,0
1:56.247,41849,),0,0,1
1:56.306,41870,(,0,0,2
1:56.417,41910,t,0,0,0
1:56.500,41940,),0,0,2
1:56.608,41979,(,0,0,0
1:56.650,41994,p,0,0,0
1:56.742,42027,),0,0,0
1:56.794,42046,(,0,0,1
1:56.825,42057,N,0,0,0
1:56.867,42072,),0,0,1
1:56.950,42102,(,0,0,2
1:57.039,42134,t,0,0,0
1:57.114,42161,),0,0,2
1:57.225,42201,(,0,0,0
1:57.267,42216,p,0,0,0
1:57.358,42249,),0,0,0
1:57.403,42265,(,0,0,1
1:57.433,42276,N,0,0,0
1:57.478,42292,),0,0,1
1:57.553,42319,(,0,0,2
1:57.653,42355,t,0,0,0
1:57.719,42379,),0,0,2
1:57.889,42440,(,0,0,1
1:57.917,42450,N,0,0,0
1:57.961,42466,),0,0,1
1:58.028,42490,(,0,0,2
1:58.117,42522,t,0,0,0
1:58.200,42552,),0,0,2
1:58.436,42637,(,0,0,0
1:58.486,42655,p,0,0,0
1:58.558,42681,),0,0,0
1:58.603,42697,(,0,0,1
1:58.636,42709,N,0,0,0
1:58.683,42726,),0,0,1
1:58.753,42751,(,0,0,2
1:58.864,42791,t,0,0,0
1:58.939,42818,),0,0,2
