Elapsedtime,sample,Type,Sub,Chan,Num
1:19.786,28723,p,0,0,0
1:19.861,28750,),0,0,0
1:19.922,28772,(,0,0,1
1:19.953,28783,N,0,0,0
1:19.989,28796,),0,0,1
1:20.106,28838,(,0,0,2
1:20.203,28873,t,0,0,0
1:20.281,28901,),0,0,2
1:20.514,28985,(,0,0,0
1:20.561,29002,p,0,0,0
1:20.639,29030,),0,0,0
1:20.692,29049,(,0,0,1
1:20.731,29063,N,0,0,0
1:20.767,29076,),0,0,1
1:20.886,29119,(,0,0,2
1:20.978,29152,t,0,0,0
1:21.056,29180,),0,0,2
1:21.294,29266,(,0,0,0
1:21.344,29284,p,0,0,0
1:21.417,29310,),0,0,0
1:21.478,29332,(,0,0,1
1:21.508,29343,N,0,0,0
1:21.547,29357,),0,0,1
1:21.678,29404,(,0,0,2
1:21.775,29439,t,0,0,0
1:21.853,29467,),0,0,2
1:22.128,29566,(,0,0,0
1:22.181,29585,p,0,0,0
1:22.261,29614,),0,0,0
1:22.325,29637,(,0,0,1
1:22.358,29649,N,0,0,0
1:22.394,29662,),0,0,1
1:22.528,29710,(,0,0,2
1:22.622,29744,t,0,0,0
1:22.700,29772,),0,0,2
1:22.972,29870,(,0,0,0
1:23.025,29889,p,0,0,0
1:23.103,29917,),0,0,0
1:23.172,29942,(,0,0,1
1:23.206,29954,N,0,0,0
1:23.244,29968,),0,0,1
1:23.375,30015,(,0,0,2
1:23.472,30050,t,0,0,0
1:23.550,30078,),0,0,2
1:23.822,30176,(,0,0,0
1:23.875,30195,p,0,0,0
1:23.953,30223,),0,0,0
1:24.019,30247,(,0,0,1
1:24.050,30258,N,0,0,0
1:24.089,30272,),0,0,1
1:24.222,30320,(,0,0,2
1:24.319,30355,t,0,0,0
1:24.403,30385,),0,0,2
1:24.700,30492,(,0,0,0
1:24.753,30511,p,0,0,0
1:24.828,30538,),0,0,0
1:24.892,30561,(,0,0,1
1:24.925,30573,N,0,0,0
1:24.958,30585,),0,0,1
1:25.083,30630,(,0,0,2
1:25.178,30664,t,0,0,0
1:25.256,30692,),0,0,2
1:25.558,30801,(,0,0,0
1:25.600,30816,p,0,0,0
1:25.675,30843,),0,0,0
1:25.744,30868,(,0,0,1
1:25.775,30879,N,0,0,0
1:25.814,30893,),0,0,1
1:25.939,30938,(,0,0,2
1:26.036,30973,t,0,0,0
1:26.117,31002,),0,0,2
1:26.411,31108,(,0,0,0
1:26.456,31124,p,0,0,0
1:26.528,31150,),0,0,0
1:26.581,31169,(,0,0,1
1:26.611,31180,N,0,0,0
1:26.647,31193,),0,0,1
1:26.769,31237,(,0,0,2
1:26.864,31271,t,0,0,0
1:26.950,31302,),0,0,2
1:27.228,31402,(,0,0,0
1:27.272,31418,p,0,0,0
1:27.342,31443,),0,0,0
1:27.400,31464,(,0,0,1
1:27.436,31477,N,0,0,0
1:27.472,31490,),0,0,1
1:27.594,31534,(,0,0,2
1:27.694,31570,t,0,0,0
1:27.778,31600,),0,0,2
1:28.078,31708,(,0,0,0
1:28.125,31725,p,0,0,0
1:28.203,31753,),0,0,0
1:28.275,31779,(,0,0,1
1:28.308,31791,N,0,0,0
1:28.350,31806,),0,0,1
1:28.483,31854,(,0,0,2
1:28.592,31893,t,0,0,0
1:28.675,31923,),0,0,2
1:28.983,32034,(,0,0,0
1:29.033,32052,p,0,0,0
1:29.106,32078,),0,0,0
1:29.175,32103,(,0,0,1
1:29.208,32115,N,0,0,0
1:29.250,32130,),0,0,1
1:29.386,32179,(,0,0,2
1:29.489,32216,t,0,0,0
1:29.578,32248,),0,0,2
1:29.881,32357,(,0,0,0
1:29.925,32373,p,0,0,0
1:30.000,32400,),0,0,0
1:30.067,32424,(,0,0,1
1:30.097,32435,N,0,0,0
1:30.136,32449,),0,0,1
1:30.275,32499,(,0,0,2
1:30.378,32536,t,0,0,0
1:30.464,32567,),0,0,2
1:30.761,32674,(,0,0,0
1:30.806,32690,p,0,0,0
1:30.886,32719,),0,0,0
1:30.958,32745,(,0,0,1
1:30.992,32757,N,0,0,0
1:31.031,32771,),0,0,1
1:31.158,32817,(,0,0,2
1:31.261,32854,t,0,0,0
1:31.336,32881,),0,0,2
1:31.622,32984,(,0,0,0
1:31.667,33000,p,0,0,0
1:31.742,33027,),0,0,0
1:31.811,33052,(,0,0,1
1:31.844,33064,N,0,0,0
1:31.886,33079,),0,0,1
1:32.014,33125,(,0,0,2
1:32.108,33159,t,0,0,0
1:32.186,33187,),0,0,2
1:32.481,33293,(,0,0,0
1:32.528,33310,p,0,0,0
1:32.603,33337,),0,0,0
1:32.664,33359,(,0,0,1
1:32.703,33373,N,0,0,0
1:32.742,33387,),0,0,1
1:32.872,33434,(,0,0,2
1:32.961,33466,t,0,0,0
1:33.042,33495,),0,0,2
1:33.328,33598,(,0,0,0
1:33.369,33613,p,0,0,0
1:33.450,33642,),0,0,0
1:33.517,33666,(,0,0,1
1:33.547,33677,N,0,0,0
1:33.586,33691,),0,0,1
1:33.703,33733,(,0,0,2
1:33.800,33768,t,0,0,0
1:33.875,33795,),0,0,2
1:34.161,33898,(,0,0,0
1:34.211,33916,p,0,0,0
1:34.289,33944,),0,0,0
1:34.353,33967,(,0,0,1
1:34.386,33979,N,0,0,0
1:34.428,33994,),0,0,1
1:34.561,34042,(,0,0,2
1:34.658,34077,t,0,0,0
1:34.744,34108,),0,0,2
1:35.061,34222,(,0,0,0
1:35.114,34241,p,0,0,0
1:35.197,34271,),0,0,0
1:35.264,34295,(,0,0,1
1:35.297,34307,N,0,0,0
1:35.339,34322,),0,0,1
1:35.475,34371,(,0,0,2
1:35.572,34406,t,0,0,0
1:35.658,34437,),0,0,2
1:35.964,34547,(,0,0,0
1:36.014,34565,p,0,0,0
1:36.092,34593,),0,0,0
1:36.158,34617,(,0,0,1
1:36.189,34628,N,0,0,0
1:36.231,34643,),0,0,1
1:36.358,34689,(,0,0,2
1:36.453,34723,t,0,0,0
1:36.533,34752,),0,0,2
1:36.831,34859,(,0,0,0
1:36.878,34876,p,0,0,0
1:36.953,34903,),0,0,0
1:37.017,34926,(,0,0,1
1:37.050,34938,N,0,0,0
1:37.086,34951,),0,0,1
1:37.208,34995,(,0,0,2
1:37.314,35033,t,0,0,0
1:37.392,35061,),0,0,2
1:37.672,35162,(,0,0,0
1:37.719,35179,p,0,0,0
1:37.792,35205,),0,0,0
1:37.844,35224,(,0,0,1
1:37.883,35238,N,0,0,0
1:37.917,35250,),0,0,1
1:38.042,35295,(,0,0,2
1:38.136,35329,t,0,0,0
1:38.219,35359,),0,0,2
1:38.508,35463,(,0,0,0
1:38.556,35480,p,0,0,0
1:38.622,35504,),0,0,0
1:38.689,35528,(,0,0,1
1:38.722,35540,N,0,0,0
1:38.758,35553,),0,0,1
1:38.892,35601,(,0,0,2
1:38.989,35636,t,0,0,0
1:39.072,35666,),0,0,2
1:39.358,35769,(,0,0,0
1:39.400,35784,p,0,0,0
1:39.475,35811,),0,0,0
1:39.539,35834,(,0,0,1
1:39.569,35845,N,0,0,0
1:39.608,35859,),0,0,1
1:39.736,35905,(,0,0,2
1:39.836,35941,t,0,0,0
1:39.917,35970,),0,0,2
1:40.206,36074,(,0,0,0
1:40.250,36090,p,0,0,0
1:40.331,36119,),0,0,0
1:40.394,36142,(,0,0,1
1:40.428,36154,N,0,0,0
1:40.467,36168,),0,0,1
1:40.597,36215,(,0,0,2
1:40.697,36251,t,0,0,0
1:40.781,36281,),0,0,2
1:41.083,36390,(,0,0,0
1:41.136,36409,p,0,0,0
1:41.219,36439,),0,0,0
1:41.286,36463,(,0,0,1
1:41.319,36475,N,0,0,0
1:41.364,36491,),0,0,1
1:41.503,36541,(,0,0,2
1:41.617,36582,t,0,0,0
1:41.700,36612,),0,0,2
1:42.003,36721,(,0,0,0
1:42.050,36738,p,0,0,0
1:42.128,36766,),0,0,0
1:42.197,36791,(,0,0,1
1:42.231,36803,N,0,0,0
1:42.272,36818,),0,0,1
1:42.411,36868,(,0,0,2
1:42.514,36905,t,0,0,0
1:42.592,36933,),0,0,2
1:42.875,37035,(,0,0,0
1:42.922,37052,p,0,0,0
1:42.994,37078,),0,0,0
1:43.061,37102,(,0,0,1
1:43.094,37114,N,0,0,0
1:43.136,37129,),0,0,1
1:43.264,37175,(,0,0,2
1:43.358,37209,t,0,0,0
1:43.433,37236,),0,0,2
1:43.714,37337,(,0,0,0
1:43.761,37354,p,0,0,0
1:43.836,37381,),0,0,0
1:43.903,37405,(,0,0,1
1:43.936,37417,N,0,0,0
1:43.975,37431,),0,0,1
1:44.097,37475,(,0,0,2
1:44.192,37509,t,0,0,0
1:44.267,37536,),0,0,2
1:44.547,37637,(,0,0,0
1:44.594,37654,p,0,0,0
1:44.672,37682,),0,0,0
1:44.739,37706,(,0,0,1
1:44.769,37717,N,0,0,0
1:44.808,37731,),0,0,1
1:44.931,37775,(,0,0,2
1:45.031,37811,t,0,0,0
1:45.111,37840,),0,0,2
1:45.403,37945,(,0,0,0
1:45.453,37963,p,0,0,0
1:45.528,37990,),0,0,0
1:45.594,38014,(,0,0,1
1:45.625,38025,N,0,0,0
1:45.664,38039,),0,0,1
1:45.778,38080,(,0,0,2
1:45.878,38116,t,0,0,0
1:45.956,38144,),0,0,2
1:46.250,38250,(,0,0,0
1:46.297,38267,p,0,0,0
1:46.372,38294,),0,0,0
1:46.444,38320,(,0,0,1
1:46.475,38331,N,0,0,0
1:46.514,38345,),0,0,1
1:46.639,38390,(,0,0,2
1:46.742,38427,t,0,0,0
1:46.825,38457,),0,0,2
1:47.114,38561,(,0,0,0
1:47.164,38579,p,0,0,0
1:47.242,38607,),0,0,0
1:47.311,38632,(,0,0,1
1:47.350,38646,N,0,0,0
1:47.392,38661,),0,0,1
1:47.533,38712,(,0,0,2
1:47.639,38750,t,0,0,0
1:47.725,38781,),0,0,2
1:48.028,38890,(,0,0,0
1:48.078,38908,p,0,0,0
1:48.158,38937,),0,0,0
1:48.228,38962,(,0,0,1
1:48.258,38973,N,0,0,0
1:48.297,38987,),0,0,1
1:48.417,39030,(,0,0,2
1:48.528,39070,t,0,0,0
1:48.603,39097,),0,0,2
1:48.897,39203,(,0,0,0
1:48.944,39220,p,0,0,0
1:49.019,39247,),0,0,0
1:49.089,39272,(,0,0,1
1:49.119,39283,N,0,0,0
1:49.156,39296,),0,0,1
1:49.278,39340,(,0,0,2
1:49.369,39373,t,0,0,0
1:49.447,39401,),0,0,2
1:49.725,39501,(,0,0,0
1:49.769,39517,p,0,0,0
1:49.842,39543,),0,0,0
1:49.897,39563,(,0,0,1
1:49.936,39577,N,0,0,0
1:49.972,39590,),0,0,1
1:50.094,39634,(,0,0,2
1:50.200,39672,t,0,0,0
1:50.272,39698,),0,0,2
1:50.550,39798,(,0,0,0
1:50.592,39813,p,0,0,0
1:50.661,39838,),0,0,0
1:50.722,39860,(,0,0,1
1:50.756,39872,N,0,0,0
1:50.792,39885,),0,0,1
1:50.925,39933,(,0,0,2
1:51.028,39970,t,0,0,0
1:51.108,39999,),0,0,2
1:51.375,40095,(,0,0,0
1:51.419,40111,p,0,0,0
1:51.497,40139,),0,0,0
1:51.561,40162,(,0,0,1
1:51.603,40177,N,0,0,0
1:51.642,40191,),0,0,1
1:51.767,40236,(,0,0,2
1:51.875,40275,t,0,0,0
1:51.958,40305,),0,0,2
1:52.222,40400,(,0,0,0
1:52.269,40417,p,0,0,0
1:52.342,40443,),0,0,0
1:52.411,40468,(,0,0,1
1:52.444,40480,N,0,0,0
1:52.483,40494,),0,0,1
1:52.611,40540,(,0,0,2
1:52.719,40579,t,0,0,0
1:52.797,40607,),0,0,2
1:53.078,40708,(,0,0,0
1:53.125,40725,p,0,0,0
1:53.203,40753,),0,0,0
1:53.264,40775,(,0,0,1
1:53.297,40787,N,0,0,0
1:53.336,40801,),0,0,1
1:53.469,40849,(,0,0,2
1:53.578,40888,t,0,0,0
1:53.656,40916,),0,0,2
1:53.942,41019,(,0,0,0
1:53.994,41038,p,0,0,0
1:54.075,41067,),0,0,0
1:54.144,41092,(,0,0,1
1:54.178,41104,N,0,0,0
1:54.219,41119,),0,0,1
1:54.358,41169,(,0,0,2
1:54.467,41208,t,0,0,0
1:54.547,41237,),0,0,2
1:54.817,41334,(,0,0,0
1:54.864,41351,p,0,0,0
1:54.939,41378,),0,0,0
1:54.994,41398,(,0,0,1
1:55.033,41412,N,0,0,0
1:55.072,41426,),0,0,1
1:55.203,41473,(,0,0,2
1:55.303,41509,t,0,0,0
1:55.383,41538,),0,0,2
1:55.642,41631,(,0,0,0
1:55.686,41647,p,0,0,0
1:55.756,41672,),0,0,0
1:55.811,41692,(,0,0,1
1:55.847,41705,N,0,0,0
1:55.886,41719,),0,0,1
1:56.014,41765,(,0,0,2
1:56.111,41800,t,0,0,0
1:56.186,41827,),0,0,2
1:56.436,41917,(,0,0,0
1:56.483,41934,p,0,0,0
1:56.558,41961,),0,0,0
1:56.622,41984,(,0,0,1
1:56.653,41995,N,0,0,0
1:56.692,42009,),0,0,1
1:56.814,42053,(,0,0,2
1:56.911,42088,t,0,0,0
1:56.983,42114,),0,0,2
1:57.239,42206,(,0,0,0
1:57.283,42222,p,0,0,0
1:57.358,42249,),0,0,0
1:57.425,42273,(,0,0,1
1:57.458,42285,N,0,0,0
1:57.497,42299,),0,0,1
1:57.622,42344,(,0,0,2
1:57.722,42380,t,0,0,0
1:57.800,42408,),0,0,2
1:58.075,42507,(,0,0,0
1:58.122,42524,p,0,0,0
1:58.203,42553,),0,0,0
1:58.275,42579,(,0,0,1
1:58.306,42590,N,0,0,0
1:58.347,42605,),0,0,1
1:58.481,42653,(,0,0,2
1:58.578,42688,t,0,0,0
1:58.658,42717,),0,0,2
1:58.939,42818,(,0,0,0
1:58.986,42835,p,0,0,0
1:59.069,42865,),0,0,0
1:59.128,42886,(,0,0,1
1:59.167,42900,N,0,0,0
1:59.208,42915,),0,0,1
1:59.336,42961,(,0,0,2
1:59.439,42998,t,0,0,0
1:59.514,43025,),0,0,2
1:59.781,43121,(,0,0,0
1:59.831,43139,p,0,0,0
1:59.903,43165,),0,0,0
1:59.972,43190,(,0,0,1
2:00.006,43202,N,0,0,0
2:00.044,43216,),0,0,1
2:00.178,43264,(,0,0,2
2:00.286,43303,t,0,0,0
2:00.367,43332,),0,0,2
2:00.653,43435,(,0,0,0
2:00.708,43455,p,0,0,0
2:00.789,43484,),0,0,0
2:00.858,43509,(,0,0,1
2:00.889,43520,N,0,0,0
2:00.931,43535,),0,0,1
2:01.058,43581,(,0,0,2
2:01.161,43618,t,0,0,0
2:01.236,43645,),0,0,2
2:01.517,43746,(,0,0,0
2:01.561,43762,p,0,0,0
2:01.642,43791,),0,0,0
2:01.708,43815,(,0,0,1
2:01.739,43826,N,0,0,0
2:01.775,43839,),0,0,1
2:01.900,43884,(,0,0,2
2:01.986,43915,t,0,0,0
2:02.058,43941,),0,0,2
2:02.325,44037,(,0,0,0
2:02.372,44054,p,0,0,0
2:02.444,44080,),0,0,0
2:02.503,44101,(,0,0,1
2:02.536,44113,N,0,0,0
2:02.572,44126,),0,0,1
2:02.692,44169,(,0,0,2
2:02.786,44203,t,0,0,0
2:02.861,44230,),0,0,2
2:03.133,44328,(,0,0,0
2:03.183,44346,p,0,0,0
2:03.250,44370,),0,0,0
2:03.311,44392,(,0,0,1
2:03.342,44403,N,0,0,0
2:03.378,44416,),0,0,1
2:03.503,44461,(,0,0,2
2:03.603,44497,t,0,0,0
2:03.686,44527,),0,0,2
2:03.958,44625,(,0,0,0
2:04.006,44642,p,0,0,0
2:04.075,44667,),0,0,0
2:04.144,44692,(,0,0,1
2:04.178,44704,N,0,0,0
2:04.217,44718,),0,0,1
2:04.347,44765,(,0,0,2
2:04.453,44803,t,0,0,0
2:04.533,44832,),0,0,2
2:04.819,44935,(,0,0,0
2:04.867,44952,p,0,0,0
2:04.944,44980,),0,0,0
2:05.003,45001,(,0,0,1
2:05.036,45013,N,0,0,0
2:05.078,45028,),0,0,1
2:05.214,45077,(,0,0,2
2:05.317,45114,t,0,0,0
2:05.397,45143,),0,0,2
2:05.669,45241,(,0,0,0
2:05.722,45260,p,0,0,0
2:05.797,45287,),0,0,0
2:05.861,45310,(,0,0,1
2:05.894,45322,N,0,0,0
2:05.933,45336,),0,0,1
2:06.056,45380,(,0,0,2
2:06.164,45419,t,0,0,0
2:06.242,45447,),0,0,2
2:06.514,45545,(,0,0,0
2:06.567,45564,p,0,0,0
2:06.644,45592,),0,0,0
2:06.711,45616,(,0,0,1
2:06.744,45628,N,0,0,0
2:06.783,45642,),0,0,1
2:06.914,45689,(,0,0,2
2:07.019,45727,t,0,0,0
2:07.100,45756,),0,0,2
2:07.375,45855,(,0,0,0
2:07.419,45871,p,0,0,0
2:07.492,45897,),0,0,0
2:07.542,45915,(,0,0,1
2:07.581,45929,N,0,0,0
2:07.617,45942,),0,0,1
2:07.736,45985,(,0,0,2
2:07.842,46023,t,0,0,0
2:07.922,46052,),0,0,2
2:08.178,46144,(,0,0,0
2:08.219,46159,p,0,0,0
2:08.289,46184,),0,0,0
2:08.339,46202,(,0,0,1
2:08.375,46215,N,0,0,0
2:08.411,46228,),0,0,1
2:08.528,46270,(,0,0,2
2:08.631,46307,t,0,0,0
2:08.703,46333,),0,0,2
2:08.953,46423,(,0,0,0
2:08.994,46438,p,0,0,0
2:09.069,46465,),0,0,0
2:09.125,46485,(,0,0,1
2:09.158,46497,N,0,0,0
2:09.197,46511,),0,0,1
2:09.328,46558,(,0,0,2
2:09.428,46594,t,0,0,0
2:09.503,46621,),0,0,2
2:09.744,46708,(,0,0,0
2:09.792,46725,p,0,0,0
2:09.858,46749,),0,0,0
2:09.922,46772,(,0,0,1
2:09.953,46783,N,0,0,0
2:09.994,46798,),0,0,1
2:10.125,46845,(,0,0,2
2:10.239,46886,t,0,0,0
2:10.317,46914,),0,0,2
2:10.575,47007,(,0,0,0
2:10.628,47026,p,0,0,0
2:10.703,47053,),0,0,0
2:10.761,47074,(,0,0,1
2:10.806,47090,N,0,0,0
2:10.847,47105,),0,0,1
2:10.983,47154,(,0,0,2
2:11.092,47193,t,0,0,0
2:11.167,47220,),0,0,2
2:11.422,47312,(,0,0,0
2:11.467,47328,p,0,0,0
2:11.542,47355,),0,0,0
2:11.606,47378,(,0,0,1
2:11.639,47390,N,0,0,0
2:11.678,47404,),0,0,1
2:11.806,47450,(,0,0,2
2:11.914,47489,t,0,0,0
2:11.989,47516,),0,0,2
2:12.239,47606,(,0,0,0
2:12.283,47622,p,0,0,0
2:12.358,47649,),0,0,0
2:12.411,47668,(,0,0,1
2:12.450,47682,N,0,0,0
2:12.489,47696,),0,0,1
2:12.614,47741,(,0,0,2
2:12.725,47781,t,0,0,0
2:12.800,47808,),0,0,2
2:13.050,47898,(,0,0,0
2:13.100,47916,p,0,0,0
2:13.178,47944,),0,0,0
2:13.231,47963,(,0,0,1
2:13.269,47977,N,0,0,0
2:13.308,47991,),0,0,1
2:13.442,48039,(,0,0,2
2:13.547,48077,t,0,0,0
2:13.622,48104,),0,0,2
2:13.856,48188,(,0,0,0
2:13.903,48205,p,0,0,0
2:13.972,48230,),0,0,0
2:14.019,48247,(,0,0,1
2:14.058,48261,N,0,0,0
2:14.094,48274,),0,0,1
2:14.222,48320,(,0,0,2
2:14.325,48357,t,0,0,0
2:14.400,48384,),0,0,2
2:14.633,48468,(,0,0,0
2:14.675,48483,p,0,0,0
2:14.747,48509,),0,0,0
2:14.797,48527,(,0,0,1
2:14.833,48540,N,0,0,0
2:14.872,48554,),0,0,1
2:14.997,48599,(,0,0,2
2:15.100,48636,t,0,0,0
2:15.172,48662,),0,0,2
2:15.411,48748,(,0,0,0
2:15.456,48764,p,0,0,0
2:15.533,48792,),0,0,0
2:15.592,48813,(,0,0,1
2:15.625,48825,N,0,0,0
2:15.664,48839,),0,0,1
2:15.794,48886,(,0,0,2
2:15.894,48922,t,0,0,0
2:15.964,48947,),0,0,2
2:16.206,49034,(,0,0,0
2:16.253,49051,p,0,0,0
2:16.325,49077,),0,0,0
2:16.392,49101,(,0,0,1
2:16.425,49113,N,0,0,0
2:16.464,49127,),0,0,1
2:16.594,49174,(,0,0,2
2:16.706,49214,t,0,0,0
2:16.783,49242,),0,0,2
2:17.050,49338,(,0,0,0
2:17.100,49356,p,0,0,0
2:17.181,49385,),0,0,0
2:17.247,49409,(,0,0,1
2:17.281,49421,N,0,0,0
2:17.322,49436,),0,0,1
2:17.453,49483,(,0,0,2
2:17.567,49524,t,0,0,0
2:17.644,49552,),0,0,2
2:17.908,49647,(,0,0,0
2:17.958,49665,p,0,0,0
2:18.033,49692,),0,0,0
2:18.089,49712,(,0,0,1
2:18.131,49727,N,0,0,0
2:18.169,49741,),0,0,1
2:18.303,49789,(,0,0,2
2:18.408,49827,t,0,0,0
2:18.478,49852,),0,0,2
2:18.742,49947,(,0,0,0
2:18.786,49963,p,0,0,0
2:18.864,49991,),0,0,0
2:18.922,50012,(,0,0,1
2:18.953,50023,N,0,0,0
2:18.992,50037,),0,0,1
2:19.122,50084,(,0,0,2
2:19.222,50120,t,0,0,0
2:19.300,50148,),0,0,2
2:19.567,50244,(,0,0,0
2:19.617,50262,p,0,0,0
2:19.692,50289,),0,0,0
2:19.756,50312,(,0,0,1
2:19.789,50324,N,0,0,0
2:19.828,50338,),0,0,1
2:19.956,50384,(,0,0,2
2:20.058,50421,t,0,0,0
2:20.136,50449,),0,0,2
2:20.394,50542,(,0,0,0
2:20.439,50558,p,0,0,0
2:20.511,50584,),0,0,0
2:20.564,50603,(,0,0,1
2:20.603,50617,N,0,0,0
2:20.642,50631,),0,0,1
2:20.764,50675,(,0,0,2
2:20.867,50712,t,0,0,0
2:20.942,50739,),0,0,2
2:21.194,50830,(,0,0,0
2:21.239,50846,p,0,0,0
2:21.311,50872,),0,0,0
2:21.372,50894,(,0,0,1
2:21.406,50906,N,0,0,0
2:21.444,50920,),0,0,1
2:21.567,50964,(,0,0,2
2:21.664,50999,t,0,0,0
2:21.739,51026,),0,0,2
2:22.017,51126,(,0,0,0
2:22.067,51144,p,0,0,0
2:22.142,51171,),0,0,0
2:22.214,51197,(,0,0,1
2:22.247,51209,N,0,0,0
2:22.286,51223,),0,0,1
2:22.408,51267,(,0,0,2
2:22.506,51302,t,0,0,0
2:22.581,51329,),0,0,2
2:22.875,51435,(,0,0,0
2:22.928,51454,p,0,0,0
2:23.008,51483,),0,0,0
2:23.072,51506,(,0,0,1
2:23.106,51518,N,0,0,0
2:23.144,51532,),0,0,1
2:23.275,51579,(,0,0,2
2:23.381,51617,t,0,0,0
2:23.464,51647,),0,0,2
2:23.767,51756,(,0,0,0
2:23.822,51776,p,0,0,0
2:23.900,51804,),0,0,0
2:23.964,51827,(,0,0,1
2:23.997,51839,N,0,0,0
2:24.039,51854,),0,0,1
2:24.164,51899,(,0,0,2
2:24.267,51936,t,0,0,0
2:24.344,51964,),0,0,2
2:24.636,52069,(,0,0,0
2:24.683,52086,p,0,0,0
2:24.756,52112,),0,0,0
2:24.822,52136,(,0,0,1
2:24.853,52147,N,0,0,0
2:24.892,52161,),0,0,1
2:25.014,52205,(,0,0,2
2:25.111,52240,t,0,0,0
2:25.183,52266,),0,0,2
2:25.469,52369,(,0,0,0
2:25.517,52386,p,0,0,0
2:25.592,52413,),0,0,0
2:25.650,52434,(,0,0,1
2:25.683,52446,N,0,0,0
2:25.722,52460,),0,0,1
2:25.856,52508,(,0,0,2
2:25.953,52543,t,0,0,0
2:26.028,52570,),0,0,2
2:26.311,52672,(,0,0,0
2:26.361,52690,p,0,0,0
2:26.436,52717,),0,0,0
2:26.492,52737,(,0,0,1
2:26.525,52749,N,0,0,0
2:26.561,52762,),0,0,1
2:26.681,52805,(,0,0,2
2:26.775,52839,t,0,0,0
2:26.853,52867,),0,0,2
2:27.136,52969,(,0,0,0
2:27.183,52986,p,0,0,0
2:27.256,53012,),0,0,0
2:27.314,53033,(,0,0,1
2:27.344,53044,N,0,0,0
2:27.381,53057,),0,0,1
2:27.497,53099,(,0,0,2
2:27.592,53133,t,0,0,0
2:27.667,53160,),0,0,2
2:27.947,53261,(,0,0,0
2:27.992,53277,p,0,0,0
2:28.061,53302,),0,0,0
2:28.114,53321,(,0,0,1
2:28.153,53335,N,0,0,0
2:28.189,53348,),0,0,1
2:28.319,53395,(,0,0,2
2:28.425,53433,t,0,0,0
2:28.506,53462,),0,0,2
2:28.783,53562,(,0,0,0
2:28.825,53577,p,0,0,0
2:28.900,53604,),0,0,0
2:28.961,53626,(,0,0,1
2:29.000,53640,N,0,0,0
2:29.039,53654,),0,0,1
2:29.167,53700,(,0,0,2
2:29.283,53742,t,0,0,0
2:29.367,53772,),0,0,2
2:29.642,53871,(,0,0,0
2:29.694,53890,p,0,0,0
2:29.767,53916,),0,0,0
2:29.831,53939,(,0,0,1
2:29.864,53951,N,0,0,0
2:29.906,53966,),0,0,1
2:30.033,54012,(,0,0,2
2:30.150,54054,t,0,0,0
2:30.231,54083,),0,0,2
2:30.497,54179,(,0,0,0
2:30.544,54196,p,0,0,0
2:30.619,54223,),0,0,0
2:30.678,54244,(,0,0,1
2:30.708,54255,N,0,0,0
2:30.747,54269,),0,0,1
2:30.878,54316,(,0,0,2
2:30.983,54354,t,0,0,0
2:31.061,54382,),0,0,2
2:31.317,54474,(,0,0,0
2:31.364,54491,p,0,0,0
2:31.436,54517,),0,0,0
2:31.494,54538,(,0,0,1
2:31.528,54550,N,0,0,0
2:31.564,54563,),0,0,1
2:31.683,54606,(,0,0,2
2:31.783,54642,t,0,0,0
2:31.861,54670,),0,0,2
2:32.119,54763,(,0,0,0
2:32.164,54779,p,0,0,0
2:32.239,54806,),0,0,0
2:32.300,54828,(,0,0,1
2:32.333,54840,N,0,0,0
2:32.372,54854,),0,0,1
2:32.500,54900,(,0,0,2
2:32.603,54937,t,0,0,0
2:32.675,54963,),0,0,2
2:32.931,55055,(,0,0,0
2:32.972,55070,p,0,0,0
2:33.039,55094,),0,0,0
2:33.094,55114,(,0,0,1
2:33.125,55125,N,0,0,0
2:33.161,55138,),0,0,1
2:33.283,55182,(,0,0,2
2:33.392,55221,t,0,0,0
2:33.467,55248,),0,0,2
2:33.717,55338,(,0,0,0
2:33.761,55354,p,0,0,0
2:33.831,55379,),0,0,0
2:33.878,55396,(,0,0,1
2:33.914,55409,N,0,0,0
2:33.953,55423,),0,0,1
2:34.081,55469,(,0,0,2
2:34.186,55507,t,0,0,0
2:34.264,55535,),0,0,2
2:34.522,55628,(,0,0,0
2:34.567,55644,p,0,0,0
2:34.642,55671,),0,0,0
2:34.694,55690,(,0,0,1
2:34.736,55705,N,0,0,0
2:34.778,55720,),0,0,1
2:34.914,55769,(,0,0,2
2:35.019,55807,t,0,0,0
2:35.097,55835,),0,0,2
2:35.344,55924,(,0,0,0
2:35.394,55942,p,0,0,0
2:35.472,55970,),0,0,0
2:35.531,55991,(,0,0,1
2:35.567,56004,N,0,0,0
2:35.608,56019,),0,0,1
2:35.744,56068,(,0,0,2
2:35.853,56107,t,0,0,0
2:35.931,56135,),0,0,2
2:36.175,56223,(,0,0,0
2:36.219,56239,p,0,0,0
2:36.300,56268,),0,0,0
2:36.364,56291,(,0,0,1
2:36.400,56304,N,0,0,0
2:36.439,56318,),0,0,1
2:36.572,56366,(,0,0,2
2:36.678,56404,t,0,0,0
2:36.753,56431,),0,0,2
2:36.989,56516,(,0,0,0
2:37.031,56531,p,0,0,0
2:37.106,56558,),0,0,0
2:37.158,56577,(,0,0,1
2:37.192,56589,N,0,0,0
2:37.231,56603,),0,0,1
2:37.350,56646,(,0,0,2
2:37.456,56684,t,0,0,0
2:37.533,56712,),0,0,2
2:37.756,56792,(,0,0,0
2:37.797,56807,p,0,0,0
