Elapsedtime,sample,Type,Sub,Chan,Num
0:51.203,18433,),0,0,0
0:51.269,18457,(,0,0,1
0:51.306,18470,N,0,0,0
0:51.361,18490,),0,0,1
0:51.450,18522,(,0,0,2
0:51.564,18563,t,0,0,0
0:51.661,18598,),0,0,2
0:51.689,18608,(,0,0,0
0:51.722,18620,p,0,0,0
0:51.764,18635,),0,0,0
0:51.825,18657,(,0,0,1
0:51.861,18670,N,0,0,0
0:51.911,18688,),0,0,1
0:52.019,18727,(,0,0,2
0:52.122,18764,t,0,0,0
0:52.217,18798,),0,0,2
0:52.239,18806,(,0,0,0
0:52.267,18816,p,0,0,0
0:52.306,18830,),0,0,0
0:52.367,18852,(,0,0,1
0:52.403,18865,N,0,0,0
0:52.450,18882,),0,0,1
0:52.547,18917,(,0,0,2
0:52.650,18954,t,0,0,0
0:52.747,18989,),0,0,2
0:52.767,18996,(,0,0,0
0:52.800,19008,p,0,0,0
0:52.842,19023,),0,0,0
0:52.903,19045,(,0,0,1
0:52.944,19060,N,0,0,0
0:52.994,19078,),0,0,1
0:53.081,19109,(,0,0,2
0:53.189,19148,t,0,0,0
0:53.297,19187,),0,0,2
0:53.319,19195,(,0,0,0
0:53.353,19207,p,0,0,0
0:53.386,19219,),0,0,0
0:53.442,19239,(,0,0,1
0:53.478,19252,N,0,0,0
0:53.531,19271,),0,0,1
0:53.608,19299,(,0,0,2
0:53.717,19338,t,0,0,0
0:53.814,19373,),0,0,2
0:53.842,19383,(,0,0,0
0:53.878,19396,p,0,0,0
0:53.914,19409,),0,0,0
0:53.978,19432,(,0,0,1
0:54.014,19445,N,0,0,0
0:54.064,19463,),0,0,1
0:54.158,19497,(,0,0,2
0:54.261,19534,t,0,0,0
0:54.353,19567,),0,0,2
0:54.375,19575,(,0,0,0
0:54.406,19586,p,0,0,0
0:54.444,19600,),0,0,0
0:54.503,19621,(,0,0,1
0:54.542,19635,N,0,0,0
0:54.589,19652,),0,0,1
0:54.672,19682,(,0,0,2
0:54.783,19722,t,0,0,0
0:54.892,19761,),0,0,2
0:54.922,19772,(,0,0,0
0:54.956,19784,p,0,0,0
0:54.994,19798,),0,0,0
0:55.056,19820,(,0,0,1
0:55.092,19833,N,0,0,0
0:55.142,19851,),0,0,1
0:55.225,19881,(,0,0,2
0:55.333,19920,t,0,0,0
0:55.428,19954,),0,0,2
0:55.453,19963,(,0,0,0
0:55.486,19975,p,0,0,0
0:55.525,19989,),0,0,0
0:55.589,20012,(,0,0,1
0:55.625,20025,N,0,0,0
0:55.672,20042,),0,0,1
0:55.769,20077,(,0,0,2
0:55.881,20117,t,0,0,0
0:55.978,20152,),0,0,2
0:56.003,20161,(,0,0,0
0:56.036,20173,p,0,0,0
0:56.072,20186,),0,0,0
0:56.133,20208,(,0,0,1
0:56.169,20221,N,0,0,0
0:56.219,20239,),0,0,1
0:56.306,20270,(,0,0,2
0:56.414,20309,t,0,0,0
0:56.519,20347,),0,0,2
0:56.542,20355,(,0,0,0
0:56.575,20367,p,0,0,0
0:56.614,20381,),0,0,0
0:56.678,20404,(,0,0,1
0:56.714,20417,N,0,0,0
0:56.761,20434,),0,0,1
0:56.861,20470,(,0,0,2
0:56.969,20509,t,0,0,0
0:57.075,20547,),0,0,2
0:57.097,20555,(,0,0,0
0:57.125,20565,p,0,0,0
0:57.164,20579,),0,0,0
0:57.225,20601,(,0,0,1
0:57.261,20614,N,0,0,0
0:57.311,20632,),0,0,1
0:57.392,20661,(,0,0,2
0:57.497,20699,t,0,0,0
0:57.606,20738,),0,0,2
0:57.633,20748,(,0,0,0
0:57.667,20760,p,0,0,0
0:57.700,20772,),0,0,0
0:57.764,20795,(,0,0,1
0:57.800,20808,N,0,0,0
0:57.853,20827,),0,0,1
0:57.936,20857,(,0,0,2
0:58.053,20899,t,0,0,0
0:58.147,20933,),0,0,2
0:58.175,20943,(,0,0,0
0:58.206,20954,p,0,0,0
0:58.244,20968,),0,0,0
0:58.306,20990,(,0,0,1
0:58.342,21003,N,0,0,0
0:58.389,21020,),0,0,1
0:58.483,21054,(,0,0,2
0:58.589,21092,t,0,0,0
0:58.683,21126,),0,0,2
0:58.706,21134,(,0,0,0
0:58.733,21144,p,0,0,0
0:58.769,21157,),0,0,0
0:58.828,21178,(,0,0,1
0:58.864,21191,N,0,0,0
0:58.914,21209,),0,0,1
0:59.008,21243,(,0,0,2
0:59.114,21281,t,0,0,0
0:59.217,21318,),0,0,2
0:59.236,21325,(,0,0,0
0:59.269,21337,p,0,0,0
0:59.308,21351,),0,0,0
0:59.369,21373,(,0,0,1
0:59.406,21386,N,0,0,0
0:59.458,21405,),0,0,1
0:59.556,21440,(,0,0,2
0:59.664,21479,t,0,0,0
0:59.775,21519,),0,0,2
0:59.797,21527,(,0,0,0
0:59.831,21539,p,0,0,0
0:59.869,21553,),0,0,0
0:59.936,21577,(,0,0,1
0:59.972,21590,N,0,0,0
1:00.025,21609,),0,0,1
1:00.117,21642,(,0,0,2
1:00.231,21683,t,0,0,0
1:00.336,21721,),0,0,2
1:00.369,21733,(,0,0,0
1:00.403,21745,p,0,0,0
1:00.439,21758,),0,0,0
1:00.478,21772,(,0,0,1
1:00.528,21790,N,0,0,0
1:00.581,21809,),0,0,1
1:00.675,21843,(,0,0,2
1:00.778,21880,t,0,0,0
1:00.858,21909,),0,0,2
1:00.906,21926,(,0,0,0
1:00.942,21939,p,0,0,0
1:00.981,21953,),0,0,0
1:01.044,21976,(,0,0,1
1:01.081,21989,N,0,0,0
1:01.131,22007,),0,0,1
1:01.233,22044,(,0,0,2
1:01.339,22082,t,0,0,0
1:01.433,22116,),0,0,2
1:01.456,22124,(,0,0,0
1:01.489,22136,p,0,0,0
1:01.528,22150,),0,0,0
1:01.589,22172,(,0,0,1
1:01.622,22184,N,0,0,0
1:01.667,22200,),0,0,1
1:01.758,22233,(,0,0,2
1:01.858,22269,t,0,0,0
1:01.953,22303,),0,0,2
1:01.978,22312,(,0,0,0
1:02.011,22324,p,0,0,0
1:02.047,22337,),0,0,0
1:02.108,22359,(,0,0,1
1:02.147,22373,N,0,0,0
1:02.197,22391,),0,0,1
1:02.289,22424,(,0,0,2
1:02.394,22462,t,0,0,0
1:02.497,22499,),0,0,2
1:02.528,22510,(,0,0,0
1:02.561,22522,p,0,0,0
1:02.597,22535,),0,0,0
1:02.658,22557,(,0,0,1
1:02.694,22570,N,0,0,0
1:02.747,22589,),0,0,1
1:02.797,22607,t,0,0,2
1:02.942,22659,),0,0,2
1:03.089,22712,(,0,0,1
1:03.131,22727,N,0,0,0
1:03.181,22745,),0,0,1
1:03.281,22781,(,0,0,2
1:03.369,22813,t,0,0,0
1:03.464,22847,),0,0,2
1:03.589,22892,(,0,0,0
1:03.625,22905,p,0,0,0
1:03.658,22917,),0,0,0
1:03.717,22938,(,0,0,1
1:03.756,22952,N,0,0,0
1:03.803,22969,),0,0,1
1:03.906,23006,(,0,0,2
1:04.025,23049,t,0,0,0
1:04.114,23081,),0,0,2
1:04.139,23090,(,0,0,0
1:04.172,23102,p,0,0,0
1:04.214,23117,),0,0,0
1:04.278,23140,(,0,0,1
1:04.314,23153,N,0,0,0
1:04.364,23171,),0,0,1
1:04.453,23203,(,0,0,2
1:04.561,23242,t,0,0,0
1:04.664,23279,),0,0,2
1:04.683,23286,(,0,0,0
1:04.719,23299,p,0,0,0
1:04.761,23314,),0,0,0
1:04.819,23335,(,0,0,1
1:04.861,23350,N,0,0,0
1:04.911,23368,),0,0,1
1:04.997,23399,(,0,0,2
1:05.111,23440,t,0,0,0
1:05.222,23480,),0,0,2
1:05.253,23491,(,0,0,0
1:05.289,23504,p,0,0,0
1:05.328,23518,),0,0,0
1:05.389,23540,(,0,0,1
1:05.425,23553,N,0,0,0
1:05.475,23571,),0,0,1
1:05.561,23602,(,0,0,2
1:05.664,23639,t,0,0,0
1:05.756,23672,),0,0,2
1:05.781,23681,(,0,0,0
1:05.817,23694,p,0,0,0
1:05.856,23708,),0,0,0
1:05.914,23729,(,0,0,1
1:05.953,23743,N,0,0,0
1:06.000,23760,),0,0,1
1:06.092,23793,(,0,0,2
1:06.200,23832,t,0,0,0
1:06.297,23867,),0,0,2
1:06.319,23875,(,0,0,0
1:06.353,23887,p,0,0,0
1:06.394,23902,),0,0,0
1:06.450,23922,(,0,0,1
1:06.486,23935,N,0,0,0
1:06.536,23953,),0,0,1
1:06.619,23983,(,0,0,2
1:06.722,24020,t,0,0,0
1:06.828,24058,),0,0,2
1:06.850,24066,(,0,0,0
1:06.883,24078,p,0,0,0
1:06.919,24091,),0,0,0
1:06.981,24113,(,0,0,1
1:07.017,24126,N,0,0,0
1:07.067,24144,),0,0,1
1:07.150,24174,(,0,0,2
1:07.267,24216,t,0,0,0
1:07.364,24251,),0,0,2
1:07.397,24263,(,0,0,0
1:07.433,24276,p,0,0,0
1:07.472,24290,),0,0,0
1:07.536,24313,(,0,0,1
1:07.575,24327,N,0,0,0
1:07.625,24345,),0,0,1
1:07.717,24378,(,0,0,2
1:07.828,24418,t,0,0,0
1:07.928,24454,),0,0,2
1:07.953,24463,(,0,0,0
1:07.986,24475,p,0,0,0
1:08.025,24489,),0,0,0
1:08.089,24512,(,0,0,1
1:08.125,24525,N,0,0,0
1:08.175,24543,),0,0,1
1:08.275,24579,(,0,0,2
1:08.383,24618,t,0,0,0
1:08.486,24655,),0,0,2
1:08.508,24663,(,0,0,0
1:08.539,24674,p,0,0,0
1:08.581,24689,),0,0,0
1:08.614,24701,(,0,0,1
1:08.678,24724,N,0,0,0
1:08.728,24742,),0,0,1
1:08.811,24772,(,0,0,2
1:08.919,24811,t,0,0,0
1:09.025,24849,),0,0,2
1:09.053,24859,(,0,0,0
1:09.086,24871,p,0,0,0
1:09.119,24883,),0,0,0
1:09.183,24906,(,0,0,1
1:09.219,24919,N,0,0,0
1:09.272,24938,),0,0,1
1:09.358,24969,(,0,0,2
1:09.472,25010,t,0,0,0
1:09.572,25046,),0,0,2
1:09.600,25056,(,0,0,0
1:09.633,25068,p,0,0,0
1:09.672,25082,),0,0,0
1:09.728,25102,(,0,0,1
1:09.764,25115,N,0,0,0
1:09.811,25132,),0,0,1
1:09.906,25166,(,0,0,2
1:10.006,25202,t,0,0,0
1:10.097,25235,),0,0,2
1:10.119,25243,(,0,0,0
1:10.147,25253,p,0,0,0
1:10.186,25267,),0,0,0
1:10.253,25291,(,0,0,1
1:10.289,25304,N,0,0,0
1:10.339,25322,),0,0,1
1:10.442,25359,(,0,0,2
1:10.544,25396,t,0,0,0
1:10.642,25431,),0,0,2
1:10.661,25438,(,0,0,0
1:10.692,25449,p,0,0,0
1:10.731,25463,),0,0,0
1:10.789,25484,(,0,0,1
1:10.822,25496,N,0,0,0
1:10.875,25515,),0,0,1
1:10.958,25545,(,0,0,2
1:11.067,25584,t,0,0,0
1:11.181,25625,),0,0,2
1:11.203,25633,(,0,0,0
1:11.236,25645,p,0,0,0
1:11.275,25659,),0,0,0
1:11.336,25681,(,0,0,1
1:11.375,25695,N,0,0,0
1:11.428,25714,),0,0,1
1:11.511,25744,(,0,0,2
1:11.631,25787,t,0,0,0
1:11.728,25822,),0,0,2
1:11.753,25831,(,0,0,0
1:11.786,25843,p,0,0,0
1:11.825,25857,),0,0,0
1:11.886,25879,(,0,0,1
1:11.925,25893,N,0,0,0
1:11.975,25911,),0,0,1
1:12.069,25945,(,0,0,2
1:12.175,25983,t,0,0,0
1:12.275,26019,),0,0,2
1:12.294,26026,(,0,0,0
1:12.331,26039,p,0,0,0
1:12.369,26053,),0,0,0
1:12.436,26077,(,0,0,1
1:12.472,26090,N,0,0,0
1:12.525,26109,),0,0,1
1:12.625,26145,(,0,0,2
1:12.728,26182,t,0,0,0
1:12.825,26217,),0,0,2
1:12.847,26225,(,0,0,0
1:12.878,26236,p,0,0,0
1:12.919,26251,),0,0,0
1:12.981,26273,(,0,0,1
1:13.019,26287,N,0,0,0
1:13.067,26304,),0,0,1
1:13.164,26339,(,0,0,2
1:13.275,26379,t,0,0,0
1:13.381,26417,),0,0,2
1:13.400,26424,(,0,0,0
1:13.428,26434,p,0,0,0
1:13.467,26448,),0,0,0
1:13.528,26470,(,0,0,1
1:13.569,26485,N,0,0,0
1:13.619,26503,),0,0,1
1:13.703,26533,(,0,0,2
1:13.806,26570,t,0,0,0
1:13.914,26609,),0,0,2
1:13.944,26620,(,0,0,0
1:13.975,26631,p,0,0,0
1:14.011,26644,),0,0,0
1:14.072,26666,(,0,0,1
1:14.108,26679,N,0,0,0
1:14.161,26698,),0,0,1
1:14.244,26728,(,0,0,2
1:14.361,26770,t,0,0,0
1:14.461,26806,),0,0,2
1:14.492,26817,(,0,0,0
1:14.528,26830,p,0,0,0
1:14.567,26844,),0,0,0
1:14.631,26867,(,0,0,1
1:14.667,26880,N,0,0,0
1:14.714,26897,),0,0,1
1:14.803,26929,(,0,0,2
1:14.911,26968,t,0,0,0
1:15.000,27000,),0,0,2
1:15.022,27008,(,0,0,0
1:15.053,27019,p,0,0,0
1:15.092,27033,),0,0,0
1:15.153,27055,(,0,0,1
1:15.189,27068,N,0,0,0
1:15.236,27085,),0,0,1
1:15.333,27120,(,0,0,2
1:15.436,27157,t,0,0,0
1:15.536,27193,),0,0,2
1:15.558,27201,(,0,0,0
1:15.592,27213,p,0,0,0
1:15.628,27226,),0,0,0
1:15.689,27248,(,0,0,1
1:15.725,27261,N,0,0,0
1:15.775,27279,),0,0,1
1:15.861,27310,(,0,0,2
1:15.975,27351,t,0,0,0
1:16.083,27390,),0,0,2
1:16.108,27399,(,0,0,0
1:16.144,27412,p,0,0,0
1:16.181,27425,),0,0,0
1:16.242,27447,(,0,0,1
1:16.278,27460,N,0,0,0
1:16.331,27479,),0,0,1
1:16.422,27512,(,0,0,2
1:16.536,27553,t,0,0,0
1:16.639,27590,),0,0,2
1:16.661,27598,(,0,0,0
1:16.697,27611,p,0,0,0
1:16.736,27625,),0,0,0
1:16.800,27648,(,0,0,1
1:16.836,27661,N,0,0,0
1:16.886,27679,),0,0,1
1:16.981,27713,(,0,0,2
1:17.083,27750,t,0,0,0
1:17.181,27785,),0,0,2
1:17.203,27793,(,0,0,0
1:17.233,27804,p,0,0,0
1:17.275,27819,),0,0,0
1:17.333,27840,(,0,0,1
1:17.372,27854,N,0,0,0
1:17.419,27871,),0,0,1
1:17.511,27904,(,0,0,2
1:17.619,27943,t,0,0,0
1:17.728,27982,),0,0,2
1:17.750,27990,(,0,0,0
1:17.781,28001,p,0,0,0
1:17.817,28014,),0,0,0
1:17.878,28036,(,0,0,1
1:17.914,28049,N,0,0,0
1:17.964,28067,),0,0,1
1:18.047,28097,(,0,0,2
1:18.153,28135,t,0,0,0
1:18.250,28170,),0,0,2
1:18.278,28180,(,0,0,0
1:18.311,28192,p,0,0,0
1:18.350,28206,),0,0,0
1:18.408,28227,(,0,0,1
1:18.444,28240,N,0,0,0
1:18.494,28258,),0,0,1
1:18.594,28294,(,0,0,2
1:18.700,28332,t,0,0,0
1:18.794,28366,),0,0,2
1:18.817,28374,(,0,0,0
1:18.847,28385,p,0,0,0
1:18.886,28399,),0,0,0
1:18.947,28421,(,0,0,1
1:18.983,28434,N,0,0,0
1:19.031,28451,),0,0,1
1:19.125,28485,(,0,0,2
1:19.228,28522,t,0,0,0
1:19.333,28560,),0,0,2
1:19.353,28567,(,0,0,0
1:19.381,28577,p,0,0,0
1:19.419,28591,),0,0,0
1:19.486,28615,(,0,0,1
1:19.522,28628,N,0,0,0
1:19.572,28646,),0,0,1
1:19.664,28679,(,0,0,2
1:19.769,28717,t,0,0,0
1:19.881,28757,),0,0,2
1:19.903,28765,(,0,0,0
1:19.936,28777,p,0,0,0
1:19.969,28789,),0,0,0
1:20.028,28810,(,0,0,1
1:20.064,28823,N,0,0,0
1:20.117,28842,),0,0,1
1:20.197,28871,(,0,0,2
1:20.308,28911,t,0,0,0
1:20.406,28946,),0,0,2
1:20.431,28955,(,0,0,0
1:20.467,28968,p,0,0,0
1:20.506,28982,),0,0,0
1:20.572,29006,(,0,0,1
1:20.608,29019,N,0,0,0
1:20.658,29037,),0,0,1
1:20.758,29073,(,0,0,2
1:20.864,29111,t,0,0,0
1:20.961,29146,),0,0,2
1:20.983,29154,(,0,0,0
1:21.014,29165,p,0,0,0
1:21.053,29179,),0,0,0
1:21.117,29202,(,0,0,1
1:21.153,29215,N,0,0,0
1:21.203,29233,),0,0,1
1:21.308,29271,(,0,0,2
1:21.411,29308,t,0,0,0
1:21.519,29347,),0,0,2
1:21.539,29354,(,0,0,0
1:21.572,29366,p,0,0,0
1:21.611,29380,),0,0,0
1:21.678,29404,(,0,0,1
1:21.711,29416,N,0,0,0
1:21.764,29435,),0,0,1
1:21.853,29467,(,0,0,2
1:21.958,29505,t,0,0,0
1:22.064,29543,),0,0,2
1:22.097,29555,(,0,0,0
1:22.133,29568,p,0,0,0
1:22.169,29581,),0,0,0
1:22.231,29603,(,0,0,1
1:22.267,29616,N,0,0,0
1:22.317,29634,),0,0,1
1:22.414,29669,(,0,0,2
1:22.519,29707,t,0,0,0
1:22.614,29741,),0,0,2
1:22.639,29750,(,0,0,0
1:22.672,29762,p,0,0,0
1:22.714,29777,),0,0,0
1:22.772,29798,(,0,0,1
1:22.811,29812,N,0,0,0
1:22.858,29829,),0,0,1
1:22.958,29865,(,0,0,2
1:23.061,29902,t,0,0,0
1:23.158,29937,),0,0,2
1:23.181,29945,(,0,0,0
1:23.211,29956,p,0,0,0
1:23.250,29970,),0,0,0
1:23.308,29991,(,0,0,1
1:23.347,30005,N,0,0,0
1:23.394,30022,),0,0,1
1:23.483,30054,(,0,0,2
1:23.592,30093,t,0,0,0
1:23.700,30132,),0,0,2
1:23.731,30143,(,0,0,0
1:23.764,30155,p,0,0,0
1:23.803,30169,),0,0,0
1:23.867,30192,(,0,0,1
1:23.903,30205,N,0,0,0
1:23.953,30223,),0,0,1
1:24.044,30256,(,0,0,2
1:24.156,30296,t,0,0,0
1:24.253,30331,),0,0,2
1:24.286,30343,(,0,0,0
1:24.319,30355,p,0,0,0
1:24.358,30369,),0,0,0
1:24.422,30392,(,0,0,1
1:24.458,30405,N,0,0,0
1:24.511,30424,),0,0,1
1:24.611,30460,(,0,0,2
1:24.722,30500,t,0,0,0
1:24.822,30536,),0,0,2
1:24.850,30546,(,0,0,0
1:24.881,30557,p,0,0,0
1:24.922,30572,),0,0,0
1:24.989,30596,(,0,0,1
1:25.025,30609,N,0,0,0
1:25.072,30626,),0,0,1
1:25.172,30662,(,0,0,2
1:25.272,30698,t,0,0,0
1:25.372,30734,),0,0,2
1:25.392,30741,(,0,0,0
1:25.425,30753,p,0,0,0
1:25.461,30766,),0,0,0
1:25.494,30778,(,0,0,1
1:25.558,30801,N,0,0,0
1:25.608,30819,),0,0,1
1:25.692,30849,(,0,0,2
1:25.806,30890,t,0,0,0
1:25.917,30930,),0,0,2
1:25.950,30942,(,0,0,0
1:25.983,30954,p,0,0,0
1:26.019,30967,),0,0,0
1:26.081,30989,(,0,0,1
1:26.117,31002,N,0,0,0
1:26.169,31021,),0,0,1
1:26.264,31055,(,0,0,2
1:26.367,31092,t,0,0,0
1:26.458,31125,),0,0,2
1:26.481,31133,(,0,0,0
1:26.511,31144,p,0,0,0
1:26.550,31158,),0,0,0
1:26.611,31180,(,0,0,1
1:26.647,31193,N,0,0,0
1:26.697,31211,),0,0,1
1:26.794,31246,(,0,0,2
1:26.900,31284,t,0,0,0
1:27.000,31320,),0,0,2
1:27.022,31328,(,0,0,0
1:27.056,31340,p,0,0,0
1:27.094,31354,),0,0,0
1:27.153,31375,(,0,0,1
1:27.189,31388,N,0,0,0
1:27.239,31406,),0,0,1
1:27.325,31437,(,0,0,2
1:27.431,31475,t,0,0,0
1:27.539,31514,),0,0,2
1:27.564,31523,(,0,0,0
1:27.597,31535,p,0,0,0
1:27.633,31548,),0,0,0
1:27.700,31572,(,0,0,1
1:27.736,31585,N,0,0,0
1:27.789,31604,),0,0,1
1:27.883,31638,(,0,0,2
1:27.992,31677,t,0,0,0
1:28.083,31710,),0,0,2
1:28.114,31721,(,0,0,0
1:28.147,31733,p,0,0,0
1:28.183,31746,),0,0,0
1:28.244,31768,(,0,0,1
1:28.281,31781,N,0,0,0
1:28.331,31799,),0,0,1
1:28.422,31832,(,0,0,2
1:28.525,31869,t,0,0,0
1:28.625,31905,),0,0,2
1:28.650,31914,(,0,0,0
1:28.681,31925,p,0,0,0
1:28.722,31940,),0,0,0
1:28.786,31963,(,0,0,1
1:28.822,31976,N,0,0,0
1:28.872,31994,),0,0,1
1:28.967,32028,(,0,0,2
1:29.075,32067,t,0,0,0
1:29.186,32107,),0,0,2
1:29.208,32115,(,0,0,0
1:29.242,32127,p,0,0,0
1:29.281,32141,),0,0,0
1:29.336,32161,(,0,0,1
1:29.378,32176,N,0,0,0
1:29.428,32194,),0,0,1
1:29.514,32225,(,0,0,2
1:29.628,32266,t,0,0,0
1:29.731,32303,),0,0,2
1:29.758,32313,(,0,0,0
1:29.794,32326,p,0,0,0
1:29.831,32339,),0,0,0
1:29.897,32363,(,0,0,1
1:29.936,32377,N,0,0,0
1:29.986,32395,),0,0,1
1:30.078,32428,(,0,0,2
1:30.183,32466,t,0,0,0
1:30.281,32501,),0,0,2
1:30.303,32509,(,0,0,0
1:30.333,32520,p,0,0,0
1:30.372,32534,),0,0,0
1:30.433,32556,(,0,0,1
1:30.467,32568,N,0,0,0
1:30.517,32586,),0,0,1
1:30.611,32620,(,0,0,2
1:30.717,32658,t,0,0,0
1:30.817,32694,),0,0,2
1:30.839,32702,(,0,0,0
1:30.872,32714,p,0,0,0
1:30.908,32727,),0,0,0
1:30.967,32748,(,0,0,1
1:31.008,32763,N,0,0,0
1:31.058,32781,),0,0,1
1:31.144,32812,(,0,0,2
1:31.253,32851,t,0,0,0
1:31.361,32890,),0,0,2
1:31.389,32900,(,0,0,0
1:31.422,32912,p,0,0,0
1:31.458,32925,),0,0,0
1:31.517,32946,(,0,0,1
1:31.553,32959,N,0,0,0
1:31.606,32978,),0,0,1
1:31.689,33008,(,0,0,2
1:31.797,33047,t,0,0,0
1:31.894,33082,),0,0,2
1:31.919,33091,(,0,0,0
1:31.953,33103,p,0,0,0
1:31.992,33117,),0,0,0
1:32.053,33139,(,0,0,1
1:32.089,33152,N,0,0,0
1:32.136,33169,),0,0,1
1:32.225,33201,(,0,0,2
1:32.333,33240,t,0,0,0
1:32.439,33278,),0,0,2
1:32.458,33285,(,0,0,0
1:32.489,33296,p,0,0,0
1:32.528,33310,),0,0,0
1:32.594,33334,(,0,0,1
1:32.631,33347,N,0,0,0
1:32.678,33364,),0,0,1
1:32.781,33401,(,0,0,2
1:32.886,33439,t,0,0,0
1:32.994,33478,),0,0,2
1:33.019,33487,(,0,0,0
1:33.050,33498,p,0,0,0
1:33.089,33512,),0,0,0
1:33.153,33535,(,0,0,1
1:33.189,33548,N,0,0,0
1:33.242,33567,),0,0,1
1:33.331,33599,(,0,0,2
1:33.439,33638,t,0,0,0
1:33.544,33676,),0,0,2
1:33.572,33686,(,0,0,0
1:33.608,33699,p,0,0,0
1:33.647,33713,),0,0,0
1:33.706,33734,(,0,0,1
1:33.742,33747,N,0,0,0
1:33.792,33765,),0,0,1
1:33.883,33798,(,0,0,2
1:33.997,33839,t,0,0,0
1:34.094,33874,),0,0,2
1:34.117,33882,(,0,0,0
1:34.150,33894,p,0,0,0
1:34.189,33908,),0,0,0
1:34.253,33931,(,0,0,1
1:34.289,33944,N,0,0,0
1:34.339,33962,),0,0,1
1:34.439,33998,(,0,0,2
1:34.536,34033,t,0,0,0
1:34.636,34069,),0,0,2
1:34.658,34077,(,0,0,0
1:34.689,34088,p,0,0,0
1:34.722,34100,),0,0,0
1:34.786,34123,(,0,0,1
1:34.817,34134,N,0,0,0
1:34.864,34151,),0,0,1
1:34.953,34183,(,0,0,2
1:35.061,34222,t,0,0,0
1:35.161,34258,),0,0,2
1:35.197,34271,(,0,0,0
1:35.233,34284,p,0,0,0
1:35.272,34298,),0,0,0
1:35.333,34320,(,0,0,1
1:35.369,34333,N,0,0,0
1:35.419,34351,),0,0,1
1:35.517,34386,(,0,0,2
1:35.622,34424,t,0,0,0
1:35.717,34458,),0,0,2
1:35.739,34466,(,0,0,0
1:35.772,34478,p,0,0,0
1:35.811,34492,),0,0,0
1:35.875,34515,(,0,0,1
1:35.914,34529,N,0,0,0
1:35.964,34547,),0,0,1
1:36.067,34584,(,0,0,2
1:36.172,34622,t,0,0,0
1:36.278,34660,),0,0,2
1:36.300,34668,(,0,0,0
1:36.331,34679,p,0,0,0
1:36.369,34693,),0,0,0
1:36.428,34714,(,0,0,1
1:36.461,34726,N,0,0,0
1:36.511,34744,),0,0,1
1:36.597,34775,(,0,0,2
1:36.703,34813,t,0,0,0
1:36.811,34852,),0,0,2
1:36.842,34863,(,0,0,0
1:36.878,34876,p,0,0,0
1:36.917,34890,),0,0,0
1:36.981,34913,(,0,0,1
1:37.017,34926,N,0,0,0
1:37.069,34945,),0,0,1
1:37.161,34978,(,0,0,2
1:37.272,35018,t,0,0,0
1:37.369,35053,),0,0,2
1:37.392,35061,(,0,0,0
1:37.422,35072,p,0,0,0
1:37.464,35087,),0,0,0
1:37.522,35108,(,0,0,1
1:37.561,35122,N,0,0,0
1:37.611,35140,),0,0,1
1:37.706,35174,(,0,0,2
1:37.811,35212,t,0,0,0
1:37.917,35250,),0,0,2
1:37.939,35258,(,0,0,0
1:37.972,35270,p,0,0,0
1:38.014,35285,),0,0,0
1:38.081,35309,(,0,0,1
1:38.117,35322,N,0,0,0
1:38.167,35340,),0,0,1
1:38.258,35373,(,0,0,2
1:38.369,35413,t,0,0,0
1:38.478,35452,),0,0,2
1:38.503,35461,(,0,0,0
1:38.536,35473,p,0,0,0
1:38.572,35486,),0,0,0
1:38.636,35509,(,0,0,1
1:38.672,35522,N,0,0,0
1:38.719,35539,),0,0,1
1:38.797,35567,(,0,0,2
1:38.917,35610,t,0,0,0
1:39.017,35646,),0,0,2
1:39.044,35656,(,0,0,0
1:39.081,35669,p,0,0,0
1:39.119,35683,),0,0,0
1:39.183,35706,(,0,0,1
1:39.219,35719,N,0,0,0
1:39.269,35737,),0,0,1
1:39.367,35772,(,0,0,2
1:39.469,35809,t,0,0,0
1:39.567,35844,),0,0,2
1:39.589,35852,(,0,0,0
1:39.619,35863,p,0,0,0
1:39.656,35876,),0,0,0
1:39.717,35898,(,0,0,1
1:39.753,35911,N,0,0,0
1:39.800,35928,),0,0,1
1:39.883,35958,(,0,0,2
1:39.989,35996,t,0,0,0
1:40.100,36036,),0,0,2
1:40.122,36044,(,0,0,0
1:40.156,36056,p,0,0,0
1:40.192,36069,),0,0,0
1:40.253,36091,(,0,0,1
1:40.289,36104,N,0,0,0
1:40.342,36123,),0,0,1
1:40.425,36153,(,0,0,2
1:40.542,36195,t,0,0,0
1:40.642,36231,),0,0,2
1:40.667,36240,(,0,0,0
1:40.703,36253,p,0,0,0
1:40.742,36267,),0,0,0
1:40.803,36289,(,0,0,1
1:40.842,36303,N,0,0,0
1:40.894,36322,),0,0,1
1:40.997,36359,(,0,0,2
1:41.103,36397,t,0,0,0
1:41.206,36434,),0,0,2
1:41.231,36443,(,0,0,0
1:41.261,36454,p,0,0,0
1:41.303,36469,),0,0,0
1:41.367,36492,(,0,0,1
1:41.403,36505,N,0,0,0
1:41.450,36522,),0,0,1
1:41.547,36557,(,0,0,2
1:41.653,36595,t,0,0,0
1:41.756,36632,),0,0,2
1:41.772,36638,(,0,0,0
1:41.803,36649,p,0,0,0
1:41.839,36662,),0,0,0
1:41.900,36684,(,0,0,1
1:41.933,36696,N,0,0,0
1:41.983,36714,),0,0,1
1:42.067,36744,(,0,0,2
