Elapsedtime,sample,Type,Sub,Chan,Num
1:29.106,32078,(,0,0,1
1:29.150,32094,N,0,0,0
1:29.203,32113,),0,0,1
1:29.289,32144,(,0,0,2
1:29.344,32164,t,0,0,1
1:29.481,32213,),0,0,2
1:29.589,32252,(,0,0,1
1:29.681,32285,N,0,0,0
1:29.769,32317,),0,0,1
1:29.803,32329,(,0,0,2
1:29.886,32359,t,0,0,0
1:30.033,32412,),0,0,2
1:30.339,32522,(,0,0,0
1:30.369,32533,p,0,0,0
1:30.400,32544,),0,0,0
1:30.508,32583,(,0,0,1
1:30.550,32598,N,0,0,0
1:30.594,32614,),0,0,1
1:30.869,32713,(,0,0,0
1:30.917,32730,p,0,0,0
1:30.964,32747,),0,0,0
1:30.989,32756,(,0,0,1
1:31.025,32769,N,0,0,0
1:31.131,32807,),0,0,1
1:31.153,32815,(,0,0,2
1:31.250,32850,t,0,0,0
1:31.392,32901,),0,0,2
1:31.703,33013,(,0,0,0
1:31.739,33026,p,0,0,0
1:31.769,33037,),0,0,0
1:31.892,33081,(,0,0,1
1:31.942,33099,N,0,0,0
1:31.994,33118,),0,0,1
1:32.194,33190,(,0,0,2
1:32.300,33228,t,0,0,0
1:32.339,33242,),0,0,2
1:32.472,33290,(,0,0,0
1:32.536,33313,p,0,0,0
1:32.597,33335,),0,0,0
1:32.639,33350,(,0,0,1
1:32.683,33366,N,0,0,0
1:32.728,33382,),0,0,1
1:32.817,33414,(,0,0,2
1:32.969,33469,t,0,0,0
1:33.047,33497,),0,0,2
1:33.194,33550,(,0,0,0
1:33.242,33567,p,0,0,0
1:33.272,33578,),0,0,0
1:33.394,33622,(,0,0,1
1:33.436,33637,N,0,0,0
1:33.483,33654,),0,0,1
1:33.597,33695,(,0,0,2
1:33.706,33734,t,0,0,0
1:33.814,33773,),0,0,2
1:33.947,33821,(,0,0,0
1:34.022,33848,p,0,0,0
1:34.086,33871,),0,0,0
1:34.139,33890,(,0,0,1
1:34.189,33908,N,0,0,0
1:34.242,33927,),0,0,1
1:34.358,33969,(,0,0,2
1:34.464,34007,t,0,0,0
1:34.619,34063,),0,0,2
1:34.661,34078,(,0,0,0
1:34.708,34095,p,0,0,0
1:34.739,34106,),0,0,0
1:34.842,34143,(,0,0,1
1:34.883,34158,N,0,0,0
1:34.928,34174,),0,0,1
1:35.022,34208,(,0,0,2
1:35.142,34251,t,0,0,0
1:35.300,34308,),0,0,2
1:35.536,34393,(,0,0,1
1:35.578,34408,N,0,0,0
1:35.617,34422,),0,0,1
1:35.717,34458,(,0,0,2
1:35.817,34494,t,0,0,0
1:35.967,34548,),0,0,2
1:36.042,34575,(,0,0,0
1:36.119,34603,p,0,0,0
1:36.183,34626,),0,0,0
1:36.236,34645,(,0,0,1
1:36.278,34660,N,0,0,0
1:36.325,34677,),0,0,1
1:36.439,34718,(,0,0,2
1:36.542,34755,t,0,0,0
1:36.594,34774,),0,0,2
1:36.775,34839,(,0,0,0
1:36.864,34871,p,0,0,0
1:36.894,34882,),0,0,0
1:37.017,34926,(,0,0,1
1:37.067,34944,N,0,0,0
1:37.119,34963,),0,0,1
1:37.242,35007,(,0,0,2
1:37.372,35054,t,0,0,0
1:37.469,35089,),0,0,2
1:37.622,35144,(,0,0,0
1:37.672,35162,p,0,0,0
1:37.706,35174,),0,0,0
1:37.822,35216,(,0,0,1
1:37.869,35233,N,0,0,0
1:37.914,35249,),0,0,1
1:38.031,35291,(,0,0,2
1:38.158,35337,t,0,0,0
1:38.233,35364,),0,0,2
1:38.436,35437,(,0,0,0
1:38.494,35458,p,0,0,0
1:38.533,35472,),0,0,0
1:38.653,35515,(,0,0,1
1:38.697,35531,N,0,0,0
1:38.742,35547,),0,0,1
1:38.853,35587,(,0,0,2
1:38.956,35624,t,0,0,0
1:39.117,35682,),0,0,2
1:39.467,35808,(,0,0,0
1:39.497,35819,p,0,0,0
1:39.531,35831,),0,0,0
1:39.633,35868,(,0,0,1
1:39.675,35883,N,0,0,0
1:39.722,35900,),0,0,1
1:39.858,35949,(,0,0,2
1:39.958,35985,t,0,0,0
1:40.003,36001,),0,0,2
1:40.133,36048,(,0,0,1
1:40.239,36086,N,0,0,0
1:40.331,36119,),0,0,1
1:40.383,36138,(,0,0,2
1:40.458,36165,t,0,0,0
1:40.583,36210,),0,0,2
1:40.994,36358,(,0,0,0
1:41.039,36374,p,0,0,0
1:41.086,36391,),0,0,0
1:41.192,36429,(,0,0,1
1:41.236,36445,N,0,0,0
1:41.283,36462,),0,0,1
1:41.408,36507,t,0,0,2
1:41.511,36544,),0,0,2
1:41.550,36558,(,0,0,0
1:41.639,36590,p,0,0,0
1:41.692,36609,),0,0,0
1:41.711,36616,(,0,0,1
1:41.744,36628,N,0,0,0
1:41.844,36664,),0,0,1
1:41.911,36688,(,0,0,2
1:41.969,36709,t,0,0,0
1:42.083,36750,),0,0,2
1:42.547,36917,(,0,0,0
1:42.617,36942,p,0,0,0
1:42.681,36965,),0,0,0
1:42.714,36977,(,0,0,1
1:42.761,36994,N,0,0,0
1:42.825,37017,),0,0,1
1:42.861,37030,(,0,0,2
1:42.942,37059,t,0,0,1
1:43.050,37098,),0,0,2
1:43.186,37147,(,0,0,1
1:43.286,37183,N,0,0,0
1:43.406,37226,),0,0,1
1:43.461,37246,(,0,0,2
1:43.500,37260,t,0,0,0
1:43.642,37311,),0,0,2
1:44.100,37476,(,0,0,0
1:44.131,37487,p,0,0,0
1:44.169,37501,),0,0,0
1:44.269,37537,(,0,0,1
1:44.322,37556,N,0,0,0
1:44.375,37575,),0,0,1
1:44.558,37641,(,0,0,2
1:44.586,37651,t,0,0,4
1:44.683,37686,t,0,0,4
1:44.744,37708,),0,0,2
1:44.828,37738,(,0,0,1
1:44.969,37789,N,0,0,0
1:45.025,37809,),0,0,1
1:45.058,37821,(,0,0,2
1:45.211,37876,t,0,0,0
1:45.347,37925,),0,0,2
1:45.678,38044,(,0,0,0
1:45.719,38059,p,0,0,0
1:45.761,38074,),0,0,0
1:45.861,38110,(,0,0,1
1:45.906,38126,N,0,0,0
1:45.956,38144,),0,0,1
1:46.111,38200,t,0,0,2
1:46.214,38237,),0,0,2
1:46.339,38282,(,0,0,1
1:46.439,38318,N,0,0,0
1:46.536,38353,),0,0,1
1:46.558,38361,(,0,0,2
1:46.658,38397,t,0,0,0
1:46.789,38444,),0,0,2
1:47.106,38558,(,0,0,0
1:47.139,38570,p,0,0,0
1:47.169,38581,),0,0,0
1:47.275,38619,(,0,0,1
1:47.319,38635,N,0,0,0
1:47.367,38652,),0,0,1
1:47.531,38711,t,0,0,2
1:47.622,38744,),0,0,2
1:47.658,38757,(,0,0,0
1:47.717,38778,p,0,0,0
1:47.747,38789,),0,0,0
1:47.767,38796,(,0,0,1
1:47.803,38809,N,0,0,0
1:47.894,38842,),0,0,1
1:47.922,38852,(,0,0,2
1:48.006,38882,t,0,0,0
1:48.144,38932,),0,0,2
1:48.492,39057,(,0,0,0
1:48.525,39069,p,0,0,0
1:48.558,39081,),0,0,0
1:48.650,39114,(,0,0,1
1:48.692,39129,N,0,0,0
1:48.744,39148,),0,0,1
1:48.922,39212,t,0,0,2
1:49.014,39245,),0,0,2
1:49.039,39254,(,0,0,0
1:49.111,39280,p,0,0,0
1:49.158,39297,),0,0,0
1:49.181,39305,(,0,0,1
1:49.217,39318,N,0,0,0
1:49.317,39354,),0,0,1
1:49.319,39355,t,0,0,2
1:49.439,39398,),0,0,2
1:49.636,39469,(,0,0,1
1:49.675,39483,N,0,0,0
1:49.747,39509,),0,0,1
1:49.803,39529,(,0,0,2
1:49.969,39589,t,0,0,0
1:50.086,39631,),0,0,2
1:50.406,39746,(,0,0,1
1:50.544,39796,N,0,0,0
1:50.586,39811,),0,0,1
1:50.672,39842,(,0,0,2
1:50.739,39866,t,0,0,1
1:50.897,39923,),0,0,2
1:51.461,40126,(,0,0,0
1:51.489,40136,p,0,0,0
1:51.525,40149,),0,0,0
1:51.619,40183,(,0,0,1
1:51.667,40200,N,0,0,0
1:51.714,40217,),0,0,1
1:51.811,40252,t,0,0,2
1:51.942,40299,),0,0,2
1:51.964,40307,(,0,0,0
1:52.050,40338,p,0,0,0
1:52.103,40357,),0,0,0
1:52.122,40364,(,0,0,1
1:52.156,40376,N,0,0,0
1:52.250,40410,),0,0,1
1:52.281,40421,(,0,0,2
1:52.367,40452,t,0,0,0
1:52.503,40501,),0,0,2
1:52.775,40599,(,0,0,0
1:52.806,40610,p,0,0,0
1:52.836,40621,),0,0,0
1:52.956,40664,(,0,0,1
1:53.022,40688,N,0,0,0
1:53.075,40707,),0,0,1
1:53.278,40780,),0,0,2
1:53.286,40783,t,0,0,0
1:53.292,40785,(,0,0,2
1:53.372,40814,(,0,0,0
1:53.436,40837,p,0,0,0
1:53.519,40867,),0,0,0
1:53.542,40875,(,0,0,1
1:53.578,40888,N,0,0,0
1:53.689,40928,),0,0,1
1:53.722,40940,(,0,0,2
1:53.797,40967,t,0,0,0
1:53.911,41008,),0,0,2
1:54.139,41090,(,0,0,0
1:54.178,41104,p,0,0,0
1:54.250,41130,),0,0,0
1:54.294,41146,(,0,0,1
1:54.344,41164,N,0,0,0
1:54.478,41212,),0,0,1
1:54.525,41229,(,0,0,2
1:54.558,41241,t,0,0,1
1:54.669,41281,),0,0,2
1:54.683,41286,(,0,0,0
1:54.747,41309,p,0,0,0
1:54.817,41334,),0,0,0
1:54.836,41341,(,0,0,1
1:54.869,41353,N,0,0,0
1:54.967,41388,),0,0,1
1:55.028,41410,(,0,0,2
1:55.072,41426,t,0,0,0
1:55.206,41474,),0,0,2
1:55.722,41660,(,0,0,0
1:55.747,41669,p,0,0,0
1:55.767,41676,),0,0,0
1:55.819,41695,(,0,0,1
1:55.922,41732,N,0,0,0
1:55.983,41754,),0,0,1
1:56.150,41814,(,0,0,2
1:56.194,41830,t,0,0,1
1:56.244,41848,),0,0,2
1:56.294,41866,(,0,0,0
1:56.342,41883,p,0,0,0
1:56.372,41894,),0,0,0
1:56.408,41907,(,0,0,1
1:56.464,41927,N,0,0,0
1:56.569,41965,),0,0,1
1:56.600,41976,(,0,0,2
1:56.686,42007,t,0,0,0
1:56.822,42056,),0,0,2
1:57.219,42199,(,0,0,0
1:57.247,42209,p,0,0,0
1:57.275,42219,),0,0,0
1:57.386,42259,(,0,0,1
1:57.433,42276,N,0,0,0
1:57.497,42299,),0,0,1
1:57.628,42346,(,0,0,2
1:57.664,42359,t,0,0,4
1:57.764,42395,t,0,0,4
1:57.836,42421,),0,0,2
1:57.936,42457,(,0,0,0
1:57.975,42471,p,0,0,0
1:58.003,42481,),0,0,0
1:58.125,42525,(,0,0,1
1:58.172,42542,N,0,0,0
1:58.222,42560,),0,0,1
1:58.350,42606,(,0,0,2
1:58.458,42645,t,0,0,0
1:58.511,42664,),0,0,2
1:58.647,42713,(,0,0,1
1:58.747,42749,N,0,0,0
1:58.872,42794,),0,0,1
1:58.903,42805,(,0,0,2
1:58.936,42817,t,0,0,0
1:59.081,42869,),0,0,2
1:59.275,42939,(,0,0,0
1:59.361,42970,p,0,0,0
1:59.450,43002,),0,0,0
1:59.464,43007,(,0,0,1
1:59.533,43032,N,0,0,0
1:59.586,43051,),0,0,1
1:59.739,43106,(,0,0,2
1:59.758,43113,t,0,0,1
1:59.817,43134,),0,0,2
1:59.928,43174,(,0,0,1
2:00.031,43211,N,0,0,0
2:00.119,43243,),0,0,1
2:00.158,43257,(,0,0,2
2:00.228,43282,t,0,0,0
2:00.369,43333,),0,0,2
2:00.519,43387,(,0,0,0
2:00.553,43399,p,0,0,0
2:00.672,43442,),0,0,0
2:00.817,43494,(,0,0,1
2:00.875,43515,N,0,0,0
2:00.919,43531,),0,0,1
2:00.997,43559,(,0,0,2
2:01.014,43565,t,0,0,1
2:01.178,43624,),0,0,2
2:01.275,43659,(,0,0,0
2:01.314,43673,p,0,0,0
2:01.378,43696,),0,0,0
2:01.408,43707,(,0,0,1
2:01.447,43721,N,0,0,0
2:01.561,43762,),0,0,1
2:01.606,43778,(,0,0,2
2:01.706,43814,t,0,0,0
2:01.822,43856,),0,0,2
2:02.167,43980,(,0,0,0
2:02.192,43989,p,0,0,0
2:02.219,43999,),0,0,0
2:02.314,44033,(,0,0,1
2:02.397,44063,N,0,0,0
2:02.467,44088,),0,0,1
2:02.561,44122,(,0,0,2
2:02.606,44138,t,0,0,5
2:02.711,44176,t,0,0,5
2:02.742,44187,),0,0,2
2:02.844,44224,(,0,0,1
2:02.944,44260,N,0,0,0
2:03.033,44292,),0,0,1
2:03.075,44307,(,0,0,2
2:03.158,44337,t,0,0,0
2:03.306,44390,),0,0,2
2:03.600,44496,(,0,0,0
2:03.658,44517,p,0,0,0
2:03.731,44543,),0,0,0
2:03.736,44545,(,0,0,1
2:03.800,44568,N,0,0,0
2:03.844,44584,),0,0,1
2:04.072,44666,(,0,0,2
2:04.089,44672,t,0,0,0
2:04.106,44678,),0,0,2
2:04.219,44719,(,0,0,1
2:04.319,44755,N,0,0,0
2:04.381,44777,),0,0,1
2:04.403,44785,(,0,0,2
2:04.536,44833,t,0,0,0
2:04.669,44881,),0,0,2
2:04.967,44988,(,0,0,0
2:04.989,44996,p,0,0,0
2:05.008,45003,),0,0,0
2:05.089,45032,(,0,0,1
2:05.167,45060,N,0,0,0
2:05.250,45090,),0,0,1
2:05.431,45155,(,0,0,0
2:05.500,45180,p,0,0,0
2:05.572,45206,),0,0,0
2:05.603,45217,(,0,0,1
2:05.675,45243,N,0,0,0
2:05.772,45278,),0,0,1
2:05.811,45292,(,0,0,2
2:05.875,45315,t,0,0,0
2:06.025,45369,),0,0,2
2:06.358,45489,(,0,0,0
2:06.394,45502,p,0,0,0
2:06.428,45514,),0,0,0
2:06.503,45541,(,0,0,1
2:06.581,45569,N,0,0,0
2:06.639,45590,),0,0,1
2:06.767,45636,(,0,0,2
2:06.792,45645,t,0,0,1
2:06.892,45681,),0,0,2
2:06.969,45709,(,0,0,0
2:06.997,45719,p,0,0,0
2:07.050,45738,),0,0,0
2:07.069,45745,(,0,0,1
2:07.106,45758,N,0,0,0
2:07.256,45812,),0,0,1
2:07.275,45819,(,0,0,2
2:07.317,45834,t,0,0,5
2:07.536,45913,t,0,0,5
2:07.556,45920,),0,0,2
2:07.786,46003,(,0,0,0
2:07.853,46027,p,0,0,0
2:07.925,46053,),0,0,0
2:07.942,46059,(,0,0,1
2:08.011,46084,N,0,0,0
2:08.086,46111,),0,0,1
2:08.122,46124,(,0,0,2
2:08.178,46144,t,0,0,0
2:08.208,46155,),0,0,2
2:08.286,46183,(,0,0,0
2:08.344,46204,p,0,0,0
2:08.375,46215,),0,0,0
2:08.439,46238,(,0,0,1
2:08.525,46269,N,0,0,0
2:08.631,46307,),0,0,1
2:08.675,46323,(,0,0,2
2:08.758,46353,t,0,0,0
2:08.903,46405,),0,0,2
2:09.228,46522,(,0,0,0
2:09.297,46547,p,0,0,0
2:09.361,46570,),0,0,0
2:09.414,46589,(,0,0,1
2:09.464,46607,N,0,0,0
2:09.522,46628,),0,0,1
2:09.656,46676,(,0,0,2
2:09.700,46692,t,0,0,5
2:09.731,46703,t,0,0,5
2:09.817,46734,),0,0,2
2:10.019,46807,(,0,0,1
2:10.097,46835,N,0,0,0
2:10.144,46852,),0,0,1
2:10.292,46905,(,0,0,2
2:10.350,46926,t,0,0,0
2:10.478,46972,),0,0,2
2:10.589,47012,(,0,0,1
2:10.694,47050,N,0,0,0
2:10.797,47087,),0,0,1
2:10.858,47109,(,0,0,2
2:10.914,47129,t,0,0,0
2:11.067,47184,),0,0,2
2:11.336,47281,(,0,0,0
2:11.364,47291,p,0,0,0
2:11.392,47301,),0,0,0
2:11.489,47336,(,0,0,1
2:11.533,47352,N,0,0,0
2:11.581,47369,),0,0,1
2:11.656,47396,(,0,0,2
2:11.725,47421,t,0,0,0
2:11.739,47426,),0,0,2
2:11.967,47508,(,0,0,1
2:12.064,47543,N,0,0,0
2:12.158,47577,),0,0,1
2:12.183,47586,(,0,0,2
2:12.283,47622,t,0,0,0
2:12.414,47669,),0,0,2
2:12.708,47775,(,0,0,0
2:12.758,47793,p,0,0,0
2:12.792,47805,),0,0,0
2:12.861,47830,(,0,0,1
2:12.933,47856,N,0,0,0
2:12.978,47872,),0,0,1
2:13.075,47907,(,0,0,2
2:13.208,47955,t,0,0,0
2:13.258,47973,),0,0,2
2:13.303,47989,(,0,0,0
2:13.333,48000,p,0,0,0
2:13.389,48020,),0,0,0
2:13.411,48028,(,0,0,1
2:13.453,48043,N,0,0,0
2:13.556,48080,),0,0,1
2:13.614,48101,(,0,0,2
2:13.678,48124,t,0,0,0
2:13.847,48185,),0,0,2
2:14.142,48291,(,0,0,0
2:14.169,48301,p,0,0,0
2:14.194,48310,),0,0,0
2:14.319,48355,(,0,0,1
2:14.369,48373,N,0,0,0
2:14.433,48396,),0,0,1
2:14.647,48473,(,0,0,2
2:14.761,48514,t,0,0,0
2:14.847,48545,),0,0,2
2:15.108,48639,(,0,0,0
2:15.144,48652,p,0,0,0
2:15.197,48671,),0,0,0
2:15.261,48694,(,0,0,1
2:15.303,48709,N,0,0,0
2:15.350,48726,),0,0,1
2:15.406,48746,(,0,0,2
2:15.431,48755,t,0,0,4
2:15.578,48808,t,0,0,4
2:15.736,48865,),0,0,2
2:15.942,48939,(,0,0,0
2:15.975,48951,p,0,0,0
2:16.011,48964,),0,0,0
2:16.111,49000,(,0,0,1
2:16.153,49015,N,0,0,0
2:16.197,49031,),0,0,1
2:16.328,49078,(,0,0,2
2:16.453,49123,t,0,0,0
2:16.567,49164,),0,0,2
2:16.614,49181,(,0,0,0
2:16.686,49207,p,0,0,0
2:16.711,49216,),0,0,0
2:16.800,49248,(,0,0,1
2:16.869,49273,N,0,0,0
2:16.917,49290,),0,0,1
2:17.042,49335,(,0,0,2
2:17.136,49369,t,0,0,0
2:17.236,49405,),0,0,2
2:17.567,49524,(,0,0,1
2:17.644,49552,N,0,0,0
2:17.694,49570,),0,0,1
2:17.775,49599,(,0,0,2
2:17.936,49657,t,0,0,0
2:18.114,49721,),0,0,2
2:18.186,49747,(,0,0,0
2:18.269,49777,p,0,0,0
2:18.347,49805,),0,0,0
2:18.386,49819,(,0,0,1
2:18.425,49833,N,0,0,0
2:18.472,49850,),0,0,1
2:18.600,49896,(,0,0,2
2:18.706,49934,t,0,0,0
2:18.781,49961,),0,0,2
2:18.969,50029,(,0,0,0
2:19.008,50043,p,0,0,0
2:19.039,50054,),0,0,0
2:19.156,50096,(,0,0,1
2:19.200,50112,N,0,0,0
2:19.247,50129,),0,0,1
2:19.378,50176,(,0,0,2
2:19.478,50212,t,0,0,0
2:19.522,50228,),0,0,2
2:19.806,50330,(,0,0,0
2:19.831,50339,p,0,0,0
2:19.861,50350,),0,0,0
2:19.908,50367,(,0,0,1
2:19.956,50384,N,0,0,0
2:20.044,50416,),0,0,1
2:20.117,50442,(,0,0,2
2:20.236,50485,t,0,0,0
2:20.306,50510,),0,0,2
2:20.456,50564,(,0,0,0
2:20.544,50596,p,0,0,0
2:20.619,50623,),0,0,0
2:20.672,50642,(,0,0,1
2:20.719,50659,N,0,0,0
2:20.769,50677,),0,0,1
2:20.925,50733,(,0,0,2
2:21.025,50769,t,0,0,0
2:21.078,50788,),0,0,2
2:21.217,50838,(,0,0,0
2:21.286,50863,p,0,0,0
2:21.317,50874,),0,0,0
2:21.419,50911,(,0,0,1
2:21.461,50926,N,0,0,0
2:21.511,50944,),0,0,1
2:21.592,50973,(,0,0,2
2:21.747,51029,t,0,0,0
2:21.808,51051,),0,0,2
2:21.978,51112,(,0,0,0
2:22.014,51125,p,0,0,0
2:22.053,51139,),0,0,0
2:22.169,51181,(,0,0,1
2:22.211,51196,N,0,0,0
2:22.258,51213,),0,0,1
2:22.375,51255,(,0,0,2
2:22.497,51299,t,0,0,0
2:22.603,51337,),0,0,2
2:22.694,51370,(,0,0,0
2:22.742,51387,p,0,0,0
2:22.769,51397,),0,0,0
2:22.900,51444,(,0,0,1
2:22.947,51461,N,0,0,0
2:22.994,51478,),0,0,1
2:23.106,51518,(,0,0,2
2:23.125,51525,t,0,0,4
2:23.214,51557,t,0,0,4
2:23.308,51591,),0,0,2
2:23.483,51654,(,0,0,0
2:23.506,51662,p,0,0,0
2:23.528,51670,),0,0,0
2:23.586,51691,(,0,0,1
2:23.631,51707,N,0,0,0
2:23.764,51755,),0,0,1
2:23.836,51781,(,0,0,2
2:23.872,51794,t,0,0,0
2:23.897,51803,),0,0,2
2:24.106,51878,(,0,0,0
2:24.139,51890,p,0,0,0
2:24.164,51899,),0,0,0
2:24.272,51938,(,0,0,1
2:24.317,51954,N,0,0,0
2:24.358,51969,),0,0,1
2:24.492,52017,(,0,0,2
2:24.547,52037,t,0,0,5
2:24.642,52071,t,0,0,5
2:24.664,52079,),0,0,2
2:24.722,52100,(,0,0,0
2:24.744,52108,p,0,0,0
2:24.792,52125,),0,0,0
2:24.922,52172,(,0,0,1
2:24.997,52199,N,0,0,0
2:25.042,52215,),0,0,1
2:25.225,52281,(,0,0,2
2:25.333,52320,t,0,0,0
2:25.436,52357,),0,0,2
2:25.519,52387,(,0,0,0
2:25.556,52400,p,0,0,0
2:25.583,52410,),0,0,0
2:25.689,52448,(,0,0,1
2:25.792,52485,N,0,0,0
2:25.872,52514,),0,0,1
2:25.964,52547,(,0,0,2
2:26.056,52580,t,0,0,0
2:26.194,52630,),0,0,2
2:26.375,52695,(,0,0,0
2:26.447,52721,p,0,0,0
2:26.517,52746,),0,0,0
2:26.572,52766,(,0,0,1
2:26.619,52783,N,0,0,0
2:26.672,52802,),0,0,1
2:26.811,52852,(,0,0,2
2:26.917,52890,t,0,0,0
2:26.997,52919,),0,0,2
2:27.147,52973,(,0,0,0
2:27.197,52991,p,0,0,0
2:27.242,53007,),0,0,0
2:27.344,53044,(,0,0,1
2:27.397,53063,N,0,0,0
2:27.444,53080,),0,0,1
2:27.539,53114,(,0,0,2
2:27.622,53144,t,0,0,0
2:27.736,53185,),0,0,2
2:27.825,53217,(,0,0,0
2:27.856,53228,p,0,0,0
2:27.903,53245,),0,0,0
2:28.008,53283,(,0,0,1
2:28.056,53300,N,0,0,0
2:28.100,53316,),0,0,1
2:28.214,53357,(,0,0,2
2:28.331,53399,t,0,0,0
2:28.486,53455,),0,0,2
2:28.500,53460,(,0,0,0
2:28.569,53485,p,0,0,0
2:28.619,53503,),0,0,0
2:28.653,53515,(,0,0,1
2:28.722,53540,N,0,0,0
2:28.825,53577,),0,0,1
2:28.931,53615,(,0,0,2
2:28.972,53630,t,0,0,0
2:29.136,53689,),0,0,2
2:29.244,53728,(,0,0,0
2:29.269,53737,p,0,0,0
2:29.308,53751,),0,0,0
2:29.317,53754,(,0,0,1
2:29.411,53788,N,0,0,0
2:29.456,53804,),0,0,1
2:29.517,53826,(,0,0,2
2:29.539,53834,t,0,0,4
2:29.692,53889,t,0,0,4
2:29.789,53924,),0,0,2
2:29.847,53945,(,0,0,0
2:29.925,53973,p,0,0,0
2:30.022,54008,),0,0,0
2:30.036,54013,(,0,0,1
2:30.100,54036,N,0,0,0
2:30.189,54068,),0,0,1
2:30.261,54094,(,0,0,2
2:30.325,54117,t,0,0,5
2:30.467,54168,t,0,0,5
2:30.492,54177,),0,0,2
2:30.561,54202,(,0,0,0
2:30.603,54217,p,0,0,0
2:30.639,54230,),0,0,0
2:30.731,54263,(,0,0,1
2:30.800,54288,N,0,0,0
2:30.897,54323,),0,0,1
2:31.028,54370,(,0,0,2
2:31.103,54397,t,0,0,0
2:31.161,54418,),0,0,2
2:31.311,54472,(,0,0,0
2:31.364,54491,p,0,0,0
2:31.386,54499,),0,0,0
2:31.469,54529,(,0,0,1
2:31.542,54555,N,0,0,0
2:31.594,54574,),0,0,1
2:31.731,54623,(,0,0,2
2:31.864,54671,t,0,0,0
2:31.972,54710,),0,0,2
2:32.036,54733,(,0,0,0
2:32.092,54753,p,0,0,0
2:32.122,54764,),0,0,0
2:32.236,54805,(,0,0,1
2:32.286,54823,N,0,0,0
2:32.333,54840,),0,0,1
2:32.464,54887,(,0,0,2
2:32.544,54916,t,0,0,0
2:32.647,54953,),0,0,2
2:32.736,54985,(,0,0,0
2:32.769,54997,p,0,0,0
2:32.797,55007,),0,0,0
2:32.922,55052,(,0,0,1
2:32.972,55070,N,0,0,0
2:33.014,55085,),0,0,1
2:33.122,55124,(,0,0,2
2:33.269,55177,t,0,0,0
2:33.317,55194,),0,0,2
2:33.422,55232,(,0,0,0
2:33.444,55240,p,0,0,0
2:33.483,55254,),0,0,0
2:33.644,55312,(,0,0,1
2:33.689,55328,N,0,0,0
2:33.742,55347,),0,0,1
2:33.853,55387,(,0,0,2
2:34.019,55447,t,0,0,0
2:34.114,55481,),0,0,2
2:34.219,55519,(,0,0,0
2:34.244,55528,p,0,0,0
2:34.267,55536,),0,0,0
2:34.397,55583,(,0,0,1
2:34.456,55604,N,0,0,0
2:34.500,55620,),0,0,1
2:34.617,55662,(,0,0,2
2:34.736,55705,t,0,0,5
2:34.819,55735,t,0,0,5
2:34.883,55758,),0,0,2
2:34.897,55763,(,0,0,0
2:34.919,55771,p,0,0,0
2:34.942,55779,),0,0,0
2:35.081,55829,(,0,0,1
2:35.125,55845,N,0,0,0
2:35.178,55864,),0,0,1
2:35.303,55909,(,0,0,2
2:35.333,55920,t,0,0,0
2:35.353,55927,),0,0,2
2:35.564,56003,(,0,0,0
2:35.628,56026,p,0,0,0
2:35.692,56049,),0,0,0
2:35.736,56065,(,0,0,1
2:35.778,56080,N,0,0,0
2:35.819,56095,),0,0,1
2:35.950,56142,(,0,0,2
2:36.019,56167,t,0,0,0
2:36.089,56192,),0,0,2
2:36.244,56248,(,0,0,0
2:36.306,56270,p,0,0,0
2:36.336,56281,),0,0,0
2:36.375,56295,(,0,0,1
2:36.447,56321,N,0,0,0
2:36.489,56336,),0,0,1
2:36.625,56385,(,0,0,2
2:36.731,56423,t,0,0,0
2:36.772,56438,),0,0,2
2:36.894,56482,(,0,0,0
2:36.975,56511,p,0,0,0
2:37.044,56536,),0,0,0
2:37.094,56554,(,0,0,1
2:37.142,56571,N,0,0,0
2:37.194,56590,),0,0,1
2:37.331,56639,(,0,0,2
2:37.414,56669,t,0,0,0
2:37.525,56709,),0,0,2
2:37.578,56728,(,0,0,0
2:37.603,56737,p,0,0,0
2:37.628,56746,),0,0,0
2:37.786,56803,(,0,0,1
2:37.831,56819,N,0,0,0
2:37.883,56838,),0,0,1
2:38.075,56907,(,0,0,2
2:38.125,56925,t,0,0,0
2:38.217,56958,),0,0,2
2:38.381,57017,(,0,0,0
2:38.411,57028,p,0,0,0
2:38.492,57057,),0,0,0
2:38.550,57078,(,0,0,1
2:38.600,57096,N,0,0,0
2:38.653,57115,),0,0,1
2:38.881,57197,(,0,0,2
2:38.914,57209,t,0,0,0
2:38.944,57220,),0,0,2
2:39.136,57289,(,0,0,0
2:39.167,57300,p,0,0,0
2:39.200,57312,),0,0,0
2:39.328,57358,(,0,0,1
2:39.372,57374,N,0,0,0
2:39.425,57393,),0,0,1
2:39.586,57451,(,0,0,2
2:39.636,57469,t,0,0,0
2:39.717,57498,),0,0,2
2:39.831,57539,(,0,0,0
2:39.867,57552,p,0,0,0
2:39.903,57565,),0,0,0
2:40.006,57602,(,0,0,1
2:40.050,57618,N,0,0,0
2:40.094,57634,),0,0,1
2:40.278,57700,(,0,0,2
2:40.328,57718,t,0,0,0
2:40.469,57769,),0,0,2
2:40.672,57842,(,0,0,1
2:40.714,57857,N,0,0,0
2:40.758,57873,),0,0,1
2:40.858,57909,(,0,0,2
2:40.961,57946,t,0,0,0
2:41.014,57965,),0,0,2
2:41.144,58012,(,0,0,0
2:41.236,58045,p,0,0,0
